,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,21969,6211969,6211969,137.0
1605,21970,6211970,6211970,116.0
1606,21971,6211971,6211971,148.0
1607,21972,6211972,6211972,151.0
1608,21973,6211973,6211973,130.0
1609,21974,6211974,6211974,159.0
1610,21975,6211975,6211975,147.0
1611,21976,6211976,6211976,69.0
1612,21977,6211977,6211977,6.0
1613,21978,6211978,6211978,6.0
1614,21979,6211979,6211979,146.0
1615,21980,6211980,6211980,154.0
1616,21981,6211981,6211981,154.0
1617,21982,6211982,6211982,172.0
1618,21983,6211983,6211983,170.0
1619,21984,6211984,6211984,128.0
1620,21985,6211985,6211985,171.0
1621,21986,6211986,6211986,148.0
1622,21987,6211987,6211987,181.0
1623,21988,6211988,6211988,165.0
1624,21989,6211989,6211989,173.0
1625,21990,6211990,6211990,130.0
1626,21991,6211991,6211991,145.0
1627,21992,6211992,6211992,160.0
1628,21993,6211993,6211993,175.0
1629,21994,6211994,6211994,190.0
1630,21995,6211995,6211995,148.0
1631,21996,6211996,6211996,28.0
1632,21997,6211997,6211997,6.0
1633,21998,6211998,6211998,6.0
1634,21999,6211999,6211999,106.0
1635,22000,6212000,6212000,249.0
1636,22001,6212001,6212001,179.0
1637,22002,6212002,6212002,126.0
1638,22003,6212003,6212003,121.0
1639,22004,6212004,6212004,134.0
1640,22005,6212005,6212005,150.0
1641,22006,6212006,6212006,156.0
1642,22007,6212007,6212007,169.0
1643,22008,6212008,6212008,160.0
1644,22009,6212009,6212009,136.0
1645,22010,6212010,6212010,166.0
1646,22011,6212011,6212011,144.0
1647,22012,6212012,6212012,153.0
1648,22013,6212013,6212013,144.0
1649,22014,6212014,6212014,162.0
1650,22015,6212015,6212015,160.0
1651,22016,6212016,6212016,159.0
1652,22017,6212017,6212017,6.0
1653,22018,6212018,6212018,6.0
1654,22019,6212019,6212019,11.0
1655,22020,6212020,6212020,11.0
1656,22021,6212021,6212021,11.0
1657,22022,6212022,6212022,11.0
1658,22023,6212023,6212023,11.0
1659,22024,6212024,6212024,11.0
1660,22025,6212025,6212025,11.0
1661,22026,6212026,6212026,11.0
1662,22027,6212027,6212027,11.0
1663,22028,6212028,6212028,11.0
1664,22029,6212029,6212029,11.0
1665,22030,6212030,6212030,11.0
1666,22031,6212031,6212031,11.0
1667,22032,6212032,6212032,11.0
1668,22033,6212033,6212033,11.0
1669,22034,6212034,6212034,11.0
1670,22035,6212035,6212035,11.0
1671,22036,6212036,6212036,11.0
1672,22037,6212037,6212037,11.0
1673,22038,6212038,6212038,11.0
1674,22039,6212039,6212039,6.0
1675,22040,6212040,6212040,6.0
1676,22041,6212041,6212041,6.0
1677,22042,6212042,6212042,6.0
1678,22043,6212043,6212043,164.0
1679,22044,6212044,6212044,199.0
1680,22045,6212045,6212045,207.0
1681,22046,6212046,6212046,190.0
1682,22047,6212047,6212047,173.0
1683,22048,6212048,6212048,141.0
1684,22049,6212049,6212049,160.0
1685,22050,6212050,6212050,147.0
1686,22051,6212051,6212051,180.0
1687,22052,6212052,6212052,186.0
1688,22053,6212053,6212053,227.0
1689,22054,6212054,6212054,182.0
1690,22055,6212055,6212055,176.0
1691,22056,6212056,6212056,154.0
1692,22057,6212057,6212057,163.0
1693,22058,6212058,6212058,171.0
1694,22059,6212059,6212059,193.0
1695,22060,6212060,6212060,44.0
1696,22061,6212061,6212061,15.0
1697,22062,6212062,6212062,15.0
1698,22063,6212063,6212063,138.0
1699,22064,6212064,6212064,238.0
1700,22065,6212065,6212065,136.0
1701,22066,6212066,6212066,163.0
1702,22067,6212067,6212067,186.0
1703,22068,6212068,6212068,199.0
1704,22069,6212069,6212069,198.0
1705,22070,6212070,6212070,193.0
1706,22071,6212071,6212071,166.0
1707,22072,6212072,6212072,191.0
1708,22073,6212073,6212073,163.0
1709,22074,6212074,6212074,173.0
1710,22075,6212075,6212075,188.0
1711,22076,6212076,6212076,204.0
1712,22077,6212077,6212077,173.0
1713,22078,6212078,6212078,214.0
1714,22079,6212079,6212079,195.0
1715,22080,6212080,6212080,173.0
1716,22081,6212081,6212081,13.0
1717,22082,6212082,6212082,13.0
1718,22083,6212083,6212083,31.0
1719,22084,6212084,6212084,340.0
1720,22085,6212085,6212085,141.0
1721,22086,6212086,6212086,192.0
1722,22087,6212087,6212087,159.0
1723,22088,6212088,6212088,189.0
1724,22089,6212089,6212089,178.0
1725,22090,6212090,6212090,211.0
1726,22091,6212091,6212091,168.0
1727,22092,6212092,6212092,178.0
1728,22093,6212093,6212093,165.0
1729,22094,6212094,6212094,156.0
1730,22095,6212095,6212095,165.0
1731,22096,6212096,6212096,168.0
1732,22097,6212097,6212097,188.0
1733,22098,6212098,6212098,205.0
1734,22099,6212099,6212099,193.0
1735,22100,6212100,6212100,160.0
1736,22101,6212101,6212101,15.0
1737,22102,6212102,6212102,12.0
1738,22103,6212103,6212103,12.0
1739,22104,6212104,6212104,218.0
1740,22105,6212105,6212105,171.0
1741,22106,6212106,6212106,174.0
1742,22107,6212107,6212107,205.0
1743,22108,6212108,6212108,167.0
1744,22109,6212109,6212109,180.0
1745,22110,6212110,6212110,175.0
1746,22111,6212111,6212111,188.0
1747,22112,6212112,6212112,164.0
1748,22113,6212113,6212113,180.0
1749,22114,6212114,6212114,208.0
1750,22115,6212115,6212115,202.0
1751,22116,6212116,6212116,183.0
1752,22117,6212117,6212117,167.0
1753,22118,6212118,6212118,182.0
1754,22119,6212119,6212119,158.0
1755,22120,6212120,6212120,203.0
1756,22121,6212121,6212121,73.0
1757,22122,6212122,6212122,11.0
1758,22123,6212123,6212123,11.0
1759,22124,6212124,6212124,164.0
1760,22125,6212125,6212125,223.0
1761,22126,6212126,6212126,172.0
1762,22127,6212127,6212127,155.0
1763,22128,6212128,6212128,177.0
1764,22129,6212129,6212129,168.0
1765,22130,6212130,6212130,177.0
1766,22131,6212131,6212131,205.0
1767,22132,6212132,6212132,200.0
1768,22133,6212133,6212133,163.0
1769,22134,6212134,6212134,160.0
1770,22135,6212135,6212135,176.0
1771,22136,6212136,6212136,180.0
1772,22137,6212137,6212137,218.0
1773,22138,6212138,6212138,165.0
1774,22139,6212139,6212139,180.0
1775,22140,6212140,6212140,177.0
1776,22141,6212141,6212141,77.0
1777,22142,6212142,6212142,11.0
1778,22143,6212143,6212143,11.0
1779,22144,6212144,6212144,204.0
1780,22145,6212145,6212145,168.0
1781,22146,6212146,6212146,181.0
1782,22147,6212147,6212147,209.0
1783,22148,6212148,6212148,156.0
1784,22149,6212149,6212149,199.0
1785,22150,6212150,6212150,164.0
1786,22151,6212151,6212151,164.0
1787,22152,6212152,6212152,185.0
1788,22153,6212153,6212153,170.0
1789,22154,6212154,6212154,200.0
1790,22155,6212155,6212155,172.0
1791,22156,6212156,6212156,196.0
1792,22157,6212157,6212157,174.0
1793,22158,6212158,6212158,178.0
1794,22159,6212159,6212159,188.0
1795,22160,6212160,6212160,159.0
1796,22161,6212161,6212161,29.0
1797,22162,6212162,6212162,11.0
1798,22163,6212163,6212163,11.0
1799,22164,6212164,6212164,156.0
1800,22165,6212165,6212165,194.0
1801,22166,6212166,6212166,160.0
1802,22167,6212167,6212167,171.0
1803,22168,6212168,6212168,179.0
1804,22169,6212169,6212169,206.0
1805,22170,6212170,6212170,187.0
1806,22171,6212171,6212171,163.0
1807,22172,6212172,6212172,211.0
1808,22173,6212173,6212173,54.0
1809,22174,6212174,6212174,70.0
1810,22175,6212175,6212175,72.0
1811,22176,6212176,6212176,70.0
1812,22177,6212177,6212177,71.0
1813,22178,6212178,6212178,72.0
1814,22179,6212179,6212179,71.0
1815,22180,6212180,6212180,240.0
1816,22181,6212181,6212181,181.0
1817,22182,6212182,6212182,196.0
1818,22183,6212183,6212183,84.0
1819,22184,6212184,6212184,36.0
1820,22185,6212185,6212185,45.0
1821,22186,6212186,6212186,166.0
1822,22187,6212187,6212187,225.0
1823,22188,6212188,6212188,176.0
1824,22189,6212189,6212189,58.0
1825,22190,6212190,6212190,40.0
1826,22191,6212191,6212191,39.0
1827,22192,6212192,6212192,198.0
1828,22193,6212193,6212193,189.0
1829,22194,6212194,6212194,154.0
1830,22195,6212195,6212195,59.0
1831,22196,6212196,6212196,39.0
1832,22197,6212197,6212197,37.0
1833,22198,6212198,6212198,164.0
1834,22199,6212199,6212199,241.0
1835,22200,6212200,6212200,168.0
1836,22201,6212201,6212201,207.0
1837,22202,6212202,6212202,172.0
1838,22203,6212203,6212203,176.0
1839,22204,6212204,6212204,193.0
1840,22205,6212205,6212205,175.0
1841,22206,6212206,6212206,208.0
1842,22207,6212207,6212207,178.0
1843,22208,6212208,6212208,178.0
1844,22209,6212209,6212209,138.0
1845,22210,6212210,6212210,132.0
1846,22211,6212211,6212211,109.0
1847,22212,6212212,6212212,168.0
1848,22213,6212213,6212213,189.0
1849,22214,6212214,6212214,149.0
1850,22215,6212215,6212215,212.0
1851,22216,6212216,6212216,185.0
1852,22217,6212217,6212217,175.0
1853,22218,6212218,6212218,227.0
1854,22219,6212219,6212219,179.0
1855,22220,6212220,6212220,151.0
1856,22221,6212221,6212221,151.0
1857,22222,6212222,6212222,172.0
1858,22223,6212223,6212223,155.0
1859,22224,6212224,6212224,135.0
1860,22225,6212225,6212225,171.0
1861,22226,6212226,6212226,159.0
1862,22227,6212227,6212227,181.0
1863,22228,6212228,6212228,153.0
1864,22229,6212229,6212229,181.0
1865,22230,6212230,6212230,152.0
1866,22231,6212231,6212231,139.0
1867,22232,6212232,6212232,130.0
1868,22233,6212233,6212233,130.0
1869,22234,6212234,6212234,110.0
1870,22235,6212235,6212235,118.0
1871,22236,6212236,6212236,99.0
1872,22237,6212237,6212237,116.0
1873,22238,6212238,6212238,100.0
1874,22239,6212239,6212239,113.0
1875,22240,6212240,6212240,100.0
1876,22241,6212241,6212241,108.0
1877,22242,6212242,6212242,976.0
1878,22243,6212243,6212243,898.0
1879,22244,6212244,6212244,930.0
1880,22245,6212245,6212245,932.0
1881,22246,6212246,6212246,915.0
1882,22247,6212247,6212247,877.0
1883,22248,6212248,6212248,877.0
1884,22249,6212249,6212249,8.0
1885,22250,6212250,6212250,8.0
1886,22251,6212251,6212251,8.0
1887,22252,6212252,6212252,8.0
1888,22253,6212253,6212253,49.0
1889,22254,6212254,6212254,52.0
1890,22255,6212255,6212255,50.0
1891,22256,6212256,6212256,56.0
1892,22257,6212257,6212257,68.0
1893,22258,6212258,6212258,69.0
1894,22259,6212259,6212259,72.0
1895,22260,6212260,6212260,71.0
1896,22261,6212261,6212261,70.0
1897,22262,6212262,6212262,56.0
1898,22263,6212263,6212263,39.0
1899,22264,6212264,6212264,43.0
1900,22265,6212265,6212265,44.0
1901,22266,6212266,6212266,49.0
1902,22267,6212267,6212267,40.0
1903,22268,6212268,6212268,40.0
1904,22269,6212269,6212269,38.0
1905,22270,6212270,6212270,38.0
1906,22271,6212271,6212271,38.0
1907,22272,6212272,6212272,38.0
1908,22273,6212273,6212273,38.0
1909,22274,6212274,6212274,40.0
1910,22275,6212275,6212275,36.0
1911,22276,6212276,6212276,37.0
1912,22277,6212277,6212277,41.0
1913,22278,6212278,6212278,38.0
1914,22279,6212279,6212279,38.0
1915,22280,6212280,6212280,38.0
1916,22281,6212281,6212281,41.0
1917,22282,6212282,6212282,39.0
1918,22283,6212283,6212283,38.0
1919,22284,6212284,6212284,37.0
1920,22285,6212285,6212285,39.0
1921,22286,6212286,6212286,37.0
1922,22287,6212287,6212287,139.0
1923,22288,6212288,6212288,152.0
1924,22289,6212289,6212289,151.0
1925,22290,6212290,6212290,66.0
1926,22291,6212291,6212291,37.0
1927,22292,6212292,6212292,40.0
1928,22293,6212293,6212293,144.0
1929,22294,6212294,6212294,129.0
1930,22295,6212295,6212295,152.0
1931,22296,6212296,6212296,72.0
1932,22297,6212297,6212297,39.0
1933,22298,6212298,6212298,40.0
1934,22299,6212299,6212299,155.0
1935,22300,6212300,6212300,111.0
1936,22301,6212301,6212301,165.0
1937,22302,6212302,6212302,109.0
1938,22303,6212303,6212303,39.0
1939,22304,6212304,6212304,38.0
1940,22305,6212305,6212305,102.0
1941,22306,6212306,6212306,215.0
1942,22307,6212307,6212307,106.0
1943,22308,6212308,6212308,146.0
1944,22309,6212309,6212309,139.0
1945,22310,6212310,6212310,132.0
1946,22311,6212311,6212311,170.0
1947,22312,6212312,6212312,122.0
1948,22313,6212313,6212313,170.0
1949,22314,6212314,6212314,142.0
1950,22315,6212315,6212315,152.0
1951,22316,6212316,6212316,162.0
1952,22317,6212317,6212317,141.0
1953,22318,6212318,6212318,107.0
1954,22319,6212319,6212319,132.0
1955,22320,6212320,6212320,108.0
1956,22321,6212321,6212321,103.0
1957,22322,6212322,6212322,113.0
1958,22323,6212323,6212323,140.0
1959,22324,6212324,6212324,138.0
1960,22325,6212325,6212325,137.0
1961,22326,6212326,6212326,125.0
1962,22327,6212327,6212327,114.0
1963,22328,6212328,6212328,116.0
1964,22329,6212329,6212329,115.0
1965,22330,6212330,6212330,106.0
1966,22331,6212331,6212331,106.0
1967,22332,6212332,6212332,97.0
1968,22333,6212333,6212333,104.0
1969,22334,6212334,6212334,99.0
1970,22335,6212335,6212335,105.0
1971,22336,6212336,6212336,95.0
1972,22337,6212337,6212337,98.0
1973,22338,6212338,6212338,923.0
1974,22339,6212339,6212339,889.0
1975,22340,6212340,6212340,923.0
1976,22341,6212341,6212341,911.0
1977,22342,6212342,6212342,415.0
1978,22343,6212343,6212343,69.0
1979,22344,6212344,6212344,240.0
1980,22345,6212345,6212345,233.0
1981,22346,6212346,6212346,196.0
1982,22347,6212347,6212347,183.0
1983,22348,6212348,6212348,170.0
1984,22349,6212349,6212349,162.0
1985,22350,6212350,6212350,155.0
1986,22351,6212351,6212351,154.0
1987,22352,6212352,6212352,146.0
1988,22353,6212353,6212353,128.0
1989,22354,6212354,6212354,125.0
1990,22355,6212355,6212355,128.0
1991,22356,6212356,6212356,136.0
1992,22357,6212357,6212357,145.0
1993,22358,6212358,6212358,131.0
1994,22359,6212359,6212359,133.0
1995,22360,6212360,6212360,140.0
1996,22361,6212361,6212361,149.0
1997,22362,6212362,6212362,156.0
1998,22363,6212363,6212363,161.0
1999,22364,6212364,6212364,164.0
2000,22365,6212365,6212365,170.0
2001,22366,6212366,6212366,181.0
2002,22367,6212367,6212367,189.0
2003,22368,6212368,6212368,193.0
2004,22369,6212369,6212369,191.0
2005,22370,6212370,6212370,187.0
2006,22371,6212371,6212371,198.0
2007,22372,6212372,6212372,197.0
2008,22373,6212373,6212373,198.0
2009,22374,6212374,6212374,199.0
2010,22375,6212375,6212375,190.0
2011,22376,6212376,6212376,189.0
2012,22377,6212377,6212377,184.0
2013,22378,6212378,6212378,187.0
2014,22379,6212379,6212379,182.0
2015,22380,6212380,6212380,169.0
2016,22381,6212381,6212381,163.0
2017,22382,6212382,6212382,164.0
2018,22383,6212383,6212383,163.0
2019,22384,6212384,6212384,165.0
2020,22385,6212385,6212385,155.0
2021,22386,6212386,6212386,152.0
2022,22387,6212387,6212387,145.0
2023,22388,6212388,6212388,146.0
2024,22389,6212389,6212389,142.0
2025,22390,6212390,6212390,136.0
2026,22391,6212391,6212391,132.0
2027,22392,6212392,6212392,125.0
2028,22393,6212393,6212393,129.0
2029,22394,6212394,6212394,126.0
2030,22395,6212395,6212395,131.0
2031,22396,6212396,6212396,132.0
2032,22397,6212397,6212397,130.0
2033,22398,6212398,6212398,135.0
2034,22399,6212399,6212399,143.0
2035,22400,6212400,6212400,149.0
2036,22401,6212401,6212401,38.0
2037,22402,6212402,6212402,39.0
2038,22403,6212403,6212403,37.0
2039,22404,6212404,6212404,37.0
2040,22405,6212405,6212405,38.0
2041,22406,6212406,6212406,36.0
2042,22407,6212407,6212407,37.0
2043,22408,6212408,6212408,35.0
2044,22409,6212409,6212409,36.0
2045,22410,6212410,6212410,34.0
2046,22411,6212411,6212411,36.0
2047,22412,6212412,6212412,35.0
2048,22413,6212413,6212413,36.0
2049,22414,6212414,6212414,35.0
2050,22415,6212415,6212415,39.0
2051,22416,6212416,6212416,38.0
2052,22417,6212417,6212417,6.0
2053,22418,6212418,6212418,6.0
2054,22419,6212419,6212419,7.0
2055,22420,6212420,6212420,6.0
2056,22421,6212421,6212421,6.0
2057,22422,6212422,6212422,6.0
2058,22423,6212423,6212423,12.0
2059,22424,6212424,6212424,12.0
2060,22425,6212425,6212425,12.0
2061,22426,6212426,6212426,11.0
2062,22427,6212427,6212427,12.0
2063,22428,6212428,6212428,11.0
2064,22429,6212429,6212429,12.0
2065,22430,6212430,6212430,12.0
2066,22431,6212431,6212431,12.0
2067,22432,6212432,6212432,12.0
2068,22433,6212433,6212433,12.0
2069,22434,6212434,6212434,12.0
2070,22435,6212435,6212435,12.0
2071,22436,6212436,6212436,12.0
2072,22437,6212437,6212437,11.0
2073,22438,6212438,6212438,12.0
2074,22439,6212439,6212439,12.0
2075,22440,6212440,6212440,12.0
2076,22441,6212441,6212441,11.0
2077,22442,6212442,6212442,12.0
2078,22443,6212443,6212443,12.0
2079,22444,6212444,6212444,12.0
2080,22445,6212445,6212445,11.0
2081,22446,6212446,6212446,12.0
2082,22447,6212447,6212447,12.0
2083,22448,6212448,6212448,12.0
2084,22449,6212449,6212449,12.0
2085,22450,6212450,6212450,12.0
2086,22451,6212451,6212451,12.0
2087,22452,6212452,6212452,12.0
2088,22453,6212453,6212453,12.0
2089,22454,6212454,6212454,12.0
2090,22455,6212455,6212455,12.0
2091,22456,6212456,6212456,12.0
2092,22457,6212457,6212457,12.0
2093,22458,6212458,6212458,12.0
2094,22459,6212459,6212459,12.0
2095,22460,6212460,6212460,12.0
2096,22461,6212461,6212461,12.0
2097,22462,6212462,6212462,12.0
2098,22463,6212463,6212463,12.0
2099,22464,6212464,6212464,12.0
2100,22465,6212465,6212465,12.0
2101,22466,6212466,6212466,12.0
2102,22467,6212467,6212467,12.0
2103,22468,6212468,6212468,12.0
2104,22469,6212469,6212469,12.0
2105,22470,6212470,6212470,12.0
2106,22471,6212471,6212471,12.0
2107,22472,6212472,6212472,12.0
2108,22473,6212473,6212473,12.0
2109,22474,6212474,6212474,12.0
2110,22475,6212475,6212475,12.0
2111,22476,6212476,6212476,12.0
2112,22477,6212477,6212477,12.0
2113,22478,6212478,6212478,12.0
2114,22479,6212479,6212479,12.0
2115,22480,6212480,6212480,12.0
2116,22481,6212481,6212481,12.0
2117,22482,6212482,6212482,12.0
2118,22483,6212483,6212483,7.0
2119,22484,6212484,6212484,6.0
2120,22485,6212485,6212485,7.0
2121,22486,6212486,6212486,7.0
2122,22487,6212487,6212487,7.0
2123,22488,6212488,6212488,6.0
2124,22489,6212489,6212489,6.0
2125,22490,6212490,6212490,7.0
2126,22491,6212491,6212491,6.0
2127,22492,6212492,6212492,101.0
2128,22493,6212493,6212493,147.0
2129,22494,6212494,6212494,179.0
2130,22495,6212495,6212495,95.0
2131,22496,6212496,6212496,66.0
2132,22497,6212497,6212497,59.0
2133,22498,6212498,6212498,106.0
2134,22499,6212499,6212499,156.0
2135,22500,6212500,6212500,145.0
2136,22501,6212501,6212501,73.0
2137,22502,6212502,6212502,62.0
2138,22503,6212503,6212503,92.0
2139,22504,6212504,6212504,153.0
2140,22505,6212505,6212505,12.0
2141,22506,6212506,6212506,12.0
2142,22507,6212507,6212507,11.0
2143,22508,6212508,6212508,11.0
2144,22509,6212509,6212509,11.0
2145,22510,6212510,6212510,12.0
2146,22511,6212511,6212511,12.0
2147,22512,6212512,6212512,12.0
2148,22513,6212513,6212513,12.0
2149,22514,6212514,6212514,12.0
2150,22515,6212515,6212515,12.0
2151,22516,6212516,6212516,11.0
2152,22517,6212517,6212517,11.0
2153,22518,6212518,6212518,12.0
2154,22519,6212519,6212519,11.0
2155,22520,6212520,6212520,12.0
2156,22521,6212521,6212521,12.0
2157,22522,6212522,6212522,12.0
2158,22523,6212523,6212523,12.0
2159,22524,6212524,6212524,12.0
2160,22525,6212525,6212525,12.0
2161,22526,6212526,6212526,11.0
2162,22527,6212527,6212527,12.0
2163,22528,6212528,6212528,11.0
2164,22529,6212529,6212529,12.0
2165,22530,6212530,6212530,11.0
2166,22531,6212531,6212531,12.0
2167,22532,6212532,6212532,6.0
2168,22533,6212533,6212533,6.0
2169,22534,6212534,6212534,6.0
2170,22535,6212535,6212535,6.0
2171,22536,6212536,6212536,116.0
2172,22537,6212537,6212537,270.0
2173,22538,6212538,6212538,154.0
2174,22539,6212539,6212539,94.0
2175,22540,6212540,6212540,81.0
2176,22541,6212541,6212541,122.0
2177,22542,6212542,6212542,108.0
2178,22543,6212543,6212543,178.0
2179,22544,6212544,6212544,179.0
2180,22545,6212545,6212545,97.0
2181,22546,6212546,6212546,91.0
2182,22547,6212547,6212547,90.0
2183,22548,6212548,6212548,176.0
2184,22549,6212549,6212549,136.0
2185,22550,6212550,6212550,164.0
2186,22551,6212551,6212551,132.0
2187,22552,6212552,6212552,92.0
2188,22553,6212553,6212553,101.0
2189,22554,6212554,6212554,7.0
2190,22555,6212555,6212555,7.0
2191,22556,6212556,6212556,84.0
2192,22557,6212557,6212557,247.0
2193,22558,6212558,6212558,88.0
2194,22559,6212559,6212559,132.0
2195,22560,6212560,6212560,116.0
2196,22561,6212561,6212561,115.0
2197,22562,6212562,6212562,111.0
2198,22563,6212563,6212563,194.0
2199,22564,6212564,6212564,64.0
2200,22565,6212565,6212565,127.0
2201,22566,6212566,6212566,129.0
2202,22567,6212567,6212567,141.0
2203,22568,6212568,6212568,147.0
2204,22569,6212569,6212569,131.0
2205,22570,6212570,6212570,113.0
2206,22571,6212571,6212571,128.0
2207,22572,6212572,6212572,136.0
2208,22573,6212573,6212573,133.0
2209,22574,6212574,6212574,6.0
2210,22575,6212575,6212575,6.0
2211,22576,6212576,6212576,6.0
2212,22577,6212577,6212577,229.0
2213,22578,6212578,6212578,60.0
2214,22579,6212579,6212579,141.0
2215,22580,6212580,6212580,138.0
2216,22581,6212581,6212581,137.0
2217,22582,6212582,6212582,131.0
2218,22583,6212583,6212583,135.0
2219,22584,6212584,6212584,92.0
2220,22585,6212585,6212585,117.0
2221,22586,6212586,6212586,146.0
2222,22587,6212587,6212587,169.0
2223,22588,6212588,6212588,107.0
2224,22589,6212589,6212589,138.0
2225,22590,6212590,6212590,94.0
2226,22591,6212591,6212591,122.0
2227,22592,6212592,6212592,187.0
2228,22593,6212593,6212593,152.0
2229,22594,6212594,6212594,14.0
2230,22595,6212595,6212595,14.0
2231,22596,6212596,6212596,19.0
2232,22597,6212597,6212597,19.0
2233,22598,6212598,6212598,19.0
2234,22599,6212599,6212599,18.0
2235,22600,6212600,6212600,18.0
2236,22601,6212601,6212601,18.0
2237,22602,6212602,6212602,18.0
2238,22603,6212603,6212603,18.0
2239,22604,6212604,6212604,18.0
2240,22605,6212605,6212605,18.0
2241,22606,6212606,6212606,18.0
2242,22607,6212607,6212607,18.0
2243,22608,6212608,6212608,18.0
2244,22609,6212609,6212609,18.0
2245,22610,6212610,6212610,18.0
2246,22611,6212611,6212611,18.0
2247,22612,6212612,6212612,17.0
2248,22613,6212613,6212613,18.0
2249,22614,6212614,6212614,18.0
2250,22615,6212615,6212615,18.0
2251,22616,6212616,6212616,17.0
2252,22617,6212617,6212617,17.0
2253,22618,6212618,6212618,12.0
2254,22619,6212619,6212619,12.0
2255,22620,6212620,6212620,12.0
2256,22621,6212621,6212621,13.0
2257,22622,6212622,6212622,302.0
2258,22623,6212623,6212623,70.0
2259,22624,6212624,6212624,155.0
2260,22625,6212625,6212625,151.0
2261,22626,6212626,6212626,175.0
2262,22627,6212627,6212627,174.0
2263,22628,6212628,6212628,178.0
2264,22629,6212629,6212629,116.0
2265,22630,6212630,6212630,132.0
2266,22631,6212631,6212631,172.0
2267,22632,6212632,6212632,152.0
2268,22633,6212633,6212633,178.0
2269,22634,6212634,6212634,142.0
2270,22635,6212635,6212635,181.0
2271,22636,6212636,6212636,131.0
2272,22637,6212637,6212637,114.0
2273,22638,6212638,6212638,157.0
2274,22639,6212639,6212639,11.0
2275,22640,6212640,6212640,11.0
2276,22641,6212641,6212641,22.0
2277,22642,6212642,6212642,311.0
2278,22643,6212643,6212643,78.0
2279,22644,6212644,6212644,186.0
2280,22645,6212645,6212645,158.0
2281,22646,6212646,6212646,163.0
2282,22647,6212647,6212647,135.0
2283,22648,6212648,6212648,137.0
2284,22649,6212649,6212649,144.0
2285,22650,6212650,6212650,136.0
2286,22651,6212651,6212651,156.0
2287,22652,6212652,6212652,170.0
2288,22653,6212653,6212653,143.0
2289,22654,6212654,6212654,139.0
2290,22655,6212655,6212655,133.0
2291,22656,6212656,6212656,183.0
2292,22657,6212657,6212657,148.0
2293,22658,6212658,6212658,161.0
2294,22659,6212659,6212659,11.0
2295,22660,6212660,6212660,11.0
2296,22661,6212661,6212661,11.0
2297,22662,6212662,6212662,270.0
2298,22663,6212663,6212663,88.0
2299,22664,6212664,6212664,141.0
2300,22665,6212665,6212665,130.0
2301,22666,6212666,6212666,131.0
2302,22667,6212667,6212667,172.0
2303,22668,6212668,6212668,152.0
2304,22669,6212669,6212669,124.0
2305,22670,6212670,6212670,151.0
2306,22671,6212671,6212671,159.0
2307,22672,6212672,6212672,119.0
2308,22673,6212673,6212673,152.0
2309,22674,6212674,6212674,142.0
2310,22675,6212675,6212675,158.0
2311,22676,6212676,6212676,139.0
2312,22677,6212677,6212677,144.0
2313,22678,6212678,6212678,162.0
2314,22679,6212679,6212679,77.0
2315,22680,6212680,6212680,11.0
2316,22681,6212681,6212681,11.0
2317,22682,6212682,6212682,194.0
2318,22683,6212683,6212683,115.0
2319,22684,6212684,6212684,178.0
2320,22685,6212685,6212685,124.0
2321,22686,6212686,6212686,136.0
2322,22687,6212687,6212687,167.0
2323,22688,6212688,6212688,174.0
2324,22689,6212689,6212689,149.0
2325,22690,6212690,6212690,127.0
2326,22691,6212691,6212691,141.0
2327,22692,6212692,6212692,148.0
2328,22693,6212693,6212693,161.0
2329,22694,6212694,6212694,166.0
2330,22695,6212695,6212695,150.0
2331,22696,6212696,6212696,142.0
2332,22697,6212697,6212697,190.0
2333,22698,6212698,6212698,152.0
2334,22699,6212699,6212699,89.0
2335,22700,6212700,6212700,11.0
2336,22701,6212701,6212701,11.0
2337,22702,6212702,6212702,172.0
2338,22703,6212703,6212703,136.0
2339,22704,6212704,6212704,135.0
2340,22705,6212705,6212705,143.0
2341,22706,6212706,6212706,213.0
2342,22707,6212707,6212707,133.0
2343,22708,6212708,6212708,159.0
2344,22709,6212709,6212709,145.0
2345,22710,6212710,6212710,137.0
2346,22711,6212711,6212711,137.0
2347,22712,6212712,6212712,160.0
2348,22713,6212713,6212713,171.0
2349,22714,6212714,6212714,142.0
2350,22715,6212715,6212715,154.0
2351,22716,6212716,6212716,153.0
2352,22717,6212717,6212717,141.0
2353,22718,6212718,6212718,154.0
2354,22719,6212719,6212719,30.0
2355,22720,6212720,6212720,11.0
2356,22721,6212721,6212721,11.0
2357,22722,6212722,6212722,183.0
2358,22723,6212723,6212723,96.0
2359,22724,6212724,6212724,70.0
2360,22725,6212725,6212725,71.0
2361,22726,6212726,6212726,69.0
2362,22727,6212727,6212727,82.0
2363,22728,6212728,6212728,375.0
2364,22729,6212729,6212729,110.0
2365,22730,6212730,6212730,224.0
2366,22731,6212731,6212731,55.0
2367,22732,6212732,6212732,39.0
2368,22733,6212733,6212733,81.0
2369,22734,6212734,6212734,350.0
2370,22735,6212735,6212735,126.0
2371,22736,6212736,6212736,192.0
2372,22737,6212737,6212737,40.0
2373,22738,6212738,6212738,40.0
2374,22739,6212739,6212739,75.0
2375,22740,6212740,6212740,327.0
2376,22741,6212741,6212741,126.0
2377,22742,6212742,6212742,163.0
2378,22743,6212743,6212743,41.0
