,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,83468,3183468,3183468,6.0
1605,83469,3183469,3183469,71.0
1606,83470,3183470,3183470,329.0
1607,83471,3183471,3183471,96.0
1608,83472,3183472,3183472,138.0
1609,83473,3183473,3183473,124.0
1610,83474,3183474,3183474,135.0
1611,83475,3183475,3183475,148.0
1612,83476,3183476,3183476,126.0
1613,83477,3183477,3183477,161.0
1614,83478,3183478,3183478,139.0
1615,83479,3183479,3183479,120.0
1616,83480,3183480,3183480,143.0
1617,83481,3183481,3183481,156.0
1618,83482,3183482,3183482,160.0
1619,83483,3183483,3183483,178.0
1620,83484,3183484,3183484,201.0
1621,83485,3183485,3183485,173.0
1622,83486,3183486,3183486,153.0
1623,83487,3183487,3183487,6.0
1624,83488,3183488,3183488,6.0
1625,83489,3183489,3183489,92.0
1626,83490,3183490,3183490,249.0
1627,83491,3183491,3183491,113.0
1628,83492,3183492,3183492,165.0
1629,83493,3183493,3183493,137.0
1630,83494,3183494,3183494,141.0
1631,83495,3183495,3183495,148.0
1632,83496,3183496,3183496,141.0
1633,83497,3183497,3183497,163.0
1634,83498,3183498,3183498,151.0
1635,83499,3183499,3183499,173.0
1636,83500,3183500,3183500,148.0
1637,83501,3183501,3183501,178.0
1638,83502,3183502,3183502,132.0
1639,83503,3183503,3183503,159.0
1640,83504,3183504,3183504,108.0
1641,83505,3183505,3183505,149.0
1642,83506,3183506,3183506,129.0
1643,83507,3183507,3183507,6.0
1644,83508,3183508,3183508,6.0
1645,83509,3183509,3183509,60.0
1646,83510,3183510,3183510,285.0
1647,83511,3183511,3183511,102.0
1648,83512,3183512,3183512,150.0
1649,83513,3183513,3183513,162.0
1650,83514,3183514,3183514,147.0
1651,83515,3183515,3183515,172.0
1652,83516,3183516,3183516,165.0
1653,83517,3183517,3183517,185.0
1654,83518,3183518,3183518,145.0
1655,83519,3183519,3183519,138.0
1656,83520,3183520,3183520,126.0
1657,83521,3183521,3183521,170.0
1658,83522,3183522,3183522,154.0
1659,83523,3183523,3183523,164.0
1660,83524,3183524,3183524,160.0
1661,83525,3183525,3183525,43.0
1662,83526,3183526,3183526,11.0
1663,83527,3183527,3183527,11.0
1664,83528,3183528,3183528,11.0
1665,83529,3183529,3183529,12.0
1666,83530,3183530,3183530,11.0
1667,83531,3183531,3183531,12.0
1668,83532,3183532,3183532,12.0
1669,83533,3183533,3183533,12.0
1670,83534,3183534,3183534,12.0
1671,83535,3183535,3183535,11.0
1672,83536,3183536,3183536,11.0
1673,83537,3183537,3183537,11.0
1674,83538,3183538,3183538,11.0
1675,83539,3183539,3183539,11.0
1676,83540,3183540,3183540,11.0
1677,83541,3183541,3183541,12.0
1678,83542,3183542,3183542,12.0
1679,83543,3183543,3183543,11.0
1680,83544,3183544,3183544,11.0
1681,83545,3183545,3183545,6.0
1682,83546,3183546,3183546,6.0
1683,83547,3183547,3183547,6.0
1684,83548,3183548,3183548,6.0
1685,83549,3183549,3183549,36.0
1686,83550,3183550,3183550,427.0
1687,83551,3183551,3183551,132.0
1688,83552,3183552,3183552,194.0
1689,83553,3183553,3183553,194.0
1690,83554,3183554,3183554,174.0
1691,83555,3183555,3183555,185.0
1692,83556,3183556,3183556,169.0
1693,83557,3183557,3183557,176.0
1694,83558,3183558,3183558,184.0
1695,83559,3183559,3183559,175.0
1696,83560,3183560,3183560,187.0
1697,83561,3183561,3183561,193.0
1698,83562,3183562,3183562,171.0
1699,83563,3183563,3183563,214.0
1700,83564,3183564,3183564,164.0
1701,83565,3183565,3183565,199.0
1702,83566,3183566,3183566,169.0
1703,83567,3183567,3183567,6.0
1704,83568,3183568,3183568,6.0
1705,83569,3183569,3183569,51.0
1706,83570,3183570,3183570,376.0
1707,83571,3183571,3183571,93.0
1708,83572,3183572,3183572,206.0
1709,83573,3183573,3183573,159.0
1710,83574,3183574,3183574,170.0
1711,83575,3183575,3183575,183.0
1712,83576,3183576,3183576,173.0
1713,83577,3183577,3183577,177.0
1714,83578,3183578,3183578,192.0
1715,83579,3183579,3183579,143.0
1716,83580,3183580,3183580,181.0
1717,83581,3183581,3183581,220.0
1718,83582,3183582,3183582,171.0
1719,83583,3183583,3183583,183.0
1720,83584,3183584,3183584,193.0
1721,83585,3183585,3183585,153.0
1722,83586,3183586,3183586,150.0
1723,83587,3183587,3183587,6.0
1724,83588,3183588,3183588,6.0
1725,83589,3183589,3183589,33.0
1726,83590,3183590,3183590,36.0
1727,83591,3183591,3183591,18.0
1728,83592,3183592,3183592,266.0
1729,83593,3183593,3183593,126.0
1730,83594,3183594,3183594,190.0
1731,83595,3183595,3183595,188.0
1732,83596,3183596,3183596,203.0
1733,83597,3183597,3183597,206.0
1734,83598,3183598,3183598,205.0
1735,83599,3183599,3183599,203.0
1736,83600,3183600,3183600,208.0
1737,83601,3183601,3183601,195.0
1738,83602,3183602,3183602,208.0
1739,83603,3183603,3183603,200.0
1740,83604,3183604,3183604,180.0
1741,83605,3183605,3183605,215.0
1742,83606,3183606,3183606,207.0
1743,83607,3183607,3183607,187.0
1744,83608,3183608,3183608,194.0
1745,83609,3183609,3183609,14.0
1746,83610,3183610,3183610,14.0
1747,83611,3183611,3183611,14.0
1748,83612,3183612,3183612,261.0
1749,83613,3183613,3183613,126.0
1750,83614,3183614,3183614,181.0
1751,83615,3183615,3183615,193.0
1752,83616,3183616,3183616,185.0
1753,83617,3183617,3183617,191.0
1754,83618,3183618,3183618,183.0
1755,83619,3183619,3183619,192.0
1756,83620,3183620,3183620,213.0
1757,83621,3183621,3183621,214.0
1758,83622,3183622,3183622,193.0
1759,83623,3183623,3183623,187.0
1760,83624,3183624,3183624,187.0
1761,83625,3183625,3183625,202.0
1762,83626,3183626,3183626,200.0
1763,83627,3183627,3183627,169.0
1764,83628,3183628,3183628,204.0
1765,83629,3183629,3183629,14.0
1766,83630,3183630,3183630,12.0
1767,83631,3183631,3183631,13.0
1768,83632,3183632,3183632,235.0
1769,83633,3183633,3183633,180.0
1770,83634,3183634,3183634,197.0
1771,83635,3183635,3183635,186.0
1772,83636,3183636,3183636,190.0
1773,83637,3183637,3183637,183.0
1774,83638,3183638,3183638,200.0
1775,83639,3183639,3183639,159.0
1776,83640,3183640,3183640,193.0
1777,83641,3183641,3183641,166.0
1778,83642,3183642,3183642,178.0
1779,83643,3183643,3183643,206.0
1780,83644,3183644,3183644,192.0
1781,83645,3183645,3183645,194.0
1782,83646,3183646,3183646,220.0
1783,83647,3183647,3183647,174.0
1784,83648,3183648,3183648,197.0
1785,83649,3183649,3183649,71.0
1786,83650,3183650,3183650,12.0
1787,83651,3183651,3183651,12.0
1788,83652,3183652,3183652,184.0
1789,83653,3183653,3183653,179.0
1790,83654,3183654,3183654,180.0
1791,83655,3183655,3183655,217.0
1792,83656,3183656,3183656,189.0
1793,83657,3183657,3183657,199.0
1794,83658,3183658,3183658,186.0
1795,83659,3183659,3183659,214.0
1796,83660,3183660,3183660,186.0
1797,83661,3183661,3183661,184.0
1798,83662,3183662,3183662,192.0
1799,83663,3183663,3183663,189.0
1800,83664,3183664,3183664,192.0
1801,83665,3183665,3183665,186.0
1802,83666,3183666,3183666,170.0
1803,83667,3183667,3183667,191.0
1804,83668,3183668,3183668,183.0
1805,83669,3183669,3183669,37.0
1806,83670,3183670,3183670,11.0
1807,83671,3183671,3183671,11.0
1808,83672,3183672,3183672,155.0
1809,83673,3183673,3183673,197.0
1810,83674,3183674,3183674,180.0
1811,83675,3183675,3183675,215.0
1812,83676,3183676,3183676,163.0
1813,83677,3183677,3183677,167.0
1814,83678,3183678,3183678,179.0
1815,83679,3183679,3183679,204.0
1816,83680,3183680,3183680,160.0
1817,83681,3183681,3183681,199.0
1818,83682,3183682,3183682,186.0
1819,83683,3183683,3183683,194.0
1820,83684,3183684,3183684,182.0
1821,83685,3183685,3183685,186.0
1822,83686,3183686,3183686,182.0
1823,83687,3183687,3183687,166.0
1824,83688,3183688,3183688,192.0
1825,83689,3183689,3183689,102.0
1826,83690,3183690,3183690,11.0
1827,83691,3183691,3183691,11.0
1828,83692,3183692,3183692,124.0
1829,83693,3183693,3183693,238.0
1830,83694,3183694,3183694,140.0
1831,83695,3183695,3183695,195.0
1832,83696,3183696,3183696,189.0
1833,83697,3183697,3183697,211.0
1834,83698,3183698,3183698,219.0
1835,83699,3183699,3183699,175.0
1836,83700,3183700,3183700,183.0
1837,83701,3183701,3183701,202.0
1838,83702,3183702,3183702,174.0
1839,83703,3183703,3183703,200.0
1840,83704,3183704,3183704,169.0
1841,83705,3183705,3183705,199.0
1842,83706,3183706,3183706,204.0
1843,83707,3183707,3183707,200.0
1844,83708,3183708,3183708,191.0
1845,83709,3183709,3183709,234.0
1846,83710,3183710,3183710,70.0
1847,83711,3183711,3183711,70.0
1848,83712,3183712,3183712,70.0
1849,83713,3183713,3183713,73.0
1850,83714,3183714,3183714,71.0
1851,83715,3183715,3183715,69.0
1852,83716,3183716,3183716,211.0
1853,83717,3183717,3183717,203.0
1854,83718,3183718,3183718,224.0
1855,83719,3183719,3183719,91.0
1856,83720,3183720,3183720,50.0
1857,83721,3183721,3183721,42.0
1858,83722,3183722,3183722,152.0
1859,83723,3183723,3183723,230.0
1860,83724,3183724,3183724,219.0
1861,83725,3183725,3183725,171.0
1862,83726,3183726,3183726,40.0
1863,83727,3183727,3183727,40.0
1864,83728,3183728,3183728,53.0
1865,83729,3183729,3183729,367.0
1866,83730,3183730,3183730,132.0
1867,83731,3183731,3183731,218.0
1868,83732,3183732,3183732,39.0
1869,83733,3183733,3183733,40.0
1870,83734,3183734,3183734,38.0
1871,83735,3183735,3183735,225.0
1872,83736,3183736,3183736,164.0
1873,83737,3183737,3183737,203.0
1874,83738,3183738,3183738,192.0
1875,83739,3183739,3183739,203.0
1876,83740,3183740,3183740,210.0
1877,83741,3183741,3183741,219.0
1878,83742,3183742,3183742,182.0
1879,83743,3183743,3183743,201.0
1880,83744,3183744,3183744,144.0
1881,83745,3183745,3183745,187.0
1882,83746,3183746,3183746,170.0
1883,83747,3183747,3183747,151.0
1884,83748,3183748,3183748,137.0
1885,83749,3183749,3183749,153.0
1886,83750,3183750,3183750,158.0
1887,83751,3183751,3183751,124.0
1888,83752,3183752,3183752,141.0
1889,83753,3183753,3183753,139.0
1890,83754,3183754,3183754,108.0
1891,83755,3183755,3183755,119.0
1892,83756,3183756,3183756,109.0
1893,83757,3183757,3183757,114.0
1894,83758,3183758,3183758,112.0
1895,83759,3183759,3183759,111.0
1896,83760,3183760,3183760,106.0
1897,83761,3183761,3183761,1001.0
1898,83762,3183762,3183762,877.0
1899,83763,3183763,3183763,912.0
1900,83764,3183764,3183764,925.0
1901,83765,3183765,3183765,928.0
1902,83766,3183766,3183766,881.0
1903,83767,3183767,3183767,8.0
1904,83768,3183768,3183768,8.0
1905,83769,3183769,3183769,8.0
1906,83770,3183770,3183770,8.0
1907,83771,3183771,3183771,41.0
1908,83772,3183772,3183772,51.0
1909,83773,3183773,3183773,54.0
1910,83774,3183774,3183774,64.0
1911,83775,3183775,3183775,70.0
1912,83776,3183776,3183776,69.0
1913,83777,3183777,3183777,71.0
1914,83778,3183778,3183778,70.0
1915,83779,3183779,3183779,71.0
1916,83780,3183780,3183780,43.0
1917,83781,3183781,3183781,41.0
1918,83782,3183782,3183782,44.0
1919,83783,3183783,3183783,45.0
1920,83784,3183784,3183784,52.0
1921,83785,3183785,3183785,32.0
1922,83786,3183786,3183786,38.0
1923,83787,3183787,3183787,38.0
1924,83788,3183788,3183788,39.0
1925,83789,3183789,3183789,38.0
1926,83790,3183790,3183790,38.0
1927,83791,3183791,3183791,38.0
1928,83792,3183792,3183792,37.0
1929,83793,3183793,3183793,38.0
1930,83794,3183794,3183794,39.0
1931,83795,3183795,3183795,37.0
1932,83796,3183796,3183796,39.0
1933,83797,3183797,3183797,40.0
1934,83798,3183798,3183798,40.0
1935,83799,3183799,3183799,38.0
1936,83800,3183800,3183800,39.0
1937,83801,3183801,3183801,40.0
1938,83802,3183802,3183802,38.0
1939,83803,3183803,3183803,39.0
1940,83804,3183804,3183804,74.0
1941,83805,3183805,3183805,281.0
1942,83806,3183806,3183806,104.0
1943,83807,3183807,3183807,122.0
1944,83808,3183808,3183808,36.0
1945,83809,3183809,3183809,39.0
1946,83810,3183810,3183810,37.0
1947,83811,3183811,3183811,184.0
1948,83812,3183812,3183812,129.0
1949,83813,3183813,3183813,146.0
1950,83814,3183814,3183814,40.0
1951,83815,3183815,3183815,38.0
1952,83816,3183816,3183816,36.0
1953,83817,3183817,3183817,135.0
1954,83818,3183818,3183818,131.0
1955,83819,3183819,3183819,142.0
1956,83820,3183820,3183820,104.0
1957,83821,3183821,3183821,36.0
1958,83822,3183822,3183822,38.0
1959,83823,3183823,3183823,98.0
1960,83824,3183824,3183824,194.0
1961,83825,3183825,3183825,119.0
1962,83826,3183826,3183826,119.0
1963,83827,3183827,3183827,144.0
1964,83828,3183828,3183828,139.0
1965,83829,3183829,3183829,146.0
1966,83830,3183830,3183830,145.0
1967,83831,3183831,3183831,138.0
1968,83832,3183832,3183832,152.0
1969,83833,3183833,3183833,140.0
1970,83834,3183834,3183834,128.0
1971,83835,3183835,3183835,123.0
1972,83836,3183836,3183836,122.0
1973,83837,3183837,3183837,116.0
1974,83838,3183838,3183838,114.0
1975,83839,3183839,3183839,129.0
1976,83840,3183840,3183840,105.0
1977,83841,3183841,3183841,114.0
1978,83842,3183842,3183842,109.0
1979,83843,3183843,3183843,98.0
1980,83844,3183844,3183844,101.0
1981,83845,3183845,3183845,100.0
1982,83846,3183846,3183846,99.0
1983,83847,3183847,3183847,100.0
1984,83848,3183848,3183848,99.0
1985,83849,3183849,3183849,673.0
1986,83850,3183850,3183850,962.0
1987,83851,3183851,3183851,906.0
1988,83852,3183852,3183852,916.0
1989,83853,3183853,3183853,329.0
1990,83854,3183854,3183854,149.0
1991,83855,3183855,3183855,265.0
1992,83856,3183856,3183856,235.0
1993,83857,3183857,3183857,240.0
1994,83858,3183858,3183858,252.0
1995,83859,3183859,3183859,251.0
1996,83860,3183860,3183860,253.0
1997,83861,3183861,3183861,246.0
1998,83862,3183862,3183862,222.0
1999,83863,3183863,3183863,206.0
2000,83864,3183864,3183864,213.0
2001,83865,3183865,3183865,198.0
2002,83866,3183866,3183866,191.0
2003,83867,3183867,3183867,173.0
2004,83868,3183868,3183868,149.0
2005,83869,3183869,3183869,142.0
2006,83870,3183870,3183870,134.0
2007,83871,3183871,3183871,129.0
2008,83872,3183872,3183872,125.0
2009,83873,3183873,3183873,134.0
2010,83874,3183874,3183874,147.0
2011,83875,3183875,3183875,144.0
2012,83876,3183876,3183876,125.0
2013,83877,3183877,3183877,131.0
2014,83878,3183878,3183878,134.0
2015,83879,3183879,3183879,144.0
2016,83880,3183880,3183880,150.0
2017,83881,3183881,3183881,140.0
2018,83882,3183882,3183882,147.0
2019,83883,3183883,3183883,158.0
2020,83884,3183884,3183884,166.0
2021,83885,3183885,3183885,176.0
2022,83886,3183886,3183886,183.0
2023,83887,3183887,3183887,180.0
2024,83888,3183888,3183888,185.0
2025,83889,3183889,3183889,192.0
2026,83890,3183890,3183890,197.0
2027,83891,3183891,3183891,205.0
2028,83892,3183892,3183892,199.0
2029,83893,3183893,3183893,194.0
2030,83894,3183894,3183894,200.0
2031,83895,3183895,3183895,199.0
2032,83896,3183896,3183896,202.0
2033,83897,3183897,3183897,203.0
2034,83898,3183898,3183898,187.0
2035,83899,3183899,3183899,185.0
2036,83900,3183900,3183900,184.0
2037,83901,3183901,3183901,181.0
2038,83902,3183902,3183902,181.0
2039,83903,3183903,3183903,166.0
2040,83904,3183904,3183904,155.0
2041,83905,3183905,3183905,154.0
2042,83906,3183906,3183906,151.0
2043,83907,3183907,3183907,149.0
2044,83908,3183908,3183908,143.0
2045,83909,3183909,3183909,135.0
2046,83910,3183910,3183910,137.0
2047,83911,3183911,3183911,139.0
2048,83912,3183912,3183912,37.0
2049,83913,3183913,3183913,38.0
2050,83914,3183914,3183914,35.0
2051,83915,3183915,3183915,38.0
2052,83916,3183916,3183916,36.0
2053,83917,3183917,3183917,36.0
2054,83918,3183918,3183918,36.0
2055,83919,3183919,3183919,35.0
2056,83920,3183920,3183920,37.0
2057,83921,3183921,3183921,35.0
2058,83922,3183922,3183922,34.0
2059,83923,3183923,3183923,36.0
2060,83924,3183924,3183924,37.0
2061,83925,3183925,3183925,38.0
2062,83926,3183926,3183926,36.0
2063,83927,3183927,3183927,38.0
2064,83928,3183928,3183928,6.0
2065,83929,3183929,3183929,7.0
2066,83930,3183930,3183930,6.0
2067,83931,3183931,3183931,6.0
2068,83932,3183932,3183932,6.0
2069,83933,3183933,3183933,6.0
2070,83934,3183934,3183934,12.0
2071,83935,3183935,3183935,12.0
2072,83936,3183936,3183936,12.0
2073,83937,3183937,3183937,12.0
2074,83938,3183938,3183938,12.0
2075,83939,3183939,3183939,12.0
2076,83940,3183940,3183940,12.0
2077,83941,3183941,3183941,12.0
2078,83942,3183942,3183942,12.0
2079,83943,3183943,3183943,12.0
2080,83944,3183944,3183944,12.0
2081,83945,3183945,3183945,12.0
2082,83946,3183946,3183946,12.0
2083,83947,3183947,3183947,13.0
2084,83948,3183948,3183948,12.0
2085,83949,3183949,3183949,12.0
2086,83950,3183950,3183950,12.0
2087,83951,3183951,3183951,12.0
2088,83952,3183952,3183952,12.0
2089,83953,3183953,3183953,12.0
2090,83954,3183954,3183954,12.0
2091,83955,3183955,3183955,12.0
2092,83956,3183956,3183956,11.0
2093,83957,3183957,3183957,12.0
2094,83958,3183958,3183958,12.0
2095,83959,3183959,3183959,12.0
2096,83960,3183960,3183960,12.0
2097,83961,3183961,3183961,12.0
2098,83962,3183962,3183962,12.0
2099,83963,3183963,3183963,12.0
2100,83964,3183964,3183964,12.0
2101,83965,3183965,3183965,12.0
2102,83966,3183966,3183966,12.0
2103,83967,3183967,3183967,12.0
2104,83968,3183968,3183968,12.0
2105,83969,3183969,3183969,12.0
2106,83970,3183970,3183970,12.0
2107,83971,3183971,3183971,12.0
2108,83972,3183972,3183972,12.0
2109,83973,3183973,3183973,12.0
2110,83974,3183974,3183974,12.0
2111,83975,3183975,3183975,12.0
2112,83976,3183976,3183976,12.0
2113,83977,3183977,3183977,12.0
2114,83978,3183978,3183978,12.0
2115,83979,3183979,3183979,12.0
2116,83980,3183980,3183980,12.0
2117,83981,3183981,3183981,12.0
2118,83982,3183982,3183982,12.0
2119,83983,3183983,3183983,12.0
2120,83984,3183984,3183984,12.0
2121,83985,3183985,3183985,12.0
2122,83986,3183986,3183986,12.0
2123,83987,3183987,3183987,12.0
2124,83988,3183988,3183988,12.0
2125,83989,3183989,3183989,12.0
2126,83990,3183990,3183990,12.0
2127,83991,3183991,3183991,12.0
2128,83992,3183992,3183992,12.0
2129,83993,3183993,3183993,12.0
2130,83994,3183994,3183994,12.0
2131,83995,3183995,3183995,12.0
2132,83996,3183996,3183996,12.0
2133,83997,3183997,3183997,12.0
2134,83998,3183998,3183998,12.0
2135,83999,3183999,3183999,12.0
2136,84000,3184000,3184000,12.0
2137,84001,3184001,3184001,7.0
2138,84002,3184002,3184002,6.0
2139,84003,3184003,3184003,6.0
2140,84004,3184004,3184004,6.0
2141,84005,3184005,3184005,7.0
2142,84006,3184006,3184006,6.0
2143,84007,3184007,3184007,7.0
2144,84008,3184008,3184008,7.0
2145,84009,3184009,3184009,6.0
2146,84010,3184010,3184010,6.0
2147,84011,3184011,3184011,38.0
2148,84012,3184012,3184012,315.0
2149,84013,3184013,3184013,97.0
2150,84014,3184014,3184014,96.0
2151,84015,3184015,3184015,75.0
2152,84016,3184016,3184016,84.0
2153,84017,3184017,3184017,99.0
2154,84018,3184018,3184018,119.0
2155,84019,3184019,3184019,122.0
2156,84020,3184020,3184020,140.0
2157,84021,3184021,3184021,128.0
2158,84022,3184022,3184022,130.0
2159,84023,3184023,3184023,119.0
2160,84024,3184024,3184024,86.0
2161,84025,3184025,3184025,81.0
2162,84026,3184026,3184026,89.0
2163,84027,3184027,3184027,12.0
2164,84028,3184028,3184028,12.0
2165,84029,3184029,3184029,11.0
2166,84030,3184030,3184030,12.0
2167,84031,3184031,3184031,12.0
2168,84032,3184032,3184032,11.0
2169,84033,3184033,3184033,12.0
2170,84034,3184034,3184034,12.0
2171,84035,3184035,3184035,12.0
2172,84036,3184036,3184036,12.0
2173,84037,3184037,3184037,12.0
2174,84038,3184038,3184038,12.0
2175,84039,3184039,3184039,12.0
2176,84040,3184040,3184040,12.0
2177,84041,3184041,3184041,12.0
2178,84042,3184042,3184042,12.0
2179,84043,3184043,3184043,12.0
2180,84044,3184044,3184044,11.0
2181,84045,3184045,3184045,12.0
2182,84046,3184046,3184046,12.0
2183,84047,3184047,3184047,12.0
2184,84048,3184048,3184048,12.0
2185,84049,3184049,3184049,12.0
2186,84050,3184050,3184050,12.0
2187,84051,3184051,3184051,12.0
2188,84052,3184052,3184052,11.0
2189,84053,3184053,3184053,12.0
2190,84054,3184054,3184054,12.0
2191,84055,3184055,3184055,12.0
2192,84056,3184056,3184056,12.0
2193,84057,3184057,3184057,6.0
2194,84058,3184058,3184058,6.0
2195,84059,3184059,3184059,6.0
2196,84060,3184060,3184060,6.0
2197,84061,3184061,3184061,88.0
2198,84062,3184062,3184062,276.0
2199,84063,3184063,3184063,115.0
2200,84064,3184064,3184064,138.0
2201,84065,3184065,3184065,116.0
2202,84066,3184066,3184066,141.0
2203,84067,3184067,3184067,142.0
2204,84068,3184068,3184068,149.0
2205,84069,3184069,3184069,171.0
2206,84070,3184070,3184070,127.0
2207,84071,3184071,3184071,153.0
2208,84072,3184072,3184072,139.0
2209,84073,3184073,3184073,177.0
2210,84074,3184074,3184074,187.0
2211,84075,3184075,3184075,156.0
2212,84076,3184076,3184076,142.0
2213,84077,3184077,3184077,120.0
2214,84078,3184078,3184078,118.0
2215,84079,3184079,3184079,6.0
2216,84080,3184080,3184080,6.0
2217,84081,3184081,3184081,25.0
2218,84082,3184082,3184082,297.0
2219,84083,3184083,3184083,123.0
2220,84084,3184084,3184084,141.0
2221,84085,3184085,3184085,178.0
2222,84086,3184086,3184086,118.0
2223,84087,3184087,3184087,152.0
2224,84088,3184088,3184088,157.0
2225,84089,3184089,3184089,134.0
2226,84090,3184090,3184090,152.0
2227,84091,3184091,3184091,141.0
2228,84092,3184092,3184092,157.0
2229,84093,3184093,3184093,116.0
2230,84094,3184094,3184094,150.0
2231,84095,3184095,3184095,135.0
2232,84096,3184096,3184096,143.0
2233,84097,3184097,3184097,142.0
2234,84098,3184098,3184098,149.0
2235,84099,3184099,3184099,7.0
2236,84100,3184100,3184100,36.0
2237,84101,3184101,3184101,40.0
2238,84102,3184102,3184102,296.0
2239,84103,3184103,3184103,114.0
2240,84104,3184104,3184104,165.0
2241,84105,3184105,3184105,150.0
2242,84106,3184106,3184106,161.0
2243,84107,3184107,3184107,167.0
2244,84108,3184108,3184108,150.0
2245,84109,3184109,3184109,146.0
2246,84110,3184110,3184110,161.0
2247,84111,3184111,3184111,144.0
2248,84112,3184112,3184112,156.0
2249,84113,3184113,3184113,160.0
2250,84114,3184114,3184114,181.0
2251,84115,3184115,3184115,152.0
2252,84116,3184116,3184116,155.0
2253,84117,3184117,3184117,139.0
2254,84118,3184118,3184118,152.0
2255,84119,3184119,3184119,14.0
2256,84120,3184120,3184120,13.0
2257,84121,3184121,3184121,13.0
2258,84122,3184122,3184122,260.0
2259,84123,3184123,3184123,113.0
2260,84124,3184124,3184124,159.0
2261,84125,3184125,3184125,59.0
2262,84126,3184126,3184126,18.0
2263,84127,3184127,3184127,18.0
2264,84128,3184128,3184128,18.0
2265,84129,3184129,3184129,18.0
2266,84130,3184130,3184130,18.0
2267,84131,3184131,3184131,18.0
2268,84132,3184132,3184132,18.0
2269,84133,3184133,3184133,18.0
2270,84134,3184134,3184134,18.0
2271,84135,3184135,3184135,18.0
2272,84136,3184136,3184136,18.0
2273,84137,3184137,3184137,18.0
2274,84138,3184138,3184138,18.0
2275,84139,3184139,3184139,17.0
2276,84140,3184140,3184140,18.0
2277,84141,3184141,3184141,18.0
2278,84142,3184142,3184142,17.0
2279,84143,3184143,3184143,12.0
2280,84144,3184144,3184144,12.0
2281,84145,3184145,3184145,12.0
2282,84146,3184146,3184146,12.0
2283,84147,3184147,3184147,126.0
2284,84148,3184148,3184148,248.0
2285,84149,3184149,3184149,138.0
2286,84150,3184150,3184150,193.0
2287,84151,3184151,3184151,166.0
2288,84152,3184152,3184152,180.0
2289,84153,3184153,3184153,206.0
2290,84154,3184154,3184154,173.0
2291,84155,3184155,3184155,156.0
2292,84156,3184156,3184156,204.0
2293,84157,3184157,3184157,184.0
2294,84158,3184158,3184158,168.0
2295,84159,3184159,3184159,190.0
2296,84160,3184160,3184160,182.0
2297,84161,3184161,3184161,205.0
2298,84162,3184162,3184162,176.0
2299,84163,3184163,3184163,176.0
2300,84164,3184164,3184164,207.0
2301,84165,3184165,3184165,12.0
2302,84166,3184166,3184166,12.0
2303,84167,3184167,3184167,45.0
2304,84168,3184168,3184168,383.0
2305,84169,3184169,3184169,143.0
2306,84170,3184170,3184170,174.0
2307,84171,3184171,3184171,153.0
2308,84172,3184172,3184172,185.0
2309,84173,3184173,3184173,172.0
2310,84174,3184174,3184174,192.0
2311,84175,3184175,3184175,167.0
2312,84176,3184176,3184176,234.0
2313,84177,3184177,3184177,182.0
2314,84178,3184178,3184178,193.0
2315,84179,3184179,3184179,190.0
2316,84180,3184180,3184180,190.0
2317,84181,3184181,3184181,186.0
2318,84182,3184182,3184182,135.0
2319,84183,3184183,3184183,196.0
2320,84184,3184184,3184184,135.0
2321,84185,3184185,3184185,11.0
2322,84186,3184186,3184186,11.0
2323,84187,3184187,3184187,27.0
2324,84188,3184188,3184188,351.0
2325,84189,3184189,3184189,77.0
2326,84190,3184190,3184190,184.0
2327,84191,3184191,3184191,164.0
2328,84192,3184192,3184192,200.0
2329,84193,3184193,3184193,244.0
2330,84194,3184194,3184194,163.0
2331,84195,3184195,3184195,220.0
2332,84196,3184196,3184196,175.0
2333,84197,3184197,3184197,182.0
2334,84198,3184198,3184198,187.0
2335,84199,3184199,3184199,156.0
2336,84200,3184200,3184200,178.0
2337,84201,3184201,3184201,181.0
2338,84202,3184202,3184202,176.0
2339,84203,3184203,3184203,185.0
2340,84204,3184204,3184204,153.0
2341,84205,3184205,3184205,11.0
2342,84206,3184206,3184206,11.0
2343,84207,3184207,3184207,13.0
2344,84208,3184208,3184208,294.0
2345,84209,3184209,3184209,114.0
2346,84210,3184210,3184210,195.0
2347,84211,3184211,3184211,177.0
2348,84212,3184212,3184212,206.0
2349,84213,3184213,3184213,156.0
2350,84214,3184214,3184214,150.0
2351,84215,3184215,3184215,182.0
2352,84216,3184216,3184216,187.0
2353,84217,3184217,3184217,188.0
2354,84218,3184218,3184218,168.0
2355,84219,3184219,3184219,195.0
2356,84220,3184220,3184220,161.0
2357,84221,3184221,3184221,184.0
2358,84222,3184222,3184222,171.0
2359,84223,3184223,3184223,172.0
2360,84224,3184224,3184224,211.0
2361,84225,3184225,3184225,72.0
2362,84226,3184226,3184226,10.0
2363,84227,3184227,3184227,11.0
2364,84228,3184228,3184228,135.0
2365,84229,3184229,3184229,228.0
2366,84230,3184230,3184230,159.0
2367,84231,3184231,3184231,220.0
2368,84232,3184232,3184232,167.0
2369,84233,3184233,3184233,185.0
2370,84234,3184234,3184234,172.0
2371,84235,3184235,3184235,203.0
2372,84236,3184236,3184236,175.0
2373,84237,3184237,3184237,180.0
2374,84238,3184238,3184238,165.0
2375,84239,3184239,3184239,194.0
2376,84240,3184240,3184240,104.0
2377,84241,3184241,3184241,72.0
2378,84242,3184242,3184242,72.0
