,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,43259,4393259,4393259,12.0
1605,43260,4393260,4393260,12.0
1606,43261,4393261,4393261,12.0
1607,43262,4393262,4393262,12.0
1608,43263,4393263,4393263,12.0
1609,43264,4393264,4393264,12.0
1610,43265,4393265,4393265,7.0
1611,43266,4393266,4393266,7.0
1612,43267,4393267,4393267,7.0
1613,43268,4393268,4393268,6.0
1614,43269,4393269,4393269,7.0
1615,43270,4393270,4393270,7.0
1616,43271,4393271,4393271,7.0
1617,43272,4393272,4393272,7.0
1618,43273,4393273,4393273,7.0
1619,43274,4393274,4393274,7.0
1620,43275,4393275,4393275,130.0
1621,43276,4393276,4393276,51.0
1622,43277,4393277,4393277,140.0
1623,43278,4393278,4393278,113.0
1624,43279,4393279,4393279,129.0
1625,43280,4393280,4393280,112.0
1626,43281,4393281,4393281,99.0
1627,43282,4393282,4393282,79.0
1628,43283,4393283,4393283,79.0
1629,43284,4393284,4393284,100.0
1630,43285,4393285,4393285,87.0
1631,43286,4393286,4393286,133.0
1632,43287,4393287,4393287,111.0
1633,43288,4393288,4393288,111.0
1634,43289,4393289,4393289,106.0
1635,43290,4393290,4393290,103.0
1636,43291,4393291,4393291,98.0
1637,43292,4393292,4393292,91.0
1638,43293,4393293,4393293,7.0
1639,43294,4393294,4393294,12.0
1640,43295,4393295,4393295,12.0
1641,43296,4393296,4393296,12.0
1642,43297,4393297,4393297,12.0
1643,43298,4393298,4393298,12.0
1644,43299,4393299,4393299,12.0
1645,43300,4393300,4393300,12.0
1646,43301,4393301,4393301,12.0
1647,43302,4393302,4393302,12.0
1648,43303,4393303,4393303,12.0
1649,43304,4393304,4393304,12.0
1650,43305,4393305,4393305,12.0
1651,43306,4393306,4393306,12.0
1652,43307,4393307,4393307,12.0
1653,43308,4393308,4393308,12.0
1654,43309,4393309,4393309,12.0
1655,43310,4393310,4393310,12.0
1656,43311,4393311,4393311,12.0
1657,43312,4393312,4393312,12.0
1658,43313,4393313,4393313,12.0
1659,43314,4393314,4393314,12.0
1660,43315,4393315,4393315,12.0
1661,43316,4393316,4393316,7.0
1662,43317,4393317,4393317,6.0
1663,43318,4393318,4393318,7.0
1664,43319,4393319,4393319,7.0
1665,43320,4393320,4393320,21.0
1666,43321,4393321,4393321,284.0
1667,43322,4393322,4393322,83.0
1668,43323,4393323,4393323,118.0
1669,43324,4393324,4393324,104.0
1670,43325,4393325,4393325,131.0
1671,43326,4393326,4393326,107.0
1672,43327,4393327,4393327,129.0
1673,43328,4393328,4393328,153.0
1674,43329,4393329,4393329,134.0
1675,43330,4393330,4393330,130.0
1676,43331,4393331,4393331,141.0
1677,43332,4393332,4393332,156.0
1678,43333,4393333,4393333,130.0
1679,43334,4393334,4393334,111.0
1680,43335,4393335,4393335,107.0
1681,43336,4393336,4393336,102.0
1682,43337,4393337,4393337,100.0
1683,43338,4393338,4393338,7.0
1684,43339,4393339,4393339,7.0
1685,43340,4393340,4393340,23.0
1686,43341,4393341,4393341,254.0
1687,43342,4393342,4393342,97.0
1688,43343,4393343,4393343,116.0
1689,43344,4393344,4393344,142.0
1690,43345,4393345,4393345,123.0
1691,43346,4393346,4393346,153.0
1692,43347,4393347,4393347,12.0
1693,43348,4393348,4393348,12.0
1694,43349,4393349,4393349,12.0
1695,43350,4393350,4393350,12.0
1696,43351,4393351,4393351,12.0
1697,43352,4393352,4393352,12.0
1698,43353,4393353,4393353,12.0
1699,43354,4393354,4393354,12.0
1700,43355,4393355,4393355,12.0
1701,43356,4393356,4393356,12.0
1702,43357,4393357,4393357,12.0
1703,43358,4393358,4393358,12.0
1704,43359,4393359,4393359,12.0
1705,43360,4393360,4393360,12.0
1706,43361,4393361,4393361,12.0
1707,43362,4393362,4393362,12.0
1708,43363,4393363,4393363,7.0
1709,43364,4393364,4393364,6.0
1710,43365,4393365,4393365,6.0
1711,43366,4393366,4393366,7.0
1712,43367,4393367,4393367,115.0
1713,43368,4393368,4393368,196.0
1714,43369,4393369,4393369,170.0
1715,43370,4393370,4393370,165.0
1716,43371,4393371,4393371,152.0
1717,43372,4393372,4393372,174.0
1718,43373,4393373,4393373,149.0
1719,43374,4393374,4393374,173.0
1720,43375,4393375,4393375,151.0
1721,43376,4393376,4393376,149.0
1722,43377,4393377,4393377,152.0
1723,43378,4393378,4393378,141.0
1724,43379,4393379,4393379,141.0
1725,43380,4393380,4393380,132.0
1726,43381,4393381,4393381,160.0
1727,43382,4393382,4393382,156.0
1728,43383,4393383,4393383,135.0
1729,43384,4393384,4393384,188.0
1730,43385,4393385,4393385,7.0
1731,43386,4393386,4393386,7.0
1732,43387,4393387,4393387,33.0
1733,43388,4393388,4393388,343.0
1734,43389,4393389,4393389,144.0
1735,43390,4393390,4393390,125.0
1736,43391,4393391,4393391,154.0
1737,43392,4393392,4393392,153.0
1738,43393,4393393,4393393,147.0
1739,43394,4393394,4393394,122.0
1740,43395,4393395,4393395,131.0
1741,43396,4393396,4393396,148.0
1742,43397,4393397,4393397,133.0
1743,43398,4393398,4393398,152.0
1744,43399,4393399,4393399,170.0
1745,43400,4393400,4393400,159.0
1746,43401,4393401,4393401,188.0
1747,43402,4393402,4393402,192.0
1748,43403,4393403,4393403,168.0
1749,43404,4393404,4393404,177.0
1750,43405,4393405,4393405,6.0
1751,43406,4393406,4393406,6.0
1752,43407,4393407,4393407,6.0
1753,43408,4393408,4393408,184.0
1754,43409,4393409,4393409,144.0
1755,43410,4393410,4393410,128.0
1756,43411,4393411,4393411,122.0
1757,43412,4393412,4393412,149.0
1758,43413,4393413,4393413,153.0
1759,43414,4393414,4393414,146.0
1760,43415,4393415,4393415,183.0
1761,43416,4393416,4393416,163.0
1762,43417,4393417,4393417,144.0
1763,43418,4393418,4393418,161.0
1764,43419,4393419,4393419,136.0
1765,43420,4393420,4393420,197.0
1766,43421,4393421,4393421,163.0
1767,43422,4393422,4393422,169.0
1768,43423,4393423,4393423,167.0
1769,43424,4393424,4393424,148.0
1770,43425,4393425,4393425,15.0
1771,43426,4393426,4393426,6.0
1772,43427,4393427,4393427,7.0
1773,43428,4393428,4393428,145.0
1774,43429,4393429,4393429,124.0
1775,43430,4393430,4393430,163.0
1776,43431,4393431,4393431,16.0
1777,43432,4393432,4393432,12.0
1778,43433,4393433,4393433,12.0
1779,43434,4393434,4393434,12.0
1780,43435,4393435,4393435,12.0
1781,43436,4393436,4393436,12.0
1782,43437,4393437,4393437,12.0
1783,43438,4393438,4393438,12.0
1784,43439,4393439,4393439,12.0
1785,43440,4393440,4393440,12.0
1786,43441,4393441,4393441,12.0
1787,43442,4393442,4393442,12.0
1788,43443,4393443,4393443,12.0
1789,43444,4393444,4393444,11.0
1790,43445,4393445,4393445,12.0
1791,43446,4393446,4393446,12.0
1792,43447,4393447,4393447,12.0
1793,43448,4393448,4393448,12.0
1794,43449,4393449,4393449,6.0
1795,43450,4393450,4393450,6.0
1796,43451,4393451,4393451,6.0
1797,43452,4393452,4393452,36.0
1798,43453,4393453,4393453,215.0
1799,43454,4393454,4393454,161.0
1800,43455,4393455,4393455,199.0
1801,43456,4393456,4393456,218.0
1802,43457,4393457,4393457,195.0
1803,43458,4393458,4393458,201.0
1804,43459,4393459,4393459,203.0
1805,43460,4393460,4393460,233.0
1806,43461,4393461,4393461,203.0
1807,43462,4393462,4393462,161.0
1808,43463,4393463,4393463,185.0
1809,43464,4393464,4393464,167.0
1810,43465,4393465,4393465,183.0
1811,43466,4393466,4393466,161.0
1812,43467,4393467,4393467,222.0
1813,43468,4393468,4393468,205.0
1814,43469,4393469,4393469,228.0
1815,43470,4393470,4393470,27.0
1816,43471,4393471,4393471,14.0
1817,43472,4393472,4393472,14.0
1818,43473,4393473,4393473,164.0
1819,43474,4393474,4393474,169.0
1820,43475,4393475,4393475,195.0
1821,43476,4393476,4393476,184.0
1822,43477,4393477,4393477,196.0
1823,43478,4393478,4393478,175.0
1824,43479,4393479,4393479,222.0
1825,43480,4393480,4393480,194.0
1826,43481,4393481,4393481,183.0
1827,43482,4393482,4393482,177.0
1828,43483,4393483,4393483,161.0
1829,43484,4393484,4393484,160.0
1830,43485,4393485,4393485,187.0
1831,43486,4393486,4393486,168.0
1832,43487,4393487,4393487,213.0
1833,43488,4393488,4393488,200.0
1834,43489,4393489,4393489,207.0
1835,43490,4393490,4393490,63.0
1836,43491,4393491,4393491,13.0
1837,43492,4393492,4393492,13.0
1838,43493,4393493,4393493,136.0
1839,43494,4393494,4393494,238.0
1840,43495,4393495,4393495,171.0
1841,43496,4393496,4393496,195.0
1842,43497,4393497,4393497,206.0
1843,43498,4393498,4393498,187.0
1844,43499,4393499,4393499,185.0
1845,43500,4393500,4393500,177.0
1846,43501,4393501,4393501,231.0
1847,43502,4393502,4393502,167.0
1848,43503,4393503,4393503,195.0
1849,43504,4393504,4393504,186.0
1850,43505,4393505,4393505,175.0
1851,43506,4393506,4393506,209.0
1852,43507,4393507,4393507,197.0
1853,43508,4393508,4393508,203.0
1854,43509,4393509,4393509,201.0
1855,43510,4393510,4393510,41.0
1856,43511,4393511,4393511,11.0
1857,43512,4393512,4393512,11.0
1858,43513,4393513,4393513,123.0
1859,43514,4393514,4393514,253.0
1860,43515,4393515,4393515,173.0
1861,43516,4393516,4393516,167.0
1862,43517,4393517,4393517,182.0
1863,43518,4393518,4393518,169.0
1864,43519,4393519,4393519,175.0
1865,43520,4393520,4393520,191.0
1866,43521,4393521,4393521,186.0
1867,43522,4393522,4393522,186.0
1868,43523,4393523,4393523,194.0
1869,43524,4393524,4393524,183.0
1870,43525,4393525,4393525,166.0
1871,43526,4393526,4393526,170.0
1872,43527,4393527,4393527,187.0
1873,43528,4393528,4393528,172.0
1874,43529,4393529,4393529,178.0
1875,43530,4393530,4393530,160.0
1876,43531,4393531,4393531,11.0
1877,43532,4393532,4393532,11.0
1878,43533,4393533,4393533,97.0
1879,43534,4393534,4393534,300.0
1880,43535,4393535,4393535,128.0
1881,43536,4393536,4393536,187.0
1882,43537,4393537,4393537,161.0
1883,43538,4393538,4393538,175.0
1884,43539,4393539,4393539,169.0
1885,43540,4393540,4393540,166.0
1886,43541,4393541,4393541,171.0
1887,43542,4393542,4393542,171.0
1888,43543,4393543,4393543,174.0
1889,43544,4393544,4393544,204.0
1890,43545,4393545,4393545,247.0
1891,43546,4393546,4393546,196.0
1892,43547,4393547,4393547,193.0
1893,43548,4393548,4393548,194.0
1894,43549,4393549,4393549,179.0
1895,43550,4393550,4393550,129.0
1896,43551,4393551,4393551,11.0
1897,43552,4393552,4393552,10.0
1898,43553,4393553,4393553,112.0
1899,43554,4393554,4393554,272.0
1900,43555,4393555,4393555,174.0
1901,43556,4393556,4393556,158.0
1902,43557,4393557,4393557,189.0
1903,43558,4393558,4393558,156.0
1904,43559,4393559,4393559,193.0
1905,43560,4393560,4393560,199.0
1906,43561,4393561,4393561,158.0
1907,43562,4393562,4393562,188.0
1908,43563,4393563,4393563,194.0
1909,43564,4393564,4393564,202.0
1910,43565,4393565,4393565,193.0
1911,43566,4393566,4393566,184.0
1912,43567,4393567,4393567,186.0
1913,43568,4393568,4393568,199.0
1914,43569,4393569,4393569,178.0
1915,43570,4393570,4393570,187.0
1916,43571,4393571,4393571,11.0
1917,43572,4393572,4393572,47.0
1918,43573,4393573,4393573,71.0
1919,43574,4393574,4393574,70.0
1920,43575,4393575,4393575,74.0
1921,43576,4393576,4393576,72.0
1922,43577,4393577,4393577,74.0
1923,43578,4393578,4393578,73.0
1924,43579,4393579,4393579,72.0
1925,43580,4393580,4393580,71.0
1926,43581,4393581,4393581,220.0
1927,43582,4393582,4393582,201.0
1928,43583,4393583,4393583,202.0
1929,43584,4393584,4393584,44.0
1930,43585,4393585,4393585,40.0
1931,43586,4393586,4393586,42.0
1932,43587,4393587,4393587,267.0
1933,43588,4393588,4393588,160.0
1934,43589,4393589,4393589,181.0
1935,43590,4393590,4393590,39.0
1936,43591,4393591,4393591,39.0
1937,43592,4393592,4393592,40.0
1938,43593,4393593,4393593,253.0
1939,43594,4393594,4393594,137.0
1940,43595,4393595,4393595,196.0
1941,43596,4393596,4393596,94.0
1942,43597,4393597,4393597,39.0
1943,43598,4393598,4393598,42.0
1944,43599,4393599,4393599,260.0
1945,43600,4393600,4393600,160.0
1946,43601,4393601,4393601,167.0
1947,43602,4393602,4393602,166.0
1948,43603,4393603,4393603,207.0
1949,43604,4393604,4393604,181.0
1950,43605,4393605,4393605,198.0
1951,43606,4393606,4393606,213.0
1952,43607,4393607,4393607,212.0
1953,43608,4393608,4393608,186.0
1954,43609,4393609,4393609,167.0
1955,43610,4393610,4393610,138.0
1956,43611,4393611,4393611,101.0
1957,43612,4393612,4393612,132.0
1958,43613,4393613,4393613,159.0
1959,43614,4393614,4393614,146.0
1960,43615,4393615,4393615,191.0
1961,43616,4393616,4393616,141.0
1962,43617,4393617,4393617,127.0
1963,43618,4393618,4393618,118.0
1964,43619,4393619,4393619,127.0
1965,43620,4393620,4393620,131.0
1966,43621,4393621,4393621,105.0
1967,43622,4393622,4393622,120.0
1968,43623,4393623,4393623,101.0
1969,43624,4393624,4393624,118.0
1970,43625,4393625,4393625,96.0
1971,43626,4393626,4393626,113.0
1972,43627,4393627,4393627,96.0
1973,43628,4393628,4393628,114.0
1974,43629,4393629,4393629,486.0
1975,43630,4393630,4393630,992.0
1976,43631,4393631,4393631,932.0
1977,43632,4393632,4393632,920.0
1978,43633,4393633,4393633,915.0
1979,43634,4393634,4393634,907.0
1980,43635,4393635,4393635,892.0
1981,43636,4393636,4393636,8.0
1982,43637,4393637,4393637,8.0
1983,43638,4393638,4393638,8.0
1984,43639,4393639,4393639,8.0
1985,43640,4393640,4393640,54.0
1986,43641,4393641,4393641,48.0
1987,43642,4393642,4393642,49.0
1988,43643,4393643,4393643,56.0
1989,43644,4393644,4393644,70.0
1990,43645,4393645,4393645,74.0
1991,43646,4393646,4393646,71.0
1992,43647,4393647,4393647,70.0
1993,43648,4393648,4393648,69.0
1994,43649,4393649,4393649,45.0
1995,43650,4393650,4393650,42.0
1996,43651,4393651,4393651,52.0
1997,43652,4393652,4393652,42.0
1998,43653,4393653,4393653,38.0
1999,43654,4393654,4393654,38.0
2000,43655,4393655,4393655,39.0
2001,43656,4393656,4393656,38.0
2002,43657,4393657,4393657,40.0
2003,43658,4393658,4393658,39.0
2004,43659,4393659,4393659,38.0
2005,43660,4393660,4393660,38.0
2006,43661,4393661,4393661,37.0
2007,43662,4393662,4393662,38.0
2008,43663,4393663,4393663,40.0
2009,43664,4393664,4393664,36.0
2010,43665,4393665,4393665,39.0
2011,43666,4393666,4393666,41.0
2012,43667,4393667,4393667,38.0
2013,43668,4393668,4393668,37.0
2014,43669,4393669,4393669,40.0
2015,43670,4393670,4393670,36.0
2016,43671,4393671,4393671,38.0
2017,43672,4393672,4393672,40.0
2018,43673,4393673,4393673,38.0
2019,43674,4393674,4393674,155.0
2020,43675,4393675,4393675,78.0
2021,43676,4393676,4393676,149.0
2022,43677,4393677,4393677,117.0
2023,43678,4393678,4393678,40.0
2024,43679,4393679,4393679,40.0
2025,43680,4393680,4393680,123.0
2026,43681,4393681,4393681,118.0
2027,43682,4393682,4393682,136.0
2028,43683,4393683,4393683,105.0
2029,43684,4393684,4393684,38.0
2030,43685,4393685,4393685,39.0
2031,43686,4393686,4393686,123.0
2032,43687,4393687,4393687,132.0
2033,43688,4393688,4393688,138.0
2034,43689,4393689,4393689,140.0
2035,43690,4393690,4393690,37.0
2036,43691,4393691,4393691,36.0
2037,43692,4393692,4393692,124.0
2038,43693,4393693,4393693,123.0
2039,43694,4393694,4393694,135.0
2040,43695,4393695,4393695,125.0
2041,43696,4393696,4393696,141.0
2042,43697,4393697,4393697,133.0
2043,43698,4393698,4393698,134.0
2044,43699,4393699,4393699,118.0
2045,43700,4393700,4393700,115.0
2046,43701,4393701,4393701,139.0
2047,43702,4393702,4393702,104.0
2048,43703,4393703,4393703,105.0
2049,43704,4393704,4393704,99.0
2050,43705,4393705,4393705,115.0
2051,43706,4393706,4393706,112.0
2052,43707,4393707,4393707,134.0
2053,43708,4393708,4393708,132.0
2054,43709,4393709,4393709,128.0
2055,43710,4393710,4393710,145.0
2056,43711,4393711,4393711,161.0
2057,43712,4393712,4393712,150.0
2058,43713,4393713,4393713,133.0
2059,43714,4393714,4393714,132.0
2060,43715,4393715,4393715,121.0
2061,43716,4393716,4393716,123.0
2062,43717,4393717,4393717,133.0
2063,43718,4393718,4393718,179.0
2064,43719,4393719,4393719,132.0
2065,43720,4393720,4393720,121.0
2066,43721,4393721,4393721,111.0
2067,43722,4393722,4393722,108.0
2068,43723,4393723,4393723,108.0
2069,43724,4393724,4393724,114.0
2070,43725,4393725,4393725,106.0
2071,43726,4393726,4393726,108.0
2072,43727,4393727,4393727,97.0
2073,43728,4393728,4393728,102.0
2074,43729,4393729,4393729,96.0
2075,43730,4393730,4393730,100.0
2076,43731,4393731,4393731,97.0
2077,43732,4393732,4393732,100.0
2078,43733,4393733,4393733,313.0
2079,43734,4393734,4393734,788.0
2080,43735,4393735,4393735,911.0
2081,43736,4393736,4393736,913.0
2082,43737,4393737,4393737,364.0
2083,43738,4393738,4393738,124.0
2084,43739,4393739,4393739,266.0
2085,43740,4393740,4393740,237.0
2086,43741,4393741,4393741,245.0
2087,43742,4393742,4393742,246.0
2088,43743,4393743,4393743,252.0
2089,43744,4393744,4393744,242.0
2090,43745,4393745,4393745,227.0
2091,43746,4393746,4393746,233.0
2092,43747,4393747,4393747,221.0
2093,43748,4393748,4393748,221.0
2094,43749,4393749,4393749,223.0
2095,43750,4393750,4393750,219.0
2096,43751,4393751,4393751,222.0
2097,43752,4393752,4393752,211.0
2098,43753,4393753,4393753,212.0
2099,43754,4393754,4393754,210.0
2100,43755,4393755,4393755,204.0
2101,43756,4393756,4393756,195.0
2102,43757,4393757,4393757,182.0
2103,43758,4393758,4393758,179.0
2104,43759,4393759,4393759,184.0
2105,43760,4393760,4393760,178.0
2106,43761,4393761,4393761,174.0
2107,43762,4393762,4393762,164.0
2108,43763,4393763,4393763,154.0
2109,43764,4393764,4393764,153.0
2110,43765,4393765,4393765,158.0
2111,43766,4393766,4393766,158.0
2112,43767,4393767,4393767,148.0
2113,43768,4393768,4393768,143.0
2114,43769,4393769,4393769,142.0
2115,43770,4393770,4393770,152.0
2116,43771,4393771,4393771,149.0
2117,43772,4393772,4393772,142.0
2118,43773,4393773,4393773,144.0
2119,43774,4393774,4393774,142.0
2120,43775,4393775,4393775,152.0
2121,43776,4393776,4393776,154.0
2122,43777,4393777,4393777,153.0
2123,43778,4393778,4393778,154.0
2124,43779,4393779,4393779,153.0
2125,43780,4393780,4393780,162.0
2126,43781,4393781,4393781,164.0
2127,43782,4393782,4393782,174.0
2128,43783,4393783,4393783,174.0
2129,43784,4393784,4393784,175.0
2130,43785,4393785,4393785,179.0
2131,43786,4393786,4393786,186.0
2132,43787,4393787,4393787,191.0
2133,43788,4393788,4393788,196.0
2134,43789,4393789,4393789,192.0
2135,43790,4393790,4393790,193.0
2136,43791,4393791,4393791,197.0
2137,43792,4393792,4393792,200.0
2138,43793,4393793,4393793,207.0
2139,43794,4393794,4393794,197.0
2140,43795,4393795,4393795,197.0
2141,43796,4393796,4393796,199.0
2142,43797,4393797,4393797,37.0
2143,43798,4393798,4393798,36.0
2144,43799,4393799,4393799,37.0
2145,43800,4393800,4393800,36.0
2146,43801,4393801,4393801,37.0
2147,43802,4393802,4393802,36.0
2148,43803,4393803,4393803,39.0
2149,43804,4393804,4393804,36.0
2150,43805,4393805,4393805,37.0
2151,43806,4393806,4393806,38.0
2152,43807,4393807,4393807,36.0
2153,43808,4393808,4393808,35.0
2154,43809,4393809,4393809,37.0
2155,43810,4393810,4393810,39.0
2156,43811,4393811,4393811,37.0
2157,43812,4393812,4393812,39.0
2158,43813,4393813,4393813,6.0
2159,43814,4393814,4393814,6.0
2160,43815,4393815,4393815,6.0
2161,43816,4393816,4393816,7.0
2162,43817,4393817,4393817,6.0
2163,43818,4393818,4393818,6.0
2164,43819,4393819,4393819,12.0
2165,43820,4393820,4393820,12.0
2166,43821,4393821,4393821,12.0
2167,43822,4393822,4393822,12.0
2168,43823,4393823,4393823,12.0
2169,43824,4393824,4393824,12.0
2170,43825,4393825,4393825,12.0
2171,43826,4393826,4393826,12.0
2172,43827,4393827,4393827,12.0
2173,43828,4393828,4393828,12.0
2174,43829,4393829,4393829,12.0
2175,43830,4393830,4393830,12.0
2176,43831,4393831,4393831,12.0
2177,43832,4393832,4393832,12.0
2178,43833,4393833,4393833,12.0
2179,43834,4393834,4393834,12.0
2180,43835,4393835,4393835,12.0
2181,43836,4393836,4393836,12.0
2182,43837,4393837,4393837,12.0
2183,43838,4393838,4393838,12.0
2184,43839,4393839,4393839,12.0
2185,43840,4393840,4393840,12.0
2186,43841,4393841,4393841,12.0
2187,43842,4393842,4393842,12.0
2188,43843,4393843,4393843,12.0
2189,43844,4393844,4393844,12.0
2190,43845,4393845,4393845,12.0
2191,43846,4393846,4393846,12.0
2192,43847,4393847,4393847,12.0
2193,43848,4393848,4393848,12.0
2194,43849,4393849,4393849,12.0
2195,43850,4393850,4393850,12.0
2196,43851,4393851,4393851,12.0
2197,43852,4393852,4393852,12.0
2198,43853,4393853,4393853,12.0
2199,43854,4393854,4393854,12.0
2200,43855,4393855,4393855,12.0
2201,43856,4393856,4393856,12.0
2202,43857,4393857,4393857,12.0
2203,43858,4393858,4393858,12.0
2204,43859,4393859,4393859,12.0
2205,43860,4393860,4393860,11.0
2206,43861,4393861,4393861,12.0
2207,43862,4393862,4393862,12.0
2208,43863,4393863,4393863,12.0
2209,43864,4393864,4393864,12.0
2210,43865,4393865,4393865,12.0
2211,43866,4393866,4393866,12.0
2212,43867,4393867,4393867,12.0
2213,43868,4393868,4393868,12.0
2214,43869,4393869,4393869,12.0
2215,43870,4393870,4393870,12.0
2216,43871,4393871,4393871,12.0
2217,43872,4393872,4393872,12.0
2218,43873,4393873,4393873,12.0
2219,43874,4393874,4393874,12.0
2220,43875,4393875,4393875,11.0
2221,43876,4393876,4393876,12.0
2222,43877,4393877,4393877,12.0
2223,43878,4393878,4393878,12.0
2224,43879,4393879,4393879,12.0
2225,43880,4393880,4393880,7.0
2226,43881,4393881,4393881,6.0
2227,43882,4393882,4393882,5.0
2228,43883,4393883,4393883,6.0
2229,43884,4393884,4393884,6.0
2230,43885,4393885,4393885,6.0
2231,43886,4393886,4393886,6.0
2232,43887,4393887,4393887,6.0
2233,43888,4393888,4393888,6.0
2234,43889,4393889,4393889,6.0
2235,43890,4393890,4393890,115.0
2236,43891,4393891,4393891,66.0
2237,43892,4393892,4393892,145.0
2238,43893,4393893,4393893,114.0
2239,43894,4393894,4393894,144.0
2240,43895,4393895,4393895,96.0
2241,43896,4393896,4393896,97.0
2242,43897,4393897,4393897,80.0
2243,43898,4393898,4393898,92.0
2244,43899,4393899,4393899,115.0
2245,43900,4393900,4393900,97.0
2246,43901,4393901,4393901,123.0
2247,43902,4393902,4393902,120.0
2248,43903,4393903,4393903,89.0
2249,43904,4393904,4393904,132.0
2250,43905,4393905,4393905,48.0
2251,43906,4393906,4393906,12.0
2252,43907,4393907,4393907,12.0
2253,43908,4393908,4393908,12.0
2254,43909,4393909,4393909,12.0
2255,43910,4393910,4393910,12.0
2256,43911,4393911,4393911,12.0
2257,43912,4393912,4393912,12.0
2258,43913,4393913,4393913,12.0
2259,43914,4393914,4393914,12.0
2260,43915,4393915,4393915,12.0
2261,43916,4393916,4393916,12.0
2262,43917,4393917,4393917,12.0
2263,43918,4393918,4393918,12.0
2264,43919,4393919,4393919,12.0
2265,43920,4393920,4393920,10.0
2266,43921,4393921,4393921,12.0
2267,43922,4393922,4393922,12.0
2268,43923,4393923,4393923,12.0
2269,43924,4393924,4393924,12.0
2270,43925,4393925,4393925,12.0
2271,43926,4393926,4393926,12.0
2272,43927,4393927,4393927,12.0
2273,43928,4393928,4393928,12.0
2274,43929,4393929,4393929,12.0
2275,43930,4393930,4393930,12.0
2276,43931,4393931,4393931,12.0
2277,43932,4393932,4393932,12.0
2278,43933,4393933,4393933,12.0
2279,43934,4393934,4393934,12.0
2280,43935,4393935,4393935,12.0
2281,43936,4393936,4393936,12.0
2282,43937,4393937,4393937,7.0
2283,43938,4393938,4393938,7.0
2284,43939,4393939,4393939,6.0
2285,43940,4393940,4393940,7.0
2286,43941,4393941,4393941,90.0
2287,43942,4393942,4393942,226.0
2288,43943,4393943,4393943,122.0
2289,43944,4393944,4393944,147.0
2290,43945,4393945,4393945,138.0
2291,43946,4393946,4393946,137.0
2292,43947,4393947,4393947,139.0
2293,43948,4393948,4393948,124.0
2294,43949,4393949,4393949,145.0
2295,43950,4393950,4393950,133.0
2296,43951,4393951,4393951,131.0
2297,43952,4393952,4393952,135.0
2298,43953,4393953,4393953,151.0
2299,43954,4393954,4393954,142.0
2300,43955,4393955,4393955,137.0
2301,43956,4393956,4393956,172.0
2302,43957,4393957,4393957,144.0
2303,43958,4393958,4393958,137.0
2304,43959,4393959,4393959,6.0
2305,43960,4393960,4393960,7.0
2306,43961,4393961,4393961,66.0
2307,43962,4393962,4393962,275.0
2308,43963,4393963,4393963,119.0
2309,43964,4393964,4393964,147.0
2310,43965,4393965,4393965,173.0
2311,43966,4393966,4393966,127.0
2312,43967,4393967,4393967,137.0
2313,43968,4393968,4393968,144.0
2314,43969,4393969,4393969,124.0
2315,43970,4393970,4393970,149.0
2316,43971,4393971,4393971,134.0
2317,43972,4393972,4393972,154.0
2318,43973,4393973,4393973,156.0
2319,43974,4393974,4393974,175.0
2320,43975,4393975,4393975,176.0
2321,43976,4393976,4393976,166.0
2322,43977,4393977,4393977,184.0
2323,43978,4393978,4393978,175.0
2324,43979,4393979,4393979,6.0
2325,43980,4393980,4393980,6.0
2326,43981,4393981,4393981,64.0
2327,43982,4393982,4393982,331.0
2328,43983,4393983,4393983,128.0
2329,43984,4393984,4393984,161.0
2330,43985,4393985,4393985,168.0
2331,43986,4393986,4393986,146.0
2332,43987,4393987,4393987,160.0
2333,43988,4393988,4393988,145.0
2334,43989,4393989,4393989,183.0
2335,43990,4393990,4393990,152.0
2336,43991,4393991,4393991,175.0
2337,43992,4393992,4393992,166.0
2338,43993,4393993,4393993,154.0
2339,43994,4393994,4393994,158.0
2340,43995,4393995,4393995,134.0
2341,43996,4393996,4393996,143.0
2342,43997,4393997,4393997,132.0
2343,43998,4393998,4393998,199.0
2344,43999,4393999,4393999,13.0
2345,44000,4394000,4394000,13.0
2346,44001,4394001,4394001,13.0
2347,44002,4394002,4394002,173.0
2348,44003,4394003,4394003,142.0
2349,44004,4394004,4394004,171.0
2350,44005,4394005,4394005,177.0
2351,44006,4394006,4394006,18.0
2352,44007,4394007,4394007,18.0
2353,44008,4394008,4394008,18.0
2354,44009,4394009,4394009,18.0
2355,44010,4394010,4394010,18.0
2356,44011,4394011,4394011,18.0
2357,44012,4394012,4394012,18.0
2358,44013,4394013,4394013,18.0
2359,44014,4394014,4394014,18.0
2360,44015,4394015,4394015,18.0
2361,44016,4394016,4394016,18.0
2362,44017,4394017,4394017,18.0
2363,44018,4394018,4394018,17.0
2364,44019,4394019,4394019,18.0
2365,44020,4394020,4394020,17.0
2366,44021,4394021,4394021,18.0
2367,44022,4394022,4394022,17.0
2368,44023,4394023,4394023,12.0
2369,44024,4394024,4394024,12.0
2370,44025,4394025,4394025,12.0
2371,44026,4394026,4394026,12.0
2372,44027,4394027,4394027,113.0
2373,44028,4394028,4394028,257.0
2374,44029,4394029,4394029,157.0
2375,44030,4394030,4394030,201.0
2376,44031,4394031,4394031,179.0
2377,44032,4394032,4394032,203.0
2378,44033,4394033,4394033,172.0
