,Unnamed: 0,dishwasher
4920183,4920183,2.0
4920184,4920184,2.0
4920185,4920185,2.0
4920186,4920186,2.0
4920187,4920187,2.0
4920188,4920188,2.0
4920189,4920189,2.0
4920190,4920190,7.0
4920191,4920191,7.0
4920192,4920192,7.0
4920193,4920193,7.0
4920194,4920194,7.0
4920195,4920195,7.0
4920196,4920196,7.0
4920197,4920197,7.0
4920198,4920198,7.0
4920199,4920199,7.0
4920200,4920200,7.0
4920201,4920201,7.0
4920202,4920202,7.0
4920203,4920203,7.0
4920204,4920204,7.0
4920205,4920205,7.0
4920206,4920206,7.0
4920207,4920207,7.0
4920208,4920208,7.0
4920209,4920209,7.0
4920210,4920210,7.0
4920211,4920211,7.0
4920212,4920212,7.0
4920213,4920213,7.0
4920214,4920214,7.0
4920215,4920215,7.0
4920216,4920216,7.0
4920217,4920217,7.0
4920218,4920218,7.0
4920219,4920219,7.0
4920220,4920220,7.0
4920221,4920221,7.0
4920222,4920222,7.0
4920223,4920223,7.0
4920224,4920224,7.0
4920225,4920225,7.0
4920226,4920226,7.0
4920227,4920227,7.0
4920228,4920228,7.0
4920229,4920229,7.0
4920230,4920230,7.0
4920231,4920231,7.0
4920232,4920232,7.0
4920233,4920233,7.0
4920234,4920234,7.0
4920235,4920235,7.0
4920236,4920236,7.0
4920237,4920237,7.0
4920238,4920238,7.0
4920239,4920239,7.0
4920240,4920240,7.0
4920241,4920241,7.0
4920242,4920242,7.0
4920243,4920243,7.0
4920244,4920244,7.0
4920245,4920245,7.0
4920246,4920246,7.0
4920247,4920247,7.0
4920248,4920248,7.0
4920249,4920249,7.0
4920250,4920250,7.0
4920251,4920251,7.0
4920252,4920252,7.0
4920253,4920253,7.0
4920254,4920254,7.0
4920255,4920255,7.0
4920256,4920256,7.0
4920257,4920257,7.0
4920258,4920258,7.0
4920259,4920259,7.0
4920260,4920260,7.0
4920261,4920261,7.0
4920262,4920262,7.0
4920263,4920263,7.0
4920264,4920264,7.0
4920265,4920265,7.0
4920266,4920266,7.0
4920267,4920267,3.0
4920268,4920268,2.0
4920269,4920269,3.0
4920270,4920270,3.0
4920271,4920271,3.0
4920272,4920272,3.0
4920273,4920273,3.0
4920274,4920274,3.0
4920275,4920275,3.0
4920276,4920276,3.0
4920277,4920277,3.0
4920278,4920278,2.0
4920279,4920279,3.0
4920280,4920280,2.0
4920281,4920281,3.0
4920282,4920282,2.0
4920283,4920283,3.0
4920284,4920284,3.0
4920285,4920285,3.0
4920286,4920286,3.0
4920287,4920287,3.0
4920288,4920288,3.0
4920289,4920289,166.0
4920290,4920290,158.0
4920291,4920291,153.0
4920292,4920292,126.0
4920293,4920293,133.0
4920294,4920294,149.0
4920295,4920295,127.0
4920296,4920296,130.0
4920297,4920297,144.0
4920298,4920298,146.0
4920299,4920299,144.0
4920300,4920300,150.0
4920301,4920301,148.0
4920302,4920302,146.0
4920303,4920303,147.0
4920304,4920304,148.0
4920305,4920305,142.0
4920306,4920306,143.0
4920307,4920307,142.0
4920308,4920308,148.0
4920309,4920309,136.0
4920310,4920310,133.0
4920311,4920311,146.0
4920312,4920312,137.0
4920313,4920313,141.0
4920314,4920314,137.0
4920315,4920315,138.0
4920316,4920316,144.0
4920317,4920317,129.0
4920318,4920318,137.0
4920319,4920319,140.0
4920320,4920320,134.0
4920321,4920321,134.0
4920322,4920322,139.0
4920323,4920323,133.0
4920324,4920324,136.0
4920325,4920325,140.0
4920326,4920326,135.0
4920327,4920327,137.0
4920328,4920328,134.0
4920329,4920329,137.0
4920330,4920330,134.0
4920331,4920331,134.0
4920332,4920332,134.0
4920333,4920333,139.0
4920334,4920334,131.0
4920335,4920335,136.0
4920336,4920336,131.0
4920337,4920337,136.0
4920338,4920338,134.0
4920339,4920339,136.0
4920340,4920340,134.0
4920341,4920341,133.0
4920342,4920342,136.0
4920343,4920343,133.0
4920344,4920344,138.0
4920345,4920345,133.0
4920346,4920346,134.0
4920347,4920347,132.0
4920348,4920348,135.0
4920349,4920349,135.0
4920350,4920350,137.0
4920351,4920351,136.0
4920352,4920352,133.0
4920353,4920353,134.0
4920354,4920354,134.0
4920355,4920355,133.0
4920356,4920356,133.0
4920357,4920357,138.0
4920358,4920358,135.0
4920359,4920359,134.0
4920360,4920360,136.0
4920361,4920361,135.0
4920362,4920362,136.0
4920363,4920363,132.0
4920364,4920364,135.0
4920365,4920365,135.0
4920366,4920366,135.0
4920367,4920367,132.0
4920368,4920368,133.0
4920369,4920369,128.0
4920370,4920370,137.0
4920371,4920371,130.0
4920372,4920372,130.0
4920373,4920373,135.0
4920374,4920374,140.0
4920375,4920375,134.0
4920376,4920376,131.0
4920377,4920377,133.0
4920378,4920378,133.0
4920379,4920379,134.0
4920380,4920380,135.0
4920381,4920381,130.0
4920382,4920382,135.0
4920383,4920383,139.0
4920384,4920384,130.0
4920385,4920385,124.0
4920386,4920386,135.0
4920387,4920387,132.0
4920388,4920388,135.0
4920389,4920389,130.0
4920390,4920390,127.0
4920391,4920391,132.0
4920392,4920392,130.0
4920393,4920393,137.0
4920394,4920394,131.0
4920395,4920395,130.0
4920396,4920396,133.0
4920397,4920397,132.0
4920398,4920398,131.0
4920399,4920399,134.0
4920400,4920400,130.0
4920401,4920401,131.0
4920402,4920402,130.0
4920403,4920403,129.0
4920404,4920404,132.0
4920405,4920405,131.0
4920406,4920406,129.0
4920407,4920407,128.0
4920408,4920408,130.0
4920409,4920409,132.0
4920410,4920410,134.0
4920411,4920411,126.0
4920412,4920412,129.0
4920413,4920413,128.0
4920414,4920414,131.0
4920415,4920415,126.0
4920416,4920416,760.0
4920417,4920417,759.0
4920418,4920418,756.0
4920419,4920419,755.0
4920420,4920420,750.0
4920421,4920421,754.0
4920422,4920422,748.0
4920423,4920423,749.0
4920424,4920424,750.0
4920425,4920425,743.0
4920426,4920426,740.0
4920427,4920427,746.0
4920428,4920428,741.0
4920429,4920429,742.0
4920430,4920430,740.0
4920431,4920431,742.0
4920432,4920432,741.0
4920433,4920433,741.0
4920434,4920434,747.0
4920435,4920435,739.0
4920436,4920436,744.0
4920437,4920437,747.0
4920438,4920438,737.0
4920439,4920439,745.0
4920440,4920440,745.0
4920441,4920441,746.0
4920442,4920442,741.0
4920443,4920443,744.0
4920444,4920444,736.0
4920445,4920445,744.0
4920446,4920446,744.0
4920447,4920447,736.0
4920448,4920448,739.0
4920449,4920449,741.0
4920450,4920450,743.0
4920451,4920451,736.0
4920452,4920452,738.0
4920453,4920453,735.0
4920454,4920454,738.0
4920455,4920455,738.0
4920456,4920456,736.0
4920457,4920457,736.0
4920458,4920458,734.0
4920459,4920459,739.0
4920460,4920460,736.0
4920461,4920461,741.0
4920462,4920462,739.0
4920463,4920463,739.0
4920464,4920464,741.0
4920465,4920465,737.0
4920466,4920466,738.0
4920467,4920467,739.0
4920468,4920468,743.0
4920469,4920469,739.0
4920470,4920470,742.0
4920471,4920471,741.0
4920472,4920472,739.0
4920473,4920473,742.0
4920474,4920474,737.0
4920475,4920475,736.0
4920476,4920476,739.0
4920477,4920477,740.0
4920478,4920478,741.0
4920479,4920479,741.0
4920480,4920480,737.0
4920481,4920481,739.0
4920482,4920482,739.0
4920483,4920483,744.0
4920484,4920484,741.0
4920485,4920485,740.0
4920486,4920486,740.0
4920487,4920487,741.0
4920488,4920488,737.0
4920489,4920489,741.0
4920490,4920490,737.0
4920491,4920491,738.0
4920492,4920492,741.0
4920493,4920493,742.0
4920494,4920494,738.0
4920495,4920495,739.0
4920496,4920496,739.0
4920497,4920497,740.0
4920498,4920498,736.0
4920499,4920499,737.0
4920500,4920500,741.0
4920501,4920501,739.0
4920502,4920502,736.0
4920503,4920503,744.0
4920504,4920504,737.0
4920505,4920505,737.0
4920506,4920506,740.0
4920507,4920507,740.0
4920508,4920508,740.0
4920509,4920509,739.0
4920510,4920510,740.0
4920511,4920511,740.0
4920512,4920512,741.0
4920513,4920513,741.0
4920514,4920514,732.0
4920515,4920515,736.0
4920516,4920516,739.0
4920517,4920517,736.0
4920518,4920518,730.0
4920519,4920519,740.0
4920520,4920520,738.0
4920521,4920521,735.0
4920522,4920522,745.0
4920523,4920523,745.0
4920524,4920524,743.0
4920525,4920525,741.0
4920526,4920526,743.0
4920527,4920527,739.0
4920528,4920528,743.0
4920529,4920529,739.0
4920530,4920530,739.0
4920531,4920531,741.0
4920532,4920532,741.0
4920533,4920533,747.0
4920534,4920534,739.0
4920535,4920535,741.0
4920536,4920536,742.0
4920537,4920537,740.0
4920538,4920538,743.0
4920539,4920539,743.0
4920540,4920540,739.0
4920541,4920541,743.0
4920542,4920542,743.0
4920543,4920543,741.0
4920544,4920544,738.0
4920545,4920545,747.0
4920546,4920546,744.0
4920547,4920547,735.0
4920548,4920548,743.0
4920549,4920549,742.0
4920550,4920550,738.0
4920551,4920551,744.0
4920552,4920552,742.0
4920553,4920553,745.0
4920554,4920554,739.0
4920555,4920555,742.0
4920556,4920556,742.0
4920557,4920557,741.0
4920558,4920558,744.0
4920559,4920559,743.0
4920560,4920560,740.0
4920561,4920561,743.0
4920562,4920562,740.0
4920563,4920563,739.0
4920564,4920564,741.0
4920565,4920565,743.0
4920566,4920566,740.0
4920567,4920567,747.0
4920568,4920568,747.0
4920569,4920569,746.0
4920570,4920570,744.0
4920571,4920571,744.0
4920572,4920572,736.0
4920573,4920573,741.0
4920574,4920574,745.0
4920575,4920575,742.0
4920576,4920576,738.0
4920577,4920577,744.0
4920578,4920578,740.0
4920579,4920579,742.0
4920580,4920580,742.0
4920581,4920581,740.0
4920582,4920582,737.0
4920583,4920583,736.0
4920584,4920584,740.0
4920585,4920585,739.0
4920586,4920586,740.0
4920587,4920587,734.0
4920588,4920588,741.0
4920589,4920589,737.0
4920590,4920590,740.0
4920591,4920591,743.0
4920592,4920592,739.0
4920593,4920593,738.0
4920594,4920594,738.0
4920595,4920595,738.0
4920596,4920596,737.0
4920597,4920597,736.0
4920598,4920598,739.0
4920599,4920599,743.0
4920600,4920600,737.0
4920601,4920601,742.0
4920602,4920602,742.0
4920603,4920603,743.0
4920604,4920604,738.0
4920605,4920605,738.0
4920606,4920606,742.0
4920607,4920607,744.0
4920608,4920608,737.0
4920609,4920609,741.0
4920610,4920610,739.0
4920611,4920611,739.0
4920612,4920612,734.0
4920613,4920613,738.0
4920614,4920614,739.0
4920615,4920615,741.0
4920616,4920616,734.0
4920617,4920617,740.0
4920618,4920618,741.0
4920619,4920619,738.0
4920620,4920620,738.0
4920621,4920621,740.0
4920622,4920622,737.0
4920623,4920623,740.0
4920624,4920624,740.0
4920625,4920625,737.0
4920626,4920626,741.0
4920627,4920627,739.0
4920628,4920628,741.0
4920629,4920629,739.0
4920630,4920630,744.0
4920631,4920631,744.0
4920632,4920632,742.0
4920633,4920633,736.0
4920634,4920634,737.0
4920635,4920635,738.0
4920636,4920636,741.0
4920637,4920637,737.0
4920638,4920638,739.0
4920639,4920639,743.0
4920640,4920640,740.0
4920641,4920641,743.0
4920642,4920642,743.0
4920643,4920643,739.0
4920644,4920644,740.0
4920645,4920645,742.0
4920646,4920646,740.0
4920647,4920647,737.0
4920648,4920648,743.0
4920649,4920649,737.0
4920650,4920650,739.0
4920651,4920651,735.0
4920652,4920652,740.0
4920653,4920653,733.0
4920654,4920654,733.0
4920655,4920655,733.0
4920656,4920656,735.0
4920657,4920657,731.0
4920658,4920658,735.0
4920659,4920659,736.0
4920660,4920660,736.0
4920661,4920661,735.0
4920662,4920662,733.0
4920663,4920663,735.0
4920664,4920664,734.0
4920665,4920665,737.0
4920666,4920666,733.0
4920667,4920667,734.0
4920668,4920668,735.0
4920669,4920669,733.0
4920670,4920670,734.0
4920671,4920671,732.0
4920672,4920672,736.0
4920673,4920673,732.0
4920674,4920674,735.0
4920675,4920675,731.0
4920676,4920676,730.0
4920677,4920677,730.0
4920678,4920678,733.0
4920679,4920679,728.0
4920680,4920680,731.0
4920681,4920681,730.0
4920682,4920682,733.0
4920683,4920683,734.0
4920684,4920684,732.0
4920685,4920685,731.0
4920686,4920686,732.0
4920687,4920687,737.0
4920688,4920688,737.0
4920689,4920689,733.0
4920690,4920690,735.0
4920691,4920691,737.0
4920692,4920692,735.0
4920693,4920693,730.0
4920694,4920694,733.0
4920695,4920695,736.0
4920696,4920696,740.0
4920697,4920697,735.0
4920698,4920698,738.0
4920699,4920699,742.0
4920700,4920700,735.0
4920701,4920701,736.0
4920702,4920702,739.0
4920703,4920703,737.0
4920704,4920704,739.0
4920705,4920705,739.0
4920706,4920706,735.0
4920707,4920707,739.0
4920708,4920708,739.0
4920709,4920709,743.0
4920710,4920710,739.0
4920711,4920711,743.0
4920712,4920712,741.0
4920713,4920713,743.0
4920714,4920714,741.0
4920715,4920715,742.0
4920716,4920716,742.0
4920717,4920717,739.0
4920718,4920718,734.0
4920719,4920719,739.0
4920720,4920720,736.0
4920721,4920721,737.0
4920722,4920722,743.0
4920723,4920723,740.0
4920724,4920724,742.0
4920725,4920725,735.0
4920726,4920726,737.0
4920727,4920727,738.0
4920728,4920728,738.0
4920729,4920729,739.0
4920730,4920730,739.0
4920731,4920731,734.0
4920732,4920732,742.0
4920733,4920733,737.0
4920734,4920734,737.0
4920735,4920735,733.0
4920736,4920736,738.0
4920737,4920737,738.0
4920738,4920738,740.0
4920739,4920739,738.0
4920740,4920740,741.0
4920741,4920741,742.0
4920742,4920742,739.0
4920743,4920743,737.0
4920744,4920744,744.0
4920745,4920745,737.0
4920746,4920746,735.0
4920747,4920747,739.0
4920748,4920748,738.0
4920749,4920749,737.0
4920750,4920750,738.0
4920751,4920751,735.0
4920752,4920752,740.0
4920753,4920753,740.0
4920754,4920754,741.0
4920755,4920755,739.0
4920756,4920756,738.0
4920757,4920757,741.0
4920758,4920758,734.0
4920759,4920759,734.0
4920760,4920760,733.0
4920761,4920761,737.0
4920762,4920762,735.0
4920763,4920763,734.0
4920764,4920764,740.0
4920765,4920765,734.0
4920766,4920766,730.0
4920767,4920767,735.0
4920768,4920768,734.0
4920769,4920769,733.0
4920770,4920770,731.0
4920771,4920771,736.0
4920772,4920772,738.0
4920773,4920773,733.0
4920774,4920774,733.0
4920775,4920775,737.0
4920776,4920776,734.0
4920777,4920777,733.0
4920778,4920778,731.0
4920779,4920779,737.0
4920780,4920780,738.0
4920781,4920781,738.0
4920782,4920782,737.0
4920783,4920783,735.0
4920784,4920784,734.0
4920785,4920785,736.0
4920786,4920786,732.0
4920787,4920787,735.0
4920788,4920788,735.0
4920789,4920789,732.0
4920790,4920790,739.0
4920791,4920791,735.0
4920792,4920792,735.0
4920793,4920793,732.0
4920794,4920794,733.0
4920795,4920795,740.0
4920796,4920796,739.0
4920797,4920797,737.0
4920798,4920798,732.0
4920799,4920799,735.0
4920800,4920800,736.0
4920801,4920801,740.0
4920802,4920802,738.0
4920803,4920803,734.0
4920804,4920804,737.0
4920805,4920805,738.0
4920806,4920806,739.0
4920807,4920807,739.0
4920808,4920808,738.0
4920809,4920809,736.0
4920810,4920810,739.0
4920811,4920811,731.0
4920812,4920812,734.0
4920813,4920813,739.0
4920814,4920814,733.0
4920815,4920815,734.0
4920816,4920816,736.0
4920817,4920817,736.0
4920818,4920818,733.0
4920819,4920819,736.0
4920820,4920820,736.0
4920821,4920821,738.0
4920822,4920822,734.0
4920823,4920823,732.0
4920824,4920824,737.0
4920825,4920825,735.0
4920826,4920826,735.0
4920827,4920827,735.0
4920828,4920828,733.0
4920829,4920829,733.0
4920830,4920830,736.0
4920831,4920831,731.0
4920832,4920832,734.0
4920833,4920833,732.0
4920834,4920834,737.0
4920835,4920835,736.0
4920836,4920836,731.0
4920837,4920837,731.0
4920838,4920838,738.0
4920839,4920839,733.0
4920840,4920840,735.0
4920841,4920841,731.0
4920842,4920842,736.0
4920843,4920843,736.0
4920844,4920844,730.0
4920845,4920845,732.0
4920846,4920846,735.0
4920847,4920847,736.0
4920848,4920848,733.0
4920849,4920849,731.0
4920850,4920850,739.0
4920851,4920851,731.0
4920852,4920852,733.0
4920853,4920853,734.0
4920854,4920854,735.0
4920855,4920855,735.0
4920856,4920856,728.0
4920857,4920857,734.0
4920858,4920858,734.0
4920859,4920859,729.0
4920860,4920860,734.0
4920861,4920861,731.0
4920862,4920862,738.0
4920863,4920863,734.0
4920864,4920864,728.0
4920865,4920865,734.0
4920866,4920866,730.0
4920867,4920867,734.0
4920868,4920868,732.0
4920869,4920869,736.0
4920870,4920870,731.0
4920871,4920871,734.0
4920872,4920872,737.0
4920873,4920873,740.0
4920874,4920874,736.0
4920875,4920875,733.0
4920876,4920876,732.0
4920877,4920877,736.0
4920878,4920878,736.0
4920879,4920879,739.0
4920880,4920880,734.0
4920881,4920881,739.0
4920882,4920882,738.0
4920883,4920883,735.0
4920884,4920884,736.0
4920885,4920885,736.0
4920886,4920886,736.0
4920887,4920887,734.0
4920888,4920888,742.0
4920889,4920889,741.0
4920890,4920890,738.0
4920891,4920891,743.0
4920892,4920892,737.0
4920893,4920893,739.0
4920894,4920894,738.0
4920895,4920895,734.0
4920896,4920896,738.0
4920897,4920897,739.0
4920898,4920898,737.0
4920899,4920899,744.0
4920900,4920900,738.0
4920901,4920901,743.0
4920902,4920902,741.0
4920903,4920903,741.0
4920904,4920904,736.0
4920905,4920905,744.0
4920906,4920906,740.0
4920907,4920907,738.0
4920908,4920908,737.0
4920909,4920909,738.0
4920910,4920910,741.0
4920911,4920911,743.0
4920912,4920912,742.0
4920913,4920913,739.0
4920914,4920914,742.0
4920915,4920915,746.0
4920916,4920916,744.0
4920917,4920917,739.0
4920918,4920918,741.0
4920919,4920919,745.0
4920920,4920920,737.0
4920921,4920921,737.0
4920922,4920922,738.0
4920923,4920923,744.0
4920924,4920924,744.0
4920925,4920925,737.0
4920926,4920926,744.0
4920927,4920927,746.0
4920928,4920928,739.0
4920929,4920929,738.0
4920930,4920930,744.0
4920931,4920931,740.0
4920932,4920932,741.0
4920933,4920933,738.0
4920934,4920934,739.0
4920935,4920935,739.0
4920936,4920936,739.0
4920937,4920937,735.0
4920938,4920938,738.0
4920939,4920939,736.0
4920940,4920940,738.0
4920941,4920941,733.0
4920942,4920942,744.0
4920943,4920943,738.0
4920944,4920944,740.0
4920945,4920945,733.0
4920946,4920946,733.0
4920947,4920947,737.0
4920948,4920948,739.0
4920949,4920949,737.0
4920950,4920950,736.0
4920951,4920951,743.0
4920952,4920952,734.0
4920953,4920953,739.0
4920954,4920954,736.0
4920955,4920955,741.0
4920956,4920956,737.0
4920957,4920957,738.0
4920958,4920958,737.0
4920959,4920959,743.0
4920960,4920960,734.0
4920961,4920961,738.0
4920962,4920962,729.0
4920963,4920963,737.0
4920964,4920964,736.0
4920965,4920965,738.0
4920966,4920966,734.0
4920967,4920967,738.0
4920968,4920968,733.0
4920969,4920969,739.0
4920970,4920970,739.0
4920971,4920971,737.0
4920972,4920972,736.0
4920973,4920973,735.0
4920974,4920974,736.0
4920975,4920975,736.0
4920976,4920976,738.0
4920977,4920977,736.0
4920978,4920978,735.0
4920979,4920979,740.0
4920980,4920980,736.0
4920981,4920981,739.0
4920982,4920982,733.0
4920983,4920983,738.0
4920984,4920984,733.0
4920985,4920985,737.0
4920986,4920986,736.0
4920987,4920987,735.0
4920988,4920988,740.0
4920989,4920989,736.0
4920990,4920990,738.0
4920991,4920991,735.0
4920992,4920992,733.0
4920993,4920993,736.0
4920994,4920994,736.0
4920995,4920995,736.0
4920996,4920996,743.0
4920997,4920997,737.0
4920998,4920998,740.0
4920999,4920999,733.0
4921000,4921000,736.0
4921001,4921001,738.0
4921002,4921002,734.0
4921003,4921003,737.0
4921004,4921004,738.0
4921005,4921005,736.0
4921006,4921006,739.0
4921007,4921007,733.0
4921008,4921008,736.0
4921009,4921009,741.0
4921010,4921010,737.0
4921011,4921011,736.0
4921012,4921012,730.0
4921013,4921013,739.0
4921014,4921014,736.0
4921015,4921015,735.0
4921016,4921016,732.0
4921017,4921017,738.0
4921018,4921018,735.0
4921019,4921019,737.0
4921020,4921020,734.0
4921021,4921021,737.0
4921022,4921022,736.0
4921023,4921023,739.0
4921024,4921024,741.0
4921025,4921025,733.0
4921026,4921026,735.0
4921027,4921027,738.0
4921028,4921028,732.0
4921029,4921029,738.0
4921030,4921030,738.0
4921031,4921031,735.0
4921032,4921032,734.0
4921033,4921033,735.0
4921034,4921034,735.0
4921035,4921035,739.0
4921036,4921036,734.0
4921037,4921037,734.0
4921038,4921038,739.0
4921039,4921039,737.0
4921040,4921040,738.0
4921041,4921041,735.0
4921042,4921042,733.0
4921043,4921043,734.0
4921044,4921044,740.0
4921045,4921045,732.0
4921046,4921046,736.0
4921047,4921047,736.0
4921048,4921048,737.0
4921049,4921049,743.0
4921050,4921050,735.0
4921051,4921051,741.0
4921052,4921052,739.0
4921053,4921053,738.0
4921054,4921054,739.0
4921055,4921055,743.0
4921056,4921056,739.0
4921057,4921057,746.0
4921058,4921058,740.0
4921059,4921059,740.0
4921060,4921060,739.0
4921061,4921061,740.0
4921062,4921062,734.0
4921063,4921063,737.0
4921064,4921064,743.0
4921065,4921065,735.0
4921066,4921066,738.0
4921067,4921067,739.0
4921068,4921068,742.0
4921069,4921069,739.0
4921070,4921070,739.0
4921071,4921071,736.0
4921072,4921072,741.0
4921073,4921073,742.0
4921074,4921074,742.0
4921075,4921075,741.0
4921076,4921076,740.0
4921077,4921077,745.0
4921078,4921078,743.0
4921079,4921079,740.0
4921080,4921080,739.0
4921081,4921081,743.0
4921082,4921082,739.0
4921083,4921083,737.0
4921084,4921084,741.0
4921085,4921085,742.0
4921086,4921086,741.0
4921087,4921087,744.0
4921088,4921088,739.0
4921089,4921089,737.0
4921090,4921090,744.0
4921091,4921091,743.0
4921092,4921092,739.0
4921093,4921093,735.0
4921094,4921094,745.0
4921095,4921095,737.0
4921096,4921096,742.0
4921097,4921097,736.0
4921098,4921098,745.0
4921099,4921099,733.0
4921100,4921100,737.0
4921101,4921101,732.0
4921102,4921102,737.0
4921103,4921103,736.0
4921104,4921104,736.0
4921105,4921105,740.0
4921106,4921106,738.0
4921107,4921107,735.0
4921108,4921108,737.0
4921109,4921109,743.0
4921110,4921110,740.0
4921111,4921111,734.0
4921112,4921112,733.0
4921113,4921113,742.0
4921114,4921114,734.0
4921115,4921115,736.0
4921116,4921116,735.0
4921117,4921117,744.0
4921118,4921118,742.0
4921119,4921119,737.0
4921120,4921120,736.0
4921121,4921121,738.0
4921122,4921122,741.0
4921123,4921123,739.0
4921124,4921124,735.0
4921125,4921125,738.0
4921126,4921126,735.0
4921127,4921127,736.0
4921128,4921128,735.0
4921129,4921129,737.0
4921130,4921130,737.0
4921131,4921131,733.0
4921132,4921132,733.0
4921133,4921133,737.0
4921134,4921134,735.0
4921135,4921135,734.0
4921136,4921136,731.0
4921137,4921137,737.0
4921138,4921138,738.0
4921139,4921139,738.0
4921140,4921140,739.0
4921141,4921141,738.0
4921142,4921142,741.0
4921143,4921143,742.0
4921144,4921144,738.0
4921145,4921145,745.0
4921146,4921146,739.0
4921147,4921147,747.0
4921148,4921148,741.0
4921149,4921149,741.0
4921150,4921150,747.0
4921151,4921151,742.0
4921152,4921152,746.0
4921153,4921153,744.0
4921154,4921154,742.0
4921155,4921155,742.0
4921156,4921156,742.0
4921157,4921157,744.0
4921158,4921158,745.0
4921159,4921159,744.0
4921160,4921160,743.0
4921161,4921161,743.0
4921162,4921162,747.0
4921163,4921163,740.0
4921164,4921164,742.0
4921165,4921165,740.0
4921166,4921166,746.0
4921167,4921167,745.0
4921168,4921168,746.0
4921169,4921169,742.0
4921170,4921170,744.0
4921171,4921171,741.0
4921172,4921172,743.0
4921173,4921173,741.0
4921174,4921174,743.0
4921175,4921175,739.0
4921176,4921176,745.0
4921177,4921177,742.0
4921178,4921178,743.0
4921179,4921179,743.0
4921180,4921180,740.0
4921181,4921181,742.0
4921182,4921182,744.0
4921183,4921183,744.0
4921184,4921184,741.0
4921185,4921185,740.0
4921186,4921186,745.0
4921187,4921187,742.0
4921188,4921188,746.0
4921189,4921189,744.0
4921190,4921190,740.0
4921191,4921191,747.0
4921192,4921192,743.0
4921193,4921193,743.0
4921194,4921194,746.0
4921195,4921195,741.0
4921196,4921196,741.0
4921197,4921197,743.0
4921198,4921198,746.0
4921199,4921199,743.0
4921200,4921200,744.0
4921201,4921201,745.0
4921202,4921202,743.0
4921203,4921203,747.0
4921204,4921204,741.0
4921205,4921205,747.0
4921206,4921206,748.0
4921207,4921207,746.0
4921208,4921208,742.0
4921209,4921209,744.0
4921210,4921210,747.0
4921211,4921211,746.0
4921212,4921212,745.0
4921213,4921213,739.0
4921214,4921214,741.0
4921215,4921215,741.0
4921216,4921216,746.0
4921217,4921217,742.0
4921218,4921218,746.0
4921219,4921219,744.0
4921220,4921220,744.0
4921221,4921221,752.0
4921222,4921222,750.0
4921223,4921223,739.0
4921224,4921224,754.0
4921225,4921225,750.0
4921226,4921226,746.0
4921227,4921227,745.0
4921228,4921228,746.0
4921229,4921229,747.0
4921230,4921230,749.0
4921231,4921231,747.0
4921232,4921232,745.0
4921233,4921233,743.0
4921234,4921234,743.0
4921235,4921235,745.0
4921236,4921236,750.0
4921237,4921237,743.0
4921238,4921238,744.0
4921239,4921239,747.0
4921240,4921240,745.0
4921241,4921241,746.0
4921242,4921242,744.0
4921243,4921243,749.0
4921244,4921244,750.0
4921245,4921245,747.0
4921246,4921246,747.0
4921247,4921247,743.0
4921248,4921248,747.0
4921249,4921249,746.0
4921250,4921250,746.0
4921251,4921251,748.0
4921252,4921252,744.0
4921253,4921253,745.0
4921254,4921254,748.0
4921255,4921255,746.0
4921256,4921256,746.0
4921257,4921257,746.0
4921258,4921258,749.0
4921259,4921259,746.0
4921260,4921260,747.0
4921261,4921261,744.0
4921262,4921262,743.0
4921263,4921263,745.0
4921264,4921264,744.0
4921265,4921265,749.0
4921266,4921266,747.0
4921267,4921267,744.0
4921268,4921268,744.0
4921269,4921269,748.0
4921270,4921270,738.0
4921271,4921271,739.0
4921272,4921272,744.0
4921273,4921273,743.0
4921274,4921274,740.0
4921275,4921275,738.0
4921276,4921276,744.0
4921277,4921277,741.0
4921278,4921278,738.0
4921279,4921279,742.0
4921280,4921280,740.0
4921281,4921281,737.0
4921282,4921282,743.0
4921283,4921283,743.0
4921284,4921284,746.0
4921285,4921285,746.0
4921286,4921286,744.0
4921287,4921287,744.0
4921288,4921288,738.0
4921289,4921289,744.0
4921290,4921290,743.0
4921291,4921291,740.0
4921292,4921292,747.0
4921293,4921293,746.0
4921294,4921294,745.0
4921295,4921295,742.0
4921296,4921296,747.0
4921297,4921297,741.0
4921298,4921298,741.0
4921299,4921299,741.0
4921300,4921300,745.0
4921301,4921301,744.0
4921302,4921302,745.0
4921303,4921303,740.0
4921304,4921304,740.0
4921305,4921305,743.0
4921306,4921306,740.0
4921307,4921307,746.0
4921308,4921308,742.0
4921309,4921309,740.0
4921310,4921310,744.0
4921311,4921311,737.0
4921312,4921312,741.0
4921313,4921313,738.0
4921314,4921314,744.0
4921315,4921315,744.0
4921316,4921316,744.0
4921317,4921317,743.0
4921318,4921318,744.0
4921319,4921319,745.0
4921320,4921320,742.0
4921321,4921321,745.0
4921322,4921322,743.0
4921323,4921323,745.0
4921324,4921324,743.0
4921325,4921325,739.0
4921326,4921326,739.0
4921327,4921327,745.0
4921328,4921328,739.0
4921329,4921329,745.0
4921330,4921330,745.0
4921331,4921331,741.0
4921332,4921332,739.0
4921333,4921333,746.0
4921334,4921334,741.0
4921335,4921335,735.0
4921336,4921336,739.0
4921337,4921337,735.0
4921338,4921338,739.0
4921339,4921339,738.0
4921340,4921340,738.0
4921341,4921341,745.0
4921342,4921342,745.0
4921343,4921343,743.0
4921344,4921344,740.0
4921345,4921345,744.0
4921346,4921346,742.0
4921347,4921347,737.0
