,time,dryer
3327,4813327,5311
3328,4813328,5299
3329,4813329,5303
3330,4813330,5298
3331,4813331,5299
3332,4813332,5312
3333,4813333,5316
3334,4813334,5304
3335,4813335,5306
3336,4813336,5307
3337,4813337,5295
3338,4813338,5331
3339,4813339,5329
3340,4813340,5299
3341,4813341,5307
3342,4813342,263
3343,4813343,251
3344,4813344,269
3345,4813345,283
3346,4813346,264
3347,4813347,257
3348,4813348,266
3349,4813349,251
3350,4813350,266
3351,4813351,291
3352,4813352,261
3353,4813353,260
3354,4813354,264
3355,4813355,255
3356,4813356,265
3357,4813357,291
3358,4813358,266
3359,4813359,257
3360,4813360,278
3361,4813361,253
3362,4813362,249
3363,4813363,275
3364,4813364,272
3365,4813365,259
3366,4813366,266
3367,4813367,261
3368,4813368,261
3369,4813369,279
3370,4813370,273
3371,4813371,259
3372,4813372,268
3373,4813373,260
3374,4813374,262
3375,4813375,284
3376,4813376,281
3377,4813377,258
3378,4813378,267
3379,4813379,267
3380,4813380,253
3381,4813381,284
3382,4813382,276
3383,4813383,256
3384,4813384,267
3385,4813385,266
3386,4813386,260
3387,4813387,257
3388,4813388,272
3389,4813389,254
3390,4813390,247
3391,4813391,258
3392,4813392,240
3393,4813393,252
3394,4813394,275
3395,4813395,256
3396,4813396,253
3397,4813397,269
3398,4813398,260
3399,4813399,270
3400,4813400,290
3401,4813401,262
3402,4813402,254
3403,4813403,263
3404,4813404,244
3405,4813405,248
3406,4813406,271
3407,4813407,271
3408,4813408,261
3409,4813409,264
3410,4813410,248
3411,4813411,252
3412,4813412,288
3413,4813413,271
3414,4813414,261
3415,4813415,269
3416,4813416,274
3417,4813417,256
3418,4813418,277
3419,4813419,269
3420,4813420,253
3421,4813421,265
3422,4813422,264
3423,4813423,253
3424,4813424,266
3425,4813425,273
3426,4813426,262
3427,4813427,261
3428,4813428,260
3429,4813429,244
3430,4813430,270
3431,4813431,286
3432,4813432,270
3433,4813433,267
3434,4813434,277
3435,4813435,263
3436,4813436,279
3437,4813437,287
3438,4813438,263
3439,4813439,258
3440,4813440,263
3441,4813441,250
3442,4813442,268
3443,4813443,273
3444,4813444,262
3445,4813445,260
3446,4813446,262
3447,4813447,256
3448,4813448,256
3449,4813449,281
3450,4813450,272
3451,4813451,255
3452,4813452,268
3453,4813453,262
3454,4813454,259
3455,4813455,279
3456,4813456,281
3457,4813457,257
3458,4813458,260
3459,4813459,251
3460,4813460,260
3461,4813461,275
3462,4813462,274
3463,4813463,260
3464,4813464,266
3465,4813465,265
3466,4813466,263
3467,4813467,287
3468,4813468,273
3469,4813469,251
3470,4813470,261
3471,4813471,260
3472,4813472,254
3473,4813473,271
3474,4813474,279
3475,4813475,261
3476,4813476,259
3477,4813477,253
3478,4813478,252
3479,4813479,266
3480,4813480,280
3481,4813481,266
3482,4813482,260
3483,4813483,266
3484,4813484,249
3485,4813485,269
3486,4813486,276
3487,4813487,263
3488,4813488,250
3489,4813489,263
3490,4813490,252
3491,4813491,269
3492,4813492,285
3493,4813493,256
3494,4813494,256
3495,4813495,273
3496,4813496,257
3497,4813497,259
3498,4813498,287
3499,4813499,280
3500,4813500,260
3501,4813501,269
3502,4813502,258
3503,4813503,266
3504,4813504,278
3505,4813505,271
3506,4813506,260
3507,4813507,268
3508,4813508,262
3509,4813509,268
3510,4813510,277
3511,4813511,276
3512,4813512,259
3513,4813513,267
3514,4813514,274
3515,4813515,261
3516,4813516,273
3517,4813517,277
3518,4813518,260
3519,4813519,262
3520,4813520,259
3521,4813521,251
3522,4813522,273
3523,4813523,280
3524,4813524,256
3525,4813525,260
3526,4813526,266
3527,4813527,252
3528,4813528,258
3529,4813529,278
3530,4813530,256
3531,4813531,258
3532,4813532,268
3533,4813533,245
3534,4813534,264
3535,4813535,278
3536,4813536,258
3537,4813537,263
3538,4813538,266
3539,4813539,245
3540,4813540,258
3541,4813541,272
3542,4813542,250
3543,4813543,253
3544,4813544,262
3545,4813545,261
3546,4813546,265
3547,4813547,280
3548,4813548,259
3549,4813549,257
3550,4813550,269
3551,4813551,260
3552,4813552,263
3553,4813553,280
3554,4813554,269
3555,4813555,260
3556,4813556,265
3557,4813557,259
3558,4813558,257
3559,4813559,274
3560,4813560,278
3561,4813561,264
3562,4813562,271
3563,4813563,259
3564,4813564,253
3565,4813565,274
3566,4813566,276
3567,4813567,267
3568,4813568,258
3569,4813569,262
3570,4813570,259
3571,4813571,273
3572,4813572,287
3573,4813573,261
3574,4813574,269
3575,4813575,268
3576,4813576,253
3577,4813577,273
3578,4813578,281
3579,4813579,264
3580,4813580,268
3581,4813581,273
3582,4813582,249
3583,4813583,269
3584,4813584,277
3585,4813585,271
3586,4813586,261
3587,4813587,268
3588,4813588,253
3589,4813589,5749
3590,4813590,5691
3591,4813591,5606
3592,4813592,5548
3593,4813593,5502
3594,4813594,5451
3595,4813595,5424
3596,4813596,5416
3597,4813597,5392
3598,4813598,5373
3599,4813599,5360
3600,4813600,5341
3601,4813601,5341
3602,4813602,5344
3603,4813603,5346
3604,4813604,5328
3605,4813605,5325
3606,4813606,5323
3607,4813607,5312
3608,4813608,5335
3609,4813609,5320
3610,4813610,5297
3611,4813611,5313
3612,4813612,5312
3613,4813613,5310
3614,4813614,5330
3615,4813615,5326
3616,4813616,5301
3617,4813617,5313
3618,4813618,5309
3619,4813619,5307
3620,4813620,5327
3621,4813621,5330
3622,4813622,5311
3623,4813623,5307
3624,4813624,5309
3625,4813625,5300
3626,4813626,5312
3627,4813627,5324
3628,4813628,5299
3629,4813629,5307
3630,4813630,5310
3631,4813631,5299
3632,4813632,5319
3633,4813633,5335
3634,4813634,5312
3635,4813635,5311
3636,4813636,5305
3637,4813637,5306
3638,4813638,5302
3639,4813639,5325
3640,4813640,5296
3641,4813641,5288
3642,4813642,5307
3643,4813643,5302
3644,4813644,5302
3645,4813645,5315
3646,4813646,5316
3647,4813647,5292
3648,4813648,5290
3649,4813649,5302
3650,4813650,5310
3651,4813651,5335
3652,4813652,5315
3653,4813653,5304
3654,4813654,5310
3655,4813655,5306
3656,4813656,5304
3657,4813657,5327
3658,4813658,5303
3659,4813659,5295
3660,4813660,5320
3661,4813661,5305
3662,4813662,5289
3663,4813663,5318
3664,4813664,5323
3665,4813665,5295
3666,4813666,5296
3667,4813667,5293
3668,4813668,5310
3669,4813669,5314
3670,4813670,5312
3671,4813671,5295
3672,4813672,5297
3673,4813673,5313
3674,4813674,5299
3675,4813675,5312
3676,4813676,5325
3677,4813677,5294
3678,4813678,5283
3679,4813679,5291
3680,4813680,5273
3681,4813681,5294
3682,4813682,278
3683,4813683,262
3684,4813684,254
3685,4813685,279
3686,4813686,259
3687,4813687,267
3688,4813688,285
3689,4813689,271
3690,4813690,256
3691,4813691,268
3692,4813692,249
3693,4813693,260
3694,4813694,283
3695,4813695,271
3696,4813696,252
3697,4813697,264
3698,4813698,268
3699,4813699,253
3700,4813700,274
3701,4813701,271
3702,4813702,259
3703,4813703,272
3704,4813704,259
3705,4813705,247
3706,4813706,283
3707,4813707,276
3708,4813708,265
3709,4813709,276
3710,4813710,266
3711,4813711,256
3712,4813712,277
3713,4813713,279
3714,4813714,254
3715,4813715,257
3716,4813716,262
3717,4813717,251
3718,4813718,277
3719,4813719,289
3720,4813720,253
3721,4813721,264
3722,4813722,266
3723,4813723,257
3724,4813724,281
3725,4813725,274
3726,4813726,265
3727,4813727,260
3728,4813728,266
3729,4813729,251
3730,4813730,265
3731,4813731,271
3732,4813732,268
3733,4813733,262
3734,4813734,269
3735,4813735,251
3736,4813736,258
3737,4813737,277
3738,4813738,265
3739,4813739,257
3740,4813740,255
3741,4813741,260
3742,4813742,256
3743,4813743,269
3744,4813744,270
3745,4813745,250
3746,4813746,256
3747,4813747,258
3748,4813748,253
3749,4813749,278
3750,4813750,268
3751,4813751,256
3752,4813752,272
3753,4813753,259
3754,4813754,252
3755,4813755,270
3756,4813756,276
3757,4813757,262
3758,4813758,262
3759,4813759,264
3760,4813760,253
3761,4813761,269
3762,4813762,283
3763,4813763,255
3764,4813764,258
3765,4813765,267
3766,4813766,254
3767,4813767,244
3768,4813768,284
3769,4813769,270
3770,4813770,258
3771,4813771,268
3772,4813772,246
3773,4813773,265
3774,4813774,274
3775,4813775,262
3776,4813776,258
3777,4813777,264
3778,4813778,253
3779,4813779,259
3780,4813780,268
3781,4813781,269
3782,4813782,254
3783,4813783,262
3784,4813784,266
3785,4813785,264
3786,4813786,274
3787,4813787,275
3788,4813788,254
3789,4813789,266
3790,4813790,266
3791,4813791,260
3792,4813792,281
3793,4813793,278
3794,4813794,255
3795,4813795,257
3796,4813796,268
3797,4813797,259
3798,4813798,273
3799,4813799,284
3800,4813800,259
3801,4813801,263
3802,4813802,264
3803,4813803,252
3804,4813804,258
3805,4813805,276
3806,4813806,251
3807,4813807,243
3808,4813808,260
3809,4813809,244
3810,4813810,254
3811,4813811,283
3812,4813812,267
3813,4813813,256
3814,4813814,268
3815,4813815,256
3816,4813816,252
3817,4813817,276
3818,4813818,256
3819,4813819,246
3820,4813820,275
3821,4813821,271
3822,4813822,258
3823,4813823,282
3824,4813824,267
3825,4813825,262
3826,4813826,264
3827,4813827,251
3828,4813828,270
3829,4813829,300
3830,4813830,274
3831,4813831,259
3832,4813832,263
3833,4813833,260
3834,4813834,246
3835,4813835,264
3836,4813836,274
3837,4813837,255
3838,4813838,260
3839,4813839,274
3840,4813840,257
3841,4813841,268
3842,4813842,286
3843,4813843,258
3844,4813844,261
3845,4813845,265
3846,4813846,255
3847,4813847,270
3848,4813848,286
3849,4813849,258
3850,4813850,263
3851,4813851,268
3852,4813852,254
3853,4813853,271
3854,4813854,278
3855,4813855,258
3856,4813856,254
3857,4813857,258
3858,4813858,253
3859,4813859,250
3860,4813860,266
3861,4813861,260
3862,4813862,255
3863,4813863,262
3864,4813864,253
3865,4813865,249
3866,4813866,276
3867,4813867,276
3868,4813868,260
3869,4813869,267
3870,4813870,260
3871,4813871,258
3872,4813872,290
3873,4813873,282
3874,4813874,263
3875,4813875,272
3876,4813876,256
3877,4813877,256
3878,4813878,280
3879,4813879,277
3880,4813880,251
3881,4813881,252
3882,4813882,251
3883,4813883,240
3884,4813884,240
3885,4813885,269
3886,4813886,250
3887,4813887,249
3888,4813888,260
3889,4813889,252
3890,4813890,269
3891,4813891,284
3892,4813892,265
3893,4813893,263
3894,4813894,256
3895,4813895,256
3896,4813896,247
3897,4813897,260
3898,4813898,250
3899,4813899,245
3900,4813900,263
3901,4813901,263
3902,4813902,265
3903,4813903,276
3904,4813904,276
3905,4813905,251
3906,4813906,255
3907,4813907,251
3908,4813908,240
3909,4813909,259
3910,4813910,261
3911,4813911,251
3912,4813912,258
3913,4813913,261
3914,4813914,253
3915,4813915,276
3916,4813916,276
3917,4813917,266
3918,4813918,263
3919,4813919,264
3920,4813920,253
3921,4813921,264
3922,4813922,283
3923,4813923,253
3924,4813924,259
3925,4813925,263
3926,4813926,254
3927,4813927,265
3928,4813928,279
3929,4813929,269
3930,4813930,259
3931,4813931,264
3932,4813932,256
3933,4813933,263
3934,4813934,276
3935,4813935,276
3936,4813936,257
3937,4813937,259
3938,4813938,260
3939,4813939,260
3940,4813940,277
3941,4813941,272
3942,4813942,263
3943,4813943,274
3944,4813944,270
3945,4813945,258
3946,4813946,275
3947,4813947,280
3948,4813948,255
3949,4813949,267
3950,4813950,263
3951,4813951,256
3952,4813952,273
3953,4813953,270
3954,4813954,263
3955,4813955,263
3956,4813956,263
3957,4813957,260
3958,4813958,274
3959,4813959,284
3960,4813960,268
3961,4813961,261
3962,4813962,267
3963,4813963,248
3964,4813964,255
3965,4813965,270
3966,4813966,258
3967,4813967,265
3968,4813968,280
3969,4813969,255
3970,4813970,269
3971,4813971,283
3972,4813972,262
3973,4813973,262
3974,4813974,266
3975,4813975,253
3976,4813976,249
3977,4813977,273
3978,4813978,268
3979,4813979,254
3980,4813980,264
3981,4813981,260
3982,4813982,255
3983,4813983,278
3984,4813984,274
3985,4813985,258
3986,4813986,265
3987,4813987,264
3988,4813988,257
3989,4813989,288
3990,4813990,280
3991,4813991,256
3992,4813992,269
3993,4813993,266
3994,4813994,259
3995,4813995,276
3996,4813996,283
3997,4813997,264
3998,4813998,266
3999,4813999,260
4000,4814000,255
4001,4814001,270
4002,4814002,278
4003,4814003,268
