,time,dryer
12155,4042155,261
12156,4042156,257
12157,4042157,264
12158,4042158,244
12159,4042159,259
12160,4042160,271
12161,4042161,262
12162,4042162,253
12163,4042163,266
12164,4042164,261
12165,4042165,256
12166,4042166,269
12167,4042167,270
12168,4042168,259
12169,4042169,260
12170,4042170,262
12171,4042171,254
12172,4042172,265
12173,4042173,279
12174,4042174,264
12175,4042175,264
12176,4042176,280
12177,4042177,264
12178,4042178,262
12179,4042179,275
12180,4042180,264
12181,4042181,249
12182,4042182,254
12183,4042183,257
12184,4042184,257
12185,4042185,270
12186,4042186,270
12187,4042187,257
12188,4042188,259
12189,4042189,267
12190,4042190,256
12191,4042191,263
12192,4042192,283
12193,4042193,266
12194,4042194,263
12195,4042195,270
12196,4042196,253
12197,4042197,245
12198,4042198,272
12199,4042199,272
12200,4042200,262
12201,4042201,268
12202,4042202,271
12203,4042203,261
12204,4042204,270
12205,4042205,278
12206,4042206,261
12207,4042207,260
12208,4042208,268
12209,4042209,252
12210,4042210,255
12211,4042211,272
12212,4042212,265
12213,4042213,255
12214,4042214,265
12215,4042215,262
12216,4042216,263
12217,4042217,263
12218,4042218,271
12219,4042219,256
12220,4042220,258
12221,4042221,255
12222,4042222,243
12223,4042223,261
12224,4042224,274
12225,4042225,265
12226,4042226,264
12227,4042227,269
12228,4042228,260
12229,4042229,264
12230,4042230,283
12231,4042231,274
12232,4042232,256
12233,4042233,261
12234,4042234,259
12235,4042235,256
12236,4042236,256
12237,4042237,280
12238,4042238,264
12239,4042239,267
12240,4042240,270
12241,4042241,270
12242,4042242,251
12243,4042243,272
12244,4042244,266
12245,4042245,266
12246,4042246,271
12247,4042247,261
12248,4042248,254
12249,4042249,278
12250,4042250,273
12251,4042251,249
12252,4042252,255
12253,4042253,256
12254,4042254,254
12255,4042255,271
12256,4042256,286
12257,4042257,264
12258,4042258,260
12259,4042259,267
12260,4042260,255
12261,4042261,255
12262,4042262,270
12263,4042263,270
12264,4042264,252
12265,4042265,267
12266,4042266,267
12267,4042267,254
12268,4042268,273
12269,4042269,277
12270,4042270,258
12271,4042271,261
12272,4042272,268
12273,4042273,254
12274,4042274,261
12275,4042275,261
12276,4042276,255
12277,4042277,253
12278,4042278,267
12279,4042279,262
12280,4042280,261
12281,4042281,284
12282,4042282,275
12283,4042283,263
12284,4042284,265
12285,4042285,266
12286,4042286,260
12287,4042287,260
12288,4042288,281
12289,4042289,265
12290,4042290,260
12291,4042291,271
12292,4042292,259
12293,4042293,270
12294,4042294,284
12295,4042295,261
12296,4042296,261
12297,4042297,255
12298,4042298,258
12299,4042299,257
12300,4042300,288
12301,4042301,279
12302,4042302,266
12303,4042303,264
12304,4042304,260
12305,4042305,255
12306,4042306,266
12307,4042307,276
12308,4042308,259
12309,4042309,264
12310,4042310,271
12311,4042311,256
12312,4042312,265
12313,4042313,279
12314,4042314,263
12315,4042315,251
12316,4042316,256
12317,4042317,255
12318,4042318,244
12319,4042319,265
12320,4042320,280
12321,4042321,260
12322,4042322,265
12323,4042323,268
12324,4042324,260
12325,4042325,269
12326,4042326,282
12327,4042327,264
12328,4042328,261
12329,4042329,264
12330,4042330,254
12331,4042331,254
12332,4042332,272
12333,4042333,266
12334,4042334,253
12335,4042335,261
12336,4042336,274
12337,4042337,264
12338,4042338,275
12339,4042339,276
12340,4042340,261
12341,4042341,259
12342,4042342,260
12343,4042343,250
12344,4042344,255
12345,4042345,273
12346,4042346,255
12347,4042347,255
12348,4042348,272
12349,4042349,260
12350,4042350,260
12351,4042351,279
12352,4042352,280
12353,4042353,267
12354,4042354,265
12355,4042355,268
12356,4042356,257
12357,4042357,273
12358,4042358,277
12359,4042359,277
12360,4042360,258
12361,4042361,263
12362,4042362,254
12363,4042363,258
12364,4042364,258
12365,4042365,261
12366,4042366,261
12367,4042367,266
12368,4042368,267
12369,4042369,267
12370,4042370,273
12371,4042371,276
12372,4042372,263
12373,4042373,268
12374,4042374,268
12375,4042375,256
12376,4042376,271
12377,4042377,283
12378,4042378,261
12379,4042379,261
12380,4042380,264
12381,4042381,252
12382,4042382,262
12383,4042383,276
12384,4042384,262
12385,4042385,255
12386,4042386,255
12387,4042387,263
12388,4042388,263
12389,4042389,275
12390,4042390,277
12391,4042391,256
12392,4042392,255
12393,4042393,257
12394,4042394,257
12395,4042395,269
12396,4042396,269
12397,4042397,263
12398,4042398,262
12399,4042399,262
12400,4042400,257
12401,4042401,251
12402,4042402,275
12403,4042403,267
12404,4042404,267
12405,4042405,245
12406,4042406,264
12407,4042407,262
12408,4042408,282
12409,4042409,282
12410,4042410,269
12411,4042411,260
12412,4042412,269
12413,4042413,260
12414,4042414,269
12415,4042415,285
12416,4042416,271
12417,4042417,262
12418,4042418,264
12419,4042419,247
12420,4042420,246
12421,4042421,271
12422,4042422,271
12423,4042423,264
12424,4042424,269
12425,4042425,267
12426,4042426,256
12427,4042427,275
12428,4042428,280
12429,4042429,258
12430,4042430,256
12431,4042431,264
12432,4042432,252
12433,4042433,253
12434,4042434,273
12435,4042435,267
12436,4042436,261
12437,4042437,257
12438,4042438,261
12439,4042439,259
12440,4042440,285
12441,4042441,285
12442,4042442,264
12443,4042443,267
12444,4042444,267
12445,4042445,254
12446,4042446,264
12447,4042447,276
12448,4042448,263
12449,4042449,263
12450,4042450,271
12451,4042451,260
12452,4042452,267
12453,4042453,283
12454,4042454,275
12455,4042455,275
12456,4042456,264
12457,4042457,264
12458,4042458,261
12459,4042459,276
12460,4042460,276
12461,4042461,253
12462,4042462,256
12463,4042463,268
12464,4042464,262
12465,4042465,264
12466,4042466,273
12467,4042467,273
12468,4042468,251
12469,4042469,262
12470,4042470,257
12471,4042471,264
12472,4042472,279
12473,4042473,269
12474,4042474,269
12475,4042475,260
12476,4042476,264
12477,4042477,264
12478,4042478,265
12479,4042479,281
12480,4042480,257
12481,4042481,260
12482,4042482,267
12483,4042483,252
12484,4042484,252
12485,4042485,284
12486,4042486,284
12487,4042487,253
12488,4042488,259
12489,4042489,253
12490,4042490,252
12491,4042491,271
12492,4042492,269
12493,4042493,265
12494,4042494,272
12495,4042495,264
12496,4042496,260
12497,4042497,269
12498,4042498,273
12499,4042499,273
12500,4042500,260
12501,4042501,269
12502,4042502,258
12503,4042503,258
12504,4042504,282
12505,4042505,267
12506,4042506,253
12507,4042507,265
12508,4042508,257
12509,4042509,248
12510,4042510,5869
12511,4042511,5798
12512,4042512,5798
12513,4042513,5675
12514,4042514,5636
12515,4042515,5575
12516,4042516,5556
12517,4042517,5545
12518,4042518,5503
12519,4042519,5494
12520,4042520,5483
12521,4042521,5460
12522,4042522,5472
12523,4042523,5480
12524,4042524,5480
12525,4042525,5449
12526,4042526,5460
12527,4042527,5451
12528,4042528,5439
12529,4042529,5464
12530,4042530,5453
12531,4042531,5439
12532,4042532,5430
12533,4042533,5430
12534,4042534,5423
12535,4042535,5463
12536,4042536,5453
12537,4042537,5443
12538,4042538,5442
12539,4042539,5447
12540,4042540,5427
12541,4042541,5441
12542,4042542,5441
12543,4042543,5450
12544,4042544,5452
12545,4042545,5446
12546,4042546,5432
12547,4042547,5423
12548,4042548,5434
12549,4042549,5425
12550,4042550,5410
12551,4042551,5416
12552,4042552,5413
12553,4042553,5406
12554,4042554,5435
12555,4042555,5435
12556,4042556,5427
12557,4042557,5409
12558,4042558,5420
12559,4042559,5407
12560,4042560,5414
12561,4042561,5426
12562,4042562,5418
12563,4042563,5417
12564,4042564,5417
12565,4042565,5432
12566,4042566,5439
12567,4042567,5456
12568,4042568,5451
12569,4042569,5428
12570,4042570,5424
12571,4042571,5433
12572,4042572,5430
12573,4042573,5449
12574,4042574,5463
12575,4042575,5440
12576,4042576,5440
12577,4042577,5445
12578,4042578,5414
12579,4042579,5420
12580,4042580,5433
12581,4042581,5413
12582,4042582,5413
12583,4042583,5442
12584,4042584,5443
12585,4042585,5442
12586,4042586,5458
12587,4042587,5446
12588,4042588,5421
12589,4042589,5421
12590,4042590,5417
12591,4042591,5398
12592,4042592,5396
12593,4042593,263
12594,4042594,258
12595,4042595,261
12596,4042596,272
12597,4042597,260
12598,4042598,261
12599,4042599,281
12600,4042600,273
12601,4042601,266
12602,4042602,263
12603,4042603,257
12604,4042604,257
12605,4042605,266
12606,4042606,282
12607,4042607,254
12608,4042608,254
12609,4042609,260
12610,4042610,249
12611,4042611,262
12612,4042612,281
12613,4042613,263
12614,4042614,256
12615,4042615,266
12616,4042616,266
12617,4042617,257
12618,4042618,281
12619,4042619,276
12620,4042620,260
12621,4042621,268
12622,4042622,255
12623,4042623,244
12624,4042624,260
12625,4042625,267
12626,4042626,257
12627,4042627,253
12628,4042628,263
12629,4042629,259
12630,4042630,262
12631,4042631,278
12632,4042632,265
12633,4042633,249
12634,4042634,253
12635,4042635,254
12636,4042636,255
12637,4042637,271
12638,4042638,276
12639,4042639,254
12640,4042640,254
12641,4042641,270
12642,4042642,258
12643,4042643,258
12644,4042644,284
12645,4042645,265
12646,4042646,265
12647,4042647,273
12648,4042648,266
12649,4042649,257
12650,4042650,257
12651,4042651,268
12652,4042652,260
12653,4042653,261
12654,4042654,267
12655,4042655,255
12656,4042656,255
12657,4042657,274
12658,4042658,260
12659,4042659,260
12660,4042660,272
12661,4042661,260
12662,4042662,259
12663,4042663,281
12664,4042664,263
12665,4042665,254
12666,4042666,262
12667,4042667,257
12668,4042668,259
12669,4042669,280
12670,4042670,280
12671,4042671,255
12672,4042672,262
12673,4042673,260
12674,4042674,255
12675,4042675,273
12676,4042676,280
12677,4042677,260
12678,4042678,268
12679,4042679,267
12680,4042680,267
12681,4042681,270
12682,4042682,280
12683,4042683,266
12684,4042684,256
12685,4042685,262
12686,4042686,248
12687,4042687,260
12688,4042688,285
12689,4042689,275
12690,4042690,275
12691,4042691,268
12692,4042692,265
12693,4042693,257
12694,4042694,267
12695,4042695,277
12696,4042696,260
12697,4042697,267
12698,4042698,267
12699,4042699,268
12700,4042700,255
12701,4042701,284
12702,4042702,269
12703,4042703,262
12704,4042704,266
12705,4042705,257
12706,4042706,253
12707,4042707,279
12708,4042708,280
12709,4042709,280
12710,4042710,253
12711,4042711,263
12712,4042712,252
12713,4042713,265
12714,4042714,281
12715,4042715,261
12716,4042716,255
12717,4042717,270
12718,4042718,259
12719,4042719,259
12720,4042720,254
12721,4042721,274
12722,4042722,255
12723,4042723,258
12724,4042724,260
12725,4042725,261
12726,4042726,261
12727,4042727,286
12728,4042728,265
12729,4042729,269
12730,4042730,268
12731,4042731,248
12732,4042732,260
12733,4042733,276
12734,4042734,258
12735,4042735,258
12736,4042736,277
12737,4042737,261
12738,4042738,256
12739,4042739,286
12740,4042740,281
12741,4042741,281
12742,4042742,274
12743,4042743,268
12744,4042744,250
12745,4042745,250
12746,4042746,278
12747,4042747,260
12748,4042748,264
12749,4042749,271
12750,4042750,271
12751,4042751,261
12752,4042752,287
12753,4042753,271
12754,4042754,260
12755,4042755,260
12756,4042756,263
12757,4042757,259
12758,4042758,284
12759,4042759,282
12760,4042760,270
12761,4042761,270
12762,4042762,269
12763,4042763,257
12764,4042764,264
12765,4042765,280
12766,4042766,258
12767,4042767,259
12768,4042768,274
12769,4042769,267
12770,4042770,267
12771,4042771,267
12772,4042772,269
12773,4042773,269
12774,4042774,257
12775,4042775,261
12776,4042776,251
12777,4042777,269
12778,4042778,275
12779,4042779,257
12780,4042780,256
12781,4042781,265
12782,4042782,265
12783,4042783,264
12784,4042784,264
12785,4042785,258
12786,4042786,258
12787,4042787,269
12788,4042788,257
12789,4042789,257
12790,4042790,257
12791,4042791,275
12792,4042792,261
12793,4042793,267
12794,4042794,267
12795,4042795,249
12796,4042796,268
12797,4042797,284
12798,4042798,260
12799,4042799,263
12800,4042800,280
12801,4042801,260
12802,4042802,263
12803,4042803,285
12804,4042804,285
12805,4042805,268
12806,4042806,267
12807,4042807,264
12808,4042808,257
12809,4042809,288
12810,4042810,281
12811,4042811,263
12812,4042812,268
12813,4042813,265
12814,4042814,265
12815,4042815,275
12816,4042816,275
12817,4042817,278
12818,4042818,254
12819,4042819,272
12820,4042820,260
12821,4042821,275
12822,4042822,290
12823,4042823,290
12824,4042824,263
12825,4042825,271
12826,4042826,267
12827,4042827,267
12828,4042828,259
12829,4042829,280
12830,4042830,264
12831,4042831,266
12832,4042832,261
12833,4042833,248
12834,4042834,272
12835,4042835,284
12836,4042836,284
12837,4042837,262
12838,4042838,276
12839,4042839,276
12840,4042840,267
12841,4042841,283
12842,4042842,270
12843,4042843,270
12844,4042844,276
12845,4042845,270
12846,4042846,262
12847,4042847,276
12848,4042848,278
12849,4042849,256
12850,4042850,269
12851,4042851,269
12852,4042852,269
12853,4042853,279
12854,4042854,289
12855,4042855,268
12856,4042856,261
12857,4042857,267
12858,4042858,258
12859,4042859,252
12860,4042860,276
12861,4042861,270
12862,4042862,257
12863,4042863,270
12864,4042864,270
12865,4042865,263
12866,4042866,263
12867,4042867,280
12868,4042868,261
12869,4042869,260
12870,4042870,260
12871,4042871,258
12872,4042872,258
12873,4042873,278
12874,4042874,286
12875,4042875,266
12876,4042876,266
12877,4042877,262
12878,4042878,262
12879,4042879,257
12880,4042880,286
12881,4042881,264
12882,4042882,273
12883,4042883,273
12884,4042884,273
12885,4042885,261
12886,4042886,287
12887,4042887,261
12888,4042888,258
12889,4042889,258
12890,4042890,253
12891,4042891,253
12892,4042892,284
12893,4042893,284
