,time,dryer
12058,2752058,240
12059,2752059,238
12060,2752060,233
12061,2752061,265
12062,2752062,255
12063,2752063,245
12064,2752064,245
12065,2752065,245
12066,2752066,230
12067,2752067,244
12068,2752068,261
12069,2752069,253
12070,2752070,237
12071,2752071,250
12072,2752072,247
12073,2752073,238
12074,2752074,250
12075,2752075,266
12076,2752076,244
12077,2752077,244
12078,2752078,254
12079,2752079,243
12080,2752080,240
12081,2752081,260
12082,2752082,259
12083,2752083,247
12084,2752084,247
12085,2752085,254
12086,2752086,241
12087,2752087,246
12088,2752088,260
12089,2752089,254
12090,2752090,244
12091,2752091,248
12092,2752092,245
12093,2752093,236
12094,2752094,248
12095,2752095,266
12096,2752096,251
12097,2752097,245
12098,2752098,248
12099,2752099,244
12100,2752100,241
12101,2752101,256
12102,2752102,260
12103,2752103,247
12104,2752104,246
12105,2752105,255
12106,2752106,241
12107,2752107,242
12108,2752108,259
12109,2752109,260
12110,2752110,247
12111,2752111,250
12112,2752112,249
12113,2752113,239
12114,2752114,250
12115,2752115,262
12116,2752116,247
12117,2752117,247
12118,2752118,252
12119,2752119,246
12120,2752120,242
12121,2752121,258
12122,2752122,266
12123,2752123,252
12124,2752124,246
12125,2752125,249
12126,2752126,242
12127,2752127,239
12128,2752128,258
12129,2752129,258
12130,2752130,242
12131,2752131,248
12132,2752132,242
12133,2752133,241
12134,2752134,245
12135,2752135,255
12136,2752136,243
12137,2752137,238
12138,2752138,248
12139,2752139,244
12140,2752140,237
12141,2752141,247
12142,2752142,260
12143,2752143,244
12144,2752144,244
12145,2752145,253
12146,2752146,240
12147,2752147,236
12148,2752148,257
12149,2752149,256
12150,2752150,241
12151,2752151,246
12152,2752152,244
12153,2752153,238
12154,2752154,242
12155,2752155,260
12156,2752156,242
12157,2752157,238
12158,2752158,243
12159,2752159,244
12160,2752160,234
12161,2752161,248
12162,2752162,253
12163,2752163,238
12164,2752164,235
12165,2752165,245
12166,2752166,233
12167,2752167,229
12168,2752168,252
12169,2752169,252
12170,2752170,233
12171,2752171,239
12172,2752172,241
12173,2752173,237
12174,2752174,235
12175,2752175,250
12176,2752176,5675
12177,2752177,5596
12178,2752178,5534
12179,2752179,5495
12180,2752180,5456
12181,2752181,5437
12182,2752182,5416
12183,2752183,5368
12184,2752184,5355
12185,2752185,5348
12186,2752186,5318
12187,2752187,5309
12188,2752188,5324
12189,2752189,5315
12190,2752190,5295
12191,2752191,5285
12192,2752192,5287
12193,2752193,5280
12194,2752194,5273
12195,2752195,5285
12196,2752196,5280
12197,2752197,5267
12198,2752198,5278
12199,2752199,5266
12200,2752200,5259
12201,2752201,5270
12202,2752202,5281
12203,2752203,5264
12204,2752204,5263
12205,2752205,5269
12206,2752206,5262
12207,2752207,5260
12208,2752208,5280
12209,2752209,5275
12210,2752210,5263
12211,2752211,5267
12212,2752212,240
12213,2752213,234
12214,2752214,236
12215,2752215,250
12216,2752216,243
12217,2752217,234
12218,2752218,243
12219,2752219,242
12220,2752220,227
12221,2752221,244
12222,2752222,252
12223,2752223,240
12224,2752224,235
12225,2752225,242
12226,2752226,228
12227,2752227,229
12228,2752228,247
12229,2752229,250
12230,2752230,239
12231,2752231,239
12232,2752232,242
12233,2752233,234
12234,2752234,242
12235,2752235,254
12236,2752236,247
12237,2752237,237
12238,2752238,246
12239,2752239,243
12240,2752240,235
12241,2752241,251
12242,2752242,257
12243,2752243,237
12244,2752244,236
12245,2752245,246
12246,2752246,231
12247,2752247,233
12248,2752248,249
12249,2752249,250
12250,2752250,242
12251,2752251,239
12252,2752252,241
12253,2752253,232
12254,2752254,241
12255,2752255,256
12256,2752256,244
12257,2752257,230
12258,2752258,240
12259,2752259,234
12260,2752260,234
12261,2752261,243
12262,2752262,248
12263,2752263,235
12264,2752264,235
12265,2752265,247
12266,2752266,229
12267,2752267,226
12268,2752268,251
12269,2752269,251
12270,2752270,237
12271,2752271,240
12272,2752272,244
12273,2752273,231
12274,2752274,238
12275,2752275,254
12276,2752276,242
12277,2752277,235
12278,2752278,246
12279,2752279,246
12280,2752280,232
12281,2752281,249
12282,2752282,253
12283,2752283,239
12284,2752284,236
12285,2752285,244
12286,2752286,233
12287,2752287,236
12288,2752288,256
12289,2752289,252
12290,2752290,238
12291,2752291,241
12292,2752292,246
12293,2752293,238
12294,2752294,241
12295,2752295,248
12296,2752296,243
12297,2752297,235
12298,2752298,245
12299,2752299,239
12300,2752300,232
12301,2752301,246
12302,2752302,251
12303,2752303,242
12304,2752304,239
12305,2752305,245
12306,2752306,236
12307,2752307,234
12308,2752308,250
12309,2752309,255
12310,2752310,235
12311,2752311,240
12312,2752312,231
12313,2752313,222
12314,2752314,235
12315,2752315,252
12316,2752316,238
12317,2752317,234
12318,2752318,241
12319,2752319,233
12320,2752320,233
12321,2752321,244
12322,2752322,247
12323,2752323,231
12324,2752324,234
12325,2752325,244
12326,2752326,230
12327,2752327,235
12328,2752328,255
12329,2752329,253
12330,2752330,233
12331,2752331,242
12332,2752332,245
12333,2752333,228
12334,2752334,240
12335,2752335,258
12336,2752336,246
12337,2752337,239
12338,2752338,242
12339,2752339,237
12340,2752340,234
12341,2752341,245
12342,2752342,256
12343,2752343,240
12344,2752344,239
12345,2752345,251
12346,2752346,234
12347,2752347,236
12348,2752348,251
12349,2752349,256
12350,2752350,235
12351,2752351,240
12352,2752352,243
12353,2752353,231
12354,2752354,240
12355,2752355,250
12356,2752356,245
12357,2752357,233
12358,2752358,242
12359,2752359,241
12360,2752360,234
12361,2752361,246
12362,2752362,252
12363,2752363,238
12364,2752364,241
12365,2752365,246
12366,2752366,236
12367,2752367,236
12368,2752368,256
12369,2752369,252
12370,2752370,235
12371,2752371,244
12372,2752372,244
12373,2752373,233
12374,2752374,236
12375,2752375,251
12376,2752376,250
12377,2752377,233
12378,2752378,5658
12379,2752379,5585
12380,2752380,5530
12381,2752381,5486
12382,2752382,5453
12383,2752383,5407
12384,2752384,5382
12385,2752385,5364
12386,2752386,5331
12387,2752387,5313
12388,2752388,5329
12389,2752389,5321
12390,2752390,5294
12391,2752391,5292
12392,2752392,5284
12393,2752393,5271
12394,2752394,5266
12395,2752395,5279
12396,2752396,5292
12397,2752397,5281
12398,2752398,5292
12399,2752399,5284
12400,2752400,5272
12401,2752401,5300
12402,2752402,5298
12403,2752403,5286
12404,2752404,5281
12405,2752405,5279
12406,2752406,5271
12407,2752407,5262
12408,2752408,5283
12409,2752409,5274
12410,2752410,5267
12411,2752411,5273
12412,2752412,5273
12413,2752413,229
12414,2752414,235
12415,2752415,252
12416,2752416,240
12417,2752417,232
12418,2752418,242
12419,2752419,238
12420,2752420,225
12421,2752421,241
12422,2752422,248
12423,2752423,237
12424,2752424,235
12425,2752425,250
12426,2752426,235
12427,2752427,235
12428,2752428,248
12429,2752429,255
12430,2752430,237
12431,2752431,247
12432,2752432,247
12433,2752433,236
12434,2752434,238
12435,2752435,255
12436,2752436,243
12437,2752437,239
12438,2752438,240
12439,2752439,242
12440,2752440,229
12441,2752441,243
12442,2752442,254
12443,2752443,242
12444,2752444,235
12445,2752445,244
12446,2752446,240
12447,2752447,239
12448,2752448,253
12449,2752449,249
12450,2752450,238
12451,2752451,238
12452,2752452,246
12453,2752453,232
12454,2752454,237
12455,2752455,250
12456,2752456,248
12457,2752457,237
12458,2752458,241
12459,2752459,239
12460,2752460,231
12461,2752461,236
12462,2752462,253
12463,2752463,241
12464,2752464,234
12465,2752465,244
12466,2752466,233
12467,2752467,236
12468,2752468,246
12469,2752469,246
12470,2752470,230
12471,2752471,234
12472,2752472,244
12473,2752473,235
12474,2752474,230
12475,2752475,250
12476,2752476,245
12477,2752477,236
12478,2752478,237
12479,2752479,238
12480,2752480,236
12481,2752481,240
12482,2752482,252
12483,2752483,244
12484,2752484,240
12485,2752485,244
12486,2752486,241
12487,2752487,232
12488,2752488,248
12489,2752489,255
12490,2752490,236
12491,2752491,232
12492,2752492,247
12493,2752493,241
12494,2752494,236
12495,2752495,259
12496,2752496,253
12497,2752497,237
12498,2752498,241
12499,2752499,251
12500,2752500,233
12501,2752501,239
12502,2752502,257
12503,2752503,241
12504,2752504,233
12505,2752505,245
12506,2752506,243
12507,2752507,237
12508,2752508,249
12509,2752509,252
12510,2752510,237
12511,2752511,240
12512,2752512,244
12513,2752513,239
12514,2752514,233
12515,2752515,260
12516,2752516,255
12517,2752517,234
12518,2752518,239
12519,2752519,248
12520,2752520,233
12521,2752521,242
12522,2752522,255
12523,2752523,245
12524,2752524,231
12525,2752525,242
12526,2752526,241
12527,2752527,237
12528,2752528,247
12529,2752529,254
12530,2752530,241
12531,2752531,237
12532,2752532,245
12533,2752533,241
12534,2752534,234
12535,2752535,250
12536,2752536,246
12537,2752537,234
12538,2752538,235
12539,2752539,240
12540,2752540,229
12541,2752541,242
12542,2752542,252
12543,2752543,247
12544,2752544,235
12545,2752545,243
12546,2752546,248
12547,2752547,232
12548,2752548,244
12549,2752549,245
12550,2752550,236
12551,2752551,231
12552,2752552,240
12553,2752553,233
12554,2752554,240
12555,2752555,252
12556,2752556,255
12557,2752557,241
12558,2752558,240
12559,2752559,245
12560,2752560,229
12561,2752561,243
12562,2752562,258
12563,2752563,247
12564,2752564,231
12565,2752565,238
12566,2752566,250
12567,2752567,235
12568,2752568,255
12569,2752569,256
12570,2752570,241
12571,2752571,237
12572,2752572,237
12573,2752573,233
12574,2752574,5727
12575,2752575,5667
12576,2752576,5595
12577,2752577,5525
12578,2752578,5488
12579,2752579,5452
12580,2752580,5418
12581,2752581,5395
12582,2752582,5403
12583,2752583,5370
12584,2752584,5349
12585,2752585,5344
12586,2752586,5336
12587,2752587,5315
12588,2752588,5324
12589,2752589,5320
12590,2752590,5309
12591,2752591,5312
12592,2752592,5318
12593,2752593,5301
12594,2752594,5290
12595,2752595,5306
12596,2752596,5304
12597,2752597,5292
12598,2752598,5293
12599,2752599,5289
12600,2752600,5276
12601,2752601,5287
12602,2752602,5294
12603,2752603,5282
12604,2752604,5277
12605,2752605,5283
12606,2752606,5282
12607,2752607,5277
12608,2752608,5278
12609,2752609,247
12610,2752610,240
12611,2752611,239
12612,2752612,240
12613,2752613,232
12614,2752614,228
12615,2752615,255
12616,2752616,252
12617,2752617,237
12618,2752618,238
12619,2752619,238
12620,2752620,237
12621,2752621,239
12622,2752622,257
12623,2752623,241
12624,2752624,236
12625,2752625,242
12626,2752626,245
12627,2752627,229
12628,2752628,250
12629,2752629,258
12630,2752630,242
12631,2752631,237
12632,2752632,246
12633,2752633,236
12634,2752634,236
12635,2752635,254
12636,2752636,251
12637,2752637,235
12638,2752638,240
12639,2752639,245
12640,2752640,234
12641,2752641,239
12642,2752642,252
12643,2752643,244
12644,2752644,228
12645,2752645,241
12646,2752646,242
12647,2752647,234
12648,2752648,245
12649,2752649,256
12650,2752650,236
12651,2752651,237
12652,2752652,247
12653,2752653,233
12654,2752654,232
12655,2752655,251
12656,2752656,247
12657,2752657,232
12658,2752658,235
12659,2752659,242
12660,2752660,228
12661,2752661,239
12662,2752662,259
12663,2752663,247
12664,2752664,229
12665,2752665,236
12666,2752666,239
12667,2752667,232
12668,2752668,245
12669,2752669,254
12670,2752670,240
12671,2752671,239
12672,2752672,241
12673,2752673,234
12674,2752674,234
12675,2752675,255
12676,2752676,256
12677,2752677,238
12678,2752678,241
12679,2752679,248
12680,2752680,229
12681,2752681,233
12682,2752682,252
12683,2752683,243
12684,2752684,232
12685,2752685,243
12686,2752686,240
12687,2752687,232
12688,2752688,240
12689,2752689,257
12690,2752690,239
12691,2752691,236
12692,2752692,247
12693,2752693,240
12694,2752694,232
12695,2752695,254
12696,2752696,254
12697,2752697,243
12698,2752698,238
12699,2752699,241
12700,2752700,235
12701,2752701,239
12702,2752702,255
12703,2752703,241
12704,2752704,232
12705,2752705,238
12706,2752706,240
12707,2752707,229
12708,2752708,243
12709,2752709,252
12710,2752710,238
12711,2752711,231
12712,2752712,242
12713,2752713,244
12714,2752714,231
12715,2752715,251
12716,2752716,251
12717,2752717,235
12718,2752718,246
12719,2752719,246
12720,2752720,236
12721,2752721,241
12722,2752722,252
12723,2752723,251
12724,2752724,235
12725,2752725,243
12726,2752726,240
12727,2752727,235
12728,2752728,245
12729,2752729,259
12730,2752730,241
12731,2752731,238
12732,2752732,244
12733,2752733,237
12734,2752734,232
12735,2752735,254
12736,2752736,253
12737,2752737,238
12738,2752738,240
12739,2752739,246
12740,2752740,231
12741,2752741,240
12742,2752742,259
12743,2752743,246
12744,2752744,228
12745,2752745,242
12746,2752746,238
12747,2752747,229
12748,2752748,242
12749,2752749,251
12750,2752750,232
12751,2752751,233
12752,2752752,245
12753,2752753,234
12754,2752754,231
12755,2752755,252
12756,2752756,251
12757,2752757,231
12758,2752758,236
12759,2752759,243
12760,2752760,236
12761,2752761,236
12762,2752762,250
12763,2752763,244
12764,2752764,237
12765,2752765,239
12766,2752766,240
12767,2752767,235
12768,2752768,243
12769,2752769,248
12770,2752770,5697
12771,2752771,5625
12772,2752772,5569
12773,2752773,5490
12774,2752774,5461
12775,2752775,5440
12776,2752776,5421
12777,2752777,5379
12778,2752778,5360
12779,2752779,5344
12780,2752780,5320
12781,2752781,5311
12782,2752782,5307
12783,2752783,5294
12784,2752784,5283
12785,2752785,5282
12786,2752786,5278
12787,2752787,5279
12788,2752788,5277
12789,2752789,5284
12790,2752790,5267
12791,2752791,5247
12792,2752792,5257
12793,2752793,5257
12794,2752794,5248
12795,2752795,5268
12796,2752796,5256
12797,2752797,5258
12798,2752798,5250
12799,2752799,5254
12800,2752800,5243
12801,2752801,5250
12802,2752802,5265
12803,2752803,5253
12804,2752804,5241
12805,2752805,240
12806,2752806,239
12807,2752807,228
12808,2752808,240
12809,2752809,255
12810,2752810,239
12811,2752811,234
12812,2752812,238
12813,2752813,231
12814,2752814,230
12815,2752815,250
12816,2752816,249
12817,2752817,232
12818,2752818,234
12819,2752819,241
12820,2752820,229
12821,2752821,235
12822,2752822,254
12823,2752823,245
12824,2752824,235
12825,2752825,238
12826,2752826,240
12827,2752827,230
12828,2752828,238
12829,2752829,255
12830,2752830,234
12831,2752831,236
12832,2752832,244
12833,2752833,237
12834,2752834,235
12835,2752835,255
12836,2752836,252
12837,2752837,237
12838,2752838,239
12839,2752839,246
12840,2752840,234
12841,2752841,239
12842,2752842,253
12843,2752843,247
12844,2752844,231
12845,2752845,236
12846,2752846,233
12847,2752847,230
12848,2752848,236
12849,2752849,247
12850,2752850,232
12851,2752851,230
12852,2752852,242
12853,2752853,232
12854,2752854,232
12855,2752855,246
12856,2752856,253
12857,2752857,243
12858,2752858,240
12859,2752859,243
12860,2752860,236
12861,2752861,238
12862,2752862,247
12863,2752863,247
12864,2752864,232
12865,2752865,242
12866,2752866,236
12867,2752867,226
12868,2752868,237
12869,2752869,259
12870,2752870,236
12871,2752871,233
12872,2752872,241
12873,2752873,241
12874,2752874,233
12875,2752875,248
12876,2752876,251
12877,2752877,236
12878,2752878,235
12879,2752879,249
12880,2752880,236
12881,2752881,231
12882,2752882,245
12883,2752883,245
12884,2752884,240
12885,2752885,235
12886,2752886,239
12887,2752887,232
12888,2752888,234
12889,2752889,256
12890,2752890,236
12891,2752891,230
12892,2752892,242
12893,2752893,240
12894,2752894,230
12895,2752895,247
12896,2752896,258
12897,2752897,238
12898,2752898,233
12899,2752899,239
12900,2752900,235
12901,2752901,236
12902,2752902,249
12903,2752903,245
12904,2752904,234
12905,2752905,240
12906,2752906,244
12907,2752907,233
12908,2752908,240
12909,2752909,253
12910,2752910,242
12911,2752911,236
12912,2752912,247
12913,2752913,241
12914,2752914,232
12915,2752915,248
12916,2752916,247
12917,2752917,237
12918,2752918,235
12919,2752919,246
12920,2752920,235
12921,2752921,237
12922,2752922,249
12923,2752923,252
12924,2752924,235
12925,2752925,240
12926,2752926,240
12927,2752927,231
12928,2752928,241
12929,2752929,253
12930,2752930,241
12931,2752931,232
12932,2752932,241
12933,2752933,230
12934,2752934,230
12935,2752935,245
12936,2752936,247
12937,2752937,232
12938,2752938,233
12939,2752939,247
12940,2752940,227
12941,2752941,234
12942,2752942,254
12943,2752943,250
12944,2752944,233
12945,2752945,236
12946,2752946,239
12947,2752947,226
12948,2752948,237
12949,2752949,256
12950,2752950,237
12951,2752951,233
12952,2752952,241
12953,2752953,233
12954,2752954,229
12955,2752955,246
12956,2752956,250
12957,2752957,232
12958,2752958,236
12959,2752959,245
12960,2752960,228
12961,2752961,236
12962,2752962,253
12963,2752963,245
12964,2752964,232
12965,2752965,241
12966,2752966,5665
12967,2752967,5586
12968,2752968,5540
12969,2752969,5492
12970,2752970,5434
12971,2752971,5403
12972,2752972,5385
12973,2752973,5357
12974,2752974,5334
12975,2752975,5346
12976,2752976,5326
12977,2752977,5293
12978,2752978,5292
12979,2752979,5299
12980,2752980,5271
12981,2752981,5272
12982,2752982,5286
12983,2752983,5274
12984,2752984,5258
12985,2752985,5269
12986,2752986,5270
12987,2752987,5248
12988,2752988,5249
12989,2752989,5256
12990,2752990,5234
12991,2752991,5237
12992,2752992,5241
12993,2752993,5246
12994,2752994,5242
12995,2752995,5253
12996,2752996,5245
12997,2752997,5238
12998,2752998,5249
12999,2752999,5254
13000,2753000,5237
13001,2753001,5243
13002,2753002,251
13003,2753003,246
13004,2753004,231
13005,2753005,241
13006,2753006,244
13007,2753007,231
13008,2753008,245
13009,2753009,260
13010,2753010,236
13011,2753011,236
13012,2753012,244
13013,2753013,237
13014,2753014,229
13015,2753015,251
13016,2753016,252
13017,2753017,231
13018,2753018,241
13019,2753019,240
13020,2753020,231
13021,2753021,235
13022,2753022,259
13023,2753023,241
13024,2753024,236
13025,2753025,238
13026,2753026,239
13027,2753027,231
13028,2753028,241
13029,2753029,252
13030,2753030,234
13031,2753031,236
13032,2753032,247
13033,2753033,233
13034,2753034,231
13035,2753035,254
13036,2753036,257
13037,2753037,238
13038,2753038,240
13039,2753039,245
13040,2753040,232
13041,2753041,237
13042,2753042,252
13043,2753043,250
13044,2753044,231
13045,2753045,238
13046,2753046,240
13047,2753047,230
13048,2753048,243
13049,2753049,260
13050,2753050,236
13051,2753051,236
13052,2753052,239
13053,2753053,228
13054,2753054,232
13055,2753055,247
13056,2753056,254
13057,2753057,241
13058,2753058,242
13059,2753059,241
13060,2753060,230
13061,2753061,239
13062,2753062,258
13063,2753063,249
13064,2753064,238
13065,2753065,246
13066,2753066,243
13067,2753067,235
13068,2753068,246
13069,2753069,257
13070,2753070,241
13071,2753071,240
13072,2753072,247
13073,2753073,234
13074,2753074,231
13075,2753075,248
13076,2753076,252
13077,2753077,240
13078,2753078,240
13079,2753079,235
13080,2753080,234
13081,2753081,237
13082,2753082,249
13083,2753083,246
13084,2753084,235
13085,2753085,237
13086,2753086,236
13087,2753087,229
13088,2753088,243
13089,2753089,247
13090,2753090,231
13091,2753091,235
13092,2753092,244
13093,2753093,234
13094,2753094,228
13095,2753095,249
13096,2753096,248
13097,2753097,237
13098,2753098,238
13099,2753099,239
13100,2753100,229
13101,2753101,236
13102,2753102,261
13103,2753103,242
13104,2753104,237
13105,2753105,242
13106,2753106,242
13107,2753107,230
13108,2753108,245
13109,2753109,251
13110,2753110,242
13111,2753111,239
13112,2753112,243
13113,2753113,234
13114,2753114,236
13115,2753115,253
13116,2753116,252
13117,2753117,238
13118,2753118,242
13119,2753119,251
13120,2753120,227
13121,2753121,239
13122,2753122,253
13123,2753123,244
13124,2753124,234
13125,2753125,245
13126,2753126,239
13127,2753127,233
13128,2753128,251
13129,2753129,258
13130,2753130,241
13131,2753131,238
13132,2753132,247
13133,2753133,236
13134,2753134,232
13135,2753135,250
13136,2753136,258
13137,2753137,240
13138,2753138,241
13139,2753139,245
13140,2753140,232
13141,2753141,242
13142,2753142,254
13143,2753143,247
13144,2753144,236
13145,2753145,242
13146,2753146,236
13147,2753147,237
13148,2753148,246
13149,2753149,248
13150,2753150,236
13151,2753151,231
13152,2753152,240
13153,2753153,234
13154,2753154,233
13155,2753155,251
13156,2753156,252
13157,2753157,237
13158,2753158,241
13159,2753159,242
13160,2753160,232
13161,2753161,239
13162,2753162,256
13163,2753163,243
13164,2753164,235
13165,2753165,241
13166,2753166,235
13167,2753167,233
13168,2753168,247
13169,2753169,256
13170,2753170,236
13171,2753171,239
13172,2753172,251
13173,2753173,234
13174,2753174,235
13175,2753175,252
13176,2753176,254
13177,2753177,232
13178,2753178,240
13179,2753179,240
13180,2753180,226
13181,2753181,238
13182,2753182,249
13183,2753183,241
13184,2753184,233
13185,2753185,245
13186,2753186,240
13187,2753187,237
13188,2753188,251
13189,2753189,254
13190,2753190,238
13191,2753191,237
13192,2753192,247
13193,2753193,234
13194,2753194,237
13195,2753195,255
13196,2753196,247
13197,2753197,238
13198,2753198,241
13199,2753199,243
13200,2753200,230
13201,2753201,248
13202,2753202,260
13203,2753203,238
13204,2753204,238
13205,2753205,242
13206,2753206,240
13207,2753207,236
13208,2753208,252
13209,2753209,252
13210,2753210,237
13211,2753211,240
13212,2753212,245
13213,2753213,233
13214,2753214,237
13215,2753215,254
13216,2753216,244
13217,2753217,234
13218,2753218,244
13219,2753219,244
13220,2753220,240
13221,2753221,248
13222,2753222,255
13223,2753223,244
13224,2753224,238
13225,2753225,241
13226,2753226,239
13227,2753227,237
13228,2753228,252
13229,2753229,253
13230,2753230,238
13231,2753231,244
13232,2753232,244
13233,2753233,239
13234,2753234,241
13235,2753235,260
13236,2753236,246
13237,2753237,234
13238,2753238,244
13239,2753239,240
13240,2753240,231
13241,2753241,247
13242,2753242,248
13243,2753243,239
13244,2753244,236
13245,2753245,250
13246,2753246,234
13247,2753247,233
13248,2753248,254
13249,2753249,248
13250,2753250,236
13251,2753251,238
13252,2753252,242
13253,2753253,229
13254,2753254,239
13255,2753255,251
13256,2753256,240
13257,2753257,236
13258,2753258,246
13259,2753259,235
13260,2753260,235
13261,2753261,251
13262,2753262,247
13263,2753263,237
13264,2753264,230
13265,2753265,241
13266,2753266,229
13267,2753267,234
13268,2753268,255
13269,2753269,249
13270,2753270,238
13271,2753271,246
13272,2753272,245
13273,2753273,235
13274,2753274,244
13275,2753275,266
13276,2753276,241
13277,2753277,240
13278,2753278,251
13279,2753279,239
13280,2753280,237
13281,2753281,256
13282,2753282,257
13283,2753283,237
13284,2753284,238
13285,2753285,246
13286,2753286,231
13287,2753287,238
13288,2753288,255
13289,2753289,242
13290,2753290,234
13291,2753291,243
13292,2753292,250
13293,2753293,233
13294,2753294,245
13295,2753295,260
13296,2753296,237
13297,2753297,238
13298,2753298,253
13299,2753299,238
13300,2753300,234
13301,2753301,251
13302,2753302,257
13303,2753303,236
13304,2753304,240
13305,2753305,256
13306,2753306,231
13307,2753307,239
13308,2753308,257
13309,2753309,250
13310,2753310,233
13311,2753311,243
13312,2753312,242
13313,2753313,238
13314,2753314,248
13315,2753315,250
13316,2753316,243
13317,2753317,241
13318,2753318,249
13319,2753319,240
13320,2753320,239
13321,2753321,251
13322,2753322,249
13323,2753323,234
13324,2753324,240
13325,2753325,244
13326,2753326,236
13327,2753327,244
13328,2753328,259
13329,2753329,246
13330,2753330,242
13331,2753331,244
13332,2753332,239
13333,2753333,236
13334,2753334,255
13335,2753335,257
13336,2753336,237
13337,2753337,245
13338,2753338,255
13339,2753339,234
13340,2753340,241
13341,2753341,255
13342,2753342,255
13343,2753343,237
13344,2753344,245
13345,2753345,245
13346,2753346,234
13347,2753347,243
13348,2753348,262
13349,2753349,239
13350,2753350,237
13351,2753351,247
13352,2753352,239
13353,2753353,233
13354,2753354,254
13355,2753355,263
13356,2753356,240
13357,2753357,243
13358,2753358,248
13359,2753359,237
13360,2753360,241
13361,2753361,253
13362,2753362,247
13363,2753363,236
13364,2753364,245
13365,2753365,244
13366,2753366,234
13367,2753367,248
13368,2753368,258
13369,2753369,244
13370,2753370,241
13371,2753371,248
13372,2753372,236
13373,2753373,238
13374,2753374,255
13375,2753375,253
13376,2753376,240
13377,2753377,244
13378,2753378,249
13379,2753379,233
13380,2753380,245
13381,2753381,263
13382,2753382,247
13383,2753383,236
13384,2753384,241
13385,2753385,242
13386,2753386,239
13387,2753387,253
13388,2753388,259
13389,2753389,240
13390,2753390,239
13391,2753391,250
13392,2753392,234
13393,2753393,238
13394,2753394,260
13395,2753395,252
13396,2753396,237
13397,2753397,246
13398,2753398,248
13399,2753399,238
13400,2753400,244
13401,2753401,260
13402,2753402,242
13403,2753403,232
13404,2753404,245
13405,2753405,246
13406,2753406,233
13407,2753407,251
13408,2753408,248
13409,2753409,230
13410,2753410,237
13411,2753411,246
13412,2753412,236
13413,2753413,243
13414,2753414,259
13415,2753415,247
13416,2753416,233
13417,2753417,244
13418,2753418,247
13419,2753419,232
13420,2753420,247
13421,2753421,264
13422,2753422,237
13423,2753423,238
13424,2753424,245
13425,2753425,240
13426,2753426,232
13427,2753427,253
13428,2753428,257
13429,2753429,240
13430,2753430,244
13431,2753431,247
13432,2753432,234
13433,2753433,241
13434,2753434,254
13435,2753435,247
13436,2753436,240
13437,2753437,247
13438,2753438,247
13439,2753439,233
13440,2753440,248
13441,2753441,253
13442,2753442,236
13443,2753443,235
13444,2753444,246
13445,2753445,237
13446,2753446,234
13447,2753447,253
13448,2753448,251
13449,2753449,240
13450,2753450,241
13451,2753451,240
13452,2753452,234
13453,2753453,243
13454,2753454,254
13455,2753455,242
13456,2753456,237
13457,2753457,242
13458,2753458,234
13459,2753459,230
13460,2753460,245
13461,2753461,247
13462,2753462,239
13463,2753463,238
13464,2753464,243
13465,2753465,232
13466,2753466,240
13467,2753467,256
13468,2753468,246
13469,2753469,235
13470,2753470,246
13471,2753471,245
13472,2753472,236
13473,2753473,247
13474,2753474,264
13475,2753475,245
13476,2753476,244
13477,2753477,251
13478,2753478,240
13479,2753479,231
13480,2753480,260
13481,2753481,258
13482,2753482,235
13483,2753483,243
13484,2753484,241
13485,2753485,231
13486,2753486,241
13487,2753487,258
13488,2753488,243
13489,2753489,236
13490,2753490,250
13491,2753491,248
13492,2753492,238
13493,2753493,252
13494,2753494,254
13495,2753495,235
13496,2753496,240
13497,2753497,253
13498,2753498,240
13499,2753499,242
13500,2753500,258
13501,2753501,253
13502,2753502,237
13503,2753503,243
13504,2753504,243
13505,2753505,234
13506,2753506,242
13507,2753507,253
13508,2753508,238
13509,2753509,236
13510,2753510,247
13511,2753511,234
13512,2753512,234
13513,2753513,254
13514,2753514,250
13515,2753515,239
13516,2753516,242
13517,2753517,247
13518,2753518,238
13519,2753519,245
13520,2753520,257
