,time,dryer
5509,3332509,256
5510,3332510,278
5511,3332511,276
5512,3332512,256
5513,3332513,261
5514,3332514,258
5515,3332515,242
5516,3332516,266
5517,3332517,270
5518,3332518,250
5519,3332519,256
5520,3332520,268
5521,3332521,253
5522,3332522,268
5523,3332523,278
5524,3332524,255
5525,3332525,255
5526,3332526,262
5527,3332527,249
5528,3332528,255
5529,3332529,265
5530,3332530,257
5531,3332531,248
5532,3332532,260
5533,3332533,261
5534,3332534,251
5535,3332535,270
5536,3332536,257
5537,3332537,249
5538,3332538,244
5539,3332539,250
5540,3332540,244
5541,3332541,268
5542,3332542,269
5543,3332543,261
5544,3332544,258
5545,3332545,262
5546,3332546,246
5547,3332547,258
5548,3332548,269
5549,3332549,248
5550,3332550,255
5551,3332551,260
5552,3332552,251
5553,3332553,252
5554,3332554,268
5555,3332555,258
5556,3332556,254
5557,3332557,257
5558,3332558,254
5559,3332559,245
5560,3332560,268
5561,3332561,267
5562,3332562,248
5563,3332563,261
5564,3332564,254
5565,3332565,247
5566,3332566,266
5567,3332567,270
5568,3332568,248
5569,3332569,254
5570,3332570,255
5571,3332571,234
5572,3332572,257
5573,3332573,280
5574,3332574,261
5575,3332575,252
5576,3332576,267
5577,3332577,247
5578,3332578,251
5579,3332579,277
5580,3332580,256
5581,3332581,251
5582,3332582,269
5583,3332583,255
5584,3332584,248
5585,3332585,273
5586,3332586,266
5587,3332587,253
5588,3332588,266
5589,3332589,258
5590,3332590,250
5591,3332591,274
5592,3332592,268
5593,3332593,258
5594,3332594,259
5595,3332595,256
5596,3332596,252
5597,3332597,264
5598,3332598,270
5599,3332599,249
5600,3332600,254
5601,3332601,264
5602,3332602,241
5603,3332603,263
5604,3332604,269
5605,3332605,254
5606,3332606,263
5607,3332607,253
5608,3332608,244
5609,3332609,253
5610,3332610,267
5611,3332611,256
5612,3332612,253
5613,3332613,258
5614,3332614,246
5615,3332615,253
5616,3332616,281
5617,3332617,268
5618,3332618,255
5619,3332619,263
5620,3332620,255
5621,3332621,245
5622,3332622,268
5623,3332623,273
5624,3332624,243
5625,3332625,255
5626,3332626,258
5627,3332627,246
5628,3332628,265
5629,3332629,272
5630,3332630,251
5631,3332631,257
5632,3332632,259
5633,3332633,253
5634,3332634,252
5635,3332635,276
5636,3332636,267
5637,3332637,250
5638,3332638,262
5639,3332639,251
5640,3332640,247
5641,3332641,274
5642,3332642,262
5643,3332643,247
5644,3332644,256
5645,3332645,254
5646,3332646,245
5647,3332647,268
5648,3332648,273
5649,3332649,250
5650,3332650,252
5651,3332651,266
5652,3332652,247
5653,3332653,255
5654,3332654,282
5655,3332655,251
5656,3332656,255
5657,3332657,268
5658,3332658,252
5659,3332659,252
5660,3332660,268
5661,3332661,264
5662,3332662,250
5663,3332663,263
5664,3332664,258
5665,3332665,251
5666,3332666,278
5667,3332667,263
5668,3332668,242
5669,3332669,261
5670,3332670,264
5671,3332671,246
5672,3332672,268
5673,3332673,272
5674,3332674,261
5675,3332675,269
5676,3332676,268
5677,3332677,256
5678,3332678,269
5679,3332679,282
5680,3332680,246
5681,3332681,253
5682,3332682,274
5683,3332683,244
5684,3332684,252
5685,3332685,280
5686,3332686,256
5687,3332687,260
5688,3332688,272
5689,3332689,252
5690,3332690,257
5691,3332691,260
5692,3332692,261
5693,3332693,248
5694,3332694,260
5695,3332695,266
5696,3332696,245
5697,3332697,269
5698,3332698,270
5699,3332699,249
5700,3332700,245
5701,3332701,262
5702,3332702,246
5703,3332703,273
5704,3332704,265
5705,3332705,262
5706,3332706,266
5707,3332707,269
5708,3332708,248
5709,3332709,260
5710,3332710,263
5711,3332711,245
5712,3332712,252
5713,3332713,275
5714,3332714,250
5715,3332715,256
5716,3332716,276
5717,3332717,258
5718,3332718,251
5719,3332719,272
5720,3332720,251
5721,3332721,251
5722,3332722,263
5723,3332723,249
5724,3332724,241
5725,3332725,261
5726,3332726,266
5727,3332727,246
5728,3332728,277
5729,3332729,274
5730,3332730,248
5731,3332731,266
5732,3332732,259
5733,3332733,240
5734,3332734,269
5735,3332735,274
5736,3332736,251
5737,3332737,248
5738,3332738,266
5739,3332739,252
5740,3332740,265
5741,3332741,275
5742,3332742,257
5743,3332743,264
5744,3332744,260
5745,3332745,238
5746,3332746,251
5747,3332747,269
5748,3332748,264
5749,3332749,252
5750,3332750,270
5751,3332751,249
5752,3332752,250
5753,3332753,274
5754,3332754,252
5755,3332755,244
5756,3332756,256
5757,3332757,263
5758,3332758,249
5759,3332759,279
5760,3332760,271
5761,3332761,247
5762,3332762,256
5763,3332763,247
5764,3332764,237
5765,3332765,270
5766,3332766,277
5767,3332767,251
5768,3332768,262
5769,3332769,266
5770,3332770,238
5771,3332771,264
5772,3332772,270
5773,3332773,256
5774,3332774,256
5775,3332775,253
5776,3332776,254
5777,3332777,258
5778,3332778,269
5779,3332779,254
5780,3332780,243
5781,3332781,264
5782,3332782,251
5783,3332783,247
5784,3332784,276
5785,3332785,273
5786,3332786,253
5787,3332787,263
5788,3332788,247
5789,3332789,243
5790,3332790,272
5791,3332791,268
5792,3332792,248
5793,3332793,261
5794,3332794,254
5795,3332795,243
5796,3332796,268
5797,3332797,274
5798,3332798,243
5799,3332799,256
5800,3332800,262
5801,3332801,240
5802,3332802,256
5803,3332803,294
5804,3332804,257
5805,3332805,252
5806,3332806,259
5807,3332807,250
5808,3332808,256
5809,3332809,266
5810,3332810,249
5811,3332811,252
5812,3332812,264
5813,3332813,249
5814,3332814,256
5815,3332815,278
5816,3332816,278
5817,3332817,261
5818,3332818,257
5819,3332819,256
5820,3332820,246
5821,3332821,274
5822,3332822,270
5823,3332823,256
5824,3332824,263
5825,3332825,261
5826,3332826,249
5827,3332827,267
5828,3332828,277
5829,3332829,252
5830,3332830,264
5831,3332831,263
5832,3332832,244
5833,3332833,255
5834,3332834,276
5835,3332835,261
5836,3332836,253
5837,3332837,261
5838,3332838,257
5839,3332839,253
5840,3332840,279
5841,3332841,254
5842,3332842,256
5843,3332843,273
5844,3332844,265
5845,3332845,251
5846,3332846,281
5847,3332847,263
5848,3332848,246
5849,3332849,271
5850,3332850,265
5851,3332851,254
5852,3332852,276
5853,3332853,253
5854,3332854,248
5855,3332855,270
5856,3332856,254
5857,3332857,245
5858,3332858,276
5859,3332859,272
5860,3332860,247
5861,3332861,264
5862,3332862,258
5863,3332863,254
5864,3332864,267
5865,3332865,278
5866,3332866,249
5867,3332867,251
5868,3332868,270
5869,3332869,268
5870,3332870,276
5871,3332871,276
5872,3332872,265
5873,3332873,255
5874,3332874,267
5875,3332875,253
5876,3332876,248
5877,3332877,283
5878,3332878,249
5879,3332879,247
5880,3332880,273
5881,3332881,263
5882,3332882,265
5883,3332883,297
5884,3332884,271
5885,3332885,258
5886,3332886,258
5887,3332887,255
5888,3332888,248
5889,3332889,274
5890,3332890,275
5891,3332891,254
5892,3332892,262
5893,3332893,251
5894,3332894,252
5895,3332895,283
5896,3332896,280
5897,3332897,256
5898,3332898,261
5899,3332899,265
5900,3332900,247
5901,3332901,263
5902,3332902,279
5903,3332903,262
5904,3332904,259
5905,3332905,252
5906,3332906,251
5907,3332907,255
5908,3332908,286
5909,3332909,272
5910,3332910,262
5911,3332911,263
5912,3332912,256
5913,3332913,243
5914,3332914,291
5915,3332915,272
5916,3332916,252
5917,3332917,246
5918,3332918,254
5919,3332919,250
5920,3332920,278
5921,3332921,266
5922,3332922,261
5923,3332923,261
5924,3332924,259
5925,3332925,255
5926,3332926,271
5927,3332927,270
5928,3332928,246
5929,3332929,258
5930,3332930,263
5931,3332931,262
5932,3332932,278
5933,3332933,269
5934,3332934,253
5935,3332935,256
5936,3332936,262
5937,3332937,250
5938,3332938,269
5939,3332939,277
5940,3332940,250
5941,3332941,254
5942,3332942,267
5943,3332943,258
5944,3332944,249
5945,3332945,270
5946,3332946,260
5947,3332947,244
5948,3332948,269
5949,3332949,256
5950,3332950,254
5951,3332951,269
5952,3332952,254
5953,3332953,250
5954,3332954,258
5955,3332955,261
5956,3332956,249
5957,3332957,284
5958,3332958,274
5959,3332959,246
5960,3332960,266
5961,3332961,254
5962,3332962,243
5963,3332963,264
5964,3332964,267
5965,3332965,254
5966,3332966,261
5967,3332967,264
5968,3332968,241
5969,3332969,256
5970,3332970,273
5971,3332971,5708
5972,3332972,5630
5973,3332973,5569
5974,3332974,5504
5975,3332975,5470
5976,3332976,5451
5977,3332977,5416
5978,3332978,5387
5979,3332979,5351
5980,3332980,5350
5981,3332981,5333
5982,3332982,5345
5983,3332983,5334
5984,3332984,5299
5985,3332985,5309
5986,3332986,5299
5987,3332987,5286
5988,3332988,5301
5989,3332989,5305
5990,3332990,5290
5991,3332991,5296
5992,3332992,5291
5993,3332993,5277
5994,3332994,5303
5995,3332995,5297
5996,3332996,5283
5997,3332997,5285
5998,3332998,5287
5999,3332999,5275
6000,3333000,5287
6001,3333001,5306
6002,3333002,5275
6003,3333003,5279
6004,3333004,5280
6005,3333005,5254
6006,3333006,5262
6007,3333007,5280
6008,3333008,5268
6009,3333009,5255
6010,3333010,5271
6011,3333011,5261
6012,3333012,5264
6013,3333013,5282
6014,3333014,5282
6015,3333015,5269
6016,3333016,5274
6017,3333017,5279
6018,3333018,5269
6019,3333019,5282
6020,3333020,5263
6021,3333021,5255
6022,3333022,5255
6023,3333023,5255
6024,3333024,5243
6025,3333025,5278
6026,3333026,5274
6027,3333027,5242
6028,3333028,5271
6029,3333029,5264
6030,3333030,5259
6031,3333031,5270
6032,3333032,5271
6033,3333033,5274
6034,3333034,5269
6035,3333035,5274
6036,3333036,5260
6037,3333037,5272
6038,3333038,5282
6039,3333039,5256
6040,3333040,5262
6041,3333041,5278
6042,3333042,5267
6043,3333043,5257
6044,3333044,5283
6045,3333045,5280
6046,3333046,5269
6047,3333047,5277
6048,3333048,5256
6049,3333049,5252
6050,3333050,5279
6051,3333051,5262
6052,3333052,5253
6053,3333053,5275
6054,3333054,5274
6055,3333055,5265
6056,3333056,5290
6057,3333057,5289
6058,3333058,5263
6059,3333059,5268
6060,3333060,5278
6061,3333061,5277
6062,3333062,5300
6063,3333063,5298
6064,3333064,248
6065,3333065,264
6066,3333066,253
6067,3333067,241
6068,3333068,261
6069,3333069,277
6070,3333070,258
6071,3333071,256
6072,3333072,255
6073,3333073,245
6074,3333074,254
6075,3333075,283
6076,3333076,259
6077,3333077,252
6078,3333078,263
6079,3333079,249
6080,3333080,245
6081,3333081,273
6082,3333082,269
6083,3333083,253
6084,3333084,264
6085,3333085,257
6086,3333086,244
6087,3333087,271
6088,3333088,278
6089,3333089,246
6090,3333090,263
6091,3333091,258
6092,3333092,254
6093,3333093,265
6094,3333094,280
6095,3333095,255
6096,3333096,253
6097,3333097,264
6098,3333098,236
6099,3333099,258
6100,3333100,266
6101,3333101,263
6102,3333102,261
6103,3333103,270
6104,3333104,258
6105,3333105,249
6106,3333106,264
6107,3333107,252
6108,3333108,241
6109,3333109,255
6110,3333110,252
6111,3333111,253
6112,3333112,276
6113,3333113,270
6114,3333114,248
6115,3333115,257
6116,3333116,252
6117,3333117,246
6118,3333118,260
6119,3333119,274
6120,3333120,252
6121,3333121,251
6122,3333122,269
6123,3333123,249
6124,3333124,250
6125,3333125,279
6126,3333126,254
6127,3333127,254
6128,3333128,264
6129,3333129,249
6130,3333130,244
6131,3333131,273
6132,3333132,262
6133,3333133,253
6134,3333134,263
6135,3333135,246
6136,3333136,247
6137,3333137,273
6138,3333138,272
6139,3333139,255
6140,3333140,265
6141,3333141,257
6142,3333142,250
6143,3333143,262
6144,3333144,275
6145,3333145,252
6146,3333146,258
6147,3333147,260
6148,3333148,251
6149,3333149,262
6150,3333150,280
6151,3333151,249
6152,3333152,258
6153,3333153,260
6154,3333154,247
6155,3333155,268
6156,3333156,272
6157,3333157,256
6158,3333158,253
6159,3333159,263
6160,3333160,252
6161,3333161,257
6162,3333162,275
6163,3333163,262
6164,3333164,251
6165,3333165,257
6166,3333166,253
6167,3333167,252
6168,3333168,276
6169,3333169,269
6170,3333170,254
6171,3333171,261
6172,3333172,258
6173,3333173,248
6174,3333174,269
6175,3333175,267
6176,3333176,242
6177,3333177,255
6178,3333178,270
6179,3333179,251
6180,3333180,260
6181,3333181,275
6182,3333182,258
6183,3333183,256
6184,3333184,262
6185,3333185,250
6186,3333186,254
6187,3333187,275
6188,3333188,269
6189,3333189,259
6190,3333190,264
6191,3333191,257
6192,3333192,251
6193,3333193,278
6194,3333194,267
6195,3333195,248
6196,3333196,258
6197,3333197,256
6198,3333198,243
6199,3333199,273
6200,3333200,269
6201,3333201,259
6202,3333202,261
6203,3333203,264
6204,3333204,246
6205,3333205,259
6206,3333206,278
6207,3333207,254
6208,3333208,261
6209,3333209,263
6210,3333210,245
6211,3333211,261
6212,3333212,273
6213,3333213,255
6214,3333214,250
6215,3333215,264
6216,3333216,256
6217,3333217,260
6218,3333218,272
6219,3333219,264
6220,3333220,256
6221,3333221,264
6222,3333222,251
6223,3333223,251
6224,3333224,275
6225,3333225,264
6226,3333226,252
6227,3333227,261
6228,3333228,264
6229,3333229,254
6230,3333230,271
6231,3333231,278
6232,3333232,258
6233,3333233,269
6234,3333234,266
6235,3333235,243
6236,3333236,263
6237,3333237,286
6238,3333238,255
6239,3333239,258
6240,3333240,260
6241,3333241,249
6242,3333242,254
6243,3333243,271
6244,3333244,262
6245,3333245,258
6246,3333246,275
6247,3333247,255
6248,3333248,254
6249,3333249,278
6250,3333250,272
6251,3333251,248
6252,3333252,259
6253,3333253,261
6254,3333254,241
6255,3333255,270
6256,3333256,272
6257,3333257,256
6258,3333258,261
6259,3333259,269
6260,3333260,244
6261,3333261,267
6262,3333262,285
6263,3333263,266
6264,3333264,256
6265,3333265,266
6266,3333266,245
6267,3333267,256
6268,3333268,268
6269,3333269,265
6270,3333270,252
6271,3333271,273
6272,3333272,252
6273,3333273,245
6274,3333274,271
6275,3333275,270
6276,3333276,246
6277,3333277,261
6278,3333278,258
6279,3333279,244
6280,3333280,276
6281,3333281,287
6282,3333282,255
6283,3333283,261
6284,3333284,256
6285,3333285,253
6286,3333286,269
6287,3333287,274
6288,3333288,250
6289,3333289,261
6290,3333290,266
6291,3333291,245
6292,3333292,264
6293,3333293,272
6294,3333294,254
6295,3333295,254
6296,3333296,263
6297,3333297,246
6298,3333298,255
6299,3333299,279
6300,3333300,265
6301,3333301,257
6302,3333302,262
6303,3333303,253
6304,3333304,252
6305,3333305,274
6306,3333306,266
6307,3333307,253
6308,3333308,257
6309,3333309,258
6310,3333310,243
6311,3333311,271
6312,3333312,264
6313,3333313,251
6314,3333314,258
6315,3333315,255
6316,3333316,252
6317,3333317,258
6318,3333318,276
6319,3333319,255
6320,3333320,250
6321,3333321,260
6322,3333322,245
6323,3333323,247
6324,3333324,271
6325,3333325,256
6326,3333326,251
6327,3333327,261
6328,3333328,250
6329,3333329,256
6330,3333330,264
6331,3333331,261
6332,3333332,242
6333,3333333,247
6334,3333334,254
6335,3333335,254
6336,3333336,272
6337,3333337,269
6338,3333338,246
6339,3333339,248
6340,3333340,252
6341,3333341,243
6342,3333342,262
6343,3333343,278
6344,3333344,257
6345,3333345,263
6346,3333346,266
6347,3333347,250
6348,3333348,260
6349,3333349,273
6350,3333350,255
6351,3333351,263
6352,3333352,264
6353,3333353,250
6354,3333354,259
6355,3333355,274
6356,3333356,255
6357,3333357,246
6358,3333358,265
6359,3333359,250
6360,3333360,250
6361,3333361,275
6362,3333362,278
6363,3333363,259
6364,3333364,264
6365,3333365,263
6366,3333366,250
6367,3333367,281
6368,3333368,275
6369,3333369,243
6370,3333370,263
6371,3333371,259
6372,3333372,244
6373,3333373,264
6374,3333374,277
6375,3333375,255
6376,3333376,251
6377,3333377,256
6378,3333378,252
6379,3333379,267
6380,3333380,275
6381,3333381,255
6382,3333382,256
6383,3333383,257
6384,3333384,269
6385,3333385,253
6386,3333386,284
6387,3333387,257
6388,3333388,254
6389,3333389,275
6390,3333390,250
6391,3333391,260
6392,3333392,269
6393,3333393,266
6394,3333394,252
6395,3333395,258
6396,3333396,264
6397,3333397,252
6398,3333398,262
6399,3333399,270
6400,3333400,248
6401,3333401,260
6402,3333402,259
6403,3333403,251
6404,3333404,268
6405,3333405,264
6406,3333406,242
6407,3333407,257
6408,3333408,258
6409,3333409,256
6410,3333410,270
6411,3333411,284
6412,3333412,261
6413,3333413,255
6414,3333414,266
6415,3333415,244
6416,3333416,257
6417,3333417,269
6418,3333418,250
6419,3333419,255
6420,3333420,263
6421,3333421,251
6422,3333422,255
6423,3333423,278
6424,3333424,268
6425,3333425,251
6426,3333426,259
6427,3333427,248
6428,3333428,252
6429,3333429,282
6430,3333430,269
6431,3333431,257
6432,3333432,264
6433,3333433,261
6434,3333434,247
6435,3333435,270
6436,3333436,272
6437,3333437,250
6438,3333438,263
6439,3333439,262
6440,3333440,250
6441,3333441,270
6442,3333442,281
6443,3333443,255
6444,3333444,252
6445,3333445,256
6446,3333446,253
6447,3333447,258
6448,3333448,273
6449,3333449,264
6450,3333450,255
6451,3333451,271
6452,3333452,248
6453,3333453,256
6454,3333454,284
6455,3333455,262
6456,3333456,249
6457,3333457,258
6458,3333458,251
6459,3333459,253
6460,3333460,282
6461,3333461,273
6462,3333462,263
6463,3333463,264
6464,3333464,253
6465,3333465,243
6466,3333466,267
6467,3333467,281
6468,3333468,260
6469,3333469,267
6470,3333470,269
6471,3333471,245
6472,3333472,276
6473,3333473,287
6474,3333474,261
6475,3333475,259
6476,3333476,259
6477,3333477,257
6478,3333478,262
6479,3333479,276
6480,3333480,258
6481,3333481,252
6482,3333482,264
6483,3333483,251
6484,3333484,255
6485,3333485,273
6486,3333486,271
6487,3333487,250
6488,3333488,259
6489,3333489,262
6490,3333490,263
6491,3333491,288
6492,3333492,271
6493,3333493,252
6494,3333494,255
6495,3333495,251
6496,3333496,245
6497,3333497,264
6498,3333498,271
6499,3333499,248
6500,3333500,266
6501,3333501,267
6502,3333502,250
6503,3333503,262
6504,3333504,282
6505,3333505,250
6506,3333506,257
6507,3333507,262
6508,3333508,242
6509,3333509,268
6510,3333510,278
6511,3333511,258
6512,3333512,266
6513,3333513,260
6514,3333514,244
6515,3333515,253
6516,3333516,271
6517,3333517,259
6518,3333518,254
6519,3333519,269
6520,3333520,261
6521,3333521,257
6522,3333522,278
6523,3333523,270
6524,3333524,257
6525,3333525,262
6526,3333526,255
6527,3333527,246
6528,3333528,268
6529,3333529,271
6530,3333530,257
6531,3333531,261
6532,3333532,264
6533,3333533,249
6534,3333534,272
6535,3333535,282
6536,3333536,255
6537,3333537,252
6538,3333538,261
6539,3333539,247
6540,3333540,260
6541,3333541,276
6542,3333542,257
6543,3333543,253
6544,3333544,262
6545,3333545,248
6546,3333546,252
6547,3333547,271
6548,3333548,254
6549,3333549,251
6550,3333550,269
6551,3333551,261
6552,3333552,254
6553,3333553,275
6554,3333554,5723
6555,3333555,5623
6556,3333556,5577
6557,3333557,5507
6558,3333558,5459
6559,3333559,5435
6560,3333560,5431
6561,3333561,5374
6562,3333562,5360
6563,3333563,5336
6564,3333564,5305
6565,3333565,5321
6566,3333566,5320
6567,3333567,5285
6568,3333568,5293
6569,3333569,5296
6570,3333570,5281
6571,3333571,5288
6572,3333572,5308
6573,3333573,5268
6574,3333574,5269
6575,3333575,5277
6576,3333576,5260
6577,3333577,5279
6578,3333578,5294
6579,3333579,5280
6580,3333580,5268
6581,3333581,5272
6582,3333582,5259
6583,3333583,5257
6584,3333584,5284
6585,3333585,5263
6586,3333586,5257
6587,3333587,5277
6588,3333588,5256
6589,3333589,5248
6590,3333590,5274
6591,3333591,5258
6592,3333592,5240
6593,3333593,5250
6594,3333594,5251
6595,3333595,5227
6596,3333596,5276
6597,3333597,5272
6598,3333598,5242
6599,3333599,5245
6600,3333600,5242
6601,3333601,5237
6602,3333602,5269
6603,3333603,5279
6604,3333604,5251
6605,3333605,5273
6606,3333606,5274
6607,3333607,5250
6608,3333608,5271
6609,3333609,5281
6610,3333610,5263
6611,3333611,5257
6612,3333612,5253
6613,3333613,5231
6614,3333614,5250
6615,3333615,5266
6616,3333616,5258
6617,3333617,5256
6618,3333618,5261
6619,3333619,5265
6620,3333620,5266
6621,3333621,5282
6622,3333622,5262
6623,3333623,5252
6624,3333624,5261
6625,3333625,5257
6626,3333626,5248
6627,3333627,5272
6628,3333628,5276
6629,3333629,5255
6630,3333630,5273
6631,3333631,5251
6632,3333632,5252
6633,3333633,5287
6634,3333634,5288
6635,3333635,5253
6636,3333636,5261
6637,3333637,5257
6638,3333638,5226
6639,3333639,5265
6640,3333640,5268
6641,3333641,5234
6642,3333642,261
6643,3333643,267
6644,3333644,250
6645,3333645,274
6646,3333646,262
6647,3333647,247
6648,3333648,255
6649,3333649,257
6650,3333650,241
6651,3333651,255
6652,3333652,274
6653,3333653,248
6654,3333654,247
6655,3333655,260
6656,3333656,251
6657,3333657,253
6658,3333658,275
6659,3333659,270
6660,3333660,244
6661,3333661,268
6662,3333662,240
6663,3333663,240
6664,3333664,284
6665,3333665,272
6666,3333666,245
6667,3333667,261
6668,3333668,262
6669,3333669,248
6670,3333670,269
6671,3333671,266
6672,3333672,253
6673,3333673,266
6674,3333674,261
6675,3333675,247
6676,3333676,262
6677,3333677,277
6678,3333678,243
6679,3333679,249
6680,3333680,260
6681,3333681,248
6682,3333682,264
6683,3333683,277
6684,3333684,262
6685,3333685,254
6686,3333686,272
6687,3333687,245
6688,3333688,247
6689,3333689,279
6690,3333690,268
6691,3333691,251
6692,3333692,267
6693,3333693,255
6694,3333694,246
6695,3333695,287
6696,3333696,277
6697,3333697,254
6698,3333698,263
6699,3333699,251
6700,3333700,254
6701,3333701,290
6702,3333702,273
6703,3333703,251
6704,3333704,252
6705,3333705,252
6706,3333706,245
6707,3333707,267
6708,3333708,281
6709,3333709,258
6710,3333710,266
6711,3333711,257
6712,3333712,259
6713,3333713,274
6714,3333714,279
6715,3333715,263
6716,3333716,263
6717,3333717,260
6718,3333718,245
6719,3333719,247
6720,3333720,282
6721,3333721,261
6722,3333722,253
6723,3333723,274
6724,3333724,261
6725,3333725,259
6726,3333726,280
6727,3333727,264
6728,3333728,251
6729,3333729,269
6730,3333730,263
6731,3333731,251
6732,3333732,270
6733,3333733,266
6734,3333734,259
6735,3333735,271
6736,3333736,262
6737,3333737,247
6738,3333738,271
6739,3333739,277
6740,3333740,243
6741,3333741,257
6742,3333742,259
6743,3333743,247
6744,3333744,258
6745,3333745,275
6746,3333746,268
6747,3333747,259
6748,3333748,264
6749,3333749,262
6750,3333750,254
6751,3333751,282
6752,3333752,265
6753,3333753,249
6754,3333754,260
6755,3333755,262
6756,3333756,257
6757,3333757,275
6758,3333758,274
6759,3333759,247
6760,3333760,264
6761,3333761,259
6762,3333762,242
6763,3333763,287
6764,3333764,275
6765,3333765,261
6766,3333766,264
6767,3333767,248
6768,3333768,242
6769,3333769,266
6770,3333770,272
6771,3333771,260
6772,3333772,258
6773,3333773,276
6774,3333774,254
6775,3333775,270
6776,3333776,278
6777,3333777,257
6778,3333778,252
6779,3333779,264
6780,3333780,241
6781,3333781,243
6782,3333782,282
6783,3333783,259
6784,3333784,250
6785,3333785,258
6786,3333786,255
6787,3333787,258
6788,3333788,279
6789,3333789,271
6790,3333790,248
6791,3333791,264
6792,3333792,254
6793,3333793,238
6794,3333794,265
6795,3333795,275
6796,3333796,251
6797,3333797,256
6798,3333798,269
6799,3333799,259
6800,3333800,271
6801,3333801,280
6802,3333802,261
6803,3333803,260
6804,3333804,254
6805,3333805,251
6806,3333806,256
6807,3333807,279
6808,3333808,268
6809,3333809,261
6810,3333810,259
6811,3333811,251
6812,3333812,245
6813,3333813,275
6814,3333814,272
6815,3333815,256
6816,3333816,259
6817,3333817,267
6818,3333818,251
6819,3333819,276
6820,3333820,271
6821,3333821,248
6822,3333822,252
6823,3333823,260
6824,3333824,254
6825,3333825,268
6826,3333826,278
6827,3333827,258
6828,3333828,261
6829,3333829,258
6830,3333830,244
6831,3333831,266
6832,3333832,274
6833,3333833,258
6834,3333834,254
6835,3333835,253
6836,3333836,256
6837,3333837,257
6838,3333838,277
6839,3333839,264
6840,3333840,248
6841,3333841,252
6842,3333842,239
6843,3333843,248
6844,3333844,272
6845,3333845,272
6846,3333846,253
6847,3333847,265
6848,3333848,258
6849,3333849,251
6850,3333850,270
6851,3333851,265
6852,3333852,251
6853,3333853,259
6854,3333854,265
6855,3333855,244
6856,3333856,262
6857,3333857,277
6858,3333858,253
6859,3333859,258
6860,3333860,255
6861,3333861,249
6862,3333862,261
6863,3333863,282
6864,3333864,263
6865,3333865,259
6866,3333866,261
6867,3333867,249
6868,3333868,250
6869,3333869,279
6870,3333870,272
6871,3333871,247
6872,3333872,272
6873,3333873,254
6874,3333874,255
6875,3333875,286
6876,3333876,261
6877,3333877,252
6878,3333878,252
6879,3333879,256
6880,3333880,243
6881,3333881,1
6882,3333882,1
6883,3333883,1
6884,3333884,1
6885,3333885,1
6886,3333886,1
6887,3333887,1
6888,3333888,1
6889,3333889,1
6890,3333890,1
6891,3333891,1
6892,3333892,1
6893,3333893,1
6894,3333894,1
6895,3333895,0
6896,3333896,1
6897,3333897,0
6898,3333898,0
6899,3333899,0
6900,3333900,1
6901,3333901,0
6902,3333902,0
6903,3333903,0
6904,3333904,0
6905,3333905,0
6906,3333906,0
6907,3333907,0
6908,3333908,0
6909,3333909,0
6910,3333910,0
6911,3333911,1
6912,3333912,0
6913,3333913,0
6914,3333914,0
6915,3333915,0
6916,3333916,0
6917,3333917,0
6918,3333918,0
6919,3333919,0
6920,3333920,0
6921,3333921,0
6922,3333922,0
6923,3333923,1
6924,3333924,0
6925,3333925,0
6926,3333926,1
6927,3333927,1
6928,3333928,0
6929,3333929,1
6930,3333930,0
6931,3333931,0
6932,3333932,0
6933,3333933,1
6934,3333934,0
6935,3333935,1
6936,3333936,0
6937,3333937,0
6938,3333938,0
6939,3333939,0
6940,3333940,0
6941,3333941,0
6942,3333942,0
6943,3333943,0
6944,3333944,0
6945,3333945,0
6946,3333946,1
6947,3333947,0
6948,3333948,0
6949,3333949,1
6950,3333950,0
6951,3333951,0
6952,3333952,0
6953,3333953,0
6954,3333954,0
6955,3333955,0
6956,3333956,0
6957,3333957,1
6958,3333958,1
6959,3333959,1
6960,3333960,3653
6961,3333961,242
6962,3333962,247
6963,3333963,255
6964,3333964,245
6965,3333965,268
6966,3333966,273
6967,3333967,250
6968,3333968,252
6969,3333969,250
6970,3333970,252
6971,3333971,259
6972,3333972,272
6973,3333973,260
6974,3333974,254
6975,3333975,251
6976,3333976,241
6977,3333977,237
6978,3333978,274
6979,3333979,266
6980,3333980,245
6981,3333981,257
6982,3333982,256
6983,3333983,238
6984,3333984,277
6985,3333985,271
6986,3333986,246
6987,3333987,253
6988,3333988,251
6989,3333989,248
6990,3333990,264
6991,3333991,270
6992,3333992,252
6993,3333993,266
6994,3333994,266
6995,3333995,251
6996,3333996,263
6997,3333997,274
6998,3333998,244
6999,3333999,245
7000,3334000,270
7001,3334001,247
7002,3334002,253
7003,3334003,279
7004,3334004,260
7005,3334005,251
7006,3334006,274
7007,3334007,259
7008,3334008,239
7009,3334009,279
7010,3334010,266
7011,3334011,249
7012,3334012,269
7013,3334013,260
7014,3334014,254
7015,3334015,280
7016,3334016,264
7017,3334017,247
7018,3334018,264
7019,3334019,259
7020,3334020,241
7021,3334021,274
7022,3334022,265
7023,3334023,244
7024,3334024,261
7025,3334025,266
7026,3334026,248
7027,3334027,251
7028,3334028,267
7029,3334029,254
7030,3334030,252
7031,3334031,266
7032,3334032,251
7033,3334033,249
7034,3334034,280
7035,3334035,258
7036,3334036,245
7037,3334037,260
7038,3334038,255
7039,3334039,244
7040,3334040,282
7041,3334041,266
7042,3334042,247
