,time,washer
21117,1601117,3
21118,1601118,3
21119,1601119,2
21120,1601120,2
21121,1601121,2
21122,1601122,2
21123,1601123,2
21124,1601124,3
21125,1601125,2
21126,1601126,3
21127,1601127,3
21128,1601128,3
21129,1601129,2
21130,1601130,2
21131,1601131,2
21132,1601132,2
21133,1601133,2
21134,1601134,2
21135,1601135,2
21136,1601136,2
21137,1601137,2
21138,1601138,2
21139,1601139,2
21140,1601140,2
21141,1601141,2
21142,1601142,2
21143,1601143,2
21144,1601144,2
21145,1601145,2
21146,1601146,2
21147,1601147,2
21148,1601148,3
21149,1601149,2
21150,1601150,3
21151,1601151,2
21152,1601152,2
21153,1601153,2
21154,1601154,2
21155,1601155,2
21156,1601156,3
21157,1601157,2
21158,1601158,2
21159,1601159,2
21160,1601160,3
21161,1601161,3
21162,1601162,3
21163,1601163,2
21164,1601164,2
21165,1601165,2
21166,1601166,2
21167,1601167,2
21168,1601168,2
21169,1601169,2
21170,1601170,3
21171,1601171,2
21172,1601172,2
21173,1601173,2
21174,1601174,2
21175,1601175,3
21176,1601176,2
21177,1601177,2
21178,1601178,2
21179,1601179,2
21180,1601180,2
21181,1601181,3
21182,1601182,2
21183,1601183,2
21184,1601184,2
21185,1601185,2
21186,1601186,2
21187,1601187,2
21188,1601188,2
21189,1601189,2
21190,1601190,2
21191,1601191,2
21192,1601192,2
21193,1601193,2
21194,1601194,2
21195,1601195,2
21196,1601196,2
21197,1601197,2
21198,1601198,2
21199,1601199,2
21200,1601200,3
21201,1601201,2
21202,1601202,2
21203,1601203,3
21204,1601204,2
21205,1601205,2
21206,1601206,3
21207,1601207,2
21208,1601208,2
21209,1601209,2
21210,1601210,2
21211,1601211,3
21212,1601212,3
21213,1601213,2
21214,1601214,2
21215,1601215,3
21216,1601216,2
21217,1601217,2
21218,1601218,3
21219,1601219,2
21220,1601220,2
21221,1601221,3
21222,1601222,2
21223,1601223,2
21224,1601224,3
21225,1601225,2
21226,1601226,2
21227,1601227,3
21228,1601228,2
21229,1601229,2
21230,1601230,3
21231,1601231,2
21232,1601232,2
21233,1601233,3
21234,1601234,2
21235,1601235,2
21236,1601236,3
21237,1601237,2
21238,1601238,2
21239,1601239,3
21240,1601240,2
21241,1601241,2
21242,1601242,2
21243,1601243,2
21244,1601244,2
21245,1601245,2
21246,1601246,2
21247,1601247,3
21248,1601248,2
21249,1601249,2
21250,1601250,2
21251,1601251,3
21252,1601252,2
21253,1601253,2
21254,1601254,2
21255,1601255,3
21256,1601256,2
21257,1601257,2
21258,1601258,2
21259,1601259,2
21260,1601260,2
21261,1601261,2
21262,1601262,2
21263,1601263,2
21264,1601264,2
21265,1601265,2
21266,1601266,3
21267,1601267,2
21268,1601268,2
21269,1601269,3
21270,1601270,2
21271,1601271,2
21272,1601272,3
21273,1601273,2
21274,1601274,2
21275,1601275,3
21276,1601276,2
21277,1601277,2
21278,1601278,2
21279,1601279,2
21280,1601280,2
21281,1601281,2
21282,1601282,2
21283,1601283,2
21284,1601284,3
21285,1601285,2
21286,1601286,2
21287,1601287,2
21288,1601288,2
21289,1601289,2
21290,1601290,3
21291,1601291,2
21292,1601292,2
21293,1601293,3
21294,1601294,2
21295,1601295,2
21296,1601296,3
21297,1601297,2
21298,1601298,2
21299,1601299,2
21300,1601300,2
21301,1601301,2
21302,1601302,3
21303,1601303,2
21304,1601304,2
21305,1601305,2
21306,1601306,2
21307,1601307,2
21308,1601308,3
21309,1601309,2
21310,1601310,2
21311,1601311,3
21312,1601312,2
21313,1601313,2
21314,1601314,3
21315,1601315,2
21316,1601316,2
21317,1601317,3
21318,1601318,2
21319,1601319,2
21320,1601320,2
21321,1601321,2
21322,1601322,2
21323,1601323,3
21324,1601324,2
21325,1601325,2
21326,1601326,3
21327,1601327,2
21328,1601328,2
21329,1601329,2
21330,1601330,2
21331,1601331,2
21332,1601332,3
21333,1601333,2
21334,1601334,2
21335,1601335,2
21336,1601336,2
21337,1601337,2
21338,1601338,2
21339,1601339,2
21340,1601340,2
21341,1601341,2
21342,1601342,2
21343,1601343,2
21344,1601344,2
21345,1601345,2
21346,1601346,2
21347,1601347,2
21348,1601348,2
21349,1601349,2
21350,1601350,2
21351,1601351,2
21352,1601352,2
21353,1601353,2
21354,1601354,2
21355,1601355,2
21356,1601356,2
21357,1601357,2
21358,1601358,2
21359,1601359,2
21360,1601360,2
21361,1601361,2
21362,1601362,2
21363,1601363,2
21364,1601364,2
21365,1601365,2
21366,1601366,2
21367,1601367,2
21368,1601368,2
21369,1601369,2
21370,1601370,2
21371,1601371,2
21372,1601372,2
21373,1601373,2
21374,1601374,2
21375,1601375,2
21376,1601376,2
21377,1601377,2
21378,1601378,2
21379,1601379,2
21380,1601380,2
21381,1601381,2
21382,1601382,2
21383,1601383,2
21384,1601384,2
21385,1601385,2
21386,1601386,3
21387,1601387,2
21388,1601388,2
21389,1601389,2
21390,1601390,2
21391,1601391,2
21392,1601392,2
21393,1601393,2
21394,1601394,2
21395,1601395,2
21396,1601396,2
21397,1601397,2
21398,1601398,2
21399,1601399,2
21400,1601400,2
21401,1601401,2
21402,1601402,2
21403,1601403,2
21404,1601404,2
21405,1601405,2
21406,1601406,2
21407,1601407,2
21408,1601408,2
21409,1601409,2
21410,1601410,2
21411,1601411,2
21412,1601412,2
21413,1601413,2
21414,1601414,2
21415,1601415,2
21416,1601416,2
21417,1601417,2
21418,1601418,2
21419,1601419,2
21420,1601420,2
21421,1601421,3
21422,1601422,2
21423,1601423,2
21424,1601424,2
21425,1601425,2
21426,1601426,2
21427,1601427,2
21428,1601428,2
21429,1601429,2
21430,1601430,2
21431,1601431,2
21432,1601432,2
21433,1601433,2
21434,1601434,2
21435,1601435,2
21436,1601436,2
21437,1601437,2
21438,1601438,2
21439,1601439,2
21440,1601440,2
21441,1601441,2
21442,1601442,2
21443,1601443,2
21444,1601444,2
21445,1601445,2
21446,1601446,3
21447,1601447,3
21448,1601448,2
21449,1601449,2
21450,1601450,2
21451,1601451,2
21452,1601452,2
21453,1601453,2
21454,1601454,2
21455,1601455,2
21456,1601456,2
21457,1601457,2
21458,1601458,2
21459,1601459,2
21460,1601460,2
21461,1601461,2
21462,1601462,2
21463,1601463,2
21464,1601464,2
21465,1601465,2
21466,1601466,2
21467,1601467,2
21468,1601468,2
21469,1601469,2
21470,1601470,2
21471,1601471,2
21472,1601472,2
21473,1601473,2
21474,1601474,2
21475,1601475,2
21476,1601476,3
21477,1601477,2
21478,1601478,2
21479,1601479,2
21480,1601480,2
21481,1601481,2
21482,1601482,2
21483,1601483,2
21484,1601484,2
21485,1601485,2
21486,1601486,2
21487,1601487,2
21488,1601488,2
21489,1601489,2
21490,1601490,2
21491,1601491,2
21492,1601492,2
21493,1601493,2
21494,1601494,2
21495,1601495,2
21496,1601496,2
21497,1601497,2
21498,1601498,2
21499,1601499,2
21500,1601500,2
21501,1601501,2
21502,1601502,2
21503,1601503,2
21504,1601504,2
21505,1601505,2
21506,1601506,2
21507,1601507,2
21508,1601508,3
21509,1601509,2
21510,1601510,2
21511,1601511,2
21512,1601512,2
21513,1601513,2
21514,1601514,2
21515,1601515,2
21516,1601516,2
21517,1601517,2
21518,1601518,2
21519,1601519,2
21520,1601520,2
21521,1601521,2
21522,1601522,2
21523,1601523,2
21524,1601524,2
21525,1601525,2
21526,1601526,2
21527,1601527,2
21528,1601528,2
21529,1601529,2
21530,1601530,2
21531,1601531,3
21532,1601532,2
21533,1601533,2
21534,1601534,2
21535,1601535,2
21536,1601536,2
21537,1601537,2
21538,1601538,2
21539,1601539,2
21540,1601540,2
21541,1601541,2
21542,1601542,2
21543,1601543,2
21544,1601544,2
21545,1601545,2
21546,1601546,2
21547,1601547,2
21548,1601548,2
21549,1601549,2
21550,1601550,2
21551,1601551,2
21552,1601552,2
21553,1601553,2
21554,1601554,2
21555,1601555,2
21556,1601556,2
21557,1601557,2
21558,1601558,3
21559,1601559,2
21560,1601560,2
21561,1601561,2
21562,1601562,2
21563,1601563,2
21564,1601564,2
21565,1601565,2
21566,1601566,2
21567,1601567,2
21568,1601568,2
21569,1601569,2
21570,1601570,2
21571,1601571,2
21572,1601572,2
21573,1601573,2
21574,1601574,2
21575,1601575,2
21576,1601576,2
21577,1601577,2
21578,1601578,2
21579,1601579,3
21580,1601580,2
21581,1601581,2
21582,1601582,2
21583,1601583,2
21584,1601584,2
21585,1601585,2
21586,1601586,2
21587,1601587,2
21588,1601588,2
21589,1601589,2
21590,1601590,2
21591,1601591,2
21592,1601592,3
21593,1601593,2
21594,1601594,2
21595,1601595,2
21596,1601596,2
21597,1601597,2
21598,1601598,2
21599,1601599,2
21600,1601600,2
21601,1601601,2
21602,1601602,2
21603,1601603,2
21604,1601604,2
21605,1601605,2
21606,1601606,2
21607,1601607,2
21608,1601608,2
21609,1601609,2
21610,1601610,2
21611,1601611,2
21612,1601612,2
21613,1601613,2
21614,1601614,2
21615,1601615,3
21616,1601616,2
21617,1601617,2
21618,1601618,2
21619,1601619,3
21620,1601620,2
21621,1601621,2
21622,1601622,2
21623,1601623,2
21624,1601624,2
21625,1601625,2
21626,1601626,2
21627,1601627,2
21628,1601628,2
21629,1601629,2
21630,1601630,2
21631,1601631,3
21632,1601632,2
21633,1601633,2
21634,1601634,2
21635,1601635,2
21636,1601636,2
21637,1601637,2
21638,1601638,3
21639,1601639,2
21640,1601640,3
21641,1601641,2
21642,1601642,2
21643,1601643,2
21644,1601644,2
21645,1601645,2
21646,1601646,2
21647,1601647,2
21648,1601648,2
21649,1601649,2
21650,1601650,2
21651,1601651,2
21652,1601652,2
21653,1601653,2
21654,1601654,2
21655,1601655,2
21656,1601656,3
21657,1601657,2
21658,1601658,2
21659,1601659,2
21660,1601660,2
21661,1601661,2
21662,1601662,2
21663,1601663,2
21664,1601664,2
21665,1601665,2
21666,1601666,2
21667,1601667,2
21668,1601668,3
21669,1601669,3
21670,1601670,2
21671,1601671,2
21672,1601672,2
21673,1601673,2
21674,1601674,2
21675,1601675,3
21676,1601676,2
21677,1601677,2
21678,1601678,2
21679,1601679,2
21680,1601680,2
21681,1601681,2
21682,1601682,2
21683,1601683,2
21684,1601684,3
21685,1601685,2
21686,1601686,2
21687,1601687,2
21688,1601688,2
21689,1601689,2
21690,1601690,2
21691,1601691,3
21692,1601692,2
21693,1601693,2
21694,1601694,2
21695,1601695,2
21696,1601696,2
21697,1601697,2
21698,1601698,2
21699,1601699,2
21700,1601700,3
21701,1601701,3
21702,1601702,2
21703,1601703,3
21704,1601704,2
21705,1601705,2
21706,1601706,2
21707,1601707,2
21708,1601708,2
21709,1601709,2
21710,1601710,3
21711,1601711,2
21712,1601712,3
21713,1601713,2
21714,1601714,2
21715,1601715,2
21716,1601716,2
21717,1601717,2
21718,1601718,2
21719,1601719,2
21720,1601720,2
21721,1601721,2
21722,1601722,2
21723,1601723,2
21724,1601724,2
21725,1601725,2
21726,1601726,2
21727,1601727,2
21728,1601728,2
21729,1601729,3
21730,1601730,2
21731,1601731,2
21732,1601732,2
21733,1601733,2
21734,1601734,2
21735,1601735,2
21736,1601736,2
21737,1601737,3
21738,1601738,2
21739,1601739,2
21740,1601740,3
21741,1601741,2
21742,1601742,2
21743,1601743,2
21744,1601744,2
21745,1601745,2
21746,1601746,2
21747,1601747,2
21748,1601748,2
21749,1601749,2
21750,1601750,2
21751,1601751,3
21752,1601752,2
21753,1601753,2
21754,1601754,2
21755,1601755,2
21756,1601756,2
21757,1601757,2
21758,1601758,2
21759,1601759,2
21760,1601760,2
21761,1601761,2
21762,1601762,2
21763,1601763,2
21764,1601764,2
21765,1601765,2
21766,1601766,2
21767,1601767,3
21768,1601768,2
21769,1601769,2
21770,1601770,3
21771,1601771,2
21772,1601772,2
21773,1601773,2
21774,1601774,3
21775,1601775,2
21776,1601776,2
21777,1601777,2
21778,1601778,2
21779,1601779,2
21780,1601780,2
21781,1601781,2
21782,1601782,2
21783,1601783,2
21784,1601784,2
21785,1601785,2
21786,1601786,2
21787,1601787,2
21788,1601788,2
21789,1601789,2
21790,1601790,2
21791,1601791,2
21792,1601792,2
21793,1601793,2
21794,1601794,2
21795,1601795,2
21796,1601796,2
21797,1601797,2
21798,1601798,2
21799,1601799,3
21800,1601800,2
21801,1601801,2
21802,1601802,2
21803,1601803,2
21804,1601804,2
21805,1601805,2
21806,1601806,2
21807,1601807,2
21808,1601808,2
21809,1601809,3
21810,1601810,2
21811,1601811,2
21812,1601812,2
21813,1601813,3
21814,1601814,2
21815,1601815,2
21816,1601816,2
21817,1601817,2
21818,1601818,2
21819,1601819,2
21820,1601820,2
21821,1601821,2
21822,1601822,3
21823,1601823,3
21824,1601824,2
21825,1601825,2
21826,1601826,2
21827,1601827,2
21828,1601828,2
21829,1601829,2
21830,1601830,2
21831,1601831,2
21832,1601832,2
21833,1601833,2
21834,1601834,2
21835,1601835,2
21836,1601836,2
21837,1601837,2
21838,1601838,2
21839,1601839,2
21840,1601840,2
21841,1601841,2
21842,1601842,2
21843,1601843,2
21844,1601844,2
21845,1601845,2
21846,1601846,2
21847,1601847,2
21848,1601848,2
21849,1601849,3
21850,1601850,2
21851,1601851,2
21852,1601852,3
21853,1601853,2
21854,1601854,2
21855,1601855,2
21856,1601856,2
21857,1601857,2
21858,1601858,2
21859,1601859,2
21860,1601860,2
21861,1601861,2
21862,1601862,1
21863,1601863,2
21864,1601864,2
21865,1601865,2
21866,1601866,3
21867,1601867,2
21868,1601868,2
21869,1601869,2
21870,1601870,3
21871,1601871,2
21872,1601872,2
21873,1601873,2
21874,1601874,3
21875,1601875,2
21876,1601876,3
21877,1601877,2
21878,1601878,2
21879,1601879,3
21880,1601880,2
21881,1601881,2
21882,1601882,2
21883,1601883,2
21884,1601884,2
21885,1601885,2
21886,1601886,2
21887,1601887,2
21888,1601888,2
21889,1601889,2
21890,1601890,2
21891,1601891,2
21892,1601892,2
21893,1601893,2
21894,1601894,2
21895,1601895,1
21896,1601896,2
21897,1601897,3
21898,1601898,3
21899,1601899,2
21900,1601900,3
21901,1601901,2
21902,1601902,2
21903,1601903,2
21904,1601904,2
21905,1601905,2
21906,1601906,2
21907,1601907,2
21908,1601908,2
21909,1601909,2
21910,1601910,3
21911,1601911,2
21912,1601912,3
21913,1601913,2
21914,1601914,2
21915,1601915,2
21916,1601916,2
21917,1601917,2
21918,1601918,2
21919,1601919,2
21920,1601920,2
21921,1601921,2
21922,1601922,3
21923,1601923,2
21924,1601924,2
21925,1601925,2
21926,1601926,2
21927,1601927,2
21928,1601928,2
21929,1601929,2
21930,1601930,3
21931,1601931,2
21932,1601932,2
21933,1601933,2
21934,1601934,3
21935,1601935,2
21936,1601936,3
21937,1601937,3
21938,1601938,2
21939,1601939,2
21940,1601940,2
21941,1601941,2
21942,1601942,2
21943,1601943,2
21944,1601944,2
21945,1601945,2
21946,1601946,2
21947,1601947,2
21948,1601948,2
21949,1601949,2
21950,1601950,2
21951,1601951,2
21952,1601952,2
21953,1601953,2
21954,1601954,2
21955,1601955,2
21956,1601956,2
21957,1601957,2
21958,1601958,2
21959,1601959,3
21960,1601960,3
21961,1601961,2
21962,1601962,2
21963,1601963,2
21964,1601964,2
21965,1601965,2
21966,1601966,2
21967,1601967,2
21968,1601968,2
21969,1601969,2
21970,1601970,2
21971,1601971,3
21972,1601972,2
21973,1601973,2
21974,1601974,2
21975,1601975,2
21976,1601976,2
21977,1601977,2
21978,1601978,2
21979,1601979,2
21980,1601980,2
21981,1601981,2
21982,1601982,2
21983,1601983,2
21984,1601984,2
21985,1601985,2
21986,1601986,2
21987,1601987,2
21988,1601988,2
21989,1601989,2
21990,1601990,2
21991,1601991,2
21992,1601992,2
21993,1601993,2
21994,1601994,2
21995,1601995,2
21996,1601996,2
21997,1601997,2
21998,1601998,2
21999,1601999,2
22000,1602000,3
22001,1602001,2
22002,1602002,2
22003,1602003,2
22004,1602004,2
22005,1602005,2
22006,1602006,2
22007,1602007,2
22008,1602008,2
22009,1602009,2
22010,1602010,2
22011,1602011,3
22012,1602012,2
22013,1602013,2
22014,1602014,2
22015,1602015,2
22016,1602016,2
22017,1602017,2
22018,1602018,2
22019,1602019,2
22020,1602020,2
22021,1602021,2
22022,1602022,2
22023,1602023,2
22024,1602024,3
22025,1602025,2
22026,1602026,2
22027,1602027,3
22028,1602028,2
22029,1602029,2
22030,1602030,2
22031,1602031,2
22032,1602032,2
22033,1602033,2
22034,1602034,2
22035,1602035,2
22036,1602036,2
22037,1602037,2
22038,1602038,2
22039,1602039,2
22040,1602040,2
22041,1602041,2
22042,1602042,2
22043,1602043,2
22044,1602044,2
22045,1602045,2
22046,1602046,2
22047,1602047,2
22048,1602048,2
22049,1602049,2
22050,1602050,2
22051,1602051,2
22052,1602052,2
22053,1602053,2
22054,1602054,2
22055,1602055,2
22056,1602056,2
22057,1602057,2
22058,1602058,2
22059,1602059,2
22060,1602060,2
22061,1602061,2
22062,1602062,2
22063,1602063,2
22064,1602064,2
22065,1602065,2
22066,1602066,2
22067,1602067,2
22068,1602068,2
22069,1602069,2
22070,1602070,2
22071,1602071,2
22072,1602072,2
22073,1602073,3
22074,1602074,2
22075,1602075,2
22076,1602076,2
22077,1602077,2
22078,1602078,2
22079,1602079,2
22080,1602080,2
22081,1602081,2
22082,1602082,2
22083,1602083,2
22084,1602084,2
22085,1602085,2
22086,1602086,2
22087,1602087,2
22088,1602088,2
22089,1602089,2
22090,1602090,2
22091,1602091,2
22092,1602092,2
22093,1602093,2
22094,1602094,3
22095,1602095,3
22096,1602096,3
22097,1602097,2
22098,1602098,2
22099,1602099,2
22100,1602100,3
22101,1602101,2
22102,1602102,2
22103,1602103,2
22104,1602104,2
22105,1602105,2
22106,1602106,2
22107,1602107,2
22108,1602108,2
22109,1602109,2
22110,1602110,2
22111,1602111,2
22112,1602112,2
22113,1602113,2
22114,1602114,2
22115,1602115,2
22116,1602116,2
22117,1602117,2
22118,1602118,3
22119,1602119,2
22120,1602120,2
22121,1602121,2
22122,1602122,2
22123,1602123,2
22124,1602124,2
22125,1602125,2
22126,1602126,2
22127,1602127,2
22128,1602128,3
22129,1602129,2
22130,1602130,2
22131,1602131,2
22132,1602132,2
22133,1602133,2
22134,1602134,2
22135,1602135,2
22136,1602136,3
22137,1602137,2
22138,1602138,3
22139,1602139,2
22140,1602140,2
22141,1602141,2
22142,1602142,2
22143,1602143,2
22144,1602144,2
22145,1602145,2
22146,1602146,2
22147,1602147,2
22148,1602148,2
22149,1602149,2
22150,1602150,2
22151,1602151,2
22152,1602152,2
22153,1602153,2
22154,1602154,2
22155,1602155,2
22156,1602156,2
22157,1602157,2
22158,1602158,2
22159,1602159,2
22160,1602160,2
22161,1602161,2
22162,1602162,2
22163,1602163,2
22164,1602164,2
22165,1602165,2
22166,1602166,3
22167,1602167,2
22168,1602168,2
22169,1602169,2
22170,1602170,3
22171,1602171,2
22172,1602172,2
22173,1602173,2
22174,1602174,2
22175,1602175,2
22176,1602176,2
22177,1602177,2
22178,1602178,2
22179,1602179,2
22180,1602180,2
22181,1602181,2
22182,1602182,2
22183,1602183,2
22184,1602184,2
22185,1602185,3
22186,1602186,2
22187,1602187,2
22188,1602188,2
22189,1602189,3
22190,1602190,2
22191,1602191,2
22192,1602192,2
22193,1602193,2
22194,1602194,3
22195,1602195,2
22196,1602196,2
22197,1602197,2
22198,1602198,2
22199,1602199,2
22200,1602200,2
22201,1602201,2
22202,1602202,2
22203,1602203,2
22204,1602204,2
22205,1602205,2
22206,1602206,2
22207,1602207,2
22208,1602208,2
22209,1602209,2
22210,1602210,2
22211,1602211,2
22212,1602212,2
22213,1602213,2
22214,1602214,2
22215,1602215,2
22216,1602216,2
22217,1602217,2
22218,1602218,2
22219,1602219,2
22220,1602220,2
22221,1602221,2
22222,1602222,3
22223,1602223,2
22224,1602224,2
22225,1602225,2
22226,1602226,2
22227,1602227,2
22228,1602228,2
22229,1602229,2
22230,1602230,2
22231,1602231,2
22232,1602232,2
22233,1602233,2
22234,1602234,2
22235,1602235,2
22236,1602236,2
22237,1602237,2
22238,1602238,2
22239,1602239,2
22240,1602240,2
22241,1602241,2
22242,1602242,2
22243,1602243,2
22244,1602244,3
22245,1602245,2
22246,1602246,2
22247,1602247,2
22248,1602248,2
22249,1602249,2
22250,1602250,2
22251,1602251,3
22252,1602252,2
22253,1602253,2
22254,1602254,2
22255,1602255,2
22256,1602256,2
22257,1602257,2
22258,1602258,2
22259,1602259,2
22260,1602260,2
22261,1602261,2
22262,1602262,2
22263,1602263,2
22264,1602264,2
22265,1602265,2
22266,1602266,1
22267,1602267,2
22268,1602268,2
22269,1602269,2
22270,1602270,2
22271,1602271,2
22272,1602272,2
22273,1602273,2
22274,1602274,2
22275,1602275,1
22276,1602276,2
22277,1602277,2
22278,1602278,2
22279,1602279,2
22280,1602280,2
22281,1602281,2
22282,1602282,3
22283,1602283,2
22284,1602284,2
22285,1602285,2
22286,1602286,3
22287,1602287,2
22288,1602288,2
22289,1602289,2
22290,1602290,2
22291,1602291,3
22292,1602292,2
22293,1602293,3
22294,1602294,2
22295,1602295,3
22296,1602296,2
22297,1602297,2
22298,1602298,2
22299,1602299,2
22300,1602300,2
22301,1602301,2
22302,1602302,2
22303,1602303,3
22304,1602304,3
22305,1602305,2
22306,1602306,2
22307,1602307,2
22308,1602308,2
22309,1602309,2
22310,1602310,2
22311,1602311,2
22312,1602312,2
22313,1602313,2
22314,1602314,2
22315,1602315,2
22316,1602316,2
22317,1602317,2
22318,1602318,3
22319,1602319,2
22320,1602320,2
22321,1602321,2
22322,1602322,2
22323,1602323,2
22324,1602324,3
22325,1602325,2
22326,1602326,2
22327,1602327,2
22328,1602328,2
22329,1602329,2
22330,1602330,2
22331,1602331,2
22332,1602332,2
22333,1602333,2
22334,1602334,2
22335,1602335,2
22336,1602336,2
22337,1602337,2
22338,1602338,2
22339,1602339,3
22340,1602340,2
22341,1602341,2
22342,1602342,2
22343,1602343,2
22344,1602344,2
22345,1602345,2
22346,1602346,2
22347,1602347,2
22348,1602348,2
22349,1602349,3
22350,1602350,2
22351,1602351,2
22352,1602352,2
22353,1602353,2
22354,1602354,3
22355,1602355,2
22356,1602356,2
22357,1602357,2
22358,1602358,2
22359,1602359,2
22360,1602360,2
22361,1602361,2
22362,1602362,2
22363,1602363,2
22364,1602364,2
22365,1602365,2
22366,1602366,2
22367,1602367,2
22368,1602368,2
22369,1602369,2
22370,1602370,2
22371,1602371,2
22372,1602372,2
22373,1602373,2
22374,1602374,2
22375,1602375,2
22376,1602376,2
22377,1602377,2
22378,1602378,2
22379,1602379,2
22380,1602380,2
22381,1602381,2
22382,1602382,2
22383,1602383,2
22384,1602384,2
22385,1602385,2
22386,1602386,2
22387,1602387,2
22388,1602388,3
22389,1602389,3
22390,1602390,3
22391,1602391,2
22392,1602392,2
22393,1602393,2
22394,1602394,3
22395,1602395,2
22396,1602396,2
22397,1602397,3
22398,1602398,2
22399,1602399,2
22400,1602400,2
22401,1602401,2
22402,1602402,2
22403,1602403,3
22404,1602404,2
22405,1602405,3
22406,1602406,3
22407,1602407,2
22408,1602408,2
22409,1602409,3
22410,1602410,3
22411,1602411,3
22412,1602412,2
22413,1602413,3
22414,1602414,2
22415,1602415,2
22416,1602416,2
22417,1602417,2
22418,1602418,2
22419,1602419,2
22420,1602420,2
22421,1602421,2
22422,1602422,2
22423,1602423,2
22424,1602424,2
22425,1602425,2
22426,1602426,2
22427,1602427,2
22428,1602428,2
22429,1602429,2
22430,1602430,3
22431,1602431,2
22432,1602432,2
22433,1602433,2
22434,1602434,2
22435,1602435,2
22436,1602436,2
22437,1602437,2
22438,1602438,2
22439,1602439,2
22440,1602440,2
22441,1602441,2
22442,1602442,2
22443,1602443,2
22444,1602444,2
22445,1602445,2
22446,1602446,2
22447,1602447,2
22448,1602448,2
22449,1602449,2
22450,1602450,2
22451,1602451,3
22452,1602452,2
22453,1602453,3
22454,1602454,1
22455,1602455,2
22456,1602456,2
22457,1602457,3
22458,1602458,2
22459,1602459,2
22460,1602460,2
22461,1602461,2
22462,1602462,2
22463,1602463,3
22464,1602464,2
22465,1602465,2
22466,1602466,3
22467,1602467,2
22468,1602468,2
22469,1602469,2
22470,1602470,2
22471,1602471,2
22472,1602472,2
22473,1602473,2
22474,1602474,2
22475,1602475,2
22476,1602476,2
22477,1602477,2
22478,1602478,2
22479,1602479,2
22480,1602480,2
22481,1602481,2
22482,1602482,2
22483,1602483,2
22484,1602484,2
22485,1602485,2
22486,1602486,2
22487,1602487,2
22488,1602488,2
22489,1602489,2
22490,1602490,2
22491,1602491,2
22492,1602492,2
22493,1602493,2
22494,1602494,2
22495,1602495,2
22496,1602496,2
22497,1602497,2
22498,1602498,2
22499,1602499,2
22500,1602500,2
22501,1602501,2
22502,1602502,2
22503,1602503,2
22504,1602504,2
22505,1602505,2
22506,1602506,2
22507,1602507,2
22508,1602508,2
22509,1602509,2
22510,1602510,2
22511,1602511,2
22512,1602512,2
22513,1602513,2
22514,1602514,2
22515,1602515,2
22516,1602516,2
22517,1602517,2
22518,1602518,2
22519,1602519,2
22520,1602520,2
22521,1602521,2
22522,1602522,2
22523,1602523,2
22524,1602524,2
22525,1602525,2
22526,1602526,2
22527,1602527,2
22528,1602528,2
22529,1602529,2
22530,1602530,1
22531,1602531,2
22532,1602532,2
22533,1602533,2
22534,1602534,2
22535,1602535,2
22536,1602536,2
22537,1602537,2
22538,1602538,3
22539,1602539,2
22540,1602540,2
22541,1602541,2
22542,1602542,2
22543,1602543,2
22544,1602544,2
22545,1602545,2
22546,1602546,2
22547,1602547,2
22548,1602548,3
22549,1602549,2
22550,1602550,2
22551,1602551,2
22552,1602552,2
22553,1602553,2
22554,1602554,2
22555,1602555,2
22556,1602556,2
22557,1602557,2
22558,1602558,2
22559,1602559,2
22560,1602560,2
22561,1602561,2
22562,1602562,2
22563,1602563,2
22564,1602564,2
22565,1602565,2
22566,1602566,2
22567,1602567,2
22568,1602568,2
22569,1602569,2
22570,1602570,2
22571,1602571,2
22572,1602572,2
22573,1602573,2
22574,1602574,2
22575,1602575,2
22576,1602576,2
22577,1602577,3
22578,1602578,3
22579,1602579,2
22580,1602580,2
22581,1602581,2
22582,1602582,2
22583,1602583,2
22584,1602584,2
22585,1602585,2
22586,1602586,2
22587,1602587,2
22588,1602588,2
22589,1602589,2
22590,1602590,2
22591,1602591,2
22592,1602592,2
22593,1602593,2
22594,1602594,2
22595,1602595,2
22596,1602596,2
22597,1602597,2
22598,1602598,2
22599,1602599,2
22600,1602600,2
22601,1602601,2
22602,1602602,2
22603,1602603,2
22604,1602604,2
22605,1602605,3
22606,1602606,2
22607,1602607,2
22608,1602608,2
22609,1602609,2
22610,1602610,2
22611,1602611,2
22612,1602612,3
22613,1602613,2
22614,1602614,2
22615,1602615,2
22616,1602616,2
22617,1602617,2
22618,1602618,2
22619,1602619,2
22620,1602620,2
22621,1602621,2
22622,1602622,2
22623,1602623,2
22624,1602624,2
22625,1602625,2
22626,1602626,2
22627,1602627,2
22628,1602628,3
22629,1602629,3
22630,1602630,2
22631,1602631,2
22632,1602632,2
22633,1602633,2
22634,1602634,2
22635,1602635,2
22636,1602636,2
22637,1602637,2
22638,1602638,2
22639,1602639,2
22640,1602640,2
22641,1602641,2
22642,1602642,2
22643,1602643,2
22644,1602644,2
22645,1602645,2
22646,1602646,2
22647,1602647,2
22648,1602648,2
22649,1602649,3
22650,1602650,2
22651,1602651,2
22652,1602652,3
22653,1602653,2
22654,1602654,2
22655,1602655,2
22656,1602656,2
22657,1602657,2
22658,1602658,2
22659,1602659,2
22660,1602660,2
22661,1602661,2
22662,1602662,2
22663,1602663,3
22664,1602664,2
22665,1602665,2
22666,1602666,2
22667,1602667,2
22668,1602668,2
22669,1602669,2
22670,1602670,2
