,time,washer
54387,4004387,2
54388,4004388,2
54389,4004389,2
54390,4004390,2
54391,4004391,2
54392,4004392,3
54393,4004393,2
54394,4004394,2
54395,4004395,3
54396,4004396,2
54397,4004397,2
54398,4004398,2
54399,4004399,2
54400,4004400,2
54401,4004401,2
54402,4004402,2
54403,4004403,2
54404,4004404,3
54405,4004405,2
54406,4004406,2
54407,4004407,2
54408,4004408,2
54409,4004409,2
54410,4004410,2
54411,4004411,2
54412,4004412,2
54413,4004413,3
54414,4004414,2
54415,4004415,2
54416,4004416,2
54417,4004417,2
54418,4004418,2
54419,4004419,2
54420,4004420,2
54421,4004421,2
54422,4004422,2
54423,4004423,2
54424,4004424,2
54425,4004425,2
54426,4004426,2
54427,4004427,2
54428,4004428,2
54429,4004429,2
54430,4004430,2
54431,4004431,3
54432,4004432,2
54433,4004433,2
54434,4004434,3
54435,4004435,2
54436,4004436,2
54437,4004437,2
54438,4004438,2
54439,4004439,2
54440,4004440,2
54441,4004441,2
54442,4004442,2
54443,4004443,2
54444,4004444,2
54445,4004445,2
54446,4004446,2
54447,4004447,2
54448,4004448,2
54449,4004449,2
54450,4004450,2
54451,4004451,2
54452,4004452,2
54453,4004453,2
54454,4004454,2
54455,4004455,2
54456,4004456,2
54457,4004457,2
54458,4004458,2
54459,4004459,2
54460,4004460,2
54461,4004461,2
54462,4004462,2
54463,4004463,2
54464,4004464,2
54465,4004465,2
54466,4004466,2
54467,4004467,2
54468,4004468,2
54469,4004469,2
54470,4004470,2
54471,4004471,2
54472,4004472,2
54473,4004473,2
54474,4004474,2
54475,4004475,2
54476,4004476,2
54477,4004477,2
54478,4004478,2
54479,4004479,2
54480,4004480,2
54481,4004481,2
54482,4004482,2
54483,4004483,2
54484,4004484,3
54485,4004485,2
54486,4004486,2
54487,4004487,2
54488,4004488,2
54489,4004489,2
54490,4004490,2
54491,4004491,2
54492,4004492,2
54493,4004493,2
54494,4004494,2
54495,4004495,2
54496,4004496,2
54497,4004497,3
54498,4004498,2
54499,4004499,2
54500,4004500,2
54501,4004501,2
54502,4004502,2
54503,4004503,2
54504,4004504,2
54505,4004505,2
54506,4004506,3
54507,4004507,2
54508,4004508,2
54509,4004509,2
54510,4004510,2
54511,4004511,2
54512,4004512,2
54513,4004513,2
54514,4004514,2
54515,4004515,3
54516,4004516,2
54517,4004517,2
54518,4004518,2
54519,4004519,2
54520,4004520,2
54521,4004521,2
54522,4004522,2
54523,4004523,2
54524,4004524,2
54525,4004525,2
54526,4004526,2
54527,4004527,2
54528,4004528,2
54529,4004529,2
54530,4004530,3
54531,4004531,2
54532,4004532,2
54533,4004533,2
54534,4004534,2
54535,4004535,2
54536,4004536,2
54537,4004537,2
54538,4004538,2
54539,4004539,2
54540,4004540,2
54541,4004541,2
54542,4004542,2
54543,4004543,2
54544,4004544,2
54545,4004545,3
54546,4004546,2
54547,4004547,2
54548,4004548,2
54549,4004549,2
54550,4004550,2
54551,4004551,2
54552,4004552,2
54553,4004553,2
54554,4004554,2
54555,4004555,2
54556,4004556,2
54557,4004557,2
54558,4004558,2
54559,4004559,2
54560,4004560,2
54561,4004561,2
54562,4004562,2
54563,4004563,2
54564,4004564,2
54565,4004565,2
54566,4004566,3
54567,4004567,2
54568,4004568,2
54569,4004569,2
54570,4004570,2
54571,4004571,2
54572,4004572,3
54573,4004573,2
54574,4004574,2
54575,4004575,2
54576,4004576,2
54577,4004577,2
54578,4004578,3
54579,4004579,2
54580,4004580,2
54581,4004581,3
54582,4004582,2
54583,4004583,2
54584,4004584,2
54585,4004585,2
54586,4004586,2
54587,4004587,2
54588,4004588,2
54589,4004589,2
54590,4004590,2
54591,4004591,2
54592,4004592,2
54593,4004593,2
54594,4004594,2
54595,4004595,2
54596,4004596,3
54597,4004597,2
54598,4004598,2
54599,4004599,2
54600,4004600,2
54601,4004601,2
54602,4004602,2
54603,4004603,2
54604,4004604,2
54605,4004605,2
54606,4004606,2
54607,4004607,2
54608,4004608,2
54609,4004609,2
54610,4004610,2
54611,4004611,2
54612,4004612,2
54613,4004613,2
54614,4004614,3
54615,4004615,2
54616,4004616,2
54617,4004617,2
54618,4004618,2
54619,4004619,2
54620,4004620,2
54621,4004621,2
54622,4004622,2
54623,4004623,2
54624,4004624,2
54625,4004625,2
54626,4004626,3
54627,4004627,2
54628,4004628,2
54629,4004629,2
54630,4004630,2
54631,4004631,2
54632,4004632,2
54633,4004633,2
54634,4004634,2
54635,4004635,3
54636,4004636,2
54637,4004637,3
54638,4004638,2
54639,4004639,2
54640,4004640,2
54641,4004641,3
54642,4004642,2
54643,4004643,2
54644,4004644,2
54645,4004645,2
54646,4004646,2
54647,4004647,2
54648,4004648,2
54649,4004649,2
54650,4004650,2
54651,4004651,2
54652,4004652,2
54653,4004653,2
54654,4004654,2
54655,4004655,2
54656,4004656,2
54657,4004657,2
54658,4004658,2
54659,4004659,2
54660,4004660,2
54661,4004661,2
54662,4004662,2
54663,4004663,2
54664,4004664,2
54665,4004665,2
54666,4004666,2
54667,4004667,2
54668,4004668,2
54669,4004669,2
54670,4004670,2
54671,4004671,3
54672,4004672,2
54673,4004673,2
54674,4004674,2
54675,4004675,2
54676,4004676,2
54677,4004677,2
54678,4004678,2
54679,4004679,2
54680,4004680,2
54681,4004681,2
54682,4004682,2
54683,4004683,3
54684,4004684,2
54685,4004685,2
54686,4004686,2
54687,4004687,2
54688,4004688,2
54689,4004689,2
54690,4004690,2
54691,4004691,2
54692,4004692,2
54693,4004693,2
54694,4004694,2
54695,4004695,2
54696,4004696,2
54697,4004697,2
54698,4004698,2
54699,4004699,2
54700,4004700,2
54701,4004701,2
54702,4004702,2
54703,4004703,2
54704,4004704,2
54705,4004705,2
54706,4004706,2
54707,4004707,2
54708,4004708,2
54709,4004709,2
54710,4004710,2
54711,4004711,2
54712,4004712,2
54713,4004713,2
54714,4004714,2
54715,4004715,2
54716,4004716,2
54717,4004717,2
54718,4004718,2
54719,4004719,2
54720,4004720,2
54721,4004721,2
54722,4004722,2
54723,4004723,2
54724,4004724,2
54725,4004725,2
54726,4004726,2
54727,4004727,2
54728,4004728,2
54729,4004729,2
54730,4004730,2
54731,4004731,2
54732,4004732,2
54733,4004733,2
54734,4004734,2
54735,4004735,2
54736,4004736,2
54737,4004737,2
54738,4004738,2
54739,4004739,2
54740,4004740,3
54741,4004741,2
54742,4004742,2
54743,4004743,2
54744,4004744,2
54745,4004745,2
54746,4004746,2
54747,4004747,2
54748,4004748,2
54749,4004749,2
54750,4004750,2
54751,4004751,2
54752,4004752,2
54753,4004753,2
54754,4004754,2
54755,4004755,2
54756,4004756,2
54757,4004757,2
54758,4004758,2
54759,4004759,2
54760,4004760,2
54761,4004761,2
54762,4004762,2
54763,4004763,2
54764,4004764,3
54765,4004765,2
54766,4004766,2
54767,4004767,2
54768,4004768,2
54769,4004769,2
54770,4004770,2
54771,4004771,2
54772,4004772,2
54773,4004773,2
54774,4004774,3
54775,4004775,2
54776,4004776,2
54777,4004777,2
54778,4004778,2
54779,4004779,2
54780,4004780,3
54781,4004781,2
54782,4004782,3
54783,4004783,2
54784,4004784,2
54785,4004785,2
54786,4004786,3
54787,4004787,2
54788,4004788,2
54789,4004789,2
54790,4004790,2
54791,4004791,2
54792,4004792,3
54793,4004793,2
54794,4004794,2
54795,4004795,2
54796,4004796,2
54797,4004797,2
54798,4004798,2
54799,4004799,2
54800,4004800,2
54801,4004801,2
54802,4004802,2
54803,4004803,2
54804,4004804,3
54805,4004805,2
54806,4004806,2
54807,4004807,2
54808,4004808,2
54809,4004809,2
54810,4004810,2
54811,4004811,2
54812,4004812,2
54813,4004813,3
54814,4004814,2
54815,4004815,2
54816,4004816,3
54817,4004817,3
54818,4004818,2
54819,4004819,3
54820,4004820,2
54821,4004821,2
54822,4004822,3
54823,4004823,2
54824,4004824,2
54825,4004825,2
54826,4004826,2
54827,4004827,2
54828,4004828,2
54829,4004829,2
54830,4004830,2
54831,4004831,3
54832,4004832,2
54833,4004833,2
54834,4004834,2
54835,4004835,2
54836,4004836,3
54837,4004837,2
54838,4004838,2
54839,4004839,2
54840,4004840,2
54841,4004841,2
54842,4004842,2
54843,4004843,2
54844,4004844,2
54845,4004845,2
54846,4004846,2
54847,4004847,2
54848,4004848,2
54849,4004849,3
54850,4004850,2
54851,4004851,2
54852,4004852,2
54853,4004853,2
54854,4004854,2
54855,4004855,2
54856,4004856,2
54857,4004857,3
54858,4004858,2
54859,4004859,2
54860,4004860,3
54861,4004861,2
54862,4004862,2
54863,4004863,2
54864,4004864,2
54865,4004865,2
54866,4004866,3
54867,4004867,2
54868,4004868,2
54869,4004869,2
54870,4004870,3
54871,4004871,2
54872,4004872,2
54873,4004873,2
54874,4004874,2
54875,4004875,2
54876,4004876,2
54877,4004877,2
54878,4004878,2
54879,4004879,2
54880,4004880,2
54881,4004881,2
54882,4004882,2
54883,4004883,2
54884,4004884,2
54885,4004885,3
54886,4004886,2
54887,4004887,2
54888,4004888,2
54889,4004889,2
54890,4004890,2
54891,4004891,2
54892,4004892,2
54893,4004893,2
54894,4004894,2
54895,4004895,2
54896,4004896,2
54897,4004897,3
54898,4004898,2
54899,4004899,2
54900,4004900,2
54901,4004901,2
54902,4004902,2
54903,4004903,2
54904,4004904,2
54905,4004905,2
54906,4004906,2
54907,4004907,2
54908,4004908,2
54909,4004909,2
54910,4004910,3
54911,4004911,2
54912,4004912,3
54913,4004913,2
54914,4004914,2
54915,4004915,2
54916,4004916,2
54917,4004917,2
54918,4004918,2
54919,4004919,2
54920,4004920,2
54921,4004921,2
54922,4004922,2
54923,4004923,2
54924,4004924,2
54925,4004925,2
54926,4004926,2
54927,4004927,2
54928,4004928,2
54929,4004929,2
54930,4004930,2
54931,4004931,2
54932,4004932,2
54933,4004933,2
54934,4004934,2
54935,4004935,2
54936,4004936,2
54937,4004937,2
54938,4004938,2
54939,4004939,2
54940,4004940,2
54941,4004941,2
54942,4004942,2
54943,4004943,2
54944,4004944,2
54945,4004945,3
54946,4004946,2
54947,4004947,2
54948,4004948,2
54949,4004949,2
54950,4004950,2
54951,4004951,2
54952,4004952,2
54953,4004953,2
54954,4004954,2
54955,4004955,2
54956,4004956,2
54957,4004957,2
54958,4004958,2
54959,4004959,2
54960,4004960,3
54961,4004961,2
54962,4004962,2
54963,4004963,2
54964,4004964,2
54965,4004965,2
54966,4004966,2
54967,4004967,2
54968,4004968,2
54969,4004969,2
54970,4004970,2
54971,4004971,2
54972,4004972,2
54973,4004973,2
54974,4004974,2
54975,4004975,2
54976,4004976,2
54977,4004977,2
54978,4004978,2
54979,4004979,2
54980,4004980,2
54981,4004981,2
54982,4004982,2
54983,4004983,3
54984,4004984,3
54985,4004985,2
54986,4004986,2
54987,4004987,2
54988,4004988,2
54989,4004989,2
54990,4004990,2
54991,4004991,2
54992,4004992,2
54993,4004993,2
54994,4004994,2
54995,4004995,3
54996,4004996,2
54997,4004997,2
54998,4004998,2
54999,4004999,2
55000,4005000,2
55001,4005001,2
55002,4005002,2
55003,4005003,2
55004,4005004,2
55005,4005005,2
55006,4005006,2
55007,4005007,2
55008,4005008,2
55009,4005009,3
55010,4005010,2
55011,4005011,3
55012,4005012,2
55013,4005013,2
55014,4005014,3
55015,4005015,2
55016,4005016,2
55017,4005017,2
55018,4005018,2
55019,4005019,3
55020,4005020,2
55021,4005021,2
55022,4005022,2
55023,4005023,2
55024,4005024,2
55025,4005025,3
55026,4005026,2
55027,4005027,3
55028,4005028,2
55029,4005029,2
55030,4005030,2
55031,4005031,2
55032,4005032,2
55033,4005033,2
55034,4005034,2
55035,4005035,2
55036,4005036,2
55037,4005037,2
55038,4005038,3
55039,4005039,2
55040,4005040,2
55041,4005041,2
55042,4005042,2
55043,4005043,2
55044,4005044,2
55045,4005045,2
55046,4005046,2
55047,4005047,2
55048,4005048,2
55049,4005049,2
55050,4005050,2
55051,4005051,2
55052,4005052,2
55053,4005053,2
55054,4005054,2
55055,4005055,2
55056,4005056,2
55057,4005057,2
55058,4005058,2
55059,4005059,2
55060,4005060,2
55061,4005061,3
55062,4005062,2
55063,4005063,2
55064,4005064,3
55065,4005065,2
55066,4005066,2
55067,4005067,2
55068,4005068,3
55069,4005069,2
55070,4005070,2
55071,4005071,2
55072,4005072,2
55073,4005073,2
55074,4005074,2
55075,4005075,2
55076,4005076,2
55077,4005077,3
55078,4005078,2
55079,4005079,2
55080,4005080,2
55081,4005081,2
55082,4005082,2
55083,4005083,2
55084,4005084,2
55085,4005085,2
55086,4005086,2
55087,4005087,2
55088,4005088,2
55089,4005089,3
55090,4005090,2
55091,4005091,2
55092,4005092,3
55093,4005093,2
55094,4005094,2
55095,4005095,2
55096,4005096,2
55097,4005097,2
55098,4005098,2
55099,4005099,2
55100,4005100,2
55101,4005101,3
55102,4005102,2
55103,4005103,3
55104,4005104,2
55105,4005105,2
55106,4005106,2
55107,4005107,3
55108,4005108,2
55109,4005109,2
55110,4005110,2
55111,4005111,2
55112,4005112,2
55113,4005113,2
55114,4005114,2
55115,4005115,2
55116,4005116,2
55117,4005117,2
55118,4005118,2
55119,4005119,2
55120,4005120,2
55121,4005121,2
55122,4005122,2
55123,4005123,2
55124,4005124,2
55125,4005125,3
55126,4005126,2
55127,4005127,2
55128,4005128,2
55129,4005129,2
55130,4005130,2
55131,4005131,2
55132,4005132,2
55133,4005133,2
55134,4005134,2
55135,4005135,2
55136,4005136,2
55137,4005137,2
55138,4005138,2
55139,4005139,2
55140,4005140,3
55141,4005141,2
55142,4005142,2
55143,4005143,2
55144,4005144,2
55145,4005145,2
55146,4005146,2
55147,4005147,2
55148,4005148,2
55149,4005149,2
55150,4005150,2
55151,4005151,2
55152,4005152,2
55153,4005153,2
55154,4005154,2
55155,4005155,2
55156,4005156,2
55157,4005157,2
55158,4005158,2
55159,4005159,2
55160,4005160,2
55161,4005161,2
55162,4005162,2
55163,4005163,2
55164,4005164,2
55165,4005165,2
55166,4005166,2
55167,4005167,3
55168,4005168,2
55169,4005169,2
55170,4005170,2
55171,4005171,2
55172,4005172,2
55173,4005173,2
55174,4005174,2
55175,4005175,2
55176,4005176,2
55177,4005177,2
55178,4005178,2
55179,4005179,2
55180,4005180,2
55181,4005181,2
55182,4005182,2
55183,4005183,2
55184,4005184,2
55185,4005185,2
55186,4005186,2
55187,4005187,2
55188,4005188,2
55189,4005189,3
55190,4005190,2
55191,4005191,2
55192,4005192,2
55193,4005193,2
55194,4005194,2
55195,4005195,2
55196,4005196,2
55197,4005197,2
55198,4005198,2
55199,4005199,2
55200,4005200,2
55201,4005201,2
55202,4005202,2
55203,4005203,3
55204,4005204,2
55205,4005205,2
55206,4005206,2
55207,4005207,2
55208,4005208,2
55209,4005209,2
55210,4005210,2
55211,4005211,2
55212,4005212,2
55213,4005213,2
55214,4005214,2
55215,4005215,3
55216,4005216,2
55217,4005217,2
55218,4005218,2
55219,4005219,2
55220,4005220,3
55221,4005221,2
55222,4005222,2
55223,4005223,2
55224,4005224,2
55225,4005225,2
55226,4005226,2
55227,4005227,2
55228,4005228,2
55229,4005229,2
55230,4005230,2
55231,4005231,2
55232,4005232,2
55233,4005233,2
55234,4005234,2
55235,4005235,2
55236,4005236,2
55237,4005237,2
55238,4005238,2
55239,4005239,2
55240,4005240,2
55241,4005241,2
55242,4005242,2
55243,4005243,2
55244,4005244,2
55245,4005245,2
55246,4005246,2
55247,4005247,2
55248,4005248,3
55249,4005249,2
55250,4005250,2
55251,4005251,2
55252,4005252,2
55253,4005253,2
55254,4005254,3
55255,4005255,2
55256,4005256,2
55257,4005257,2
55258,4005258,2
55259,4005259,2
55260,4005260,3
55261,4005261,2
55262,4005262,2
55263,4005263,2
55264,4005264,2
55265,4005265,2
55266,4005266,2
55267,4005267,2
55268,4005268,3
55269,4005269,2
55270,4005270,2
55271,4005271,2
55272,4005272,3
55273,4005273,2
55274,4005274,2
55275,4005275,3
55276,4005276,2
55277,4005277,2
55278,4005278,2
55279,4005279,2
55280,4005280,2
55281,4005281,2
55282,4005282,2
55283,4005283,2
55284,4005284,2
55285,4005285,3
55286,4005286,2
55287,4005287,2
55288,4005288,2
55289,4005289,2
55290,4005290,2
55291,4005291,2
55292,4005292,2
55293,4005293,2
55294,4005294,2
55295,4005295,2
55296,4005296,2
55297,4005297,2
55298,4005298,2
55299,4005299,2
55300,4005300,2
55301,4005301,2
55302,4005302,3
55303,4005303,2
55304,4005304,2
55305,4005305,2
55306,4005306,2
55307,4005307,2
55308,4005308,3
55309,4005309,2
55310,4005310,2
55311,4005311,2
55312,4005312,2
55313,4005313,2
55314,4005314,2
55315,4005315,2
55316,4005316,2
55317,4005317,2
55318,4005318,2
55319,4005319,2
55320,4005320,3
55321,4005321,2
55322,4005322,2
55323,4005323,2
55324,4005324,2
55325,4005325,2
55326,4005326,2
55327,4005327,2
55328,4005328,2
55329,4005329,2
55330,4005330,2
55331,4005331,2
55332,4005332,2
55333,4005333,2
55334,4005334,2
55335,4005335,2
55336,4005336,2
55337,4005337,2
55338,4005338,2
55339,4005339,2
55340,4005340,2
55341,4005341,2
55342,4005342,3
55343,4005343,2
55344,4005344,2
55345,4005345,2
55346,4005346,2
55347,4005347,2
55348,4005348,2
55349,4005349,2
55350,4005350,2
55351,4005351,2
55352,4005352,2
55353,4005353,2
55354,4005354,2
55355,4005355,2
55356,4005356,2
55357,4005357,2
55358,4005358,2
55359,4005359,2
55360,4005360,3
55361,4005361,2
55362,4005362,2
55363,4005363,2
55364,4005364,2
55365,4005365,2
55366,4005366,2
55367,4005367,2
55368,4005368,2
55369,4005369,2
55370,4005370,2
55371,4005371,2
55372,4005372,2
55373,4005373,2
55374,4005374,2
55375,4005375,2
55376,4005376,2
55377,4005377,2
55378,4005378,2
55379,4005379,2
55380,4005380,2
55381,4005381,2
55382,4005382,2
55383,4005383,2
55384,4005384,2
55385,4005385,2
55386,4005386,2
55387,4005387,2
55388,4005388,2
55389,4005389,2
55390,4005390,2
55391,4005391,2
55392,4005392,2
55393,4005393,2
55394,4005394,2
55395,4005395,2
55396,4005396,2
55397,4005397,2
55398,4005398,2
55399,4005399,2
55400,4005400,2
55401,4005401,2
55402,4005402,2
55403,4005403,2
55404,4005404,2
55405,4005405,2
55406,4005406,2
55407,4005407,2
55408,4005408,2
55409,4005409,2
55410,4005410,2
55411,4005411,2
55412,4005412,2
55413,4005413,2
55414,4005414,2
55415,4005415,2
55416,4005416,2
55417,4005417,2
55418,4005418,2
55419,4005419,2
55420,4005420,2
55421,4005421,2
55422,4005422,2
55423,4005423,2
55424,4005424,2
55425,4005425,2
55426,4005426,2
55427,4005427,2
55428,4005428,2
55429,4005429,2
55430,4005430,2
55431,4005431,3
55432,4005432,2
55433,4005433,3
55434,4005434,2
55435,4005435,2
55436,4005436,2
55437,4005437,2
55438,4005438,2
55439,4005439,2
55440,4005440,2
55441,4005441,2
55442,4005442,2
55443,4005443,2
55444,4005444,2
55445,4005445,2
55446,4005446,2
55447,4005447,2
55448,4005448,2
55449,4005449,2
55450,4005450,2
55451,4005451,2
55452,4005452,2
55453,4005453,2
55454,4005454,2
55455,4005455,2
55456,4005456,2
55457,4005457,2
55458,4005458,2
55459,4005459,2
55460,4005460,2
55461,4005461,2
55462,4005462,2
55463,4005463,2
55464,4005464,2
55465,4005465,2
55466,4005466,2
55467,4005467,2
55468,4005468,2
55469,4005469,2
55470,4005470,2
55471,4005471,2
55472,4005472,2
55473,4005473,2
55474,4005474,2
55475,4005475,2
55476,4005476,2
55477,4005477,2
55478,4005478,2
55479,4005479,2
55480,4005480,2
55481,4005481,2
55482,4005482,2
55483,4005483,2
55484,4005484,2
55485,4005485,2
55486,4005486,2
55487,4005487,2
55488,4005488,2
55489,4005489,3
55490,4005490,2
55491,4005491,2
55492,4005492,2
55493,4005493,2
55494,4005494,2
55495,4005495,2
55496,4005496,2
55497,4005497,2
55498,4005498,2
55499,4005499,2
55500,4005500,2
55501,4005501,2
55502,4005502,2
55503,4005503,2
55504,4005504,2
55505,4005505,2
55506,4005506,2
55507,4005507,2
55508,4005508,2
55509,4005509,2
55510,4005510,2
55511,4005511,2
55512,4005512,2
55513,4005513,3
55514,4005514,2
55515,4005515,2
55516,4005516,2
55517,4005517,2
55518,4005518,2
55519,4005519,2
55520,4005520,2
55521,4005521,2
55522,4005522,2
55523,4005523,2
55524,4005524,2
55525,4005525,2
55526,4005526,2
55527,4005527,2
55528,4005528,2
55529,4005529,2
55530,4005530,2
55531,4005531,2
55532,4005532,2
55533,4005533,2
55534,4005534,2
55535,4005535,2
55536,4005536,2
55537,4005537,2
55538,4005538,2
55539,4005539,2
55540,4005540,3
55541,4005541,2
55542,4005542,2
55543,4005543,2
55544,4005544,2
55545,4005545,2
55546,4005546,2
55547,4005547,2
55548,4005548,2
55549,4005549,2
55550,4005550,2
55551,4005551,2
55552,4005552,2
55553,4005553,2
55554,4005554,2
55555,4005555,2
55556,4005556,2
55557,4005557,2
55558,4005558,2
55559,4005559,2
55560,4005560,2
55561,4005561,2
55562,4005562,2
55563,4005563,2
55564,4005564,2
55565,4005565,2
55566,4005566,2
55567,4005567,2
55568,4005568,2
55569,4005569,2
55570,4005570,2
55571,4005571,2
55572,4005572,2
55573,4005573,2
55574,4005574,2
55575,4005575,2
55576,4005576,2
55577,4005577,2
55578,4005578,2
55579,4005579,2
55580,4005580,2
55581,4005581,2
55582,4005582,2
55583,4005583,2
55584,4005584,2
55585,4005585,2
55586,4005586,2
55587,4005587,2
55588,4005588,2
55589,4005589,2
55590,4005590,2
55591,4005591,2
55592,4005592,2
55593,4005593,2
55594,4005594,2
55595,4005595,2
55596,4005596,2
55597,4005597,2
55598,4005598,2
55599,4005599,2
55600,4005600,2
55601,4005601,2
55602,4005602,2
55603,4005603,3
55604,4005604,2
55605,4005605,2
55606,4005606,3
55607,4005607,3
55608,4005608,2
55609,4005609,2
55610,4005610,2
55611,4005611,2
55612,4005612,2
55613,4005613,2
55614,4005614,2
55615,4005615,2
55616,4005616,2
55617,4005617,2
55618,4005618,2
55619,4005619,2
55620,4005620,2
55621,4005621,2
55622,4005622,2
55623,4005623,2
55624,4005624,2
55625,4005625,2
55626,4005626,2
55627,4005627,2
55628,4005628,2
55629,4005629,2
55630,4005630,2
55631,4005631,2
55632,4005632,2
55633,4005633,3
55634,4005634,2
55635,4005635,2
55636,4005636,2
55637,4005637,2
55638,4005638,2
55639,4005639,2
55640,4005640,2
55641,4005641,2
55642,4005642,2
55643,4005643,2
55644,4005644,2
55645,4005645,2
55646,4005646,2
55647,4005647,2
55648,4005648,2
55649,4005649,2
55650,4005650,2
55651,4005651,3
55652,4005652,2
55653,4005653,2
55654,4005654,3
55655,4005655,2
55656,4005656,2
55657,4005657,2
55658,4005658,2
55659,4005659,2
55660,4005660,3
55661,4005661,2
55662,4005662,2
55663,4005663,2
55664,4005664,2
55665,4005665,2
55666,4005666,2
55667,4005667,2
55668,4005668,2
55669,4005669,2
55670,4005670,2
55671,4005671,2
55672,4005672,2
55673,4005673,2
55674,4005674,2
55675,4005675,2
55676,4005676,2
55677,4005677,2
55678,4005678,2
55679,4005679,2
55680,4005680,2
55681,4005681,3
55682,4005682,2
55683,4005683,2
55684,4005684,2
55685,4005685,2
55686,4005686,2
55687,4005687,2
55688,4005688,2
55689,4005689,2
55690,4005690,3
55691,4005691,2
55692,4005692,2
55693,4005693,2
55694,4005694,2
55695,4005695,2
55696,4005696,2
55697,4005697,2
55698,4005698,2
55699,4005699,2
55700,4005700,2
55701,4005701,2
55702,4005702,3
55703,4005703,2
55704,4005704,2
55705,4005705,2
55706,4005706,2
55707,4005707,2
55708,4005708,2
55709,4005709,2
55710,4005710,2
55711,4005711,2
55712,4005712,2
55713,4005713,2
55714,4005714,2
55715,4005715,2
55716,4005716,2
55717,4005717,2
55718,4005718,2
55719,4005719,2
55720,4005720,2
55721,4005721,2
55722,4005722,2
55723,4005723,2
55724,4005724,2
55725,4005725,2
55726,4005726,2
55727,4005727,2
55728,4005728,2
55729,4005729,2
55730,4005730,2
55731,4005731,2
55732,4005732,2
55733,4005733,2
55734,4005734,2
55735,4005735,2
55736,4005736,2
55737,4005737,2
55738,4005738,2
55739,4005739,2
55740,4005740,2
55741,4005741,2
55742,4005742,2
55743,4005743,2
55744,4005744,2
55745,4005745,2
55746,4005746,2
55747,4005747,2
55748,4005748,2
55749,4005749,2
55750,4005750,2
55751,4005751,2
55752,4005752,2
55753,4005753,2
55754,4005754,2
55755,4005755,2
55756,4005756,2
55757,4005757,2
55758,4005758,2
55759,4005759,2
55760,4005760,2
55761,4005761,2
55762,4005762,2
55763,4005763,2
55764,4005764,2
55765,4005765,2
55766,4005766,2
55767,4005767,2
55768,4005768,2
55769,4005769,2
55770,4005770,2
55771,4005771,2
55772,4005772,2
55773,4005773,2
55774,4005774,2
55775,4005775,2
55776,4005776,2
55777,4005777,2
55778,4005778,2
55779,4005779,2
55780,4005780,2
55781,4005781,2
55782,4005782,2
55783,4005783,2
55784,4005784,2
55785,4005785,2
55786,4005786,2
55787,4005787,2
55788,4005788,2
55789,4005789,2
55790,4005790,2
55791,4005791,2
55792,4005792,2
55793,4005793,2
55794,4005794,2
55795,4005795,2
55796,4005796,2
55797,4005797,2
55798,4005798,2
55799,4005799,2
55800,4005800,2
55801,4005801,2
55802,4005802,2
55803,4005803,2
55804,4005804,2
55805,4005805,2
55806,4005806,2
55807,4005807,2
55808,4005808,2
55809,4005809,2
55810,4005810,2
55811,4005811,2
55812,4005812,2
55813,4005813,2
55814,4005814,2
55815,4005815,2
55816,4005816,2
55817,4005817,2
55818,4005818,2
55819,4005819,2
55820,4005820,2
55821,4005821,2
55822,4005822,2
55823,4005823,2
55824,4005824,2
55825,4005825,2
55826,4005826,2
55827,4005827,2
55828,4005828,2
55829,4005829,2
55830,4005830,2
55831,4005831,2
55832,4005832,2
55833,4005833,2
55834,4005834,2
55835,4005835,2
55836,4005836,2
55837,4005837,2
55838,4005838,2
55839,4005839,2
55840,4005840,2
55841,4005841,2
55842,4005842,2
55843,4005843,2
55844,4005844,2
55845,4005845,2
55846,4005846,2
55847,4005847,2
55848,4005848,2
55849,4005849,2
55850,4005850,2
55851,4005851,2
55852,4005852,2
55853,4005853,2
55854,4005854,2
55855,4005855,2
55856,4005856,2
55857,4005857,2
55858,4005858,2
55859,4005859,2
55860,4005860,2
55861,4005861,2
55862,4005862,2
55863,4005863,2
55864,4005864,2
55865,4005865,2
55866,4005866,2
55867,4005867,2
55868,4005868,2
55869,4005869,2
55870,4005870,2
55871,4005871,2
55872,4005872,2
55873,4005873,2
55874,4005874,2
55875,4005875,2
55876,4005876,2
55877,4005877,2
55878,4005878,2
55879,4005879,2
55880,4005880,2
55881,4005881,2
55882,4005882,2
55883,4005883,2
55884,4005884,2
55885,4005885,2
55886,4005886,2
55887,4005887,2
55888,4005888,2
55889,4005889,2
55890,4005890,2
55891,4005891,2
55892,4005892,2
55893,4005893,2
55894,4005894,2
55895,4005895,2
55896,4005896,2
55897,4005897,2
55898,4005898,2
55899,4005899,2
55900,4005900,2
55901,4005901,2
55902,4005902,2
55903,4005903,2
55904,4005904,2
55905,4005905,2
55906,4005906,2
55907,4005907,2
55908,4005908,2
55909,4005909,2
55910,4005910,2
55911,4005911,2
55912,4005912,2
55913,4005913,2
55914,4005914,2
55915,4005915,2
55916,4005916,2
55917,4005917,2
55918,4005918,2
55919,4005919,2
55920,4005920,2
55921,4005921,2
55922,4005922,2
55923,4005923,2
55924,4005924,2
55925,4005925,2
55926,4005926,2
55927,4005927,2
55928,4005928,2
55929,4005929,2
55930,4005930,2
55931,4005931,2
55932,4005932,2
55933,4005933,2
55934,4005934,2
55935,4005935,2
55936,4005936,2
55937,4005937,2
55938,4005938,2
55939,4005939,2
55940,4005940,2
