,time,washer
3219,1681219,3
3220,1681220,3
3221,1681221,4
3222,1681222,3
3223,1681223,3
3224,1681224,4
3225,1681225,232
3226,1681226,223
3227,1681227,402
3228,1681228,169
3229,1681229,116
3230,1681230,98
3231,1681231,161
3232,1681232,85
3233,1681233,265
3234,1681234,358
3235,1681235,267
3236,1681236,238
3237,1681237,228
3238,1681238,3
3239,1681239,4
3240,1681240,3
3241,1681241,3
3242,1681242,3
3243,1681243,4
3244,1681244,3
3245,1681245,207
3246,1681246,209
3247,1681247,421
3248,1681248,277
3249,1681249,388
3250,1681250,427
3251,1681251,418
3252,1681252,1
3253,1681253,123
3254,1681254,164
3255,1681255,80
3256,1681256,39
3257,1681257,132
3258,1681258,141
3259,1681259,174
3260,1681260,106
3261,1681261,4
3262,1681262,3
3263,1681263,3
3264,1681264,3
3265,1681265,3
3266,1681266,3
3267,1681267,3
3268,1681268,339
3269,1681269,299
3270,1681270,430
3271,1681271,197
3272,1681272,75
3273,1681273,80
3274,1681274,263
3275,1681275,176
3276,1681276,134
3277,1681277,86
3278,1681278,190
3279,1681279,271
3280,1681280,336
3281,1681281,4
3282,1681282,3
3283,1681283,3
3284,1681284,3
3285,1681285,4
3286,1681286,3
3287,1681287,70
3288,1681288,413
3289,1681289,299
3290,1681290,152
3291,1681291,77
3292,1681292,82
3293,1681293,124
3294,1681294,299
3295,1681295,192
3296,1681296,277
3297,1681297,375
3298,1681298,297
3299,1681299,81
3300,1681300,155
3301,1681301,3
3302,1681302,4
3303,1681303,3
3304,1681304,3
3305,1681305,3
3306,1681306,3
3307,1681307,392
3308,1681308,249
3309,1681309,326
3310,1681310,292
3311,1681311,58
3312,1681312,87
3313,1681313,209
3314,1681314,375
3315,1681315,96
3316,1681316,47
3317,1681317,244
3318,1681318,284
3319,1681319,217
3320,1681320,4
3321,1681321,4
3322,1681322,3
3323,1681323,3
3324,1681324,3
3325,1681325,3
3326,1681326,3
3327,1681327,306
3328,1681328,303
3329,1681329,189
3330,1681330,135
3331,1681331,220
3332,1681332,156
3333,1681333,242
3334,1681334,161
3335,1681335,182
3336,1681336,234
3337,1681337,154
3338,1681338,117
3339,1681339,66
3340,1681340,3
3341,1681341,3
3342,1681342,4
3343,1681343,3
3344,1681344,3
3345,1681345,3
3346,1681346,165
3347,1681347,303
3348,1681348,315
3349,1681349,270
3350,1681350,242
3351,1681351,232
3352,1681352,146
3353,1681353,99
3354,1681354,168
3355,1681355,293
3356,1681356,308
3357,1681357,201
3358,1681358,143
3359,1681359,152
3360,1681360,4
3361,1681361,3
3362,1681362,3
3363,1681363,4
3364,1681364,3
3365,1681365,3
3366,1681366,221
3367,1681367,215
3368,1681368,367
3369,1681369,361
3370,1681370,131
3371,1681371,218
3372,1681372,224
3373,1681373,58
3374,1681374,172
3375,1681375,93
3376,1681376,154
3377,1681377,59
3378,1681378,135
3379,1681379,4
3380,1681380,3
3381,1681381,3
3382,1681382,3
3383,1681383,3
3384,1681384,3
3385,1681385,13
3386,1681386,178
3387,1681387,369
3388,1681388,229
3389,1681389,146
3390,1681390,45
3391,1681391,226
3392,1681392,330
3393,1681393,168
3394,1681394,129
3395,1681395,329
3396,1681396,311
3397,1681397,83
3398,1681398,27
3399,1681399,3
3400,1681400,3
3401,1681401,3
3402,1681402,3
3403,1681403,3
3404,1681404,3
3405,1681405,189
3406,1681406,401
3407,1681407,385
3408,1681408,140
3409,1681409,263
3410,1681410,605
3411,1681411,284
3412,1681412,138
3413,1681413,269
3414,1681414,498
3415,1681415,70
3416,1681416,80
3417,1681417,219
3418,1681418,3
3419,1681419,3
3420,1681420,3
3421,1681421,3
3422,1681422,3
3423,1681423,3
3424,1681424,3
3425,1681425,268
3426,1681426,296
3427,1681427,126
3428,1681428,119
3429,1681429,230
3430,1681430,152
3431,1681431,175
3432,1681432,88
3433,1681433,136
3434,1681434,283
3435,1681435,103
3436,1681436,36
3437,1681437,153
3438,1681438,3
3439,1681439,3
3440,1681440,3
3441,1681441,3
3442,1681442,3
3443,1681443,3
3444,1681444,69
3445,1681445,684
3446,1681446,359
3447,1681447,291
3448,1681448,214
3449,1681449,162
3450,1681450,149
3451,1681451,199
3452,1681452,108
3453,1681453,128
3454,1681454,168
3455,1681455,171
3456,1681456,251
3457,1681457,236
3458,1681458,3
3459,1681459,3
3460,1681460,3
3461,1681461,3
3462,1681462,3
3463,1681463,3
3464,1681464,234
3465,1681465,429
3466,1681466,167
3467,1681467,199
3468,1681468,224
3469,1681469,138
3470,1681470,130
3471,1681471,225
3472,1681472,280
3473,1681473,190
3474,1681474,85
3475,1681475,55
3476,1681476,168
3477,1681477,3
3478,1681478,3
3479,1681479,3
3480,1681480,3
3481,1681481,3
3482,1681482,3
3483,1681483,18
3484,1681484,449
3485,1681485,372
3486,1681486,102
3487,1681487,126
3488,1681488,54
3489,1681489,48
3490,1681490,150
3491,1681491,129
3492,1681492,95
3493,1681493,167
3494,1681494,184
3495,1681495,217
3496,1681496,149
3497,1681497,3
3498,1681498,3
3499,1681499,3
3500,1681500,3
3501,1681501,3
3502,1681502,3
3503,1681503,429
3504,1681504,277
3505,1681505,324
3506,1681506,405
3507,1681507,237
3508,1681508,234
3509,1681509,130
3510,1681510,161
3511,1681511,111
3512,1681512,4
3513,1681513,38
3514,1681514,185
3515,1681515,86
3516,1681516,3
3517,1681517,3
3518,1681518,3
3519,1681519,3
3520,1681520,3
3521,1681521,3
3522,1681522,3
3523,1681523,310
3524,1681524,355
3525,1681525,421
3526,1681526,308
3527,1681527,150
3528,1681528,86
3529,1681529,284
3530,1681530,367
3531,1681531,191
3532,1681532,140
3533,1681533,216
3534,1681534,470
3535,1681535,153
3536,1681536,3
3537,1681537,3
3538,1681538,4
3539,1681539,3
3540,1681540,3
3541,1681541,3
3542,1681542,9
3543,1681543,522
3544,1681544,337
3545,1681545,188
3546,1681546,246
3547,1681547,288
3548,1681548,90
3549,1681549,94
3550,1681550,241
3551,1681551,280
3552,1681552,168
3553,1681553,142
3554,1681554,95
3555,1681555,112
3556,1681556,3
3557,1681557,3
3558,1681558,4
3559,1681559,3
3560,1681560,3
3561,1681561,3
3562,1681562,183
3563,1681563,182
3564,1681564,428
3565,1681565,289
3566,1681566,384
3567,1681567,358
3568,1681568,73
3569,1681569,19
3570,1681570,124
3571,1681571,156
3572,1681572,166
3573,1681573,267
3574,1681574,236
3575,1681575,155
3576,1681576,131
3577,1681577,77
3578,1681578,3
3579,1681579,3
3580,1681580,3
3581,1681581,3
3582,1681582,4
3583,1681583,3
3584,1681584,29
3585,1681585,512
3586,1681586,412
3587,1681587,350
3588,1681588,206
3589,1681589,213
3590,1681590,103
3591,1681591,160
3592,1681592,151
3593,1681593,355
3594,1681594,281
3595,1681595,152
3596,1681596,154
3597,1681597,179
3598,1681598,3
3599,1681599,3
3600,1681600,3
3601,1681601,3
3602,1681602,3
3603,1681603,3
3604,1681604,279
3605,1681605,451
3606,1681606,546
3607,1681607,246
3608,1681608,36
3609,1681609,223
3610,1681610,240
3611,1681611,99
3612,1681612,63
3613,1681613,135
3614,1681614,205
3615,1681615,114
3616,1681616,103
3617,1681617,3
3618,1681618,3
3619,1681619,3
3620,1681620,3
3621,1681621,4
3622,1681622,3
3623,1681623,3
3624,1681624,374
3625,1681625,462
3626,1681626,334
3627,1681627,59
3628,1681628,128
3629,1681629,39
3630,1681630,68
3631,1681631,81
3632,1681632,240
3633,1681633,200
3634,1681634,95
3635,1681635,142
3636,1681636,308
3637,1681637,3
3638,1681638,3
3639,1681639,3
3640,1681640,3
3641,1681641,3
3642,1681642,3
3643,1681643,13
3644,1681644,539
3645,1681645,385
3646,1681646,330
3647,1681647,75
3648,1681648,98
3649,1681649,128
3650,1681650,204
3651,1681651,289
3652,1681652,218
3653,1681653,83
3654,1681654,137
3655,1681655,376
3656,1681656,292
3657,1681657,4
3658,1681658,3
3659,1681659,3
3660,1681660,3
3661,1681661,3
3662,1681662,3
3663,1681663,205
3664,1681664,441
3665,1681665,516
3666,1681666,323
3667,1681667,168
3668,1681668,165
3669,1681669,103
3670,1681670,132
3671,1681671,80
3672,1681672,193
3673,1681673,286
3674,1681674,77
3675,1681675,79
3676,1681676,4
3677,1681677,3
3678,1681678,3
3679,1681679,3
3680,1681680,3
3681,1681681,3
3682,1681682,3
3683,1681683,258
3684,1681684,255
3685,1681685,264
3686,1681686,259
3687,1681687,230
3688,1681688,330
3689,1681689,206
3690,1681690,216
3691,1681691,115
3692,1681692,147
3693,1681693,255
3694,1681694,318
3695,1681695,134
3696,1681696,3
3697,1681697,3
3698,1681698,3
3699,1681699,3
3700,1681700,3
3701,1681701,3
3702,1681702,68
3703,1681703,436
3704,1681704,426
3705,1681705,350
3706,1681706,83
3707,1681707,160
3708,1681708,286
3709,1681709,146
3710,1681710,72
3711,1681711,146
3712,1681712,230
3713,1681713,105
3714,1681714,163
3715,1681715,251
3716,1681716,3
3717,1681717,3
3718,1681718,3
3719,1681719,3
3720,1681720,3
3721,1681721,3
3722,1681722,709
3723,1681723,354
3724,1681724,283
3725,1681725,279
3726,1681726,121
3727,1681727,88
3728,1681728,30
3729,1681729,213
3730,1681730,69
3731,1681731,84
3732,1681732,135
3733,1681733,167
3734,1681734,239
3735,1681735,3
3736,1681736,3
3737,1681737,3
3738,1681738,3
3739,1681739,3
3740,1681740,3
3741,1681741,3
3742,1681742,359
3743,1681743,320
3744,1681744,328
3745,1681745,287
3746,1681746,68
3747,1681747,104
3748,1681748,227
3749,1681749,144
3750,1681750,102
3751,1681751,35
3752,1681752,143
3753,1681753,205
3754,1681754,119
3755,1681755,3
3756,1681756,3
3757,1681757,3
3758,1681758,3
3759,1681759,3
3760,1681760,3
3761,1681761,397
3762,1681762,356
3763,1681763,347
3764,1681764,136
3765,1681765,49
3766,1681766,27
3767,1681767,161
3768,1681768,202
3769,1681769,60
3770,1681770,118
3771,1681771,168
3772,1681772,129
3773,1681773,136
3774,1681774,3
3775,1681775,3
3776,1681776,3
3777,1681777,3
3778,1681778,3
3779,1681779,3
3780,1681780,3
3781,1681781,291
3782,1681782,300
3783,1681783,252
3784,1681784,148
3785,1681785,138
3786,1681786,65
3787,1681787,165
3788,1681788,414
3789,1681789,315
3790,1681790,152
3791,1681791,167
3792,1681792,114
3793,1681793,228
3794,1681794,3
3795,1681795,3
3796,1681796,3
3797,1681797,3
3798,1681798,3
3799,1681799,3
3800,1681800,74
3801,1681801,523
3802,1681802,350
3803,1681803,287
3804,1681804,250
3805,1681805,122
3806,1681806,118
3807,1681807,162
3808,1681808,67
3809,1681809,139
3810,1681810,206
3811,1681811,134
3812,1681812,261
3813,1681813,143
3814,1681814,3
3815,1681815,3
3816,1681816,3
3817,1681817,3
3818,1681818,3
3819,1681819,3
3820,1681820,353
3821,1681821,377
3822,1681822,547
3823,1681823,249
3824,1681824,155
3825,1681825,39
3826,1681826,127
3827,1681827,132
3828,1681828,95
3829,1681829,227
3830,1681830,220
3831,1681831,117
3832,1681832,165
3833,1681833,3
3834,1681834,3
3835,1681835,3
3836,1681836,3
3837,1681837,3
3838,1681838,3
3839,1681839,3
3840,1681840,525
3841,1681841,348
3842,1681842,316
3843,1681843,360
3844,1681844,54
3845,1681845,134
3846,1681846,371
3847,1681847,155
3848,1681848,55
3849,1681849,57
3850,1681850,208
3851,1681851,94
3852,1681852,69
3853,1681853,3
3854,1681854,3
3855,1681855,3
3856,1681856,3
3857,1681857,3
3858,1681858,3
3859,1681859,290
3860,1681860,315
3861,1681861,356
3862,1681862,208
3863,1681863,72
3864,1681864,101
3865,1681865,80
3866,1681866,70
3867,1681867,13
3868,1681868,1
3869,1681869,173
3870,1681870,329
3871,1681871,171
3872,1681872,3
3873,1681873,3
3874,1681874,3
3875,1681875,3
3876,1681876,3
3877,1681877,3
3878,1681878,3
3879,1681879,182
3880,1681880,430
3881,1681881,277
3882,1681882,306
3883,1681883,424
3884,1681884,311
3885,1681885,145
3886,1681886,85
3887,1681887,177
3888,1681888,42
3889,1681889,43
3890,1681890,202
3891,1681891,433
3892,1681892,166
3893,1681893,38
3894,1681894,4
3895,1681895,3
3896,1681896,3
3897,1681897,3
3898,1681898,3
3899,1681899,3
3900,1681900,3
3901,1681901,294
3902,1681902,357
3903,1681903,354
3904,1681904,341
3905,1681905,124
3906,1681906,95
3907,1681907,169
3908,1681908,238
3909,1681909,199
3910,1681910,52
3911,1681911,179
3912,1681912,145
3913,1681913,59
3914,1681914,3
3915,1681915,3
3916,1681916,4
3917,1681917,3
3918,1681918,3
3919,1681919,4
3920,1681920,58
3921,1681921,556
3922,1681922,428
3923,1681923,289
3924,1681924,254
3925,1681925,292
3926,1681926,190
3927,1681927,88
3928,1681928,92
3929,1681929,142
3930,1681930,129
3931,1681931,147
3932,1681932,182
3933,1681933,279
3934,1681934,3
3935,1681935,3
3936,1681936,3
3937,1681937,4
3938,1681938,3
3939,1681939,3
3940,1681940,479
3941,1681941,301
3942,1681942,396
3943,1681943,346
3944,1681944,137
3945,1681945,103
3946,1681946,78
3947,1681947,100
3948,1681948,227
3949,1681949,223
3950,1681950,85
3951,1681951,82
3952,1681952,174
3953,1681953,4
3954,1681954,3
3955,1681955,4
3956,1681956,3
3957,1681957,3
3958,1681958,4
3959,1681959,3
3960,1681960,327
3961,1681961,375
3962,1681962,44
3963,1681963,145
3964,1681964,103
3965,1681965,82
3966,1681966,213
3967,1681967,175
3968,1681968,70
3969,1681969,173
3970,1681970,334
3971,1681971,163
3972,1681972,71
3973,1681973,4
3974,1681974,3
3975,1681975,4
3976,1681976,4
3977,1681977,3
3978,1681978,3
3979,1681979,70
3980,1681980,448
3981,1681981,335
3982,1681982,226
3983,1681983,208
3984,1681984,411
3985,1681985,215
3986,1681986,221
3987,1681987,200
3988,1681988,196
3989,1681989,98
3990,1681990,110
3991,1681991,99
3992,1681992,134
3993,1681993,3
3994,1681994,3
3995,1681995,3
3996,1681996,3
3997,1681997,3
3998,1681998,3
3999,1681999,238
4000,1682000,174
4001,1682001,358
4002,1682002,320
4003,1682003,243
4004,1682004,283
4005,1682005,288
4006,1682006,232
4007,1682007,202
4008,1682008,337
4009,1682009,211
4010,1682010,255
4011,1682011,235
4012,1682012,4
4013,1682013,3
4014,1682014,3
4015,1682015,3
4016,1682016,3
4017,1682017,3
4018,1682018,3
4019,1682019,314
4020,1682020,267
4021,1682021,218
4022,1682022,244
4023,1682023,393
4024,1682024,155
4025,1682025,210
4026,1682026,242
4027,1682027,144
4028,1682028,130
4029,1682029,50
4030,1682030,54
4031,1682031,157
4032,1682032,3
4033,1682033,3
4034,1682034,3
4035,1682035,3
4036,1682036,3
4037,1682037,3
4038,1682038,132
4039,1682039,529
4040,1682040,521
4041,1682041,317
4042,1682042,78
4043,1682043,161
4044,1682044,50
4045,1682045,114
4046,1682046,43
4047,1682047,56
4048,1682048,142
4049,1682049,116
4050,1682050,137
4051,1682051,172
4052,1682052,3
4053,1682053,3
4054,1682054,4
4055,1682055,3
4056,1682056,3
4057,1682057,3
4058,1682058,263
4059,1682059,3
4060,1682060,3
4061,1682061,3
4062,1682062,3
4063,1682063,4
4064,1682064,3
4065,1682065,56
4066,1682066,63
4067,1682067,62
4068,1682068,61
4069,1682069,61
4070,1682070,61
4071,1682071,62
4072,1682072,61
4073,1682073,61
4074,1682074,62
4075,1682075,62
4076,1682076,61
4077,1682077,39
4078,1682078,38
4079,1682079,40
4080,1682080,41
4081,1682081,39
4082,1682082,39
4083,1682083,39
4084,1682084,40
4085,1682085,38
4086,1682086,38
4087,1682087,38
4088,1682088,39
4089,1682089,39
4090,1682090,39
4091,1682091,40
4092,1682092,742
4093,1682093,141
4094,1682094,146
4095,1682095,130
4096,1682096,132
4097,1682097,134
4098,1682098,37
4099,1682099,179
4100,1682100,203
4101,1682101,231
4102,1682102,204
4103,1682103,121
4104,1682104,78
4105,1682105,127
4106,1682106,111
4107,1682107,75
4108,1682108,67
4109,1682109,87
4110,1682110,72
4111,1682111,75
4112,1682112,64
4113,1682113,62
4114,1682114,62
4115,1682115,67
4116,1682116,55
4117,1682117,261
4118,1682118,36
4119,1682119,75
4120,1682120,88
4121,1682121,515
4122,1682122,112
4123,1682123,53
4124,1682124,76
4125,1682125,51
4126,1682126,64
4127,1682127,54
4128,1682128,61
4129,1682129,58
4130,1682130,60
4131,1682131,164
4132,1682132,158
4133,1682133,202
4134,1682134,235
4135,1682135,324
4136,1682136,360
4137,1682137,368
4138,1682138,42
4139,1682139,150
4140,1682140,163
4141,1682141,167
4142,1682142,162
4143,1682143,156
4144,1682144,146
4145,1682145,139
4146,1682146,126
4147,1682147,120
4148,1682148,120
4149,1682149,118
4150,1682150,119
4151,1682151,121
4152,1682152,123
4153,1682153,127
4154,1682154,112
4155,1682155,104
4156,1682156,105
4157,1682157,105
4158,1682158,105
4159,1682159,106
4160,1682160,103
4161,1682161,101
4162,1682162,103
4163,1682163,103
4164,1682164,104
4165,1682165,123
4166,1682166,157
4167,1682167,161
4168,1682168,163
4169,1682169,168
4170,1682170,170
4171,1682171,170
4172,1682172,177
4173,1682173,179
4174,1682174,182
4175,1682175,182
4176,1682176,191
4177,1682177,192
4178,1682178,197
4179,1682179,198
4180,1682180,201
4181,1682181,204
4182,1682182,209
4183,1682183,209
4184,1682184,215
4185,1682185,215
4186,1682186,223
4187,1682187,224
4188,1682188,227
4189,1682189,229
4190,1682190,230
4191,1682191,165
4192,1682192,151
4193,1682193,147
4194,1682194,154
4195,1682195,153
4196,1682196,149
4197,1682197,153
4198,1682198,151
4199,1682199,147
4200,1682200,151
4201,1682201,150
4202,1682202,147
4203,1682203,150
4204,1682204,149
4205,1682205,197
4206,1682206,228
4207,1682207,235
4208,1682208,236
4209,1682209,239
4210,1682210,243
4211,1682211,246
4212,1682212,255
4213,1682213,256
4214,1682214,263
4215,1682215,264
4216,1682216,267
4217,1682217,159
4218,1682218,165
4219,1682219,180
4220,1682220,179
4221,1682221,179
4222,1682222,178
4223,1682223,177
4224,1682224,177
4225,1682225,178
4226,1682226,175
4227,1682227,176
4228,1682228,176
4229,1682229,175
4230,1682230,176
4231,1682231,175
4232,1682232,174
4233,1682233,175
4234,1682234,350
4235,1682235,292
4236,1682236,298
4237,1682237,302
4238,1682238,316
4239,1682239,319
4240,1682240,324
4241,1682241,332
4242,1682242,331
4243,1682243,339
4244,1682244,341
4245,1682245,346
4246,1682246,356
4247,1682247,357
4248,1682248,363
4249,1682249,374
4250,1682250,380
4251,1682251,380
4252,1682252,386
4253,1682253,396
4254,1682254,405
4255,1682255,401
4256,1682256,412
4257,1682257,174
4258,1682258,281
4259,1682259,258
4260,1682260,251
4261,1682261,255
4262,1682262,257
4263,1682263,262
4264,1682264,256
4265,1682265,252
4266,1682266,246
4267,1682267,251
4268,1682268,253
4269,1682269,257
4270,1682270,252
4271,1682271,250
4272,1682272,243
4273,1682273,247
4274,1682274,251
4275,1682275,255
4276,1682276,251
4277,1682277,245
4278,1682278,242
4279,1682279,243
4280,1682280,250
4281,1682281,253
4282,1682282,252
4283,1682283,1
4284,1682284,1
4285,1682285,1
4286,1682286,73
4287,1682287,84
4288,1682288,101
4289,1682289,114
4290,1682290,133
4291,1682291,146
4292,1682292,164
4293,1682293,173
4294,1682294,200
4295,1682295,211
4296,1682296,316
4297,1682297,322
4298,1682298,347
4299,1682299,376
4300,1682300,377
4301,1682301,402
4302,1682302,13
4303,1682303,22
4304,1682304,12
4305,1682305,23
4306,1682306,9
4307,1682307,119
4308,1682308,138
4309,1682309,30
4310,1682310,17
4311,1682311,31
4312,1682312,342
4313,1682313,8
4314,1682314,2
4315,1682315,3
4316,1682316,3
4317,1682317,3
4318,1682318,4
4319,1682319,3
4320,1682320,194
4321,1682321,195
4322,1682322,432
4323,1682323,156
4324,1682324,94
4325,1682325,76
4326,1682326,56
4327,1682327,67
4328,1682328,87
4329,1682329,76
4330,1682330,17
4331,1682331,35
4332,1682332,57
4333,1682333,20
4334,1682334,35
4335,1682335,66
4336,1682336,54
4337,1682337,9
4338,1682338,9
4339,1682339,9
4340,1682340,9
4341,1682341,9
4342,1682342,9
4343,1682343,212
4344,1682344,212
4345,1682345,431
4346,1682346,227
4347,1682347,73
4348,1682348,117
4349,1682349,84
4350,1682350,48
4351,1682351,115
4352,1682352,145
4353,1682353,82
4354,1682354,106
4355,1682355,114
4356,1682356,76
4357,1682357,84
4358,1682358,98
4359,1682359,9
4360,1682360,9
4361,1682361,9
4362,1682362,9
4363,1682363,9
4364,1682364,188
4365,1682365,434
4366,1682366,58
4367,1682367,189
4368,1682368,134
4369,1682369,114
4370,1682370,148
4371,1682371,164
4372,1682372,117
4373,1682373,89
4374,1682374,101
4375,1682375,53
4376,1682376,101
4377,1682377,140
4378,1682378,135
4379,1682379,107
4380,1682380,9
4381,1682381,9
4382,1682382,9
4383,1682383,9
4384,1682384,175
4385,1682385,186
4386,1682386,421
4387,1682387,141
4388,1682388,190
4389,1682389,156
4390,1682390,163
4391,1682391,116
4392,1682392,109
4393,1682393,169
4394,1682394,196
4395,1682395,154
4396,1682396,153
4397,1682397,160
4398,1682398,101
4399,1682399,223
4400,1682400,9
4401,1682401,9
4402,1682402,9
4403,1682403,9
4404,1682404,76
4405,1682405,274
4406,1682406,187
4407,1682407,130
4408,1682408,88
4409,1682409,171
4410,1682410,142
4411,1682411,133
4412,1682412,221
4413,1682413,192
4414,1682414,161
4415,1682415,175
4416,1682416,148
4417,1682417,45
4418,1682418,9
4419,1682419,9
4420,1682420,9
4421,1682421,9
4422,1682422,9
4423,1682423,211
4424,1682424,264
4425,1682425,252
4426,1682426,255
4427,1682427,285
4428,1682428,129
4429,1682429,220
4430,1682430,171
4431,1682431,123
4432,1682432,133
4433,1682433,257
4434,1682434,188
4435,1682435,126
4436,1682436,9
4437,1682437,9
4438,1682438,9
4439,1682439,9
4440,1682440,9
4441,1682441,217
4442,1682442,291
4443,1682443,294
4444,1682444,257
4445,1682445,237
4446,1682446,218
4447,1682447,351
4448,1682448,243
4449,1682449,198
4450,1682450,317
4451,1682451,287
4452,1682452,269
4453,1682453,212
4454,1682454,9
4455,1682455,9
4456,1682456,9
4457,1682457,9
4458,1682458,9
4459,1682459,188
4460,1682460,436
4461,1682461,120
4462,1682462,308
4463,1682463,358
4464,1682464,229
4465,1682465,191
4466,1682466,239
4467,1682467,312
4468,1682468,243
4469,1682469,417
4470,1682470,285
4471,1682471,220
4472,1682472,196
4473,1682473,114
4474,1682474,182
4475,1682475,9
4476,1682476,9
4477,1682477,9
4478,1682478,9
4479,1682479,314
4480,1682480,291
4481,1682481,325
4482,1682482,72
4483,1682483,245
4484,1682484,281
4485,1682485,269
4486,1682486,422
4487,1682487,264
4488,1682488,238
4489,1682489,335
4490,1682490,338
4491,1682491,224
4492,1682492,3
4493,1682493,3
4494,1682494,3
4495,1682495,3
4496,1682496,3
4497,1682497,339
4498,1682498,465
4499,1682499,456
4500,1682500,210
4501,1682501,214
4502,1682502,265
4503,1682503,231
4504,1682504,223
4505,1682505,214
4506,1682506,211
4507,1682507,280
4508,1682508,244
4509,1682509,232
4510,1682510,15
4511,1682511,14
4512,1682512,14
4513,1682513,14
4514,1682514,14
4515,1682515,282
4516,1682516,410
4517,1682517,456
4518,1682518,241
4519,1682519,168
4520,1682520,171
4521,1682521,238
4522,1682522,149
4523,1682523,88
4524,1682524,59
4525,1682525,3
4526,1682526,3
4527,1682527,3
4528,1682528,3
4529,1682529,3
4530,1682530,161
4531,1682531,192
4532,1682532,437
4533,1682533,290
4534,1682534,413
4535,1682535,464
4536,1682536,379
4537,1682537,199
4538,1682538,179
4539,1682539,354
4540,1682540,197
4541,1682541,169
4542,1682542,366
4543,1682543,330
4544,1682544,3
4545,1682545,3
4546,1682546,3
4547,1682547,3
4548,1682548,24
4549,1682549,515
4550,1682550,360
4551,1682551,176
4552,1682552,303
4553,1682553,314
4554,1682554,279
4555,1682555,269
4556,1682556,213
4557,1682557,308
4558,1682558,272
4559,1682559,3
4560,1682560,3
4561,1682561,3
4562,1682562,3
4563,1682563,3
4564,1682564,411
4565,1682565,350
4566,1682566,305
4567,1682567,216
4568,1682568,252
4569,1682569,179
4570,1682570,171
4571,1682571,314
4572,1682572,123
4573,1682573,180
4574,1682574,3
4575,1682575,3
4576,1682576,3
4577,1682577,3
4578,1682578,3
4579,1682579,3
4580,1682580,71
4581,1682581,559
4582,1682582,335
4583,1682583,289
4584,1682584,117
4585,1682585,178
4586,1682586,210
4587,1682587,260
4588,1682588,258
4589,1682589,381
4590,1682590,325
4591,1682591,3
4592,1682592,3
4593,1682593,3
4594,1682594,3
4595,1682595,3
4596,1682596,3
4597,1682597,366
4598,1682598,357
4599,1682599,616
4600,1682600,230
4601,1682601,273
4602,1682602,176
4603,1682603,279
4604,1682604,251
4605,1682605,113
4606,1682606,201
4607,1682607,3
4608,1682608,3
4609,1682609,3
4610,1682610,3
4611,1682611,3
4612,1682612,3
4613,1682613,9
4614,1682614,378
4615,1682615,285
4616,1682616,251
4617,1682617,369
4618,1682618,191
4619,1682619,206
4620,1682620,216
4621,1682621,164
4622,1682622,264
4623,1682623,248
4624,1682624,3
4625,1682625,3
4626,1682626,3
4627,1682627,3
4628,1682628,3
4629,1682629,3
4630,1682630,295
4631,1682631,274
4632,1682632,129
4633,1682633,293
4634,1682634,339
4635,1682635,139
4636,1682636,103
4637,1682637,189
4638,1682638,182
4639,1682639,65
4640,1682640,62
4641,1682641,62
4642,1682642,61
4643,1682643,61
4644,1682644,62
4645,1682645,61
4646,1682646,62
4647,1682647,61
4648,1682648,62
4649,1682649,60
4650,1682650,61
4651,1682651,60
4652,1682652,40
4653,1682653,40
4654,1682654,43
4655,1682655,40
4656,1682656,39
4657,1682657,41
4658,1682658,40
4659,1682659,40
4660,1682660,39
4661,1682661,40
4662,1682662,40
4663,1682663,40
4664,1682664,39
4665,1682665,41
4666,1682666,39
4667,1682667,828
4668,1682668,92
4669,1682669,215
4670,1682670,108
4671,1682671,43
4672,1682672,220
4673,1682673,212
4674,1682674,210
4675,1682675,178
4676,1682676,125
4677,1682677,132
4678,1682678,118
4679,1682679,56
4680,1682680,96
4681,1682681,145
4682,1682682,49
4683,1682683,89
4684,1682684,39
4685,1682685,70
4686,1682686,39
4687,1682687,166
4688,1682688,155
4689,1682689,38
4690,1682690,104
4691,1682691,59
4692,1682692,38
4693,1682693,221
4694,1682694,233
4695,1682695,238
4696,1682696,135
4697,1682697,185
4698,1682698,185
4699,1682699,185
4700,1682700,91
4701,1682701,46
4702,1682702,86
4703,1682703,151
4704,1682704,77
4705,1682705,53
4706,1682706,106
4707,1682707,79
4708,1682708,57
4709,1682709,39
4710,1682710,105
4711,1682711,53
4712,1682712,63
4713,1682713,99
4714,1682714,72
4715,1682715,69
4716,1682716,82
4717,1682717,59
4718,1682718,77
4719,1682719,46
4720,1682720,82
4721,1682721,42
4722,1682722,90
4723,1682723,41
4724,1682724,92
4725,1682725,40
4726,1682726,92
4727,1682727,42
4728,1682728,86
4729,1682729,46
4730,1682730,79
4731,1682731,51
4732,1682732,68
4733,1682733,59
4734,1682734,61
4735,1682735,62
4736,1682736,61
4737,1682737,64
4738,1682738,57
4739,1682739,62
4740,1682740,229
4741,1682741,234
4742,1682742,71
4743,1682743,76
4744,1682744,48
4745,1682745,454
4746,1682746,52
4747,1682747,84
4748,1682748,41
4749,1682749,78
4750,1682750,44
4751,1682751,76
4752,1682752,47
4753,1682753,72
4754,1682754,49
4755,1682755,67
4756,1682756,54
4757,1682757,62
4758,1682758,63
4759,1682759,142
4760,1682760,178
4761,1682761,210
4762,1682762,246
4763,1682763,344
4764,1682764,356
4765,1682765,397
4766,1682766,201
4767,1682767,137
4768,1682768,132
4769,1682769,126
4770,1682770,128
4771,1682771,124
4772,1682772,124
