,time,washer
7890,1692890,2
7891,1692891,2
7892,1692892,3
7893,1692893,2
7894,1692894,2
7895,1692895,2
7896,1692896,2
7897,1692897,2
7898,1692898,2
7899,1692899,2
7900,1692900,2
7901,1692901,3
7902,1692902,2
7903,1692903,2
7904,1692904,2
7905,1692905,2
7906,1692906,2
7907,1692907,2
7908,1692908,2
7909,1692909,2
7910,1692910,2
7911,1692911,2
7912,1692912,2
7913,1692913,2
7914,1692914,2
7915,1692915,2
7916,1692916,2
7917,1692917,2
7918,1692918,2
7919,1692919,3
7920,1692920,2
7921,1692921,2
7922,1692922,3
7923,1692923,2
7924,1692924,2
7925,1692925,3
7926,1692926,3
7927,1692927,2
7928,1692928,2
7929,1692929,3
7930,1692930,2
7931,1692931,2
7932,1692932,2
7933,1692933,3
7934,1692934,2
7935,1692935,2
7936,1692936,2
7937,1692937,3
7938,1692938,2
7939,1692939,2
7940,1692940,2
7941,1692941,2
7942,1692942,2
7943,1692943,2
7944,1692944,2
7945,1692945,2
7946,1692946,2
7947,1692947,2
7948,1692948,2
7949,1692949,2
7950,1692950,2
7951,1692951,2
7952,1692952,3
7953,1692953,2
7954,1692954,3
7955,1692955,2
7956,1692956,2
7957,1692957,2
7958,1692958,2
7959,1692959,2
7960,1692960,2
7961,1692961,3
7962,1692962,2
7963,1692963,2
7964,1692964,2
7965,1692965,2
7966,1692966,2
7967,1692967,2
7968,1692968,2
7969,1692969,2
7970,1692970,2
7971,1692971,2
7972,1692972,2
7973,1692973,2
7974,1692974,3
7975,1692975,2
7976,1692976,3
7977,1692977,3
7978,1692978,3
7979,1692979,3
7980,1692980,3
7981,1692981,2
7982,1692982,2
7983,1692983,3
7984,1692984,2
7985,1692985,2
7986,1692986,2
7987,1692987,2
7988,1692988,2
7989,1692989,2
7990,1692990,3
7991,1692991,2
7992,1692992,3
7993,1692993,2
7994,1692994,2
7995,1692995,2
7996,1692996,2
7997,1692997,2
7998,1692998,2
7999,1692999,2
8000,1693000,2
8001,1693001,2
8002,1693002,2
8003,1693003,2
8004,1693004,2
8005,1693005,2
8006,1693006,2
8007,1693007,3
8008,1693008,2
8009,1693009,2
8010,1693010,3
8011,1693011,3
8012,1693012,3
8013,1693013,2
8014,1693014,3
8015,1693015,3
8016,1693016,2
8017,1693017,2
8018,1693018,3
8019,1693019,3
8020,1693020,2
8021,1693021,2
8022,1693022,3
8023,1693023,2
8024,1693024,2
8025,1693025,2
8026,1693026,2
8027,1693027,2
8028,1693028,2
8029,1693029,3
8030,1693030,3
8031,1693031,3
8032,1693032,2
8033,1693033,2
8034,1693034,3
8035,1693035,2
8036,1693036,2
8037,1693037,2
8038,1693038,3
8039,1693039,2
8040,1693040,2
8041,1693041,3
8042,1693042,3
8043,1693043,2
8044,1693044,2
8045,1693045,2
8046,1693046,3
8047,1693047,2
8048,1693048,2
8049,1693049,2
8050,1693050,3
8051,1693051,2
8052,1693052,2
8053,1693053,2
8054,1693054,2
8055,1693055,2
8056,1693056,2
8057,1693057,2
8058,1693058,2
8059,1693059,2
8060,1693060,2
8061,1693061,2
8062,1693062,2
8063,1693063,2
8064,1693064,2
8065,1693065,3
8066,1693066,2
8067,1693067,2
8068,1693068,3
8069,1693069,3
8070,1693070,2
8071,1693071,2
8072,1693072,2
8073,1693073,3
8074,1693074,2
8075,1693075,2
8076,1693076,2
8077,1693077,2
8078,1693078,2
8079,1693079,2
8080,1693080,2
8081,1693081,2
8082,1693082,2
8083,1693083,2
8084,1693084,3
8085,1693085,3
8086,1693086,3
8087,1693087,2
8088,1693088,2
8089,1693089,3
8090,1693090,2
8091,1693091,2
8092,1693092,2
8093,1693093,3
8094,1693094,2
8095,1693095,2
8096,1693096,2
8097,1693097,3
8098,1693098,2
8099,1693099,2
8100,1693100,2
8101,1693101,2
8102,1693102,2
8103,1693103,2
8104,1693104,2
8105,1693105,2
8106,1693106,2
8107,1693107,2
8108,1693108,2
8109,1693109,2
8110,1693110,2
8111,1693111,2
8112,1693112,2
8113,1693113,2
8114,1693114,2
8115,1693115,2
8116,1693116,3
8117,1693117,3
8118,1693118,2
8119,1693119,2
8120,1693120,2
8121,1693121,3
8122,1693122,2
8123,1693123,2
8124,1693124,3
8125,1693125,2
8126,1693126,2
8127,1693127,2
8128,1693128,2
8129,1693129,2
8130,1693130,2
8131,1693131,2
8132,1693132,2
8133,1693133,2
8134,1693134,2
8135,1693135,2
8136,1693136,2
8137,1693137,2
8138,1693138,2
8139,1693139,2
8140,1693140,2
8141,1693141,2
8142,1693142,2
8143,1693143,2
8144,1693144,2
8145,1693145,2
8146,1693146,2
8147,1693147,2
8148,1693148,3
8149,1693149,2
8150,1693150,2
8151,1693151,2
8152,1693152,2
8153,1693153,2
8154,1693154,2
8155,1693155,2
8156,1693156,3
8157,1693157,2
8158,1693158,2
8159,1693159,3
8160,1693160,2
8161,1693161,2
8162,1693162,2
8163,1693163,2
8164,1693164,3
8165,1693165,3
8166,1693166,2
8167,1693167,2
8168,1693168,2
8169,1693169,2
8170,1693170,2
8171,1693171,3
8172,1693172,2
8173,1693173,2
8174,1693174,2
8175,1693175,2
8176,1693176,3
8177,1693177,2
8178,1693178,2
8179,1693179,2
8180,1693180,3
8181,1693181,2
8182,1693182,2
8183,1693183,2
8184,1693184,3
8185,1693185,2
8186,1693186,3
8187,1693187,2
8188,1693188,3
8189,1693189,2
8190,1693190,2
8191,1693191,2
8192,1693192,3
8193,1693193,2
8194,1693194,2
8195,1693195,2
8196,1693196,2
8197,1693197,2
8198,1693198,2
8199,1693199,2
8200,1693200,2
8201,1693201,2
8202,1693202,2
8203,1693203,2
8204,1693204,2
8205,1693205,2
8206,1693206,2
8207,1693207,2
8208,1693208,2
8209,1693209,2
8210,1693210,2
8211,1693211,2
8212,1693212,2
8213,1693213,2
8214,1693214,2
8215,1693215,2
8216,1693216,3
8217,1693217,2
8218,1693218,3
8219,1693219,2
8220,1693220,2
8221,1693221,2
8222,1693222,2
8223,1693223,2
8224,1693224,2
8225,1693225,2
8226,1693226,3
8227,1693227,3
8228,1693228,2
8229,1693229,2
8230,1693230,2
8231,1693231,2
8232,1693232,3
8233,1693233,2
8234,1693234,2
8235,1693235,2
8236,1693236,2
8237,1693237,2
8238,1693238,2
8239,1693239,2
8240,1693240,2
8241,1693241,2
8242,1693242,3
8243,1693243,2
8244,1693244,2
8245,1693245,3
8246,1693246,2
8247,1693247,2
8248,1693248,2
8249,1693249,2
8250,1693250,2
8251,1693251,2
8252,1693252,2
8253,1693253,2
8254,1693254,2
8255,1693255,2
8256,1693256,2
8257,1693257,2
8258,1693258,2
8259,1693259,2
8260,1693260,2
8261,1693261,2
8262,1693262,2
8263,1693263,2
8264,1693264,3
8265,1693265,2
8266,1693266,2
8267,1693267,2
8268,1693268,2
8269,1693269,2
8270,1693270,2
8271,1693271,2
8272,1693272,2
8273,1693273,2
8274,1693274,2
8275,1693275,2
8276,1693276,3
8277,1693277,2
8278,1693278,2
8279,1693279,2
8280,1693280,2
8281,1693281,2
8282,1693282,2
8283,1693283,2
8284,1693284,2
8285,1693285,2
8286,1693286,2
8287,1693287,2
8288,1693288,2
8289,1693289,2
8290,1693290,2
8291,1693291,2
8292,1693292,2
8293,1693293,2
8294,1693294,2
8295,1693295,2
8296,1693296,2
8297,1693297,2
8298,1693298,2
8299,1693299,2
8300,1693300,2
8301,1693301,2
8302,1693302,2
8303,1693303,2
8304,1693304,2
8305,1693305,2
8306,1693306,2
8307,1693307,2
8308,1693308,2
8309,1693309,2
8310,1693310,2
8311,1693311,2
8312,1693312,2
8313,1693313,2
8314,1693314,2
8315,1693315,2
8316,1693316,2
8317,1693317,2
8318,1693318,2
8319,1693319,2
8320,1693320,2
8321,1693321,2
8322,1693322,2
8323,1693323,2
8324,1693324,2
8325,1693325,2
8326,1693326,2
8327,1693327,2
8328,1693328,2
8329,1693329,2
8330,1693330,2
8331,1693331,2
8332,1693332,2
8333,1693333,2
8334,1693334,2
8335,1693335,2
8336,1693336,2
8337,1693337,2
8338,1693338,2
8339,1693339,2
8340,1693340,2
8341,1693341,2
8342,1693342,2
8343,1693343,2
8344,1693344,2
8345,1693345,2
8346,1693346,2
8347,1693347,2
8348,1693348,2
8349,1693349,2
8350,1693350,2
8351,1693351,2
8352,1693352,2
8353,1693353,2
8354,1693354,2
8355,1693355,2
8356,1693356,2
8357,1693357,2
8358,1693358,2
8359,1693359,2
8360,1693360,2
8361,1693361,2
8362,1693362,2
8363,1693363,2
8364,1693364,2
8365,1693365,2
8366,1693366,2
8367,1693367,2
8368,1693368,2
8369,1693369,2
8370,1693370,2
8371,1693371,2
8372,1693372,2
8373,1693373,2
8374,1693374,2
8375,1693375,2
8376,1693376,2
8377,1693377,2
8378,1693378,2
8379,1693379,2
8380,1693380,2
8381,1693381,2
8382,1693382,2
8383,1693383,3
8384,1693384,2
8385,1693385,2
8386,1693386,2
8387,1693387,2
8388,1693388,2
8389,1693389,2
8390,1693390,3
8391,1693391,2
8392,1693392,2
8393,1693393,2
8394,1693394,2
8395,1693395,3
8396,1693396,2
8397,1693397,2
8398,1693398,2
8399,1693399,2
8400,1693400,2
8401,1693401,2
8402,1693402,2
8403,1693403,2
8404,1693404,2
8405,1693405,3
8406,1693406,2
8407,1693407,2
8408,1693408,2
8409,1693409,2
8410,1693410,2
8411,1693411,2
8412,1693412,2
8413,1693413,2
8414,1693414,2
8415,1693415,2
8416,1693416,2
8417,1693417,2
8418,1693418,2
8419,1693419,2
8420,1693420,2
8421,1693421,2
8422,1693422,2
8423,1693423,2
8424,1693424,2
8425,1693425,2
8426,1693426,2
8427,1693427,2
8428,1693428,2
8429,1693429,2
8430,1693430,2
8431,1693431,2
8432,1693432,2
8433,1693433,2
8434,1693434,3
8435,1693435,2
8436,1693436,2
8437,1693437,2
8438,1693438,2
8439,1693439,2
8440,1693440,2
8441,1693441,2
8442,1693442,2
8443,1693443,2
8444,1693444,2
8445,1693445,2
8446,1693446,2
8447,1693447,2
8448,1693448,2
8449,1693449,2
8450,1693450,2
8451,1693451,2
8452,1693452,2
8453,1693453,2
8454,1693454,2
8455,1693455,2
8456,1693456,2
8457,1693457,2
8458,1693458,2
8459,1693459,2
8460,1693460,2
8461,1693461,2
8462,1693462,2
8463,1693463,2
8464,1693464,2
8465,1693465,2
8466,1693466,3
8467,1693467,3
8468,1693468,3
8469,1693469,2
8470,1693470,2
8471,1693471,2
8472,1693472,2
8473,1693473,2
8474,1693474,2
8475,1693475,2
8476,1693476,2
8477,1693477,2
8478,1693478,2
8479,1693479,2
8480,1693480,2
8481,1693481,3
8482,1693482,2
8483,1693483,2
8484,1693484,2
8485,1693485,2
8486,1693486,2
8487,1693487,2
8488,1693488,2
8489,1693489,2
8490,1693490,2
8491,1693491,2
8492,1693492,2
8493,1693493,2
8494,1693494,2
8495,1693495,2
8496,1693496,2
8497,1693497,2
8498,1693498,2
8499,1693499,2
8500,1693500,2
8501,1693501,2
8502,1693502,2
8503,1693503,2
8504,1693504,2
8505,1693505,2
8506,1693506,2
8507,1693507,2
8508,1693508,2
8509,1693509,2
8510,1693510,2
8511,1693511,2
8512,1693512,2
8513,1693513,2
8514,1693514,2
8515,1693515,2
8516,1693516,2
8517,1693517,2
8518,1693518,2
8519,1693519,2
8520,1693520,2
8521,1693521,2
8522,1693522,2
8523,1693523,2
8524,1693524,2
8525,1693525,2
8526,1693526,2
8527,1693527,2
8528,1693528,2
8529,1693529,2
8530,1693530,2
8531,1693531,2
8532,1693532,2
8533,1693533,2
8534,1693534,2
8535,1693535,2
8536,1693536,2
8537,1693537,2
8538,1693538,2
8539,1693539,2
8540,1693540,3
8541,1693541,2
8542,1693542,2
8543,1693543,2
8544,1693544,2
8545,1693545,2
8546,1693546,2
8547,1693547,2
8548,1693548,3
8549,1693549,2
8550,1693550,2
8551,1693551,2
8552,1693552,2
8553,1693553,2
8554,1693554,2
8555,1693555,2
8556,1693556,2
8557,1693557,2
8558,1693558,3
8559,1693559,2
8560,1693560,2
8561,1693561,2
8562,1693562,2
8563,1693563,2
8564,1693564,2
8565,1693565,2
8566,1693566,2
8567,1693567,2
8568,1693568,2
8569,1693569,2
8570,1693570,2
8571,1693571,2
8572,1693572,2
8573,1693573,2
8574,1693574,2
8575,1693575,2
8576,1693576,2
8577,1693577,2
8578,1693578,2
8579,1693579,2
8580,1693580,2
8581,1693581,2
8582,1693582,2
8583,1693583,2
8584,1693584,2
8585,1693585,2
8586,1693586,2
8587,1693587,2
8588,1693588,2
8589,1693589,3
8590,1693590,2
8591,1693591,2
8592,1693592,2
8593,1693593,2
8594,1693594,2
8595,1693595,2
8596,1693596,3
8597,1693597,3
8598,1693598,2
8599,1693599,2
8600,1693600,2
8601,1693601,2
8602,1693602,2
8603,1693603,2
8604,1693604,2
8605,1693605,2
8606,1693606,2
8607,1693607,2
8608,1693608,2
8609,1693609,2
8610,1693610,2
8611,1693611,2
8612,1693612,2
8613,1693613,2
8614,1693614,2
8615,1693615,3
8616,1693616,2
8617,1693617,2
8618,1693618,2
8619,1693619,2
8620,1693620,2
8621,1693621,2
8622,1693622,2
8623,1693623,2
8624,1693624,3
8625,1693625,2
8626,1693626,2
8627,1693627,2
8628,1693628,2
8629,1693629,2
8630,1693630,2
8631,1693631,2
8632,1693632,3
8633,1693633,2
8634,1693634,2
8635,1693635,2
8636,1693636,2
8637,1693637,2
8638,1693638,2
8639,1693639,3
8640,1693640,2
8641,1693641,2
8642,1693642,2
8643,1693643,2
8644,1693644,2
8645,1693645,2
8646,1693646,2
8647,1693647,2
8648,1693648,2
8649,1693649,2
8650,1693650,2
8651,1693651,2
8652,1693652,2
8653,1693653,2
8654,1693654,2
8655,1693655,2
8656,1693656,2
8657,1693657,2
8658,1693658,2
8659,1693659,2
8660,1693660,2
8661,1693661,2
8662,1693662,3
8663,1693663,2
8664,1693664,2
8665,1693665,2
8666,1693666,2
8667,1693667,2
8668,1693668,2
8669,1693669,2
8670,1693670,2
8671,1693671,2
8672,1693672,2
8673,1693673,2
8674,1693674,2
8675,1693675,2
8676,1693676,2
8677,1693677,2
8678,1693678,2
8679,1693679,2
8680,1693680,2
8681,1693681,2
8682,1693682,2
8683,1693683,2
8684,1693684,2
8685,1693685,2
8686,1693686,2
8687,1693687,2
8688,1693688,2
8689,1693689,2
8690,1693690,2
8691,1693691,2
8692,1693692,2
8693,1693693,2
8694,1693694,2
8695,1693695,2
8696,1693696,2
8697,1693697,2
8698,1693698,2
8699,1693699,2
8700,1693700,2
8701,1693701,2
8702,1693702,2
8703,1693703,2
8704,1693704,2
8705,1693705,2
8706,1693706,2
8707,1693707,2
8708,1693708,2
8709,1693709,2
8710,1693710,2
8711,1693711,2
8712,1693712,2
8713,1693713,2
8714,1693714,2
8715,1693715,2
8716,1693716,2
8717,1693717,2
8718,1693718,2
8719,1693719,2
8720,1693720,2
8721,1693721,2
8722,1693722,2
8723,1693723,2
8724,1693724,2
8725,1693725,2
8726,1693726,2
8727,1693727,2
8728,1693728,2
8729,1693729,2
8730,1693730,2
8731,1693731,2
8732,1693732,2
8733,1693733,2
8734,1693734,2
8735,1693735,2
8736,1693736,2
8737,1693737,3
8738,1693738,2
8739,1693739,2
8740,1693740,2
8741,1693741,2
8742,1693742,2
8743,1693743,2
8744,1693744,2
8745,1693745,2
8746,1693746,2
8747,1693747,2
8748,1693748,2
8749,1693749,2
8750,1693750,2
8751,1693751,2
8752,1693752,2
8753,1693753,2
8754,1693754,2
8755,1693755,2
8756,1693756,2
8757,1693757,2
8758,1693758,2
8759,1693759,2
8760,1693760,2
8761,1693761,2
8762,1693762,2
8763,1693763,2
8764,1693764,2
8765,1693765,2
8766,1693766,2
8767,1693767,2
8768,1693768,2
8769,1693769,2
8770,1693770,2
8771,1693771,2
8772,1693772,3
8773,1693773,2
8774,1693774,2
8775,1693775,2
8776,1693776,2
8777,1693777,2
8778,1693778,2
8779,1693779,2
8780,1693780,2
8781,1693781,2
8782,1693782,2
8783,1693783,2
8784,1693784,2
8785,1693785,2
8786,1693786,2
8787,1693787,2
8788,1693788,2
8789,1693789,2
8790,1693790,2
8791,1693791,2
8792,1693792,2
8793,1693793,2
8794,1693794,2
8795,1693795,2
8796,1693796,2
8797,1693797,2
8798,1693798,2
8799,1693799,2
8800,1693800,2
8801,1693801,2
8802,1693802,2
8803,1693803,2
8804,1693804,2
8805,1693805,2
8806,1693806,2
8807,1693807,2
8808,1693808,2
8809,1693809,2
8810,1693810,2
8811,1693811,2
8812,1693812,2
8813,1693813,2
8814,1693814,2
8815,1693815,2
8816,1693816,2
8817,1693817,2
8818,1693818,2
8819,1693819,2
8820,1693820,2
8821,1693821,2
8822,1693822,2
8823,1693823,2
8824,1693824,2
8825,1693825,2
8826,1693826,2
8827,1693827,2
8828,1693828,2
8829,1693829,2
8830,1693830,2
8831,1693831,2
8832,1693832,2
8833,1693833,2
8834,1693834,2
8835,1693835,2
8836,1693836,2
8837,1693837,2
8838,1693838,2
8839,1693839,2
8840,1693840,2
8841,1693841,2
8842,1693842,2
8843,1693843,2
8844,1693844,2
8845,1693845,2
8846,1693846,2
8847,1693847,2
8848,1693848,2
8849,1693849,2
8850,1693850,2
8851,1693851,2
8852,1693852,2
8853,1693853,2
8854,1693854,2
8855,1693855,2
8856,1693856,2
8857,1693857,2
8858,1693858,2
8859,1693859,2
8860,1693860,2
8861,1693861,2
8862,1693862,2
8863,1693863,2
8864,1693864,2
8865,1693865,2
8866,1693866,2
8867,1693867,2
8868,1693868,2
8869,1693869,3
8870,1693870,2
8871,1693871,2
8872,1693872,2
8873,1693873,2
8874,1693874,2
8875,1693875,2
8876,1693876,2
8877,1693877,2
8878,1693878,2
8879,1693879,2
8880,1693880,2
8881,1693881,2
8882,1693882,2
8883,1693883,2
8884,1693884,2
8885,1693885,2
8886,1693886,2
8887,1693887,2
8888,1693888,2
8889,1693889,2
8890,1693890,2
8891,1693891,2
8892,1693892,2
8893,1693893,2
8894,1693894,2
8895,1693895,2
8896,1693896,2
8897,1693897,2
8898,1693898,2
8899,1693899,2
8900,1693900,3
8901,1693901,2
8902,1693902,2
8903,1693903,2
8904,1693904,2
8905,1693905,2
8906,1693906,2
8907,1693907,3
8908,1693908,2
8909,1693909,2
8910,1693910,2
8911,1693911,2
8912,1693912,2
8913,1693913,2
8914,1693914,2
8915,1693915,2
8916,1693916,2
8917,1693917,2
8918,1693918,2
8919,1693919,2
8920,1693920,2
8921,1693921,2
8922,1693922,2
8923,1693923,2
8924,1693924,2
8925,1693925,2
8926,1693926,2
8927,1693927,2
8928,1693928,2
8929,1693929,2
8930,1693930,3
8931,1693931,2
8932,1693932,2
8933,1693933,2
8934,1693934,2
8935,1693935,2
8936,1693936,2
8937,1693937,2
8938,1693938,2
8939,1693939,2
8940,1693940,2
8941,1693941,2
8942,1693942,2
8943,1693943,2
8944,1693944,2
8945,1693945,2
8946,1693946,2
8947,1693947,2
8948,1693948,2
8949,1693949,2
8950,1693950,2
8951,1693951,2
8952,1693952,2
8953,1693953,2
8954,1693954,2
8955,1693955,2
8956,1693956,2
8957,1693957,2
8958,1693958,2
8959,1693959,2
8960,1693960,2
8961,1693961,2
8962,1693962,2
8963,1693963,2
8964,1693964,3
8965,1693965,2
8966,1693966,2
8967,1693967,2
8968,1693968,2
8969,1693969,2
8970,1693970,2
8971,1693971,2
8972,1693972,2
8973,1693973,2
8974,1693974,2
8975,1693975,2
8976,1693976,2
8977,1693977,2
8978,1693978,2
8979,1693979,2
8980,1693980,2
8981,1693981,2
8982,1693982,2
8983,1693983,2
8984,1693984,2
8985,1693985,2
8986,1693986,2
8987,1693987,2
8988,1693988,2
8989,1693989,2
8990,1693990,2
8991,1693991,2
8992,1693992,2
8993,1693993,2
8994,1693994,2
8995,1693995,2
8996,1693996,2
8997,1693997,2
8998,1693998,2
8999,1693999,2
9000,1694000,2
9001,1694001,3
9002,1694002,2
9003,1694003,2
9004,1694004,2
9005,1694005,2
9006,1694006,2
9007,1694007,2
9008,1694008,2
9009,1694009,2
9010,1694010,2
9011,1694011,2
9012,1694012,2
9013,1694013,2
9014,1694014,2
9015,1694015,2
9016,1694016,2
9017,1694017,2
9018,1694018,2
9019,1694019,2
9020,1694020,2
9021,1694021,2
9022,1694022,2
9023,1694023,2
9024,1694024,2
9025,1694025,2
9026,1694026,2
9027,1694027,2
9028,1694028,2
9029,1694029,2
9030,1694030,2
9031,1694031,2
9032,1694032,2
9033,1694033,2
9034,1694034,2
9035,1694035,3
9036,1694036,2
9037,1694037,2
9038,1694038,2
9039,1694039,3
9040,1694040,2
9041,1694041,2
9042,1694042,2
9043,1694043,2
9044,1694044,2
9045,1694045,2
9046,1694046,2
9047,1694047,2
9048,1694048,2
9049,1694049,2
9050,1694050,2
9051,1694051,2
9052,1694052,2
9053,1694053,2
9054,1694054,2
9055,1694055,2
9056,1694056,2
9057,1694057,2
9058,1694058,2
9059,1694059,2
9060,1694060,2
9061,1694061,2
9062,1694062,2
9063,1694063,2
9064,1694064,2
9065,1694065,2
9066,1694066,2
9067,1694067,2
9068,1694068,2
9069,1694069,2
9070,1694070,2
9071,1694071,2
9072,1694072,2
9073,1694073,2
9074,1694074,2
9075,1694075,2
9076,1694076,2
9077,1694077,2
9078,1694078,2
9079,1694079,2
9080,1694080,2
9081,1694081,2
9082,1694082,2
9083,1694083,2
9084,1694084,2
9085,1694085,2
9086,1694086,2
9087,1694087,2
9088,1694088,2
9089,1694089,2
9090,1694090,2
9091,1694091,3
9092,1694092,2
9093,1694093,2
9094,1694094,2
9095,1694095,2
9096,1694096,2
9097,1694097,2
9098,1694098,2
9099,1694099,2
9100,1694100,2
9101,1694101,2
9102,1694102,2
9103,1694103,2
9104,1694104,2
9105,1694105,2
9106,1694106,2
9107,1694107,2
9108,1694108,2
9109,1694109,2
9110,1694110,2
9111,1694111,2
9112,1694112,2
9113,1694113,2
9114,1694114,2
9115,1694115,2
9116,1694116,2
9117,1694117,2
9118,1694118,2
9119,1694119,2
9120,1694120,2
9121,1694121,2
9122,1694122,2
9123,1694123,2
9124,1694124,2
9125,1694125,2
9126,1694126,2
9127,1694127,2
9128,1694128,2
9129,1694129,2
9130,1694130,2
9131,1694131,2
9132,1694132,2
9133,1694133,2
9134,1694134,2
9135,1694135,2
9136,1694136,2
9137,1694137,2
9138,1694138,2
9139,1694139,2
9140,1694140,2
9141,1694141,2
9142,1694142,2
9143,1694143,2
9144,1694144,2
9145,1694145,2
9146,1694146,2
9147,1694147,2
9148,1694148,2
9149,1694149,2
9150,1694150,2
9151,1694151,3
9152,1694152,2
9153,1694153,2
9154,1694154,2
9155,1694155,2
9156,1694156,2
9157,1694157,2
9158,1694158,2
9159,1694159,2
9160,1694160,2
9161,1694161,2
9162,1694162,2
9163,1694163,2
9164,1694164,2
9165,1694165,2
9166,1694166,2
9167,1694167,2
9168,1694168,2
9169,1694169,2
9170,1694170,2
9171,1694171,2
9172,1694172,2
9173,1694173,2
9174,1694174,2
9175,1694175,2
9176,1694176,2
9177,1694177,2
9178,1694178,2
9179,1694179,2
9180,1694180,2
9181,1694181,2
9182,1694182,2
9183,1694183,2
9184,1694184,2
9185,1694185,2
9186,1694186,2
9187,1694187,2
9188,1694188,2
9189,1694189,2
9190,1694190,2
9191,1694191,2
9192,1694192,2
9193,1694193,3
9194,1694194,2
9195,1694195,2
9196,1694196,2
9197,1694197,2
9198,1694198,2
9199,1694199,2
9200,1694200,2
9201,1694201,2
9202,1694202,2
9203,1694203,2
9204,1694204,2
9205,1694205,2
9206,1694206,2
9207,1694207,2
9208,1694208,2
9209,1694209,2
9210,1694210,2
9211,1694211,2
9212,1694212,2
9213,1694213,2
9214,1694214,2
9215,1694215,2
9216,1694216,2
9217,1694217,2
9218,1694218,2
9219,1694219,2
9220,1694220,2
9221,1694221,2
9222,1694222,2
9223,1694223,2
9224,1694224,2
9225,1694225,3
9226,1694226,2
9227,1694227,2
9228,1694228,2
9229,1694229,2
9230,1694230,2
9231,1694231,2
9232,1694232,2
9233,1694233,2
9234,1694234,2
9235,1694235,2
9236,1694236,2
9237,1694237,2
9238,1694238,2
9239,1694239,2
9240,1694240,2
9241,1694241,2
9242,1694242,2
9243,1694243,2
9244,1694244,2
9245,1694245,2
9246,1694246,2
9247,1694247,2
9248,1694248,2
9249,1694249,2
9250,1694250,2
9251,1694251,2
9252,1694252,2
9253,1694253,2
9254,1694254,2
9255,1694255,3
9256,1694256,2
9257,1694257,2
9258,1694258,2
9259,1694259,2
9260,1694260,2
9261,1694261,2
9262,1694262,2
9263,1694263,2
9264,1694264,2
9265,1694265,2
9266,1694266,3
9267,1694267,2
9268,1694268,3
9269,1694269,2
9270,1694270,2
9271,1694271,2
9272,1694272,2
9273,1694273,2
9274,1694274,2
9275,1694275,2
9276,1694276,2
9277,1694277,2
9278,1694278,2
9279,1694279,2
9280,1694280,2
9281,1694281,2
9282,1694282,2
9283,1694283,2
9284,1694284,2
9285,1694285,2
9286,1694286,2
9287,1694287,2
9288,1694288,2
9289,1694289,2
9290,1694290,2
9291,1694291,2
9292,1694292,2
9293,1694293,2
9294,1694294,2
9295,1694295,2
9296,1694296,2
9297,1694297,2
9298,1694298,2
9299,1694299,2
9300,1694300,1
9301,1694301,2
9302,1694302,2
9303,1694303,2
9304,1694304,2
9305,1694305,2
9306,1694306,2
9307,1694307,2
9308,1694308,2
9309,1694309,2
9310,1694310,2
9311,1694311,2
9312,1694312,2
9313,1694313,2
9314,1694314,2
9315,1694315,2
9316,1694316,2
9317,1694317,2
9318,1694318,2
9319,1694319,2
9320,1694320,2
9321,1694321,2
9322,1694322,2
9323,1694323,2
9324,1694324,2
9325,1694325,2
9326,1694326,2
9327,1694327,2
9328,1694328,2
9329,1694329,2
9330,1694330,2
9331,1694331,2
9332,1694332,2
9333,1694333,2
9334,1694334,2
9335,1694335,2
9336,1694336,2
9337,1694337,2
9338,1694338,2
9339,1694339,2
9340,1694340,2
9341,1694341,2
9342,1694342,2
9343,1694343,2
9344,1694344,2
9345,1694345,2
9346,1694346,2
9347,1694347,2
9348,1694348,2
9349,1694349,2
9350,1694350,2
9351,1694351,2
9352,1694352,2
9353,1694353,2
9354,1694354,2
9355,1694355,2
9356,1694356,2
9357,1694357,2
9358,1694358,2
9359,1694359,2
9360,1694360,2
9361,1694361,2
9362,1694362,2
9363,1694363,2
9364,1694364,2
9365,1694365,2
9366,1694366,2
9367,1694367,2
9368,1694368,2
9369,1694369,2
9370,1694370,2
9371,1694371,2
9372,1694372,2
9373,1694373,2
9374,1694374,2
9375,1694375,2
9376,1694376,2
9377,1694377,2
9378,1694378,2
9379,1694379,2
9380,1694380,2
9381,1694381,2
9382,1694382,2
9383,1694383,2
9384,1694384,2
9385,1694385,2
9386,1694386,2
9387,1694387,2
9388,1694388,2
9389,1694389,2
9390,1694390,2
9391,1694391,2
9392,1694392,2
9393,1694393,2
9394,1694394,2
9395,1694395,2
9396,1694396,2
9397,1694397,2
9398,1694398,2
9399,1694399,2
9400,1694400,2
9401,1694401,2
9402,1694402,2
9403,1694403,2
9404,1694404,2
9405,1694405,2
9406,1694406,2
9407,1694407,2
9408,1694408,2
9409,1694409,2
9410,1694410,2
9411,1694411,2
9412,1694412,2
9413,1694413,2
9414,1694414,2
9415,1694415,2
9416,1694416,3
9417,1694417,2
9418,1694418,2
9419,1694419,2
9420,1694420,2
9421,1694421,2
9422,1694422,2
9423,1694423,2
9424,1694424,2
9425,1694425,2
9426,1694426,2
9427,1694427,2
9428,1694428,2
9429,1694429,2
9430,1694430,2
9431,1694431,2
9432,1694432,2
9433,1694433,2
9434,1694434,2
9435,1694435,2
9436,1694436,2
9437,1694437,2
9438,1694438,2
9439,1694439,2
9440,1694440,3
9441,1694441,2
9442,1694442,2
9443,1694443,2
