,time,washer
3622,383622,4
3623,383623,3
3624,383624,3
3625,383625,4
3626,383626,221
3627,383627,239
3628,383628,150
3629,383629,142
3630,383630,176
3631,383631,180
3632,383632,137
3633,383633,141
3634,383634,175
3635,383635,217
3636,383636,175
3637,383637,210
3638,383638,152
3639,383639,3
3640,383640,3
3641,383641,3
3642,383642,3
3643,383643,3
3644,383644,3
3645,383645,175
3646,383646,344
3647,383647,295
3648,383648,177
3649,383649,150
3650,383650,151
3651,383651,72
3652,383652,186
3653,383653,211
3654,383654,131
3655,383655,133
3656,383656,52
3657,383657,38
3658,383658,3
3659,383659,3
3660,383660,3
3661,383661,3
3662,383662,3
3663,383663,3
3664,383664,3
3665,383665,121
3666,383666,340
3667,383667,252
3668,383668,107
3669,383669,178
3670,383670,180
3671,383671,99
3672,383672,149
3673,383673,265
3674,383674,282
3675,383675,201
3676,383676,113
3677,383677,131
3678,383678,3
3679,383679,3
3680,383680,3
3681,383681,3
3682,383682,3
3683,383683,3
3684,383684,136
3685,383685,334
3686,383686,262
3687,383687,258
3688,383688,128
3689,383689,157
3690,383690,208
3691,383691,139
3692,383692,56
3693,383693,118
3694,383694,157
3695,383695,249
3696,383696,187
3697,383697,155
3698,383698,3
3699,383699,3
3700,383700,3
3701,383701,3
3702,383702,3
3703,383703,3
3704,383704,256
3705,383705,247
3706,383706,190
3707,383707,37
3708,383708,75
3709,383709,22
3710,383710,3
3711,383711,54
3712,383712,10
3713,383713,15
3714,383714,15
3715,383715,263
3716,383716,165
3717,383717,165
3718,383718,3
3719,383719,2
3720,383720,3
3721,383721,2
3722,383722,3
3723,383723,3
3724,383724,285
3725,383725,276
3726,383726,139
3727,383727,88
3728,383728,198
3729,383729,1
3730,383730,38
3731,383731,132
3732,383732,225
3733,383733,210
3734,383734,148
3735,383735,79
3736,383736,168
3737,383737,3
3738,383738,2
3739,383739,3
3740,383740,3
3741,383741,4
3742,383742,2
3743,383743,445
3744,383744,211
3745,383745,298
3746,383746,239
3747,383747,203
3748,383748,110
3749,383749,40
3750,383750,143
3751,383751,282
3752,383752,283
3753,383753,108
3754,383754,68
3755,383755,151
3756,383756,232
3757,383757,4
3758,383758,3
3759,383759,3
3760,383760,3
3761,383761,3
3762,383762,3
3763,383763,229
3764,383764,210
3765,383765,211
3766,383766,198
3767,383767,58
3768,383768,5
3769,383769,91
3770,383770,181
3771,383771,250
3772,383772,151
3773,383773,82
3774,383774,82
3775,383775,200
3776,383776,3
3777,383777,3
3778,383778,3
3779,383779,3
3780,383780,3
3781,383781,3
3782,383782,7
3783,383783,314
3784,383784,250
3785,383785,188
3786,383786,189
3787,383787,129
3788,383788,129
3789,383789,221
3790,383790,244
3791,383791,219
3792,383792,236
3793,383793,131
3794,383794,134
3795,383795,141
3796,383796,3
3797,383797,3
3798,383798,3
3799,383799,3
3800,383800,3
3801,383801,3
3802,383802,186
3803,383803,267
3804,383804,377
3805,383805,221
3806,383806,14
3807,383807,14
3808,383808,55
3809,383809,2
3810,383810,2
3811,383811,152
3812,383812,92
3813,383813,92
3814,383814,83
3815,383815,4
3816,383816,3
3817,383817,3
3818,383818,3
3819,383819,3
3820,383820,3
3821,383821,3
3822,383822,136
3823,383823,253
3824,383824,127
3825,383825,30
3826,383826,69
3827,383827,52
3828,383828,34
3829,383829,80
3830,383830,160
3831,383831,252
3832,383832,194
3833,383833,74
3834,383834,26
3835,383835,3
3836,383836,3
3837,383837,3
3838,383838,3
3839,383839,3
3840,383840,3
3841,383841,65
3842,383842,308
3843,383843,238
3844,383844,151
3845,383845,64
3846,383846,43
3847,383847,97
3848,383848,87
3849,383849,46
3850,383850,77
3851,383851,98
3852,383852,128
3853,383853,117
3854,383854,102
3855,383855,3
3856,383856,3
3857,383857,3
3858,383858,3
3859,383859,3
3860,383860,3
3861,383861,204
3862,383862,198
3863,383863,198
3864,383864,414
3865,383865,165
3866,383866,215
3867,383867,168
3868,383868,175
3869,383869,161
3870,383870,32
3871,383871,35
3872,383872,153
3873,383873,223
3874,383874,44
3875,383875,34
3876,383876,24
3877,383877,78
3878,383878,3
3879,383879,3
3880,383880,3
3881,383881,3
3882,383882,3
3883,383883,3
3884,383884,63
3885,383885,332
3886,383886,264
3887,383887,233
3888,383888,391
3889,383889,325
3890,383890,130
3891,383891,72
3892,383892,37
3893,383893,89
3894,383894,154
3895,383895,117
3896,383896,57
3897,383897,74
3898,383898,4
3899,383899,3
3900,383900,3
3901,383901,3
3902,383902,3
3903,383903,3
3904,383904,357
3905,383905,271
3906,383906,330
3907,383907,168
3908,383908,103
3909,383909,63
3910,383910,34
3911,383911,34
3912,383912,240
3913,383913,165
3914,383914,99
3915,383915,157
3916,383916,192
3917,383917,3
3918,383918,3
3919,383919,3
3920,383920,3
3921,383921,4
3922,383922,3
3923,383923,3
3924,383924,76
3925,383925,244
3926,383926,103
3927,383927,30
3928,383928,57
3929,383929,68
3930,383930,33
3931,383931,5
3932,383932,61
3933,383933,79
3934,383934,92
3935,383935,130
3936,383936,147
3937,383937,3
3938,383938,4
3939,383939,2
3940,383940,3
3941,383941,3
3942,383942,178
3943,383943,383
3944,383944,345
3945,383945,212
3946,383946,87
3947,383947,135
3948,383948,222
3949,383949,180
3950,383950,74
3951,383951,106
3952,383952,144
3953,383953,132
3954,383954,148
3955,383955,164
3956,383956,3
3957,383957,3
3958,383958,4
3959,383959,3
3960,383960,4
3961,383961,176
3962,383962,218
3963,383963,195
3964,383964,195
3965,383965,183
3966,383966,100
3967,383967,116
3968,383968,116
3969,383969,125
3970,383970,100
3971,383971,154
3972,383972,103
3973,383973,96
3974,383974,3
3975,383975,3
3976,383976,3
3977,383977,3
3978,383978,3
3979,383979,384
3980,383980,359
3981,383981,298
3982,383982,100
3983,383983,180
3984,383984,245
3985,383985,198
3986,383986,132
3987,383987,44
3988,383988,76
3989,383989,144
3990,383990,169
3991,383991,100
3992,383992,3
3993,383993,3
3994,383994,3
3995,383995,3
3996,383996,288
3997,383997,210
3998,383998,314
3999,383999,217
4000,384000,32
4001,384001,83
4002,384002,153
4003,384003,160
4004,384004,171
4005,384005,173
4006,384006,109
4007,384007,99
4008,384008,91
4009,384009,3
4010,384010,3
4011,384011,3
4012,384012,3
4013,384013,3
4014,384014,3
4015,384015,3
4016,384016,251
4017,384017,237
4018,384018,276
4019,384019,308
4020,384020,308
4021,384021,166
4022,384022,230
4023,384023,138
4024,384024,87
4025,384025,146
4026,384026,146
4027,384027,250
4028,384028,163
4029,384029,3
4030,384030,3
4031,384031,3
4032,384032,3
4033,384033,3
4034,384034,3
4035,384035,604
4036,384036,270
4037,384037,334
4038,384038,230
4039,384039,118
4040,384040,43
4041,384041,131
4042,384042,351
4043,384043,300
4044,384044,203
4045,384045,224
4046,384046,224
4047,384047,258
4048,384048,265
4049,384049,3
4050,384050,4
4051,384051,4
4052,384052,3
4053,384053,3
4054,384054,3
4055,384055,151
4056,384056,314
4057,384057,240
4058,384058,74
4059,384059,146
4060,384060,91
4061,384061,100
4062,384062,1
4063,384063,60
4064,384064,97
4065,384065,127
4066,384066,71
4067,384067,2
4068,384068,3
4069,384069,3
4070,384070,3
4071,384071,3
4072,384072,3
4073,384073,59
4074,384074,58
4075,384075,58
4076,384076,58
4077,384077,59
4078,384078,57
4079,384079,58
4080,384080,55
4081,384081,38
4082,384082,38
4083,384083,37
4084,384084,36
4085,384085,37
4086,384086,37
4087,384087,38
4088,384088,37
4089,384089,37
4090,384090,38
4091,384091,38
4092,384092,38
4093,384093,37
4094,384094,38
4095,384095,40
4096,384096,410
4097,384097,283
4098,384098,283
4099,384099,150
4100,384100,92
4101,384101,92
4102,384102,178
4103,384103,136
4104,384104,136
4105,384105,70
4106,384106,44
4107,384107,95
4108,384108,154
4109,384109,64
4110,384110,34
4111,384111,35
4112,384112,136
4113,384113,136
4114,384114,85
4115,384115,50
4116,384116,55
4117,384117,73
4118,384118,76
4119,384119,45
4120,384120,85
4121,384121,49
4122,384122,74
4123,384123,46
4124,384124,70
4125,384125,52
4126,384126,52
4127,384127,57
4128,384128,43
4129,384129,64
4130,384130,49
4131,384131,64
4132,384132,56
4133,384133,58
4134,384134,58
4135,384135,52
4136,384136,52
4137,384137,50
4138,384138,66
4139,384139,49
4140,384140,68
4141,384141,54
4142,384142,54
4143,384143,56
4144,384144,38
4145,384145,62
4146,384146,45
4147,384147,62
4148,384148,58
4149,384149,56
4150,384150,61
4151,384151,61
4152,384152,64
4153,384153,48
4154,384154,65
4155,384155,48
4156,384156,64
4157,384157,53
4158,384158,35
4159,384159,58
4160,384160,37
4161,384161,61
4162,384162,50
4163,384163,182
4164,384164,216
4165,384165,54
4166,384166,72
4167,384167,56
4168,384168,435
4169,384169,76
4170,384170,45
4171,384171,69
4172,384172,43
4173,384173,70
4174,384174,70
4175,384175,68
4176,384176,47
4177,384177,47
4178,384178,52
4179,384179,60
4180,384180,54
4181,384181,61
4182,384182,52
4183,384183,61
4184,384184,47
4185,384185,67
4186,384186,43
4187,384187,69
4188,384188,43
4189,384189,66
4190,384190,45
4191,384191,58
4192,384192,51
4193,384193,47
4194,384194,55
4195,384195,53
4196,384196,55
4197,384197,58
4198,384198,58
4199,384199,130
4200,384200,131
4201,384201,187
4202,384202,187
4203,384203,306
4204,384204,358
4205,384205,317
4206,384206,43
4207,384207,77
4208,384208,104
4209,384209,111
4210,384210,114
4211,384211,118
4212,384212,121
4213,384213,120
4214,384214,104
4215,384215,104
4216,384216,103
4217,384217,100
4218,384218,98
4219,384219,96
4220,384220,100
4221,384221,98
4222,384222,97
4223,384223,94
4224,384224,94
4225,384225,96
4226,384226,94
4227,384227,96
4228,384228,96
4229,384229,94
4230,384230,95
4231,384231,184
4232,384232,155
4233,384233,158
4234,384234,174
4235,384235,169
4236,384236,165
4237,384237,168
4238,384238,173
4239,384239,193
4240,384240,187
4241,384241,187
4242,384242,201
4243,384243,205
4244,384244,217
4245,384245,211
4246,384246,223
4247,384247,217
4248,384248,225
4249,384249,230
4250,384250,230
4251,384251,102
4252,384252,157
4253,384253,143
4254,384254,142
4255,384255,148
4256,384256,137
4257,384257,142
4258,384258,147
4259,384259,137
4260,384260,141
4261,384261,147
4262,384262,136
4263,384263,139
4264,384264,147
4265,384265,188
4266,384266,253
4267,384267,253
4268,384268,245
4269,384269,245
4270,384270,255
4271,384271,253
4272,384272,273
4273,384273,265
4274,384274,265
4275,384275,274
4276,384276,157
4277,384277,172
4278,384278,174
4279,384279,173
4280,384280,172
4281,384281,172
4282,384282,172
4283,384283,169
4284,384284,168
4285,384285,171
4286,384286,168
4287,384287,168
4288,384288,168
4289,384289,167
4290,384290,259
4291,384291,266
4292,384292,291
4293,384293,288
4294,384294,303
4295,384295,308
4296,384296,315
4297,384297,315
4298,384298,315
4299,384299,331
4300,384300,328
4301,384301,330
4302,384302,336
4303,384303,346
4304,384304,358
4305,384305,352
4306,384306,361
4307,384307,373
4308,384308,378
4309,384309,374
4310,384310,382
4311,384311,392
4312,384312,403
4313,384313,290
4314,384314,251
4315,384315,240
4316,384316,252
4317,384317,256
4318,384318,257
4319,384319,249
4320,384320,244
4321,384321,239
4322,384322,243
4323,384323,257
4324,384324,256
4325,384325,247
4326,384326,241
4327,384327,239
4328,384328,247
4329,384329,254
4330,384330,251
4331,384331,245
4332,384332,245
4333,384333,238
4334,384334,238
4335,384335,256
4336,384336,244
4337,384337,1
4338,384338,18
4339,384339,45
4340,384340,45
4341,384341,85
4342,384342,96
4343,384343,118
4344,384344,128
4345,384345,137
4346,384346,137
4347,384347,163
4348,384348,188
4349,384349,201
4350,384350,290
4351,384351,304
4352,384352,317
4353,384353,338
4354,384354,362
4355,384355,257
4356,384356,22
4357,384357,10
4358,384358,27
4359,384359,10
4360,384360,30
4361,384361,100
4362,384362,43
4363,384363,35
4364,384364,40
4365,384365,1
4366,384366,438
4367,384367,37
4368,384368,3
4369,384369,3
4370,384370,3
4371,384371,3
4372,384372,3
4373,384373,8
4374,384374,202
4375,384375,202
4376,384376,203
4377,384377,94
4378,384378,76
4379,384379,46
4380,384380,45
4381,384381,6
4382,384382,6
4383,384383,10
4384,384384,62
4385,384385,35
4386,384386,38
4387,384387,27
4388,384388,23
4389,384389,83
4390,384390,9
4391,384391,9
4392,384392,9
4393,384393,9
4394,384394,8
4395,384395,182
4396,384396,423
4397,384397,55
4398,384398,157
4399,384399,67
4400,384400,70
4401,384401,97
4402,384402,120
4403,384403,62
4404,384404,64
4405,384405,97
4406,384406,59
4407,384407,48
4408,384408,89
4409,384409,82
4410,384410,80
4411,384411,8
4412,384412,8
4413,384413,8
4414,384414,8
4415,384415,13
4416,384416,182
4417,384417,421
4418,384418,207
4419,384419,160
4420,384420,173
4421,384421,116
4422,384422,93
4423,384423,106
4424,384424,82
4425,384425,47
4426,384426,125
4427,384427,190
4428,384428,142
4429,384429,189
4430,384430,140
4431,384431,64
4432,384432,8
4433,384433,9
4434,384434,9
4435,384435,9
4436,384436,8
4437,384437,184
4438,384438,423
4439,384439,221
4440,384440,124
4441,384441,185
4442,384442,76
4443,384443,73
4444,384444,59
4445,384445,90
4446,384446,30
4447,384447,30
4448,384448,101
4449,384449,64
4450,384450,103
4451,384451,149
4452,384452,149
4453,384453,9
4454,384454,8
4455,384455,8
4456,384456,8
4457,384457,8
4458,384458,274
4459,384459,218
4460,384460,155
4461,384461,208
4462,384462,208
4463,384463,126
4464,384464,100
4465,384465,179
4466,384466,219
4467,384467,219
4468,384468,184
4469,384469,152
4470,384470,101
4471,384471,101
4472,384472,8
4473,384473,9
4474,384474,8
4475,384475,62
4476,384476,355
4477,384477,299
4478,384478,299
4479,384479,75
4480,384480,132
4481,384481,147
4482,384482,145
4483,384483,190
4484,384484,125
4485,384485,129
4486,384486,129
4487,384487,382
4488,384488,243
4489,384489,9
4490,384490,8
4491,384491,8
4492,384492,8
4493,384493,9
4494,384494,254
4495,384495,276
4496,384496,276
4497,384497,255
4498,384498,211
4499,384499,243
4500,384500,239
4501,384501,229
4502,384502,215
4503,384503,244
4504,384504,259
4505,384505,428
4506,384506,428
4507,384507,244
4508,384508,3
4509,384509,3
4510,384510,3
4511,384511,3
4512,384512,177
4513,384513,416
4514,384514,314
4515,384515,167
4516,384516,262
4517,384517,253
4518,384518,106
4519,384519,91
4520,384520,91
4521,384521,276
4522,384522,131
4523,384523,131
4524,384524,338
4525,384525,278
4526,384526,198
4527,384527,14
4528,384528,14
4529,384529,14
4530,384530,14
4531,384531,14
4532,384532,289
4533,384533,365
4534,384534,433
4535,384535,74
4536,384536,74
4537,384537,104
4538,384538,159
4539,384539,159
4540,384540,219
4541,384541,163
4542,384542,3
4543,384543,3
4544,384544,3
4545,384545,3
4546,384546,3
4547,384547,3
4548,384548,3
4549,384549,271
4550,384550,221
4551,384551,191
4552,384552,184
4553,384553,184
4554,384554,180
4555,384555,237
4556,384556,237
4557,384557,329
4558,384558,3
4559,384559,3
4560,384560,3
4561,384561,3
4562,384562,3
4563,384563,3
4564,384564,315
4565,384565,463
4566,384566,431
4567,384567,352
4568,384568,71
4569,384569,76
4570,384570,212
4571,384571,244
4572,384572,222
4573,384573,222
4574,384574,347
4575,384575,3
4576,384576,3
4577,384577,3
4578,384578,3
4579,384579,3
4580,384580,3
4581,384581,219
4582,384582,219
4583,384583,419
4584,384584,51
4585,384585,377
4586,384586,338
4587,384587,180
4588,384588,180
4589,384589,170
4590,384590,334
4591,384591,258
4592,384592,97
4593,384593,97
4594,384594,347
4595,384595,3
4596,384596,3
4597,384597,3
4598,384598,3
4599,384599,3
4600,384600,3
4601,384601,445
4602,384602,262
4603,384603,232
4604,384604,219
4605,384605,229
4606,384606,149
4607,384607,205
4608,384608,383
4609,384609,151
4610,384610,69
4611,384611,3
4612,384612,3
4613,384613,3
4614,384614,3
4615,384615,3
4616,384616,3
4617,384617,3
4618,384618,328
4619,384619,330
4620,384620,260
4621,384621,243
4622,384622,231
4623,384623,231
4624,384624,116
4625,384625,95
4626,384626,265
4627,384627,223
4628,384628,3
4629,384629,3
4630,384630,3
4631,384631,3
4632,384632,3
4633,384633,3
4634,384634,321
4635,384635,222
4636,384636,320
4637,384637,205
4638,384638,205
4639,384639,122
4640,384640,105
4641,384641,100
4642,384642,28
4643,384643,28
4644,384644,3
4645,384645,3
4646,384646,3
4647,384647,3
4648,384648,3
4649,384649,3
4650,384650,4
4651,384651,339
4652,384652,96
4653,384653,62
4654,384654,62
4655,384655,61
4656,384656,61
4657,384657,60
4658,384658,61
4659,384659,60
4660,384660,61
4661,384661,60
4662,384662,60
4663,384663,49
4664,384664,38
4665,384665,39
4666,384666,39
4667,384667,38
4668,384668,37
4669,384669,37
4670,384670,37
4671,384671,37
4672,384672,36
4673,384673,37
4674,384674,37
4675,384675,37
4676,384676,36
4677,384677,37
4678,384678,674
4679,384679,127
4680,384680,176
4681,384681,91
4682,384682,72
4683,384683,34
4684,384684,99
4685,384685,33
4686,384686,33
4687,384687,196
4688,384688,175
4689,384689,209
4690,384690,41
4691,384691,255
4692,384692,137
4693,384693,213
4694,384694,213
4695,384695,144
4696,384696,213
4697,384697,213
4698,384698,116
4699,384699,166
4700,384700,139
4701,384701,96
4702,384702,97
4703,384703,55
4704,384704,67
4705,384705,71
4706,384706,85
4707,384707,85
4708,384708,54
4709,384709,70
4710,384710,64
4711,384711,63
4712,384712,58
4713,384713,56
4714,384714,56
4715,384715,62
4716,384716,62
4717,384717,52
4718,384718,34
4719,384719,34
4720,384720,79
4721,384721,493
4722,384722,493
4723,384723,46
4724,384724,46
4725,384725,38
4726,384726,73
4727,384727,41
4728,384728,67
4729,384729,67
4730,384730,64
4731,384731,49
4732,384732,49
4733,384733,52
4734,384734,128
4735,384735,128
4736,384736,190
4737,384737,225
4738,384738,304
4739,384739,325
4740,384740,325
4741,384741,173
4742,384742,122
4743,384743,115
4744,384744,118
4745,384745,119
4746,384746,121
4747,384747,126
4748,384748,124
4749,384749,120
4750,384750,108
4751,384751,110
4752,384752,108
4753,384753,107
4754,384754,104
4755,384755,104
4756,384756,106
4757,384757,104
4758,384758,104
4759,384759,104
4760,384760,104
4761,384761,104
4762,384762,103
4763,384763,103
4764,384764,104
4765,384765,146
4766,384766,171
4767,384767,164
4768,384768,172
4769,384769,176
4770,384770,182
4771,384771,184
4772,384772,190
4773,384773,198
4774,384774,192
4775,384775,204
4776,384776,206
4777,384777,211
4778,384778,212
4779,384779,217
4780,384780,219
4781,384781,227
4782,384782,233
4783,384783,239
4784,384784,243
4785,384785,181
4786,384786,136
4787,384787,148
4788,384788,147
4789,384789,147
4790,384790,152
4791,384791,146
4792,384792,146
4793,384793,150
4794,384794,145
4795,384795,144
4796,384796,150
4797,384797,142
4798,384798,144
4799,384799,144
4800,384800,208
4801,384801,248
4802,384802,248
4803,384803,251
4804,384804,255
4805,384805,270
4806,384806,271
4807,384807,280
4808,384808,276
4809,384809,279
4810,384810,201
4811,384811,169
4812,384812,170
4813,384813,170
4814,384814,169
4815,384815,170
4816,384816,170
4817,384817,168
4818,384818,168
4819,384819,168
4820,384820,167
4821,384821,169
4822,384822,169
4823,384823,168
4824,384824,168
4825,384825,287
4826,384826,296
4827,384827,292
4828,384828,313
4829,384829,310
4830,384830,316
4831,384831,327
4832,384832,330
4833,384833,327
4834,384834,336
4835,384835,347
4836,384836,354
4837,384837,355
4838,384838,352
4839,384839,372
4840,384840,372
4841,384841,370
4842,384842,376
4843,384843,376
4844,384844,382
4845,384845,395
4846,384846,415
4847,384847,174
4848,384848,265
4849,384849,265
4850,384850,256
4851,384851,258
4852,384852,269
4853,384853,260
4854,384854,260
4855,384855,250
4856,384856,253
4857,384857,263
4858,384858,268
4859,384859,258
4860,384860,249
4861,384861,251
4862,384862,251
4863,384863,258
4864,384864,265
4865,384865,253
4866,384866,248
4867,384867,249
4868,384868,256
4869,384869,260
4870,384870,262
4871,384871,3
4872,384872,3
4873,384873,3
4874,384874,3
4875,384875,3
4876,384876,3
4877,384877,3
4878,384878,3
4879,384879,3
4880,384880,3
4881,384881,3
4882,384882,3
4883,384883,3
4884,384884,3
4885,384885,3
4886,384886,3
4887,384887,3
4888,384888,3
4889,384889,3
4890,384890,3
4891,384891,4
4892,384892,3
4893,384893,3
4894,384894,3
4895,384895,3
4896,384896,4
4897,384897,4
4898,384898,3
4899,384899,3
4900,384900,181
4901,384901,181
4902,384902,416
4903,384903,416
4904,384904,15
4905,384905,15
4906,384906,94
4907,384907,75
4908,384908,75
4909,384909,6
4910,384910,35
4911,384911,90
4912,384912,67
4913,384913,59
4914,384914,44
4915,384915,44
4916,384916,9
4917,384917,9
4918,384918,9
4919,384919,9
4920,384920,9
4921,384921,186
4922,384922,187
4923,384923,180
4924,384924,145
4925,384925,100
4926,384926,46
4927,384927,68
4928,384928,130
4929,384929,130
4930,384930,83
4931,384931,48
4932,384932,62
4933,384933,62
4934,384934,89
4935,384935,82
4936,384936,53
4937,384937,53
4938,384938,8
4939,384939,9
4940,384940,9
4941,384941,11
4942,384942,182
4943,384943,182
4944,384944,420
4945,384945,172
4946,384946,172
4947,384947,152
4948,384948,92
4949,384949,37
4950,384950,127
4951,384951,216
4952,384952,216
4953,384953,166
4954,384954,170
4955,384955,171
4956,384956,112
4957,384957,9
4958,384958,9
4959,384959,8
4960,384960,9
4961,384961,9
4962,384962,9
4963,384963,196
4964,384964,422
4965,384965,56
4966,384966,220
4967,384967,160
4968,384968,160
4969,384969,114
4970,384970,170
4971,384971,136
4972,384972,136
4973,384973,189
4974,384974,311
4975,384975,311
4976,384976,234
4977,384977,100
4978,384978,100
4979,384979,104
4980,384980,9
4981,384981,8
4982,384982,9
4983,384983,262
4984,384984,205
4985,384985,213
4986,384986,213
4987,384987,164
4988,384988,100
4989,384989,100
4990,384990,206
4991,384991,166
4992,384992,169
4993,384993,174
4994,384994,237
4995,384995,103
4996,384996,9
4997,384997,9
4998,384998,9
4999,384999,9
5000,385000,9
5001,385001,9
5002,385002,256
5003,385003,204
5004,385004,109
5005,385005,109
5006,385006,149
5007,385007,204
5008,385008,204
5009,385009,192
5010,385010,192
5011,385011,158
5012,385012,153
5013,385013,153
5014,385014,54
5015,385015,9
5016,385016,9
5017,385017,9
5018,385018,9
5019,385019,304
5020,385020,215
5021,385021,215
5022,385022,179
5023,385023,105
5024,385024,237
5025,385025,237
5026,385026,294
5027,385027,181
5028,385028,164
5029,385029,161
5030,385030,215
5031,385031,178
5032,385032,8
5033,385033,8
5034,385034,8
5035,385035,8
5036,385036,8
5037,385037,185
5038,385038,426
5039,385039,338
5040,385040,220
5041,385041,240
5042,385042,240
5043,385043,281
5044,385044,113
5045,385045,188
5046,385046,241
5047,385047,264
5048,385048,264
5049,385049,3
5050,385050,3
5051,385051,3
5052,385052,3
5053,385053,3
5054,385054,230
5055,385055,214
5056,385056,131
5057,385057,253
5058,385058,286
5059,385059,247
5060,385060,218
5061,385061,338
5062,385062,285
5063,385063,190
5064,385064,3
5065,385065,3
5066,385066,3
5067,385067,3
5068,385068,3
5069,385069,3
5070,385070,478
5071,385071,478
5072,385072,226
5073,385073,14
5074,385074,105
5075,385075,177
5076,385076,177
5077,385077,58
5078,385078,175
5079,385079,173
5080,385080,3
5081,385081,3
5082,385082,3
5083,385083,3
5084,385084,3
5085,385085,292
5086,385086,212
5087,385087,226
5088,385088,226
5089,385089,202
5090,385090,198
5091,385091,65
5092,385092,261
5093,385093,207
5094,385094,207
5095,385095,3
5096,385096,3
5097,385097,3
5098,385098,3
5099,385099,3
5100,385100,86
5101,385101,209
5102,385102,209
5103,385103,52
5104,385104,475
5105,385105,246
5106,385106,246
5107,385107,418
5108,385108,177
5109,385109,177
5110,385110,210
5111,385111,140
5112,385112,140
5113,385113,338
5114,385114,3
5115,385115,3
5116,385116,3
5117,385117,3
5118,385118,3
5119,385119,170
5120,385120,374
5121,385121,240
5122,385122,239
5123,385123,126
5124,385124,202
5125,385125,250
5126,385126,100
5127,385127,100
5128,385128,211
5129,385129,3
5130,385130,3
5131,385131,3
5132,385132,3
5133,385133,3
5134,385134,309
5135,385135,290
5136,385136,226
5137,385137,226
5138,385138,178
5139,385139,288
5140,385140,269
5141,385141,292
5142,385142,338
5143,385143,338
5144,385144,250
5145,385145,3
5146,385146,3
5147,385147,3
5148,385148,3
5149,385149,360
5150,385150,325
5151,385151,266
5152,385152,86
5153,385153,110
5154,385154,124
5155,385155,124
5156,385156,315
5157,385157,132
5158,385158,82
5159,385159,3
5160,385160,3
5161,385161,3
5162,385162,3
5163,385163,62
5164,385164,61
5165,385165,61
5166,385166,61
5167,385167,61
5168,385168,61
5169,385169,61
5170,385170,60
5171,385171,60
5172,385172,60
5173,385173,60
5174,385174,62
5175,385175,38
5176,385176,38
5177,385177,41
5178,385178,40
5179,385179,38
5180,385180,38
5181,385181,38
5182,385182,38
5183,385183,38
5184,385184,38
5185,385185,38
5186,385186,37
5187,385187,37
5188,385188,38
5189,385189,143
5190,385190,143
5191,385191,263
5192,385192,149
5193,385193,108
5194,385194,56
5195,385195,56
5196,385196,37
5197,385197,37
5198,385198,37
5199,385199,299
5200,385200,233
5201,385201,249
5202,385202,194
5203,385203,194
5204,385204,102
5205,385205,100
5206,385206,128
5207,385207,217
5208,385208,135
5209,385209,135
5210,385210,131
5211,385211,222
5212,385212,195
5213,385213,156
5214,385214,156
5215,385215,138
5216,385216,71
5217,385217,38
5218,385218,36
5219,385219,36
5220,385220,149
5221,385221,74
5222,385222,37
5223,385223,37
5224,385224,68
5225,385225,64
5226,385226,64
5227,385227,108
5228,385228,76
5229,385229,90
5230,385230,90
5231,385231,109
5232,385232,57
5233,385233,57
5234,385234,110
5235,385235,110
5236,385236,62
5237,385237,67
5238,385238,105
5239,385239,83
5240,385240,41
5241,385241,63
5242,385242,107
5243,385243,38
5244,385244,38
5245,385245,37
5246,385246,93
5247,385247,37
5248,385248,37
5249,385249,99
5250,385250,99
5251,385251,100
5252,385252,100
5253,385253,37
5254,385254,37
5255,385255,37
5256,385256,133
5257,385257,4
5258,385258,4
5259,385259,4
5260,385260,3
5261,385261,3
5262,385262,3
5263,385263,139
5264,385264,1
5265,385265,214
5266,385266,228
5267,385267,81
5268,385268,3
5269,385269,3
5270,385270,3
5271,385271,3
5272,385272,3
5273,385273,168
5274,385274,4
5275,385275,146
5276,385276,3
5277,385277,3
5278,385278,3
5279,385279,3
5280,385280,3
5281,385281,294
5282,385282,294
5283,385283,197
5284,385284,217
5285,385285,81
5286,385286,3
5287,385287,3
5288,385288,3
5289,385289,3
5290,385290,3
5291,385291,3
5292,385292,186
5293,385293,57
5294,385294,147
5295,385295,43
5296,385296,43
5297,385297,145
5298,385298,107
5299,385299,107
5300,385300,43
5301,385301,17
5302,385302,31
5303,385303,46
5304,385304,30
5305,385305,22
5306,385306,49
5307,385307,1
5308,385308,1
5309,385309,42
5310,385310,64
5311,385311,64
5312,385312,12
5313,385313,60
5314,385314,60
5315,385315,2
5316,385316,4
5317,385317,4
5318,385318,52
5319,385319,28
5320,385320,14
5321,385321,52
5322,385322,9
5323,385323,9
5324,385324,63
5325,385325,63
5326,385326,94
5327,385327,90
5328,385328,37
5329,385329,37
5330,385330,88
5331,385331,39
5332,385332,40
5333,385333,87
5334,385334,44
5335,385335,80
5336,385336,45
5337,385337,75
5338,385338,75
5339,385339,47
5340,385340,70
5341,385341,49
5342,385342,48
5343,385343,74
5344,385344,44
5345,385345,44
5346,385346,81
5347,385347,87
5348,385348,39
5349,385349,91
5350,385350,39
5351,385351,90
5352,385352,38
5353,385353,38
5354,385354,87
5355,385355,40
5356,385356,44
5357,385357,82
5358,385358,82
5359,385359,74
5360,385360,3
5361,385361,2
5362,385362,3
5363,385363,3
5364,385364,3
5365,385365,3
5366,385366,749
5367,385367,749
5368,385368,8
5369,385369,8
5370,385370,3
