,time,washer
10143,2815143,2
10144,2815144,2
10145,2815145,2
10146,2815146,2
10147,2815147,2
10148,2815148,2
10149,2815149,2
10150,2815150,3
10151,2815151,2
10152,2815152,2
10153,2815153,3
10154,2815154,2
10155,2815155,2
10156,2815156,2
10157,2815157,2
10158,2815158,3
10159,2815159,2
10160,2815160,2
10161,2815161,2
10162,2815162,2
10163,2815163,2
10164,2815164,2
10165,2815165,2
10166,2815166,3
10167,2815167,2
10168,2815168,2
10169,2815169,3
10170,2815170,2
10171,2815171,2
10172,2815172,2
10173,2815173,2
10174,2815174,2
10175,2815175,2
10176,2815176,2
10177,2815177,2
10178,2815178,2
10179,2815179,2
10180,2815180,2
10181,2815181,2
10182,2815182,2
10183,2815183,3
10184,2815184,2
10185,2815185,2
10186,2815186,2
10187,2815187,2
10188,2815188,2
10189,2815189,2
10190,2815190,2
10191,2815191,2
10192,2815192,2
10193,2815193,2
10194,2815194,2
10195,2815195,2
10196,2815196,2
10197,2815197,2
10198,2815198,2
10199,2815199,2
10200,2815200,2
10201,2815201,2
10202,2815202,2
10203,2815203,2
10204,2815204,2
10205,2815205,2
10206,2815206,2
10207,2815207,2
10208,2815208,2
10209,2815209,2
10210,2815210,2
10211,2815211,2
10212,2815212,2
10213,2815213,2
10214,2815214,2
10215,2815215,3
10216,2815216,2
10217,2815217,3
10218,2815218,2
10219,2815219,2
10220,2815220,2
10221,2815221,2
10222,2815222,3
10223,2815223,2
10224,2815224,2
10225,2815225,2
10226,2815226,2
10227,2815227,2
10228,2815228,2
10229,2815229,2
10230,2815230,2
10231,2815231,2
10232,2815232,2
10233,2815233,2
10234,2815234,2
10235,2815235,2
10236,2815236,2
10237,2815237,2
10238,2815238,2
10239,2815239,2
10240,2815240,2
10241,2815241,2
10242,2815242,2
10243,2815243,2
10244,2815244,2
10245,2815245,2
10246,2815246,2
10247,2815247,2
10248,2815248,2
10249,2815249,2
10250,2815250,2
10251,2815251,2
10252,2815252,2
10253,2815253,2
10254,2815254,1
10255,2815255,2
10256,2815256,2
10257,2815257,3
10258,2815258,2
10259,2815259,2
10260,2815260,2
10261,2815261,2
10262,2815262,2
10263,2815263,2
10264,2815264,2
10265,2815265,2
10266,2815266,2
10267,2815267,2
10268,2815268,2
10269,2815269,2
10270,2815270,2
10271,2815271,2
10272,2815272,2
10273,2815273,2
10274,2815274,1
10275,2815275,2
10276,2815276,2
10277,2815277,2
10278,2815278,2
10279,2815279,2
10280,2815280,2
10281,2815281,3
10282,2815282,3
10283,2815283,2
10284,2815284,3
10285,2815285,2
10286,2815286,2
10287,2815287,2
10288,2815288,2
10289,2815289,2
10290,2815290,2
10291,2815291,2
10292,2815292,3
10293,2815293,2
10294,2815294,3
10295,2815295,2
10296,2815296,2
10297,2815297,2
10298,2815298,2
10299,2815299,2
10300,2815300,2
10301,2815301,2
10302,2815302,2
10303,2815303,2
10304,2815304,2
10305,2815305,2
10306,2815306,2
10307,2815307,2
10308,2815308,2
10309,2815309,2
10310,2815310,2
10311,2815311,3
10312,2815312,2
10313,2815313,2
10314,2815314,2
10315,2815315,2
10316,2815316,2
10317,2815317,2
10318,2815318,2
10319,2815319,2
10320,2815320,3
10321,2815321,2
10322,2815322,2
10323,2815323,2
10324,2815324,2
10325,2815325,2
10326,2815326,3
10327,2815327,2
10328,2815328,2
10329,2815329,2
10330,2815330,2
10331,2815331,2
10332,2815332,3
10333,2815333,2
10334,2815334,1
10335,2815335,2
10336,2815336,2
10337,2815337,2
10338,2815338,3
10339,2815339,2
10340,2815340,2
10341,2815341,2
10342,2815342,2
10343,2815343,3
10344,2815344,2
10345,2815345,2
10346,2815346,2
10347,2815347,2
10348,2815348,2
10349,2815349,2
10350,2815350,2
10351,2815351,2
10352,2815352,2
10353,2815353,2
10354,2815354,2
10355,2815355,2
10356,2815356,2
10357,2815357,2
10358,2815358,2
10359,2815359,2
10360,2815360,2
10361,2815361,2
10362,2815362,2
10363,2815363,2
10364,2815364,3
10365,2815365,2
10366,2815366,2
10367,2815367,2
10368,2815368,2
10369,2815369,2
10370,2815370,2
10371,2815371,2
10372,2815372,2
10373,2815373,2
10374,2815374,3
10375,2815375,3
10376,2815376,2
10377,2815377,2
10378,2815378,2
10379,2815379,2
10380,2815380,2
10381,2815381,2
10382,2815382,2
10383,2815383,3
10384,2815384,2
10385,2815385,2
10386,2815386,3
10387,2815387,2
10388,2815388,2
10389,2815389,2
10390,2815390,2
10391,2815391,2
10392,2815392,3
10393,2815393,2
10394,2815394,2
10395,2815395,2
10396,2815396,3
10397,2815397,2
10398,2815398,2
10399,2815399,2
10400,2815400,2
10401,2815401,2
10402,2815402,2
10403,2815403,2
10404,2815404,2
10405,2815405,2
10406,2815406,3
10407,2815407,2
10408,2815408,2
10409,2815409,3
10410,2815410,2
10411,2815411,2
10412,2815412,2
10413,2815413,2
10414,2815414,2
10415,2815415,3
10416,2815416,2
10417,2815417,2
10418,2815418,2
10419,2815419,2
10420,2815420,2
10421,2815421,2
10422,2815422,2
10423,2815423,2
10424,2815424,2
10425,2815425,2
10426,2815426,2
10427,2815427,2
10428,2815428,2
10429,2815429,2
10430,2815430,3
10431,2815431,3
10432,2815432,2
10433,2815433,2
10434,2815434,2
10435,2815435,2
10436,2815436,2
10437,2815437,3
10438,2815438,2
10439,2815439,2
10440,2815440,2
10441,2815441,2
10442,2815442,2
10443,2815443,2
10444,2815444,2
10445,2815445,2
10446,2815446,2
10447,2815447,2
10448,2815448,2
10449,2815449,2
10450,2815450,2
10451,2815451,2
10452,2815452,2
10453,2815453,2
10454,2815454,2
10455,2815455,2
10456,2815456,3
10457,2815457,2
10458,2815458,2
10459,2815459,2
10460,2815460,3
10461,2815461,2
10462,2815462,2
10463,2815463,2
10464,2815464,2
10465,2815465,2
10466,2815466,2
10467,2815467,2
10468,2815468,2
10469,2815469,2
10470,2815470,2
10471,2815471,2
10472,2815472,2
10473,2815473,2
10474,2815474,2
10475,2815475,2
10476,2815476,2
10477,2815477,2
10478,2815478,2
10479,2815479,2
10480,2815480,2
10481,2815481,2
10482,2815482,2
10483,2815483,2
10484,2815484,2
10485,2815485,2
10486,2815486,2
10487,2815487,2
10488,2815488,2
10489,2815489,2
10490,2815490,2
10491,2815491,2
10492,2815492,2
10493,2815493,2
10494,2815494,2
10495,2815495,2
10496,2815496,2
10497,2815497,2
10498,2815498,3
10499,2815499,2
10500,2815500,2
10501,2815501,2
10502,2815502,2
10503,2815503,2
10504,2815504,3
10505,2815505,2
10506,2815506,2
10507,2815507,3
10508,2815508,2
10509,2815509,2
10510,2815510,2
10511,2815511,2
10512,2815512,2
10513,2815513,2
10514,2815514,2
10515,2815515,2
10516,2815516,2
10517,2815517,3
10518,2815518,2
10519,2815519,2
10520,2815520,2
10521,2815521,2
10522,2815522,2
10523,2815523,2
10524,2815524,2
10525,2815525,2
10526,2815526,2
10527,2815527,2
10528,2815528,2
10529,2815529,2
10530,2815530,2
10531,2815531,2
10532,2815532,3
10533,2815533,3
10534,2815534,3
10535,2815535,2
10536,2815536,2
10537,2815537,2
10538,2815538,3
10539,2815539,2
10540,2815540,2
10541,2815541,2
10542,2815542,2
10543,2815543,2
10544,2815544,2
10545,2815545,1
10546,2815546,2
10547,2815547,2
10548,2815548,2
10549,2815549,2
10550,2815550,3
10551,2815551,2
10552,2815552,2
10553,2815553,2
10554,2815554,2
10555,2815555,2
10556,2815556,2
10557,2815557,2
10558,2815558,2
10559,2815559,2
10560,2815560,2
10561,2815561,2
10562,2815562,2
10563,2815563,2
10564,2815564,2
10565,2815565,2
10566,2815566,2
10567,2815567,2
10568,2815568,2
10569,2815569,2
10570,2815570,2
10571,2815571,2
10572,2815572,2
10573,2815573,2
10574,2815574,2
10575,2815575,2
10576,2815576,2
10577,2815577,2
10578,2815578,3
10579,2815579,2
10580,2815580,2
10581,2815581,2
10582,2815582,2
10583,2815583,2
10584,2815584,2
10585,2815585,2
10586,2815586,2
10587,2815587,2
10588,2815588,3
10589,2815589,2
10590,2815590,2
10591,2815591,2
10592,2815592,3
10593,2815593,2
10594,2815594,2
10595,2815595,2
10596,2815596,2
10597,2815597,2
10598,2815598,2
10599,2815599,2
10600,2815600,2
10601,2815601,2
10602,2815602,2
10603,2815603,2
10604,2815604,2
10605,2815605,2
10606,2815606,2
10607,2815607,2
10608,2815608,2
10609,2815609,2
10610,2815610,2
10611,2815611,2
10612,2815612,2
10613,2815613,2
10614,2815614,2
10615,2815615,2
10616,2815616,2
10617,2815617,2
10618,2815618,2
10619,2815619,2
10620,2815620,2
10621,2815621,2
10622,2815622,2
10623,2815623,3
10624,2815624,2
10625,2815625,3
10626,2815626,2
10627,2815627,2
10628,2815628,2
10629,2815629,2
10630,2815630,2
10631,2815631,2
10632,2815632,2
10633,2815633,3
10634,2815634,2
10635,2815635,2
10636,2815636,2
10637,2815637,2
10638,2815638,2
10639,2815639,2
10640,2815640,3
10641,2815641,2
10642,2815642,2
10643,2815643,2
10644,2815644,2
10645,2815645,2
10646,2815646,2
10647,2815647,2
10648,2815648,2
10649,2815649,2
10650,2815650,2
10651,2815651,2
10652,2815652,2
10653,2815653,2
10654,2815654,2
10655,2815655,2
10656,2815656,2
10657,2815657,2
10658,2815658,2
10659,2815659,2
10660,2815660,2
10661,2815661,2
10662,2815662,2
10663,2815663,2
10664,2815664,2
10665,2815665,2
10666,2815666,2
10667,2815667,2
10668,2815668,2
10669,2815669,2
10670,2815670,2
10671,2815671,2
10672,2815672,3
10673,2815673,2
10674,2815674,2
10675,2815675,2
10676,2815676,2
10677,2815677,2
10678,2815678,2
10679,2815679,2
10680,2815680,2
10681,2815681,2
10682,2815682,2
10683,2815683,2
10684,2815684,3
10685,2815685,2
10686,2815686,2
10687,2815687,2
10688,2815688,3
10689,2815689,3
10690,2815690,2
10691,2815691,3
10692,2815692,2
10693,2815693,2
10694,2815694,2
10695,2815695,2
10696,2815696,2
10697,2815697,1
10698,2815698,2
10699,2815699,2
10700,2815700,2
10701,2815701,2
10702,2815702,2
10703,2815703,3
10704,2815704,2
10705,2815705,3
10706,2815706,3
10707,2815707,3
10708,2815708,2
10709,2815709,2
10710,2815710,2
10711,2815711,2
10712,2815712,2
10713,2815713,2
10714,2815714,3
10715,2815715,2
10716,2815716,2
10717,2815717,2
10718,2815718,2
10719,2815719,2
10720,2815720,2
10721,2815721,3
10722,2815722,2
10723,2815723,2
10724,2815724,2
10725,2815725,2
10726,2815726,2
10727,2815727,2
10728,2815728,2
10729,2815729,2
10730,2815730,2
10731,2815731,3
10732,2815732,3
10733,2815733,2
10734,2815734,2
10735,2815735,2
10736,2815736,2
10737,2815737,2
10738,2815738,2
10739,2815739,2
10740,2815740,2
10741,2815741,2
10742,2815742,2
10743,2815743,2
10744,2815744,2
10745,2815745,2
10746,2815746,2
10747,2815747,3
10748,2815748,2
10749,2815749,2
10750,2815750,3
10751,2815751,2
10752,2815752,2
10753,2815753,2
10754,2815754,2
10755,2815755,2
10756,2815756,3
10757,2815757,2
10758,2815758,2
10759,2815759,2
10760,2815760,2
10761,2815761,2
10762,2815762,2
10763,2815763,2
10764,2815764,3
10765,2815765,2
10766,2815766,2
10767,2815767,2
10768,2815768,3
10769,2815769,2
10770,2815770,2
10771,2815771,2
10772,2815772,2
10773,2815773,2
10774,2815774,2
10775,2815775,2
10776,2815776,2
10777,2815777,3
10778,2815778,1
10779,2815779,2
10780,2815780,2
10781,2815781,2
10782,2815782,2
10783,2815783,2
10784,2815784,2
10785,2815785,3
10786,2815786,2
10787,2815787,2
10788,2815788,2
10789,2815789,2
10790,2815790,2
10791,2815791,2
10792,2815792,2
10793,2815793,2
10794,2815794,2
10795,2815795,2
10796,2815796,2
10797,2815797,2
10798,2815798,3
10799,2815799,2
10800,2815800,2
10801,2815801,2
10802,2815802,2
10803,2815803,3
10804,2815804,2
10805,2815805,3
10806,2815806,2
10807,2815807,2
10808,2815808,3
10809,2815809,2
10810,2815810,3
10811,2815811,2
10812,2815812,2
10813,2815813,2
10814,2815814,2
10815,2815815,2
10816,2815816,2
10817,2815817,2
10818,2815818,2
10819,2815819,2
10820,2815820,2
10821,2815821,2
10822,2815822,2
10823,2815823,2
10824,2815824,2
10825,2815825,2
10826,2815826,2
10827,2815827,2
10828,2815828,2
10829,2815829,2
10830,2815830,2
10831,2815831,2
10832,2815832,2
10833,2815833,2
10834,2815834,2
10835,2815835,2
10836,2815836,2
10837,2815837,2
10838,2815838,3
10839,2815839,2
10840,2815840,3
10841,2815841,2
10842,2815842,2
10843,2815843,2
10844,2815844,2
10845,2815845,2
10846,2815846,2
10847,2815847,2
10848,2815848,2
10849,2815849,2
10850,2815850,2
10851,2815851,2
10852,2815852,2
10853,2815853,3
10854,2815854,2
10855,2815855,2
10856,2815856,2
10857,2815857,2
10858,2815858,2
10859,2815859,3
10860,2815860,2
10861,2815861,2
10862,2815862,2
10863,2815863,2
10864,2815864,2
10865,2815865,2
10866,2815866,2
10867,2815867,2
10868,2815868,2
10869,2815869,2
10870,2815870,2
10871,2815871,2
10872,2815872,2
10873,2815873,2
10874,2815874,2
10875,2815875,2
10876,2815876,3
10877,2815877,2
10878,2815878,2
10879,2815879,2
10880,2815880,2
10881,2815881,2
10882,2815882,3
10883,2815883,2
10884,2815884,2
10885,2815885,3
10886,2815886,3
10887,2815887,2
10888,2815888,2
10889,2815889,2
10890,2815890,2
10891,2815891,2
10892,2815892,2
10893,2815893,2
10894,2815894,2
10895,2815895,3
10896,2815896,2
10897,2815897,2
10898,2815898,2
10899,2815899,2
10900,2815900,2
10901,2815901,2
10902,2815902,2
10903,2815903,2
10904,2815904,2
10905,2815905,2
10906,2815906,2
10907,2815907,2
10908,2815908,2
10909,2815909,2
10910,2815910,3
10911,2815911,1
10912,2815912,2
10913,2815913,2
10914,2815914,2
10915,2815915,2
10916,2815916,2
10917,2815917,2
10918,2815918,2
10919,2815919,2
10920,2815920,2
10921,2815921,2
10922,2815922,2
10923,2815923,2
10924,2815924,3
10925,2815925,2
10926,2815926,2
10927,2815927,3
10928,2815928,3
10929,2815929,2
10930,2815930,2
10931,2815931,2
10932,2815932,2
10933,2815933,2
10934,2815934,2
10935,2815935,2
10936,2815936,2
10937,2815937,2
10938,2815938,2
10939,2815939,2
10940,2815940,2
10941,2815941,2
10942,2815942,2
10943,2815943,2
10944,2815944,3
10945,2815945,2
10946,2815946,2
10947,2815947,3
10948,2815948,2
10949,2815949,2
10950,2815950,2
10951,2815951,2
10952,2815952,2
10953,2815953,2
10954,2815954,2
10955,2815955,2
10956,2815956,2
10957,2815957,2
10958,2815958,2
10959,2815959,2
10960,2815960,2
10961,2815961,2
10962,2815962,2
10963,2815963,3
10964,2815964,2
10965,2815965,2
10966,2815966,3
10967,2815967,2
10968,2815968,2
10969,2815969,2
10970,2815970,2
10971,2815971,2
10972,2815972,2
10973,2815973,2
10974,2815974,2
10975,2815975,2
10976,2815976,2
10977,2815977,2
10978,2815978,2
10979,2815979,2
10980,2815980,2
10981,2815981,2
10982,2815982,2
10983,2815983,2
10984,2815984,2
10985,2815985,2
10986,2815986,2
10987,2815987,2
10988,2815988,2
10989,2815989,2
10990,2815990,2
10991,2815991,2
10992,2815992,2
10993,2815993,2
10994,2815994,2
10995,2815995,2
10996,2815996,2
10997,2815997,2
10998,2815998,3
10999,2815999,2
11000,2816000,2
11001,2816001,2
11002,2816002,2
11003,2816003,3
11004,2816004,2
11005,2816005,2
11006,2816006,2
11007,2816007,2
11008,2816008,2
11009,2816009,2
11010,2816010,2
11011,2816011,2
11012,2816012,2
11013,2816013,2
11014,2816014,2
11015,2816015,2
11016,2816016,2
11017,2816017,2
11018,2816018,2
11019,2816019,2
11020,2816020,2
11021,2816021,2
11022,2816022,2
11023,2816023,3
11024,2816024,3
11025,2816025,2
11026,2816026,2
11027,2816027,2
11028,2816028,2
11029,2816029,2
11030,2816030,2
11031,2816031,2
11032,2816032,2
11033,2816033,2
11034,2816034,2
11035,2816035,2
11036,2816036,2
11037,2816037,2
11038,2816038,2
11039,2816039,2
11040,2816040,2
11041,2816041,2
11042,2816042,2
11043,2816043,2
11044,2816044,2
11045,2816045,2
11046,2816046,2
11047,2816047,2
11048,2816048,2
11049,2816049,2
11050,2816050,2
11051,2816051,2
11052,2816052,2
11053,2816053,2
11054,2816054,2
11055,2816055,2
11056,2816056,2
11057,2816057,2
11058,2816058,2
11059,2816059,2
11060,2816060,2
11061,2816061,2
11062,2816062,2
11063,2816063,2
11064,2816064,2
11065,2816065,3
11066,2816066,2
11067,2816067,3
11068,2816068,2
11069,2816069,3
11070,2816070,3
11071,2816071,2
11072,2816072,2
11073,2816073,2
11074,2816074,2
11075,2816075,2
11076,2816076,2
11077,2816077,2
11078,2816078,2
11079,2816079,2
11080,2816080,2
11081,2816081,2
11082,2816082,2
11083,2816083,2
11084,2816084,2
11085,2816085,2
11086,2816086,2
11087,2816087,2
11088,2816088,2
11089,2816089,3
11090,2816090,2
11091,2816091,3
11092,2816092,3
11093,2816093,2
11094,2816094,2
11095,2816095,2
11096,2816096,2
11097,2816097,2
11098,2816098,3
11099,2816099,2
11100,2816100,2
11101,2816101,2
11102,2816102,2
11103,2816103,2
11104,2816104,2
11105,2816105,2
11106,2816106,2
11107,2816107,2
11108,2816108,2
11109,2816109,1
11110,2816110,2
11111,2816111,2
11112,2816112,2
11113,2816113,2
11114,2816114,2
11115,2816115,2
11116,2816116,2
11117,2816117,2
11118,2816118,2
11119,2816119,2
11120,2816120,2
11121,2816121,2
11122,2816122,2
11123,2816123,2
11124,2816124,2
11125,2816125,2
11126,2816126,2
11127,2816127,2
11128,2816128,2
11129,2816129,2
11130,2816130,2
11131,2816131,2
11132,2816132,2
11133,2816133,2
11134,2816134,3
11135,2816135,2
11136,2816136,2
11137,2816137,2
11138,2816138,2
11139,2816139,2
11140,2816140,2
11141,2816141,2
11142,2816142,2
11143,2816143,2
11144,2816144,2
11145,2816145,2
11146,2816146,2
11147,2816147,2
11148,2816148,2
11149,2816149,2
11150,2816150,2
11151,2816151,2
11152,2816152,2
11153,2816153,2
11154,2816154,2
11155,2816155,2
11156,2816156,2
11157,2816157,2
11158,2816158,2
11159,2816159,2
11160,2816160,2
11161,2816161,2
11162,2816162,2
11163,2816163,2
11164,2816164,3
11165,2816165,2
11166,2816166,2
11167,2816167,2
11168,2816168,3
11169,2816169,3
11170,2816170,3
11171,2816171,3
11172,2816172,2
11173,2816173,2
11174,2816174,2
11175,2816175,2
11176,2816176,3
11177,2816177,2
11178,2816178,3
11179,2816179,2
11180,2816180,2
11181,2816181,3
11182,2816182,2
11183,2816183,2
11184,2816184,2
11185,2816185,2
11186,2816186,2
11187,2816187,2
11188,2816188,2
11189,2816189,2
11190,2816190,4
11191,2816191,2
11192,2816192,2
11193,2816193,2
11194,2816194,2
11195,2816195,2
11196,2816196,2
11197,2816197,2
11198,2816198,3
11199,2816199,3
11200,2816200,3
11201,2816201,2
11202,2816202,2
11203,2816203,2
11204,2816204,2
11205,2816205,2
11206,2816206,2
11207,2816207,3
11208,2816208,2
11209,2816209,2
11210,2816210,2
11211,2816211,2
11212,2816212,2
11213,2816213,2
11214,2816214,2
11215,2816215,2
11216,2816216,2
11217,2816217,2
11218,2816218,2
11219,2816219,2
11220,2816220,2
11221,2816221,2
11222,2816222,2
11223,2816223,2
11224,2816224,2
11225,2816225,2
11226,2816226,2
11227,2816227,3
11228,2816228,2
11229,2816229,1
11230,2816230,2
11231,2816231,2
11232,2816232,2
11233,2816233,2
11234,2816234,2
11235,2816235,2
11236,2816236,2
11237,2816237,2
11238,2816238,2
11239,2816239,2
11240,2816240,2
11241,2816241,2
11242,2816242,2
11243,2816243,2
11244,2816244,2
11245,2816245,2
11246,2816246,3
11247,2816247,3
11248,2816248,2
11249,2816249,2
11250,2816250,2
11251,2816251,3
11252,2816252,2
11253,2816253,3
11254,2816254,2
11255,2816255,2
11256,2816256,2
11257,2816257,3
11258,2816258,2
11259,2816259,2
11260,2816260,2
11261,2816261,2
11262,2816262,2
11263,2816263,2
11264,2816264,2
11265,2816265,2
11266,2816266,2
11267,2816267,2
11268,2816268,2
11269,2816269,2
11270,2816270,2
11271,2816271,2
11272,2816272,2
11273,2816273,2
11274,2816274,2
11275,2816275,2
11276,2816276,2
11277,2816277,2
11278,2816278,2
11279,2816279,2
11280,2816280,2
11281,2816281,2
11282,2816282,2
11283,2816283,2
11284,2816284,2
11285,2816285,2
11286,2816286,2
11287,2816287,2
11288,2816288,2
11289,2816289,2
11290,2816290,2
11291,2816291,2
11292,2816292,2
11293,2816293,2
11294,2816294,2
11295,2816295,2
11296,2816296,2
11297,2816297,2
11298,2816298,2
11299,2816299,2
11300,2816300,2
11301,2816301,2
11302,2816302,2
11303,2816303,2
11304,2816304,2
11305,2816305,3
11306,2816306,2
11307,2816307,2
11308,2816308,2
11309,2816309,2
11310,2816310,2
11311,2816311,2
11312,2816312,2
11313,2816313,2
11314,2816314,2
11315,2816315,2
11316,2816316,2
11317,2816317,2
11318,2816318,2
11319,2816319,2
11320,2816320,2
11321,2816321,2
11322,2816322,2
11323,2816323,2
11324,2816324,2
11325,2816325,2
11326,2816326,2
11327,2816327,2
11328,2816328,2
11329,2816329,2
11330,2816330,2
11331,2816331,2
11332,2816332,2
11333,2816333,2
11334,2816334,2
11335,2816335,2
11336,2816336,2
11337,2816337,2
11338,2816338,2
11339,2816339,2
11340,2816340,2
11341,2816341,3
11342,2816342,2
11343,2816343,2
11344,2816344,2
11345,2816345,2
11346,2816346,2
11347,2816347,2
11348,2816348,2
11349,2816349,2
11350,2816350,2
11351,2816351,2
11352,2816352,2
11353,2816353,2
11354,2816354,2
11355,2816355,2
11356,2816356,2
11357,2816357,2
11358,2816358,2
11359,2816359,2
11360,2816360,2
11361,2816361,2
11362,2816362,2
11363,2816363,2
11364,2816364,2
11365,2816365,2
11366,2816366,2
11367,2816367,2
11368,2816368,2
11369,2816369,2
11370,2816370,2
11371,2816371,2
11372,2816372,2
11373,2816373,2
11374,2816374,2
11375,2816375,2
11376,2816376,2
11377,2816377,3
11378,2816378,2
11379,2816379,2
11380,2816380,2
11381,2816381,2
11382,2816382,2
11383,2816383,2
11384,2816384,2
11385,2816385,3
11386,2816386,2
11387,2816387,2
11388,2816388,2
11389,2816389,2
11390,2816390,2
11391,2816391,2
11392,2816392,2
11393,2816393,2
11394,2816394,2
11395,2816395,2
11396,2816396,2
11397,2816397,2
11398,2816398,2
11399,2816399,2
11400,2816400,2
11401,2816401,2
11402,2816402,3
11403,2816403,2
11404,2816404,2
11405,2816405,2
11406,2816406,2
11407,2816407,2
11408,2816408,2
11409,2816409,2
11410,2816410,2
11411,2816411,2
11412,2816412,2
11413,2816413,2
11414,2816414,2
11415,2816415,2
11416,2816416,2
11417,2816417,2
11418,2816418,2
11419,2816419,2
11420,2816420,2
11421,2816421,2
11422,2816422,2
11423,2816423,2
11424,2816424,2
11425,2816425,2
11426,2816426,2
11427,2816427,2
11428,2816428,2
11429,2816429,2
11430,2816430,2
11431,2816431,2
11432,2816432,2
11433,2816433,2
11434,2816434,2
11435,2816435,2
11436,2816436,3
11437,2816437,3
11438,2816438,2
11439,2816439,2
11440,2816440,2
11441,2816441,2
11442,2816442,2
11443,2816443,2
11444,2816444,2
11445,2816445,3
11446,2816446,2
11447,2816447,2
11448,2816448,2
11449,2816449,2
11450,2816450,2
11451,2816451,2
11452,2816452,2
11453,2816453,2
11454,2816454,2
11455,2816455,2
11456,2816456,2
11457,2816457,2
11458,2816458,2
11459,2816459,2
11460,2816460,2
11461,2816461,2
11462,2816462,2
11463,2816463,2
11464,2816464,2
11465,2816465,2
11466,2816466,2
11467,2816467,2
11468,2816468,3
11469,2816469,2
11470,2816470,2
11471,2816471,2
11472,2816472,2
11473,2816473,2
11474,2816474,2
11475,2816475,2
11476,2816476,2
11477,2816477,2
11478,2816478,2
11479,2816479,4
11480,2816480,2
11481,2816481,2
11482,2816482,2
11483,2816483,2
11484,2816484,2
11485,2816485,2
11486,2816486,2
11487,2816487,2
11488,2816488,2
11489,2816489,2
11490,2816490,2
11491,2816491,2
11492,2816492,3
11493,2816493,1
11494,2816494,2
11495,2816495,2
11496,2816496,2
11497,2816497,2
11498,2816498,2
11499,2816499,2
11500,2816500,2
11501,2816501,2
11502,2816502,2
11503,2816503,2
11504,2816504,2
11505,2816505,3
11506,2816506,3
11507,2816507,3
11508,2816508,3
11509,2816509,2
11510,2816510,2
11511,2816511,2
11512,2816512,2
11513,2816513,3
11514,2816514,2
11515,2816515,2
11516,2816516,2
11517,2816517,2
11518,2816518,2
11519,2816519,2
11520,2816520,2
11521,2816521,2
11522,2816522,2
11523,2816523,3
11524,2816524,2
11525,2816525,2
11526,2816526,2
11527,2816527,2
11528,2816528,2
11529,2816529,2
11530,2816530,2
11531,2816531,3
11532,2816532,3
11533,2816533,1
11534,2816534,2
11535,2816535,2
11536,2816536,3
11537,2816537,2
11538,2816538,2
11539,2816539,2
11540,2816540,2
11541,2816541,2
11542,2816542,2
11543,2816543,2
11544,2816544,2
11545,2816545,2
11546,2816546,2
11547,2816547,3
11548,2816548,3
11549,2816549,3
11550,2816550,3
11551,2816551,2
11552,2816552,2
11553,2816553,2
11554,2816554,2
11555,2816555,2
11556,2816556,2
11557,2816557,2
11558,2816558,2
11559,2816559,2
11560,2816560,2
11561,2816561,2
11562,2816562,2
11563,2816563,2
11564,2816564,2
11565,2816565,3
11566,2816566,2
11567,2816567,2
11568,2816568,2
11569,2816569,2
11570,2816570,2
11571,2816571,2
11572,2816572,2
11573,2816573,2
11574,2816574,2
11575,2816575,2
11576,2816576,2
11577,2816577,2
11578,2816578,2
11579,2816579,2
11580,2816580,2
11581,2816581,2
11582,2816582,2
11583,2816583,2
11584,2816584,3
11585,2816585,2
11586,2816586,2
11587,2816587,3
11588,2816588,2
11589,2816589,2
11590,2816590,2
11591,2816591,2
11592,2816592,2
11593,2816593,2
11594,2816594,2
11595,2816595,2
11596,2816596,3
11597,2816597,2
11598,2816598,2
11599,2816599,2
11600,2816600,2
11601,2816601,2
11602,2816602,2
11603,2816603,2
11604,2816604,2
11605,2816605,2
11606,2816606,2
11607,2816607,3
11608,2816608,2
11609,2816609,2
11610,2816610,3
11611,2816611,2
11612,2816612,3
11613,2816613,2
11614,2816614,2
11615,2816615,2
11616,2816616,2
11617,2816617,2
11618,2816618,2
11619,2816619,2
11620,2816620,2
11621,2816621,2
11622,2816622,3
11623,2816623,2
11624,2816624,2
11625,2816625,2
11626,2816626,2
11627,2816627,3
11628,2816628,2
11629,2816629,2
11630,2816630,2
11631,2816631,2
11632,2816632,2
11633,2816633,2
11634,2816634,2
11635,2816635,2
11636,2816636,2
11637,2816637,2
11638,2816638,2
11639,2816639,2
11640,2816640,2
11641,2816641,2
11642,2816642,2
11643,2816643,2
11644,2816644,3
11645,2816645,3
11646,2816646,3
11647,2816647,2
11648,2816648,2
11649,2816649,2
11650,2816650,2
11651,2816651,2
11652,2816652,2
11653,2816653,3
11654,2816654,3
11655,2816655,2
11656,2816656,3
11657,2816657,2
11658,2816658,3
11659,2816659,2
11660,2816660,2
11661,2816661,3
11662,2816662,2
11663,2816663,2
11664,2816664,2
11665,2816665,2
11666,2816666,2
11667,2816667,2
11668,2816668,3
11669,2816669,2
11670,2816670,2
11671,2816671,2
11672,2816672,2
11673,2816673,2
11674,2816674,2
11675,2816675,2
11676,2816676,2
11677,2816677,2
11678,2816678,2
11679,2816679,2
11680,2816680,2
11681,2816681,2
11682,2816682,1
11683,2816683,3
11684,2816684,2
11685,2816685,2
11686,2816686,2
11687,2816687,2
11688,2816688,2
11689,2816689,2
11690,2816690,3
11691,2816691,2
11692,2816692,2
11693,2816693,2
11694,2816694,2
11695,2816695,2
11696,2816696,2
