,time,washer
30281,4980281,2
30282,4980282,2
30283,4980283,2
30284,4980284,3
30285,4980285,2
30286,4980286,2
30287,4980287,2
30288,4980288,2
30289,4980289,2
30290,4980290,2
30291,4980291,2
30292,4980292,2
30293,4980293,2
30294,4980294,2
30295,4980295,2
30296,4980296,3
30297,4980297,2
30298,4980298,2
30299,4980299,2
30300,4980300,2
30301,4980301,2
30302,4980302,2
30303,4980303,2
30304,4980304,2
30305,4980305,3
30306,4980306,2
30307,4980307,2
30308,4980308,2
30309,4980309,2
30310,4980310,2
30311,4980311,2
30312,4980312,2
30313,4980313,2
30314,4980314,2
30315,4980315,2
30316,4980316,2
30317,4980317,2
30318,4980318,2
30319,4980319,2
30320,4980320,2
30321,4980321,2
30322,4980322,2
30323,4980323,2
30324,4980324,2
30325,4980325,2
30326,4980326,2
30327,4980327,2
30328,4980328,2
30329,4980329,2
30330,4980330,2
30331,4980331,2
30332,4980332,2
30333,4980333,2
30334,4980334,2
30335,4980335,2
30336,4980336,2
30337,4980337,2
30338,4980338,2
30339,4980339,2
30340,4980340,2
30341,4980341,2
30342,4980342,2
30343,4980343,2
30344,4980344,2
30345,4980345,2
30346,4980346,2
30347,4980347,2
30348,4980348,2
30349,4980349,2
30350,4980350,2
30351,4980351,2
30352,4980352,2
30353,4980353,2
30354,4980354,2
30355,4980355,2
30356,4980356,2
30357,4980357,2
30358,4980358,2
30359,4980359,2
30360,4980360,2
30361,4980361,2
30362,4980362,2
30363,4980363,2
30364,4980364,2
30365,4980365,2
30366,4980366,2
30367,4980367,2
30368,4980368,2
30369,4980369,2
30370,4980370,3
30371,4980371,2
30372,4980372,2
30373,4980373,2
30374,4980374,2
30375,4980375,2
30376,4980376,2
30377,4980377,2
30378,4980378,2
30379,4980379,2
30380,4980380,2
30381,4980381,2
30382,4980382,2
30383,4980383,2
30384,4980384,2
30385,4980385,2
30386,4980386,2
30387,4980387,2
30388,4980388,2
30389,4980389,2
30390,4980390,3
30391,4980391,2
30392,4980392,2
30393,4980393,2
30394,4980394,2
30395,4980395,2
30396,4980396,2
30397,4980397,2
30398,4980398,2
30399,4980399,2
30400,4980400,2
30401,4980401,2
30402,4980402,2
30403,4980403,2
30404,4980404,2
30405,4980405,2
30406,4980406,2
30407,4980407,2
30408,4980408,2
30409,4980409,2
30410,4980410,2
30411,4980411,2
30412,4980412,2
30413,4980413,2
30414,4980414,2
30415,4980415,2
30416,4980416,2
30417,4980417,2
30418,4980418,2
30419,4980419,2
30420,4980420,2
30421,4980421,2
30422,4980422,2
30423,4980423,2
30424,4980424,2
30425,4980425,2
30426,4980426,2
30427,4980427,2
30428,4980428,2
30429,4980429,2
30430,4980430,2
30431,4980431,2
30432,4980432,2
30433,4980433,2
30434,4980434,2
30435,4980435,2
30436,4980436,2
30437,4980437,2
30438,4980438,2
30439,4980439,2
30440,4980440,2
30441,4980441,2
30442,4980442,2
30443,4980443,2
30444,4980444,2
30445,4980445,2
30446,4980446,2
30447,4980447,2
30448,4980448,2
30449,4980449,2
30450,4980450,2
30451,4980451,2
30452,4980452,2
30453,4980453,2
30454,4980454,2
30455,4980455,2
30456,4980456,2
30457,4980457,2
30458,4980458,2
30459,4980459,2
30460,4980460,2
30461,4980461,2
30462,4980462,2
30463,4980463,2
30464,4980464,2
30465,4980465,2
30466,4980466,2
30467,4980467,2
30468,4980468,2
30469,4980469,2
30470,4980470,2
30471,4980471,2
30472,4980472,2
30473,4980473,2
30474,4980474,2
30475,4980475,2
30476,4980476,2
30477,4980477,2
30478,4980478,2
30479,4980479,3
30480,4980480,3
30481,4980481,2
30482,4980482,2
30483,4980483,2
30484,4980484,2
30485,4980485,2
30486,4980486,2
30487,4980487,2
30488,4980488,2
30489,4980489,2
30490,4980490,2
30491,4980491,2
30492,4980492,2
30493,4980493,2
30494,4980494,2
30495,4980495,2
30496,4980496,2
30497,4980497,2
30498,4980498,2
30499,4980499,3
30500,4980500,2
30501,4980501,2
30502,4980502,2
30503,4980503,2
30504,4980504,2
30505,4980505,2
30506,4980506,2
30507,4980507,2
30508,4980508,2
30509,4980509,2
30510,4980510,2
30511,4980511,2
30512,4980512,2
30513,4980513,2
30514,4980514,2
30515,4980515,2
30516,4980516,2
30517,4980517,2
30518,4980518,2
30519,4980519,2
30520,4980520,2
30521,4980521,2
30522,4980522,2
30523,4980523,2
30524,4980524,2
30525,4980525,2
30526,4980526,2
30527,4980527,2
30528,4980528,2
30529,4980529,2
30530,4980530,2
30531,4980531,2
30532,4980532,2
30533,4980533,2
30534,4980534,2
30535,4980535,2
30536,4980536,2
30537,4980537,2
30538,4980538,2
30539,4980539,2
30540,4980540,2
30541,4980541,2
30542,4980542,2
30543,4980543,2
30544,4980544,2
30545,4980545,2
30546,4980546,2
30547,4980547,2
30548,4980548,2
30549,4980549,2
30550,4980550,2
30551,4980551,2
30552,4980552,2
30553,4980553,2
30554,4980554,2
30555,4980555,2
30556,4980556,2
30557,4980557,2
30558,4980558,2
30559,4980559,2
30560,4980560,2
30561,4980561,2
30562,4980562,2
30563,4980563,2
30564,4980564,2
30565,4980565,2
30566,4980566,2
30567,4980567,2
30568,4980568,2
30569,4980569,2
30570,4980570,2
30571,4980571,2
30572,4980572,2
30573,4980573,2
30574,4980574,2
30575,4980575,2
30576,4980576,2
30577,4980577,2
30578,4980578,2
30579,4980579,2
30580,4980580,2
30581,4980581,2
30582,4980582,2
30583,4980583,2
30584,4980584,2
30585,4980585,2
30586,4980586,2
30587,4980587,2
30588,4980588,2
30589,4980589,2
30590,4980590,2
30591,4980591,2
30592,4980592,2
30593,4980593,2
30594,4980594,2
30595,4980595,2
30596,4980596,2
30597,4980597,3
30598,4980598,2
30599,4980599,2
30600,4980600,2
30601,4980601,2
30602,4980602,3
30603,4980603,3
30604,4980604,2
30605,4980605,2
30606,4980606,2
30607,4980607,2
30608,4980608,2
30609,4980609,2
30610,4980610,2
30611,4980611,2
30612,4980612,3
30613,4980613,2
30614,4980614,2
30615,4980615,2
30616,4980616,2
30617,4980617,2
30618,4980618,2
30619,4980619,2
30620,4980620,2
30621,4980621,2
30622,4980622,2
30623,4980623,2
30624,4980624,2
30625,4980625,2
30626,4980626,2
30627,4980627,2
30628,4980628,2
30629,4980629,2
30630,4980630,2
30631,4980631,2
30632,4980632,2
30633,4980633,2
30634,4980634,2
30635,4980635,2
30636,4980636,2
30637,4980637,2
30638,4980638,2
30639,4980639,2
30640,4980640,2
30641,4980641,2
30642,4980642,2
30643,4980643,2
30644,4980644,2
30645,4980645,2
30646,4980646,2
30647,4980647,2
30648,4980648,2
30649,4980649,2
30650,4980650,2
30651,4980651,2
30652,4980652,2
30653,4980653,2
30654,4980654,2
30655,4980655,2
30656,4980656,2
30657,4980657,2
30658,4980658,2
30659,4980659,2
30660,4980660,2
30661,4980661,2
30662,4980662,2
30663,4980663,2
30664,4980664,2
30665,4980665,2
30666,4980666,2
30667,4980667,2
30668,4980668,2
30669,4980669,2
30670,4980670,2
30671,4980671,2
30672,4980672,2
30673,4980673,2
30674,4980674,2
30675,4980675,2
30676,4980676,2
30677,4980677,2
30678,4980678,2
30679,4980679,2
30680,4980680,2
30681,4980681,2
30682,4980682,2
30683,4980683,2
30684,4980684,2
30685,4980685,2
30686,4980686,2
30687,4980687,2
30688,4980688,2
30689,4980689,2
30690,4980690,2
30691,4980691,3
30692,4980692,3
30693,4980693,2
30694,4980694,2
30695,4980695,2
30696,4980696,2
30697,4980697,3
30698,4980698,3
30699,4980699,3
30700,4980700,2
30701,4980701,3
30702,4980702,2
30703,4980703,2
30704,4980704,2
30705,4980705,2
30706,4980706,2
30707,4980707,2
30708,4980708,2
30709,4980709,2
30710,4980710,2
30711,4980711,2
30712,4980712,2
30713,4980713,2
30714,4980714,2
30715,4980715,2
30716,4980716,2
30717,4980717,2
30718,4980718,2
30719,4980719,2
30720,4980720,2
30721,4980721,2
30722,4980722,2
30723,4980723,2
30724,4980724,2
30725,4980725,2
30726,4980726,2
30727,4980727,2
30728,4980728,2
30729,4980729,2
30730,4980730,2
30731,4980731,2
30732,4980732,2
30733,4980733,2
30734,4980734,2
30735,4980735,2
30736,4980736,2
30737,4980737,2
30738,4980738,2
30739,4980739,2
30740,4980740,2
30741,4980741,2
30742,4980742,2
30743,4980743,2
30744,4980744,2
30745,4980745,2
30746,4980746,2
30747,4980747,2
30748,4980748,2
30749,4980749,2
30750,4980750,2
30751,4980751,2
30752,4980752,2
30753,4980753,2
30754,4980754,2
30755,4980755,2
30756,4980756,2
30757,4980757,2
30758,4980758,2
30759,4980759,2
30760,4980760,2
30761,4980761,2
30762,4980762,2
30763,4980763,2
30764,4980764,2
30765,4980765,2
30766,4980766,2
30767,4980767,2
30768,4980768,2
30769,4980769,2
30770,4980770,2
30771,4980771,2
30772,4980772,2
30773,4980773,2
30774,4980774,2
30775,4980775,2
30776,4980776,2
30777,4980777,2
30778,4980778,2
30779,4980779,2
30780,4980780,2
30781,4980781,2
30782,4980782,2
30783,4980783,2
30784,4980784,2
30785,4980785,2
30786,4980786,2
30787,4980787,2
30788,4980788,2
30789,4980789,2
30790,4980790,2
30791,4980791,2
30792,4980792,2
30793,4980793,2
30794,4980794,2
30795,4980795,2
30796,4980796,2
30797,4980797,2
30798,4980798,2
30799,4980799,2
30800,4980800,2
30801,4980801,2
30802,4980802,2
30803,4980803,2
30804,4980804,2
30805,4980805,2
30806,4980806,2
30807,4980807,2
30808,4980808,2
30809,4980809,2
30810,4980810,2
30811,4980811,2
30812,4980812,3
30813,4980813,2
30814,4980814,2
30815,4980815,2
30816,4980816,2
30817,4980817,2
30818,4980818,2
30819,4980819,2
30820,4980820,2
30821,4980821,2
30822,4980822,2
30823,4980823,2
30824,4980824,3
30825,4980825,2
30826,4980826,2
30827,4980827,3
30828,4980828,2
30829,4980829,2
30830,4980830,2
30831,4980831,2
30832,4980832,2
30833,4980833,2
30834,4980834,2
30835,4980835,2
30836,4980836,2
30837,4980837,2
30838,4980838,2
30839,4980839,2
30840,4980840,2
30841,4980841,2
30842,4980842,2
30843,4980843,2
30844,4980844,2
30845,4980845,2
30846,4980846,2
30847,4980847,2
30848,4980848,2
30849,4980849,2
30850,4980850,2
30851,4980851,2
30852,4980852,2
30853,4980853,2
30854,4980854,2
30855,4980855,2
30856,4980856,2
30857,4980857,2
30858,4980858,2
30859,4980859,2
30860,4980860,2
30861,4980861,2
30862,4980862,2
30863,4980863,2
30864,4980864,2
30865,4980865,2
30866,4980866,2
30867,4980867,2
30868,4980868,2
30869,4980869,2
30870,4980870,2
30871,4980871,2
30872,4980872,2
30873,4980873,2
30874,4980874,2
30875,4980875,2
30876,4980876,2
30877,4980877,2
30878,4980878,2
30879,4980879,2
30880,4980880,2
30881,4980881,2
30882,4980882,2
30883,4980883,2
30884,4980884,2
30885,4980885,2
30886,4980886,3
30887,4980887,3
30888,4980888,2
30889,4980889,2
30890,4980890,2
30891,4980891,2
30892,4980892,2
30893,4980893,2
30894,4980894,2
30895,4980895,2
30896,4980896,2
30897,4980897,2
30898,4980898,2
30899,4980899,2
30900,4980900,2
30901,4980901,2
30902,4980902,2
30903,4980903,2
30904,4980904,2
30905,4980905,2
30906,4980906,2
30907,4980907,2
30908,4980908,2
30909,4980909,2
30910,4980910,2
30911,4980911,2
30912,4980912,3
30913,4980913,3
30914,4980914,2
30915,4980915,2
30916,4980916,2
30917,4980917,2
30918,4980918,2
30919,4980919,2
30920,4980920,2
30921,4980921,2
30922,4980922,2
30923,4980923,2
30924,4980924,2
30925,4980925,2
30926,4980926,2
30927,4980927,2
30928,4980928,2
30929,4980929,2
30930,4980930,2
30931,4980931,2
30932,4980932,3
30933,4980933,3
30934,4980934,3
30935,4980935,2
30936,4980936,2
30937,4980937,2
30938,4980938,2
30939,4980939,2
30940,4980940,3
30941,4980941,3
30942,4980942,2
30943,4980943,2
30944,4980944,3
30945,4980945,2
30946,4980946,2
30947,4980947,2
30948,4980948,2
30949,4980949,2
30950,4980950,2
30951,4980951,2
30952,4980952,1
30953,4980953,2
30954,4980954,2
30955,4980955,2
30956,4980956,3
30957,4980957,2
30958,4980958,2
30959,4980959,2
30960,4980960,2
30961,4980961,3
30962,4980962,3
30963,4980963,2
30964,4980964,2
30965,4980965,2
30966,4980966,2
30967,4980967,2
30968,4980968,2
30969,4980969,2
30970,4980970,2
30971,4980971,2
30972,4980972,2
30973,4980973,2
30974,4980974,2
30975,4980975,2
30976,4980976,2
30977,4980977,2
30978,4980978,2
30979,4980979,2
30980,4980980,2
30981,4980981,2
30982,4980982,2
30983,4980983,2
30984,4980984,2
30985,4980985,2
30986,4980986,2
30987,4980987,3
30988,4980988,3
30989,4980989,2
30990,4980990,2
30991,4980991,2
30992,4980992,2
30993,4980993,2
30994,4980994,2
30995,4980995,2
30996,4980996,2
30997,4980997,2
30998,4980998,2
30999,4980999,2
31000,4981000,2
31001,4981001,2
31002,4981002,2
31003,4981003,2
31004,4981004,2
31005,4981005,2
31006,4981006,2
31007,4981007,2
31008,4981008,2
31009,4981009,2
31010,4981010,2
31011,4981011,2
31012,4981012,2
31013,4981013,3
31014,4981014,2
31015,4981015,3
31016,4981016,3
31017,4981017,2
31018,4981018,2
31019,4981019,2
31020,4981020,3
31021,4981021,2
31022,4981022,2
31023,4981023,2
31024,4981024,2
31025,4981025,3
31026,4981026,2
31027,4981027,2
31028,4981028,2
31029,4981029,3
31030,4981030,2
31031,4981031,2
31032,4981032,2
31033,4981033,2
31034,4981034,2
31035,4981035,3
31036,4981036,2
31037,4981037,2
31038,4981038,3
31039,4981039,3
31040,4981040,2
31041,4981041,3
31042,4981042,2
31043,4981043,3
31044,4981044,3
31045,4981045,3
31046,4981046,2
31047,4981047,2
31048,4981048,2
31049,4981049,3
31050,4981050,2
31051,4981051,2
31052,4981052,2
31053,4981053,2
31054,4981054,2
31055,4981055,2
31056,4981056,2
31057,4981057,2
31058,4981058,3
31059,4981059,2
31060,4981060,2
31061,4981061,2
31062,4981062,2
31063,4981063,2
31064,4981064,2
31065,4981065,2
31066,4981066,2
31067,4981067,2
31068,4981068,2
31069,4981069,3
31070,4981070,2
31071,4981071,2
31072,4981072,2
31073,4981073,3
31074,4981074,3
31075,4981075,2
31076,4981076,2
31077,4981077,2
31078,4981078,2
31079,4981079,2
31080,4981080,2
31081,4981081,2
31082,4981082,2
31083,4981083,2
31084,4981084,2
31085,4981085,2
31086,4981086,2
31087,4981087,2
31088,4981088,2
31089,4981089,2
31090,4981090,2
31091,4981091,2
31092,4981092,2
31093,4981093,2
31094,4981094,2
31095,4981095,2
31096,4981096,3
31097,4981097,3
31098,4981098,2
31099,4981099,2
31100,4981100,2
31101,4981101,2
31102,4981102,2
31103,4981103,3
31104,4981104,2
31105,4981105,2
31106,4981106,2
31107,4981107,2
31108,4981108,2
31109,4981109,2
31110,4981110,2
31111,4981111,2
31112,4981112,2
31113,4981113,3
31114,4981114,2
31115,4981115,2
31116,4981116,2
31117,4981117,2
31118,4981118,2
31119,4981119,2
31120,4981120,2
31121,4981121,2
31122,4981122,3
31123,4981123,2
31124,4981124,2
31125,4981125,2
31126,4981126,2
31127,4981127,2
31128,4981128,2
31129,4981129,2
31130,4981130,2
31131,4981131,2
31132,4981132,2
31133,4981133,3
31134,4981134,2
31135,4981135,2
31136,4981136,2
31137,4981137,2
31138,4981138,3
31139,4981139,2
31140,4981140,2
31141,4981141,2
31142,4981142,2
31143,4981143,3
31144,4981144,2
31145,4981145,2
31146,4981146,2
31147,4981147,2
31148,4981148,2
31149,4981149,2
31150,4981150,3
31151,4981151,2
31152,4981152,2
31153,4981153,2
31154,4981154,3
31155,4981155,2
31156,4981156,2
31157,4981157,2
31158,4981158,1
31159,4981159,1
31160,4981160,2
31161,4981161,2
31162,4981162,2
31163,4981163,2
31164,4981164,2
31165,4981165,2
31166,4981166,2
31167,4981167,2
31168,4981168,2
31169,4981169,2
31170,4981170,2
31171,4981171,2
31172,4981172,2
31173,4981173,2
31174,4981174,2
31175,4981175,2
31176,4981176,2
31177,4981177,2
31178,4981178,2
31179,4981179,2
31180,4981180,2
31181,4981181,2
31182,4981182,2
31183,4981183,2
31184,4981184,2
31185,4981185,2
31186,4981186,2
31187,4981187,3
31188,4981188,2
31189,4981189,2
31190,4981190,2
31191,4981191,3
31192,4981192,3
31193,4981193,2
31194,4981194,2
31195,4981195,2
31196,4981196,3
31197,4981197,3
31198,4981198,3
31199,4981199,2
31200,4981200,3
31201,4981201,3
31202,4981202,2
31203,4981203,2
31204,4981204,2
31205,4981205,3
31206,4981206,3
31207,4981207,2
31208,4981208,2
31209,4981209,3
31210,4981210,2
31211,4981211,2
31212,4981212,2
31213,4981213,2
31214,4981214,2
31215,4981215,3
31216,4981216,2
31217,4981217,2
31218,4981218,2
31219,4981219,2
31220,4981220,3
31221,4981221,2
31222,4981222,2
31223,4981223,2
31224,4981224,2
31225,4981225,2
31226,4981226,2
31227,4981227,2
31228,4981228,2
31229,4981229,2
31230,4981230,2
31231,4981231,2
31232,4981232,2
31233,4981233,2
31234,4981234,2
31235,4981235,2
31236,4981236,2
31237,4981237,2
31238,4981238,2
31239,4981239,2
31240,4981240,2
31241,4981241,2
31242,4981242,2
31243,4981243,3
31244,4981244,2
31245,4981245,2
31246,4981246,2
31247,4981247,2
31248,4981248,2
31249,4981249,2
31250,4981250,2
31251,4981251,3
31252,4981252,3
31253,4981253,2
31254,4981254,2
31255,4981255,3
31256,4981256,3
31257,4981257,2
31258,4981258,3
31259,4981259,3
31260,4981260,2
31261,4981261,3
31262,4981262,2
31263,4981263,3
31264,4981264,3
31265,4981265,3
31266,4981266,3
31267,4981267,3
31268,4981268,2
31269,4981269,2
31270,4981270,3
31271,4981271,3
31272,4981272,2
31273,4981273,2
31274,4981274,1
31275,4981275,2
31276,4981276,2
31277,4981277,2
31278,4981278,3
31279,4981279,2
31280,4981280,2
31281,4981281,2
31282,4981282,2
31283,4981283,2
31284,4981284,3
31285,4981285,2
31286,4981286,2
31287,4981287,2
31288,4981288,2
31289,4981289,2
31290,4981290,2
31291,4981291,2
31292,4981292,2
31293,4981293,2
31294,4981294,3
31295,4981295,3
31296,4981296,2
31297,4981297,2
31298,4981298,2
31299,4981299,2
31300,4981300,2
31301,4981301,2
31302,4981302,2
31303,4981303,2
31304,4981304,2
31305,4981305,2
31306,4981306,2
31307,4981307,3
31308,4981308,3
31309,4981309,2
31310,4981310,3
31311,4981311,2
31312,4981312,2
31313,4981313,3
31314,4981314,2
31315,4981315,3
31316,4981316,2
31317,4981317,3
31318,4981318,3
31319,4981319,3
31320,4981320,2
31321,4981321,2
31322,4981322,2
31323,4981323,2
31324,4981324,2
31325,4981325,3
31326,4981326,2
31327,4981327,3
31328,4981328,2
31329,4981329,3
31330,4981330,2
31331,4981331,2
31332,4981332,3
31333,4981333,3
31334,4981334,2
31335,4981335,2
31336,4981336,2
31337,4981337,2
31338,4981338,2
31339,4981339,2
31340,4981340,2
31341,4981341,2
31342,4981342,2
31343,4981343,2
31344,4981344,2
31345,4981345,2
31346,4981346,2
31347,4981347,2
31348,4981348,2
31349,4981349,2
31350,4981350,2
31351,4981351,2
31352,4981352,3
31353,4981353,2
31354,4981354,2
31355,4981355,2
31356,4981356,2
31357,4981357,2
31358,4981358,3
31359,4981359,3
31360,4981360,2
31361,4981361,2
31362,4981362,2
31363,4981363,2
31364,4981364,2
31365,4981365,2
31366,4981366,2
31367,4981367,2
31368,4981368,2
31369,4981369,2
31370,4981370,2
31371,4981371,2
31372,4981372,2
31373,4981373,2
31374,4981374,2
31375,4981375,2
31376,4981376,2
31377,4981377,2
31378,4981378,2
31379,4981379,2
31380,4981380,2
31381,4981381,2
31382,4981382,2
31383,4981383,2
31384,4981384,3
31385,4981385,2
31386,4981386,3
31387,4981387,2
31388,4981388,2
31389,4981389,2
31390,4981390,2
31391,4981391,2
31392,4981392,3
31393,4981393,2
31394,4981394,3
31395,4981395,2
31396,4981396,2
31397,4981397,2
31398,4981398,2
31399,4981399,2
31400,4981400,2
31401,4981401,2
31402,4981402,2
31403,4981403,3
31404,4981404,3
31405,4981405,3
31406,4981406,2
31407,4981407,2
31408,4981408,2
31409,4981409,2
31410,4981410,2
31411,4981411,2
31412,4981412,2
31413,4981413,2
31414,4981414,2
31415,4981415,2
31416,4981416,3
31417,4981417,2
31418,4981418,3
31419,4981419,3
31420,4981420,1
31421,4981421,2
31422,4981422,2
31423,4981423,3
31424,4981424,2
31425,4981425,2
31426,4981426,2
31427,4981427,2
31428,4981428,2
31429,4981429,2
31430,4981430,2
31431,4981431,2
31432,4981432,2
31433,4981433,2
31434,4981434,2
31435,4981435,2
31436,4981436,3
31437,4981437,3
31438,4981438,3
31439,4981439,2
31440,4981440,3
31441,4981441,3
31442,4981442,3
31443,4981443,3
31444,4981444,2
31445,4981445,3
31446,4981446,3
31447,4981447,3
31448,4981448,3
31449,4981449,2
31450,4981450,2
31451,4981451,2
31452,4981452,3
31453,4981453,3
31454,4981454,2
31455,4981455,3
31456,4981456,2
31457,4981457,3
31458,4981458,3
31459,4981459,2
31460,4981460,3
31461,4981461,3
31462,4981462,2
31463,4981463,2
31464,4981464,2
31465,4981465,2
31466,4981466,2
31467,4981467,2
31468,4981468,2
31469,4981469,3
31470,4981470,1
31471,4981471,2
31472,4981472,1
31473,4981473,2
31474,4981474,2
31475,4981475,2
31476,4981476,2
31477,4981477,2
31478,4981478,2
31479,4981479,2
31480,4981480,2
31481,4981481,2
31482,4981482,2
31483,4981483,2
31484,4981484,2
31485,4981485,2
31486,4981486,2
31487,4981487,2
31488,4981488,2
31489,4981489,2
31490,4981490,2
31491,4981491,2
31492,4981492,2
31493,4981493,2
31494,4981494,2
31495,4981495,2
31496,4981496,2
31497,4981497,3
31498,4981498,2
31499,4981499,2
31500,4981500,3
31501,4981501,2
31502,4981502,2
31503,4981503,2
31504,4981504,1
31505,4981505,2
31506,4981506,2
31507,4981507,2
31508,4981508,2
31509,4981509,2
31510,4981510,2
31511,4981511,2
31512,4981512,2
31513,4981513,2
31514,4981514,2
31515,4981515,2
31516,4981516,2
31517,4981517,3
31518,4981518,2
31519,4981519,2
31520,4981520,2
31521,4981521,2
31522,4981522,2
31523,4981523,2
31524,4981524,2
31525,4981525,2
31526,4981526,2
31527,4981527,2
31528,4981528,2
31529,4981529,2
31530,4981530,2
31531,4981531,2
31532,4981532,2
31533,4981533,2
31534,4981534,2
31535,4981535,2
31536,4981536,3
31537,4981537,2
31538,4981538,2
31539,4981539,2
31540,4981540,2
31541,4981541,2
31542,4981542,2
31543,4981543,2
31544,4981544,2
31545,4981545,2
31546,4981546,2
31547,4981547,2
31548,4981548,2
31549,4981549,2
31550,4981550,2
31551,4981551,2
31552,4981552,2
31553,4981553,2
31554,4981554,2
31555,4981555,2
31556,4981556,2
31557,4981557,2
31558,4981558,2
31559,4981559,2
31560,4981560,2
31561,4981561,2
31562,4981562,2
31563,4981563,2
31564,4981564,2
31565,4981565,2
31566,4981566,3
31567,4981567,2
31568,4981568,2
31569,4981569,2
31570,4981570,2
31571,4981571,2
31572,4981572,2
31573,4981573,2
31574,4981574,2
31575,4981575,3
31576,4981576,2
31577,4981577,2
31578,4981578,2
31579,4981579,2
31580,4981580,2
31581,4981581,2
31582,4981582,2
31583,4981583,2
31584,4981584,2
31585,4981585,2
31586,4981586,2
31587,4981587,2
31588,4981588,2
31589,4981589,2
31590,4981590,2
31591,4981591,2
31592,4981592,2
31593,4981593,2
31594,4981594,2
31595,4981595,2
31596,4981596,2
31597,4981597,3
31598,4981598,3
31599,4981599,2
31600,4981600,2
31601,4981601,2
31602,4981602,2
31603,4981603,2
31604,4981604,2
31605,4981605,2
31606,4981606,2
31607,4981607,2
31608,4981608,2
31609,4981609,2
31610,4981610,2
31611,4981611,2
31612,4981612,2
31613,4981613,2
31614,4981614,2
31615,4981615,2
31616,4981616,2
31617,4981617,2
31618,4981618,2
31619,4981619,2
31620,4981620,2
31621,4981621,3
31622,4981622,2
31623,4981623,2
31624,4981624,2
31625,4981625,2
31626,4981626,2
31627,4981627,2
31628,4981628,2
31629,4981629,2
31630,4981630,2
31631,4981631,2
31632,4981632,2
31633,4981633,2
31634,4981634,2
31635,4981635,2
31636,4981636,2
31637,4981637,2
31638,4981638,2
31639,4981639,2
31640,4981640,2
31641,4981641,2
31642,4981642,2
31643,4981643,2
31644,4981644,2
31645,4981645,2
31646,4981646,2
31647,4981647,2
31648,4981648,2
31649,4981649,2
31650,4981650,2
31651,4981651,2
31652,4981652,2
31653,4981653,2
31654,4981654,2
31655,4981655,2
31656,4981656,2
31657,4981657,2
31658,4981658,2
31659,4981659,2
31660,4981660,2
31661,4981661,3
31662,4981662,2
31663,4981663,2
31664,4981664,2
31665,4981665,2
31666,4981666,2
31667,4981667,2
31668,4981668,2
31669,4981669,2
31670,4981670,2
31671,4981671,2
31672,4981672,2
31673,4981673,2
31674,4981674,2
31675,4981675,2
31676,4981676,2
31677,4981677,2
31678,4981678,2
31679,4981679,2
31680,4981680,2
31681,4981681,2
31682,4981682,2
31683,4981683,2
31684,4981684,2
31685,4981685,2
31686,4981686,2
31687,4981687,2
31688,4981688,2
31689,4981689,2
31690,4981690,2
31691,4981691,2
31692,4981692,2
31693,4981693,2
31694,4981694,2
31695,4981695,2
31696,4981696,2
31697,4981697,2
31698,4981698,2
31699,4981699,2
31700,4981700,2
31701,4981701,2
31702,4981702,2
31703,4981703,2
31704,4981704,2
31705,4981705,2
31706,4981706,3
31707,4981707,2
31708,4981708,2
31709,4981709,2
31710,4981710,2
31711,4981711,3
31712,4981712,2
31713,4981713,2
31714,4981714,2
31715,4981715,2
31716,4981716,2
31717,4981717,2
31718,4981718,2
31719,4981719,2
31720,4981720,2
31721,4981721,2
31722,4981722,2
31723,4981723,2
31724,4981724,2
31725,4981725,2
31726,4981726,2
31727,4981727,2
31728,4981728,3
31729,4981729,3
31730,4981730,3
31731,4981731,3
31732,4981732,2
31733,4981733,2
31734,4981734,2
31735,4981735,2
31736,4981736,2
31737,4981737,2
31738,4981738,2
31739,4981739,3
31740,4981740,2
31741,4981741,2
31742,4981742,2
31743,4981743,2
31744,4981744,2
31745,4981745,2
31746,4981746,2
31747,4981747,2
31748,4981748,2
31749,4981749,2
31750,4981750,2
31751,4981751,2
31752,4981752,2
31753,4981753,2
31754,4981754,2
31755,4981755,2
31756,4981756,2
31757,4981757,2
31758,4981758,2
31759,4981759,2
31760,4981760,2
31761,4981761,2
31762,4981762,2
31763,4981763,2
31764,4981764,2
31765,4981765,2
31766,4981766,2
31767,4981767,3
31768,4981768,2
31769,4981769,2
31770,4981770,2
31771,4981771,2
31772,4981772,2
31773,4981773,2
31774,4981774,3
31775,4981775,2
31776,4981776,2
31777,4981777,2
31778,4981778,2
31779,4981779,2
31780,4981780,2
31781,4981781,2
31782,4981782,2
31783,4981783,2
31784,4981784,2
31785,4981785,2
31786,4981786,1
31787,4981787,2
31788,4981788,2
31789,4981789,2
31790,4981790,2
31791,4981791,2
31792,4981792,2
31793,4981793,2
31794,4981794,3
31795,4981795,3
31796,4981796,2
31797,4981797,2
31798,4981798,2
31799,4981799,2
31800,4981800,2
31801,4981801,2
31802,4981802,2
31803,4981803,2
31804,4981804,2
31805,4981805,2
31806,4981806,3
31807,4981807,2
31808,4981808,2
31809,4981809,2
31810,4981810,2
31811,4981811,3
31812,4981812,2
31813,4981813,2
31814,4981814,2
31815,4981815,2
31816,4981816,2
31817,4981817,2
31818,4981818,2
31819,4981819,2
31820,4981820,2
31821,4981821,2
31822,4981822,2
31823,4981823,2
31824,4981824,2
31825,4981825,2
31826,4981826,2
31827,4981827,2
31828,4981828,2
31829,4981829,2
31830,4981830,2
31831,4981831,2
31832,4981832,2
31833,4981833,2
31834,4981834,2
