,time,washer
3622,590622,55
3623,590623,58
3624,590624,54
3625,590625,60
3626,590626,52
3627,590627,65
3628,590628,48
3629,590629,68
3630,590630,45
3631,590631,188
3632,590632,150
3633,590633,230
3634,590634,267
3635,590635,339
3636,590636,388
3637,590637,422
3638,590638,41
3639,590639,93
3640,590640,136
3641,590641,161
3642,590642,176
3643,590643,183
3644,590644,188
3645,590645,173
3646,590646,158
3647,590647,149
3648,590648,145
3649,590649,142
3650,590650,136
3651,590651,126
3652,590652,126
3653,590653,122
3654,590654,121
3655,590655,122
3656,590656,126
3657,590657,117
3658,590658,107
3659,590659,109
3660,590660,110
3661,590661,108
3662,590662,109
3663,590663,110
3664,590664,110
3665,590665,107
3666,590666,107
3667,590667,107
3668,590668,164
3669,590669,161
3670,590670,161
3671,590671,152
3672,590672,168
3673,590673,163
3674,590674,174
3675,590675,173
3676,590676,178
3677,590677,181
3678,590678,187
3679,590679,182
3680,590680,184
3681,590681,191
3682,590682,195
3683,590683,190
3684,590684,195
3685,590685,196
3686,590686,201
3687,590687,209
3688,590688,210
3689,590689,207
3690,590690,212
3691,590691,223
3692,590692,216
3693,590693,218
3694,590694,224
3695,590695,231
3696,590696,234
3697,590697,159
3698,590698,154
3699,590699,155
3700,590700,145
3701,590701,156
3702,590702,155
3703,590703,146
3704,590704,154
3705,590705,153
3706,590706,143
3707,590707,151
3708,590708,152
3709,590709,142
3710,590710,150
3711,590711,203
3712,590712,222
3713,590713,231
3714,590714,244
3715,590715,246
3716,590716,248
3717,590717,254
3718,590718,258
3719,590719,243
3720,590720,263
3721,590721,252
3722,590722,275
3723,590723,270
3724,590724,263
3725,590725,169
3726,590726,182
3727,590727,176
3728,590728,172
3729,590729,172
3730,590730,171
3731,590731,177
3732,590732,171
3733,590733,169
3734,590734,170
3735,590735,170
3736,590736,169
3737,590737,169
3738,590738,169
3739,590739,168
3740,590740,169
3741,590741,168
3742,590742,172
3743,590743,169
3744,590744,264
3745,590745,321
3746,590746,311
3747,590747,334
3748,590748,325
3749,590749,327
3750,590750,341
3751,590751,359
3752,590752,352
3753,590753,369
3754,590754,358
3755,590755,359
3756,590756,367
3757,590757,390
3758,590758,388
3759,590759,409
3760,590760,390
3761,590761,394
3762,590762,401
3763,590763,417
3764,590764,440
3765,590765,439
3766,590766,423
3767,590767,283
3768,590768,256
3769,590769,272
3770,590770,271
3771,590771,250
3772,590772,241
3773,590773,256
3774,590774,269
3775,590775,269
3776,590776,266
3777,590777,249
3778,590778,241
3779,590779,243
3780,590780,264
3781,590781,264
3782,590782,250
3783,590783,237
3784,590784,236
3785,590785,248
3786,590786,261
3787,590787,268
3788,590788,257
3789,590789,236
3790,590790,234
3791,590791,245
3792,590792,257
3793,590793,257
3794,590794,1
3795,590795,0
3796,590796,1
3797,590797,1
3798,590798,1
3799,590799,94
3800,590800,110
3801,590801,126
3802,590802,132
3803,590803,151
3804,590804,169
3805,590805,194
3806,590806,217
3807,590807,294
3808,590808,342
3809,590809,366
3810,590810,397
3811,590811,372
3812,590812,369
3813,590813,5
3814,590814,27
3815,590815,6
3816,590816,28
3817,590817,6
3818,590818,138
3819,590819,154
3820,590820,25
3821,590821,8
3822,590822,29
3823,590823,306
3824,590824,3
3825,590825,3
3826,590826,3
3827,590827,3
3828,590828,3
3829,590829,3
3830,590830,3
3831,590831,3
3832,590832,188
3833,590833,430
3834,590834,160
3835,590835,96
3836,590836,50
3837,590837,39
3838,590838,6
3839,590839,6
3840,590840,34
3841,590841,15
3842,590842,46
3843,590843,97
3844,590844,56
3845,590845,41
3846,590846,80
3847,590847,67
3848,590848,8
3849,590849,9
3850,590850,9
3851,590851,9
3852,590852,8
3853,590853,9
3854,590854,189
3855,590855,188
3856,590856,213
3857,590857,103
3858,590858,72
3859,590859,62
3860,590860,77
3861,590861,68
3862,590862,19
3863,590863,45
3864,590864,44
3865,590865,54
3866,590866,53
3867,590867,45
3868,590868,24
3869,590869,21
3870,590870,8
3871,590871,8
3872,590872,8
3873,590873,8
3874,590874,196
3875,590875,197
3876,590876,429
3877,590877,96
3878,590878,184
3879,590879,142
3880,590880,110
3881,590881,67
3882,590882,30
3883,590883,53
3884,590884,80
3885,590885,94
3886,590886,176
3887,590887,215
3888,590888,86
3889,590889,93
3890,590890,9
3891,590891,9
3892,590892,8
3893,590893,9
3894,590894,205
3895,590895,206
3896,590896,425
3897,590897,392
3898,590898,81
3899,590899,113
3900,590900,145
3901,590901,104
3902,590902,100
3903,590903,119
3904,590904,115
3905,590905,99
3906,590906,153
3907,590907,212
3908,590908,175
3909,590909,208
3910,590910,9
3911,590911,9
3912,590912,8
3913,590913,9
3914,590914,10
3915,590915,122
3916,590916,39
3917,590917,62
3918,590918,74
3919,590919,98
3920,590920,76
3921,590921,47
3922,590922,127
3923,590923,111
3924,590924,75
3925,590925,122
3926,590926,138
3927,590927,81
3928,590928,8
3929,590929,9
3930,590930,9
3931,590931,9
3932,590932,8
3933,590933,157
3934,590934,144
3935,590935,137
3936,590936,119
3937,590937,154
3938,590938,108
3939,590939,155
3940,590940,214
3941,590941,253
3942,590942,224
3943,590943,214
3944,590944,190
3945,590945,175
3946,590946,8
3947,590947,9
3948,590948,9
3949,590949,9
3950,590950,8
3951,590951,186
3952,590952,108
3953,590953,70
3954,590954,116
3955,590955,141
3956,590956,134
3957,590957,175
3958,590958,250
3959,590959,182
3960,590960,153
3961,590961,192
3962,590962,262
3963,590963,164
3964,590964,8
3965,590965,9
3966,590966,9
3967,590967,8
3968,590968,8
3969,590969,186
3970,590970,268
3971,590971,98
3972,590972,247
3973,590973,122
3974,590974,85
3975,590975,143
3976,590976,180
3977,590977,238
3978,590978,128
3979,590979,246
3980,590980,246
3981,590981,186
3982,590982,350
3983,590983,413
3984,590984,246
3985,590985,9
3986,590986,9
3987,590987,9
3988,590988,9
3989,590989,8
3990,590990,319
3991,590991,355
3992,590992,462
3993,590993,161
3994,590994,105
3995,590995,130
3996,590996,183
3997,590997,141
3998,590998,191
3999,590999,158
4000,591000,202
4001,591001,121
4002,591002,64
4003,591003,9
4004,591004,9
4005,591005,8
4006,591006,9
4007,591007,9
4008,591008,460
4009,591009,282
4010,591010,274
4011,591011,371
4012,591012,352
4013,591013,216
4014,591014,124
4015,591015,226
4016,591016,386
4017,591017,161
4018,591018,88
4019,591019,97
4020,591020,66
4021,591021,3
4022,591022,3
4023,591023,3
4024,591024,3
4025,591025,3
4026,591026,3
4027,591027,26
4028,591028,359
4029,591029,235
4030,591030,96
4031,591031,81
4032,591032,171
4033,591033,402
4034,591034,163
4035,591035,77
4036,591036,303
4037,591037,376
4038,591038,161
4039,591039,197
4040,591040,241
4041,591041,14
4042,591042,14
4043,591043,14
4044,591044,14
4045,591045,55
4046,591046,199
4047,591047,443
4048,591048,451
4049,591049,307
4050,591050,404
4051,591051,144
4052,591052,149
4053,591053,157
4054,591054,227
4055,591055,187
4056,591056,91
4057,591057,134
4058,591058,3
4059,591059,3
4060,591060,3
4061,591061,3
4062,591062,3
4063,591063,3
4064,591064,3
4065,591065,327
4066,591066,231
4067,591067,97
4068,591068,88
4069,591069,290
4070,591070,313
4071,591071,101
4072,591072,119
4073,591073,241
4074,591074,320
4075,591075,3
4076,591076,3
4077,591077,3
4078,591078,3
4079,591079,3
4080,591080,3
4081,591081,304
4082,591082,394
4083,591083,377
4084,591084,315
4085,591085,146
4086,591086,80
4087,591087,250
4088,591088,296
4089,591089,116
4090,591090,257
4091,591091,247
4092,591092,3
4093,591093,3
4094,591094,3
4095,591095,3
4096,591096,3
4097,591097,3
4098,591098,326
4099,591099,230
4100,591100,468
4101,591101,245
4102,591102,164
4103,591103,121
4104,591104,219
4105,591105,321
4106,591106,201
4107,591107,82
4108,591108,3
4109,591109,3
4110,591110,3
4111,591111,3
4112,591112,3
4113,591113,3
4114,591114,222
4115,591115,354
4116,591116,453
4117,591117,194
4118,591118,138
4119,591119,67
4120,591120,138
4121,591121,252
4122,591122,160
4123,591123,143
4124,591124,342
4125,591125,3
4126,591126,3
4127,591127,3
4128,591128,3
4129,591129,3
4130,591130,3
4131,591131,223
4132,591132,386
4133,591133,156
4134,591134,74
4135,591135,329
4136,591136,239
4137,591137,88
4138,591138,183
4139,591139,299
4140,591140,275
4141,591141,3
4142,591142,3
4143,591143,3
4144,591144,3
4145,591145,3
4146,591146,3
4147,591147,93
4148,591148,333
4149,591149,545
4150,591150,359
4151,591151,75
4152,591152,177
4153,591153,222
4154,591154,90
4155,591155,207
4156,591156,153
4157,591157,248
4158,591158,3
4159,591159,3
4160,591160,3
4161,591161,3
4162,591162,3
4163,591163,3
4164,591164,631
4165,591165,392
4166,591166,346
4167,591167,268
4168,591168,207
4169,591169,85
4170,591170,62
4171,591171,61
4172,591172,61
4173,591173,59
4174,591174,61
4175,591175,59
4176,591176,60
4177,591177,62
4178,591178,59
4179,591179,60
4180,591180,59
4181,591181,41
4182,591182,40
4183,591183,40
4184,591184,44
4185,591185,40
4186,591186,40
4187,591187,39
4188,591188,42
4189,591189,40
4190,591190,40
4191,591191,41
4192,591192,41
4193,591193,40
4194,591194,40
4195,591195,937
4196,591196,102
4197,591197,212
4198,591198,167
4199,591199,127
4200,591200,112
4201,591201,97
4202,591202,105
4203,591203,120
4204,591204,100
4205,591205,73
4206,591206,86
4207,591207,94
4208,591208,70
4209,591209,84
4210,591210,62
4211,591211,76
4212,591212,66
4213,591213,69
4214,591214,68
4215,591215,355
4216,591216,49
4217,591217,102
4218,591218,80
4219,591219,43
4220,591220,270
4221,591221,72
4222,591222,65
4223,591223,85
4224,591224,56
4225,591225,69
4226,591226,62
4227,591227,64
4228,591228,64
4229,591229,61
4230,591230,65
4231,591231,63
4232,591232,180
4233,591233,225
4234,591234,254
4235,591235,325
4236,591236,449
4237,591237,420
4238,591238,496
4239,591239,325
4240,591240,279
4241,591241,274
4242,591242,291
4243,591243,314
4244,591244,334
4245,591245,383
4246,591246,429
4247,591247,3
4248,591248,3
4249,591249,3
4250,591250,3
4251,591251,3
4252,591252,3
4253,591253,3
4254,591254,3
4255,591255,3
4256,591256,180
4257,591257,181
4258,591258,423
4259,591259,256
4260,591260,150
4261,591261,26
4262,591262,73
4263,591263,3
4264,591264,3
4265,591265,3
4266,591266,3
4267,591267,204
4268,591268,220
4269,591269,219
4270,591270,428
4271,591271,243
4272,591272,206
4273,591273,49
4274,591274,46
4275,591275,3
4276,591276,3
4277,591277,3
4278,591278,3
4279,591279,3
4280,591280,184
4281,591281,431
4282,591282,117
4283,591283,1
4284,591284,111
4285,591285,106
4286,591286,126
4287,591287,3
4288,591288,3
4289,591289,3
4290,591290,3
4291,591291,3
4292,591292,116
4293,591293,188
4294,591294,434
4295,591295,462
4296,591296,3
4297,591297,113
4298,591298,78
4299,591299,73
4300,591300,58
4301,591301,50
4302,591302,42
4303,591303,44
4304,591304,86
4305,591305,71
4306,591306,23
4307,591307,67
4308,591308,53
4309,591309,1
4310,591310,90
4311,591311,49
4312,591312,28
4313,591313,69
4314,591314,26
4315,591315,123
4316,591316,69
4317,591317,128
4318,591318,64
4319,591319,124
4320,591320,58
4321,591321,119
4322,591322,3
4323,591323,3
4324,591324,3
4325,591325,3
4326,591326,3
4327,591327,108
4328,591328,1
4329,591329,171
4330,591330,165
4331,591331,25
4332,591332,3
4333,591333,3
4334,591334,3
4335,591335,73
4336,591336,1
4337,591337,136
4338,591338,104
4339,591339,44
4340,591340,3
4341,591341,3
4342,591342,3
4343,591343,3
4344,591344,72
4345,591345,1
4346,591346,168
4347,591347,89
4348,591348,26
4349,591349,3
4350,591350,3
4351,591351,3
4352,591352,3
4353,591353,3
4354,591354,572
4355,591355,1
4356,591356,118
4357,591357,124
4358,591358,90
4359,591359,72
4360,591360,61
4361,591361,42
4362,591362,42
4363,591363,48
4364,591364,92
4365,591365,26
4366,591366,28
4367,591367,73
4368,591368,6
4369,591369,122
4370,591370,44
4371,591371,103
4372,591372,39
4373,591373,94
4374,591374,41
4375,591375,92
4376,591376,45
4377,591377,90
4378,591378,48
4379,591379,84
4380,591380,49
4381,591381,81
4382,591382,47
4383,591383,82
4384,591384,43
4385,591385,89
4386,591386,39
4387,591387,98
4388,591388,37
4389,591389,101
4390,591390,37
4391,591391,98
4392,591392,37
4393,591393,95
4394,591394,40
4395,591395,95
4396,591396,43
4397,591397,94
4398,591398,46
4399,591399,3
4400,591400,3
4401,591401,3
4402,591402,3
4403,591403,3
4404,591404,7
4405,591405,184
4406,591406,429
4407,591407,740
4408,591408,1
4409,591409,8
4410,591410,175
4411,591411,3
4412,591412,3
4413,591413,3
4414,591414,3
4415,591415,70
4416,591416,1
4417,591417,173
4418,591418,120
4419,591419,81
4420,591420,3
4421,591421,3
4422,591422,3
4423,591423,3
4424,591424,36
4425,591425,3
4426,591426,169
4427,591427,78
4428,591428,75
4429,591429,3
4430,591430,3
4431,591431,3
4432,591432,3
4433,591433,3
4434,591434,3
4435,591435,366
4436,591436,6
4437,591437,133
4438,591438,96
4439,591439,67
4440,591440,60
4441,591441,70
4442,591442,73
4443,591443,55
4444,591444,35
4445,591445,59
4446,591446,63
4447,591447,28
4448,591448,50
4449,591449,25
4450,591450,71
4451,591451,60
4452,591452,65
4453,591453,64
4454,591454,62
4455,591455,70
4456,591456,58
4457,591457,75
4458,591458,55
4459,591459,77
4460,591460,55
4461,591461,73
4462,591462,59
4463,591463,70
4464,591464,63
4465,591465,64
4466,591466,67
4467,591467,59
4468,591468,70
4469,591469,57
4470,591470,70
4471,591471,58
4472,591472,65
4473,591473,65
4474,591474,56
4475,591475,69
4476,591476,50
4477,591477,73
4478,591478,48
4479,591479,77
4480,591480,49
4481,591481,76
4482,591482,55
4483,591483,73
4484,591484,57
4485,591485,68
4486,591486,63
4487,591487,62
4488,591488,68
4489,591489,146
4490,591490,166
4491,591491,230
4492,591492,286
4493,591493,317
4494,591494,338
4495,591495,367
4496,591496,39
4497,591497,116
4498,591498,120
4499,591499,117
4500,591500,114
4501,591501,114
4502,591502,113
4503,591503,113
4504,591504,115
4505,591505,116
4506,591506,113
4507,591507,105
4508,591508,102
4509,591509,101
4510,591510,102
4511,591511,102
4512,591512,103
4513,591513,98
4514,591514,100
4515,591515,100
4516,591516,98
4517,591517,99
4518,591518,98
4519,591519,98
4520,591520,97
4521,591521,98
4522,591522,97
4523,591523,97
4524,591524,98
4525,591525,96
4526,591526,97
4527,591527,96
4528,591528,96
4529,591529,123
4530,591530,143
4531,591531,162
4532,591532,154
4533,591533,151
4534,591534,163
4535,591535,168
4536,591536,142
4537,591537,155
4538,591538,174
4539,591539,179
4540,591540,168
4541,591541,150
4542,591542,180
4543,591543,191
4544,591544,174
4545,591545,185
4546,591546,200
4547,591547,192
4548,591548,187
4549,591549,189
4550,591550,197
4551,591551,206
4552,591552,199
4553,591553,202
4554,591554,206
4555,591555,209
4556,591556,205
4557,591557,210
4558,591558,215
4559,591559,218
4560,591560,218
4561,591561,219
4562,591562,189
4563,591563,155
4564,591564,150
4565,591565,155
4566,591566,158
4567,591567,153
4568,591568,156
4569,591569,156
4570,591570,153
4571,591571,154
4572,591572,156
4573,591573,151
4574,591574,154
4575,591575,156
4576,591576,194
4577,591577,228
4578,591578,224
4579,591579,227
4580,591580,226
4581,591581,228
4582,591582,233
4583,591583,236
4584,591584,240
4585,591585,242
4586,591586,246
4587,591587,248
4588,591588,251
4589,591589,254
4590,591590,254
4591,591591,261
4592,591592,264
4593,591593,166
4594,591594,175
4595,591595,185
4596,591596,189
4597,591597,188
4598,591598,187
4599,591599,187
4600,591600,187
4601,591601,188
4602,591602,185
4603,591603,187
4604,591604,186
4605,591605,186
4606,591606,186
4607,591607,186
4608,591608,185
4609,591609,184
4610,591610,185
4611,591611,185
4612,591612,187
4613,591613,184
4614,591614,185
4615,591615,290
4616,591616,322
4617,591617,329
4618,591618,333
4619,591619,343
4620,591620,349
4621,591621,357
4622,591622,358
4623,591623,367
4624,591624,372
4625,591625,384
4626,591626,395
4627,591627,401
4628,591628,400
4629,591629,423
4630,591630,399
4631,591631,417
4632,591632,429
4633,591633,436
4634,591634,435
4635,591635,441
4636,591636,449
4637,591637,465
4638,591638,297
4639,591639,263
4640,591640,267
4641,591641,271
4642,591642,279
4643,591643,282
4644,591644,277
4645,591645,268
4646,591646,261
4647,591647,264
4648,591648,271
4649,591649,275
4650,591650,271
4651,591651,266
4652,591652,265
4653,591653,271
4654,591654,275
4655,591655,274
4656,591656,265
4657,591657,254
4658,591658,251
4659,591659,257
4660,591660,267
4661,591661,273
4662,591662,269
4663,591663,261
4664,591664,262
4665,591665,266
4666,591666,271
4667,591667,3
4668,591668,3
4669,591669,3
4670,591670,3
4671,591671,4
4672,591672,3
4673,591673,3
4674,591674,3
4675,591675,3
4676,591676,3
4677,591677,3
4678,591678,3
4679,591679,3
4680,591680,3
4681,591681,3
4682,591682,3
4683,591683,3
4684,591684,3
4685,591685,3
4686,591686,3
4687,591687,3
4688,591688,3
4689,591689,3
4690,591690,3
4691,591691,3
4692,591692,3
4693,591693,3
4694,591694,3
4695,591695,3
4696,591696,3
4697,591697,3
4698,591698,3
4699,591699,9
4700,591700,183
4701,591701,421
4702,591702,100
4703,591703,130
4704,591704,38
4705,591705,57
4706,591706,32
4707,591707,23
4708,591708,23
4709,591709,80
4710,591710,120
4711,591711,98
4712,591712,88
4713,591713,93
4714,591714,77
4715,591715,9
4716,591716,9
4717,591717,9
4718,591718,9
4719,591719,9
4720,591720,189
4721,591721,424
4722,591722,132
4723,591723,92
4724,591724,131
4725,591725,91
4726,591726,33
4727,591727,10
4728,591728,44
4729,591729,26
4730,591730,54
4731,591731,102
4732,591732,156
4733,591733,126
4734,591734,104
4735,591735,129
4736,591736,9
4737,591737,9
4738,591738,9
4739,591739,9
4740,591740,212
4741,591741,205
4742,591742,428
4743,591743,57
4744,591744,150
4745,591745,41
4746,591746,93
4747,591747,46
4748,591748,123
4749,591749,157
4750,591750,119
4751,591751,45
4752,591752,26
4753,591753,46
4754,591754,11
4755,591755,15
4756,591756,51
4757,591757,9
4758,591758,9
4759,591759,9
4760,591760,9
4761,591761,9
4762,591762,183
4763,591763,424
4764,591764,240
4765,591765,164
4766,591766,201
4767,591767,176
4768,591768,162
4769,591769,77
4770,591770,94
4771,591771,74
4772,591772,41
4773,591773,27
4774,591774,76
4775,591775,64
4776,591776,27
4777,591777,9
4778,591778,9
4779,591779,9
4780,591780,9
4781,591781,77
4782,591782,171
4783,591783,151
4784,591784,151
4785,591785,90
4786,591786,119
4787,591787,109
4788,591788,57
4789,591789,43
4790,591790,82
4791,591791,94
4792,591792,43
4793,591793,67
4794,591794,72
4795,591795,9
4796,591796,9
4797,591797,9
4798,591798,9
4799,591799,195
4800,591800,201
4801,591801,181
4802,591802,126
4803,591803,94
4804,591804,59
4805,591805,152
4806,591806,166
4807,591807,104
4808,591808,108
4809,591809,124
4810,591810,124
4811,591811,142
4812,591812,184
4813,591813,9
4814,591814,9
4815,591815,9
4816,591816,9
4817,591817,306
4818,591818,174
4819,591819,204
4820,591820,275
4821,591821,190
4822,591822,167
4823,591823,123
4824,591824,138
4825,591825,128
4826,591826,73
4827,591827,142
4828,591828,155
4829,591829,88
4830,591830,9
4831,591831,9
4832,591832,9
4833,591833,9
4834,591834,9
4835,591835,188
4836,591836,188
4837,591837,330
4838,591838,220
4839,591839,248
4840,591840,146
4841,591841,102
4842,591842,168
4843,591843,178
4844,591844,109
4845,591845,87
4846,591846,191
4847,591847,259
4848,591848,205
4849,591849,234
4850,591850,329
4851,591851,9
4852,591852,9
4853,591853,9
4854,591854,8
4855,591855,9
4856,591856,446
4857,591857,311
4858,591858,344
4859,591859,171
4860,591860,200
4861,591861,71
4862,591862,107
4863,591863,219
4864,591864,185
4865,591865,116
4866,591866,227
4867,591867,297
4868,591868,156
4869,591869,9
4870,591870,9
4871,591871,9
4872,591872,9
4873,591873,9
4874,591874,402
4875,591875,253
4876,591876,235
4877,591877,230
4878,591878,275
4879,591879,189
4880,591880,144
4881,591881,285
4882,591882,218
4883,591883,131
4884,591884,98
4885,591885,171
4886,591886,153
4887,591887,9
4888,591888,9
4889,591889,9
4890,591890,8
4891,591891,9
4892,591892,316
4893,591893,427
4894,591894,365
4895,591895,201
4896,591896,203
4897,591897,136
4898,591898,172
4899,591899,230
4900,591900,256
4901,591901,194
4902,591902,336
4903,591903,288
4904,591904,191
4905,591905,208
4906,591906,9
4907,591907,8
4908,591908,9
4909,591909,3
4910,591910,3
4911,591911,3
4912,591912,204
4913,591913,206
4914,591914,432
4915,591915,433
4916,591916,347
4917,591917,363
4918,591918,225
4919,591919,290
4920,591920,245
4921,591921,152
4922,591922,256
4923,591923,174
4924,591924,146
4925,591925,3
4926,591926,3
4927,591927,3
4928,591928,3
4929,591929,3
4930,591930,117
4931,591931,498
4932,591932,372
4933,591933,212
4934,591934,128
4935,591935,143
4936,591936,243
4937,591937,163
4938,591938,157
4939,591939,242
4940,591940,303
4941,591941,3
4942,591942,3
4943,591943,3
4944,591944,3
4945,591945,4
4946,591946,421
4947,591947,197
4948,591948,205
4949,591949,199
4950,591950,273
4951,591951,235
4952,591952,171
4953,591953,180
4954,591954,441
4955,591955,380
4956,591956,3
4957,591957,3
4958,591958,3
4959,591959,3
4960,591960,3
4961,591961,67
4962,591962,493
4963,591963,248
4964,591964,134
4965,591965,130
4966,591966,193
4967,591967,224
4968,591968,199
4969,591969,94
4970,591970,250
4971,591971,227
4972,591972,3
4973,591973,3
4974,591974,3
4975,591975,3
4976,591976,3
4977,591977,382
4978,591978,230
4979,591979,263
4980,591980,265
4981,591981,231
4982,591982,267
4983,591983,125
4984,591984,248
4985,591985,501
4986,591986,349
4987,591987,4
4988,591988,3
4989,591989,3
4990,591990,3
4991,591991,3
4992,591992,3
4993,591993,93
4994,591994,470
4995,591995,374
4996,591996,120
4997,591997,83
4998,591998,152
4999,591999,196
5000,592000,173
5001,592001,144
5002,592002,213
5003,592003,337
5004,592004,3
5005,592005,3
5006,592006,3
5007,592007,3
5008,592008,3
5009,592009,105
5010,592010,439
5011,592011,351
5012,592012,115
5013,592013,199
5014,592014,227
5015,592015,304
5016,592016,301
5017,592017,191
5018,592018,163
5019,592019,209
5020,592020,3
5021,592021,3
5022,592022,3
5023,592023,3
5024,592024,3
5025,592025,72
5026,592026,408
5027,592027,301
5028,592028,175
5029,592029,90
5030,592030,65
5031,592031,64
5032,592032,63
5033,592033,63
5034,592034,62
5035,592035,63
5036,592036,64
5037,592037,63
5038,592038,63
5039,592039,62
5040,592040,63
5041,592041,63
5042,592042,62
5043,592043,42
5044,592044,44
5045,592045,39
5046,592046,40
5047,592047,43
5048,592048,41
5049,592049,41
5050,592050,41
5051,592051,41
5052,592052,40
5053,592053,42
5054,592054,40
5055,592055,41
5056,592056,40
5057,592057,714
5058,592058,91
5059,592059,234
5060,592060,164
5061,592061,237
5062,592062,189
5063,592063,150
5064,592064,98
5065,592065,125
5066,592066,163
5067,592067,38
5068,592068,424
5069,592069,83
5070,592070,237
5071,592071,133
5072,592072,337
5073,592073,179
5074,592074,177
5075,592075,175
5076,592076,173
5077,592077,144
5078,592078,119
5079,592079,39
5080,592080,39
5081,592081,87
5082,592082,144
5083,592083,38
5084,592084,41
5085,592085,97
5086,592086,73
5087,592087,231
5088,592088,100
5089,592089,58
5090,592090,40
5091,592091,274
5092,592092,125
5093,592093,148
5094,592094,199
5095,592095,175
5096,592096,183
5097,592097,167
5098,592098,155
5099,592099,112
5100,592100,153
5101,592101,166
5102,592102,40
5103,592103,227
5104,592104,107
5105,592105,158
5106,592106,166
5107,592107,151
5108,592108,143
5109,592109,91
5110,592110,69
5111,592111,98
5112,592112,117
5113,592113,76
5114,592114,67
5115,592115,88
5116,592116,69
5117,592117,72
5118,592118,59
5119,592119,73
5120,592120,62
5121,592121,70
5122,592122,62
5123,592123,67
5124,592124,62
5125,592125,67
5126,592126,60
5127,592127,71
5128,592128,56
5129,592129,72
5130,592130,55
5131,592131,76
5132,592132,54
5133,592133,75
5134,592134,54
5135,592135,73
5136,592136,57
5137,592137,173
5138,592138,290
5139,592139,39
5140,592140,75
5141,592141,77
5142,592142,508
5143,592143,95
5144,592144,64
5145,592145,79
5146,592146,55
5147,592147,68
5148,592148,53
5149,592149,66
5150,592150,57
5151,592151,65
5152,592152,59
5153,592153,60
5154,592154,66
5155,592155,58
5156,592156,67
5157,592157,56
5158,592158,69
5159,592159,56
5160,592160,190
5161,592161,170
5162,592162,225
5163,592163,272
5164,592164,364
5165,592165,437
5166,592166,416
5167,592167,46
5168,592168,121
5169,592169,166
5170,592170,192
5171,592171,210
5172,592172,228
5173,592173,251
5174,592174,254
5175,592175,273
5176,592176,279
5177,592177,292
5178,592178,264
5179,592179,274
5180,592180,272
5181,592181,271
5182,592182,285
5183,592183,264
5184,592184,264
5185,592185,285
5186,592186,266
5187,592187,279
5188,592188,286
5189,592189,286
5190,592190,277
5191,592191,305
5192,592192,289
5193,592193,294
5194,592194,288
5195,592195,309
5196,592196,287
5197,592197,319
5198,592198,378
5199,592199,363
5200,592200,367
5201,592201,434
5202,592202,42
5203,592203,40
5204,592204,42
5205,592205,43
5206,592206,42
5207,592207,42
5208,592208,42
5209,592209,42
5210,592210,42
5211,592211,45
5212,592212,46
5213,592213,51
5214,592214,55
5215,592215,61
5216,592216,61
5217,592217,62
5218,592218,60
5219,592219,40
5220,592220,42
5221,592221,42
5222,592222,41
5223,592223,41
5224,592224,43
5225,592225,43
5226,592226,41
5227,592227,41
5228,592228,41
5229,592229,42
5230,592230,42
5231,592231,41
5232,592232,218
5233,592233,218
5234,592234,314
5235,592235,217
5236,592236,118
5237,592237,85
5238,592238,94
5239,592239,78
5240,592240,93
5241,592241,93
5242,592242,103
5243,592243,86
5244,592244,47
5245,592245,73
5246,592246,122
5247,592247,43
5248,592248,111
5249,592249,39
5250,592250,61
5251,592251,48
5252,592252,38
5253,592253,81
5254,592254,93
5255,592255,101
5256,592256,109
5257,592257,83
5258,592258,53
5259,592259,84
5260,592260,101
5261,592261,54
5262,592262,96
5263,592263,38
5264,592264,66
5265,592265,60
5266,592266,46
5267,592267,74
5268,592268,137
5269,592269,76
5270,592270,77
5271,592271,72
5272,592272,88
5273,592273,104
5274,592274,94
5275,592275,77
5276,592276,104
5277,592277,83
5278,592278,94
5279,592279,74
5280,592280,78
5281,592281,67
5282,592282,71
5283,592283,68
5284,592284,64
5285,592285,74
5286,592286,53
5287,592287,76
5288,592288,52
5289,592289,77
5290,592290,55
5291,592291,76
5292,592292,57
5293,592293,72
5294,592294,61
5295,592295,68
5296,592296,66
5297,592297,62
5298,592298,70
5299,592299,56
5300,592300,75
5301,592301,57
5302,592302,70
5303,592303,60
5304,592304,66
5305,592305,67
5306,592306,52
5307,592307,68
5308,592308,42
5309,592309,73
5310,592310,44
5311,592311,76
5312,592312,46
5313,592313,79
5314,592314,3
5315,592315,3
5316,592316,3
5317,592317,3
5318,592318,3
5319,592319,4
5320,592320,194
5321,592321,194
5322,592322,420
5323,592323,131
5324,592324,153
5325,592325,33
5326,592326,19
5327,592327,3
5328,592328,3
5329,592329,3
5330,592330,3
5331,592331,178
5332,592332,183
5333,592333,182
5334,592334,427
5335,592335,450
5336,592336,81
5337,592337,31
5338,592338,43
5339,592339,3
5340,592340,3
5341,592341,3
5342,592342,3
5343,592343,3
5344,592344,182
5345,592345,183
5346,592346,421
5347,592347,726
5348,592348,16
5349,592349,21
5350,592350,65
5351,592351,3
5352,592352,3
5353,592353,3
5354,592354,3
5355,592355,3
5356,592356,3
5357,592357,424
5358,592358,1
5359,592359,62
5360,592360,65
5361,592361,47
5362,592362,44
5363,592363,46
5364,592364,48
5365,592365,34
5366,592366,48
5367,592367,57
5368,592368,21
5369,592369,33
5370,592370,60
