,time,washer
8797,2208797,3
8798,2208798,3
8799,2208799,1019
8800,2208800,167
8801,2208801,256
8802,2208802,359
8803,2208803,297
8804,2208804,286
8805,2208805,62
8806,2208806,63
8807,2208807,62
8808,2208808,62
8809,2208809,62
8810,2208810,61
8811,2208811,62
8812,2208812,62
8813,2208813,63
8814,2208814,60
8815,2208815,61
8816,2208816,63
8817,2208817,62
8818,2208818,63
8819,2208819,60
8820,2208820,41
8821,2208821,43
8822,2208822,42
8823,2208823,43
8824,2208824,39
8825,2208825,40
8826,2208826,41
8827,2208827,41
8828,2208828,40
8829,2208829,40
8830,2208830,41
8831,2208831,41
8832,2208832,41
8833,2208833,40
8834,2208834,1113
8835,2208835,113
8836,2208836,357
8837,2208837,258
8838,2208838,233
8839,2208839,188
8840,2208840,215
8841,2208841,173
8842,2208842,60
8843,2208843,80
8844,2208844,97
8845,2208845,301
8846,2208846,236
8847,2208847,290
8848,2208848,109
8849,2208849,310
8850,2208850,188
8851,2208851,155
8852,2208852,154
8853,2208853,104
8854,2208854,132
8855,2208855,40
8856,2208856,351
8857,2208857,183
8858,2208858,193
8859,2208859,176
8860,2208860,194
8861,2208861,178
8862,2208862,182
8863,2208863,164
8864,2208864,107
8865,2208865,88
8866,2208866,139
8867,2208867,40
8868,2208868,385
8869,2208869,103
8870,2208870,137
8871,2208871,89
8872,2208872,39
8873,2208873,249
8874,2208874,108
8875,2208875,107
8876,2208876,40
8877,2208877,285
8878,2208878,123
8879,2208879,152
8880,2208880,42
8881,2208881,276
8882,2208882,160
8883,2208883,203
8884,2208884,189
8885,2208885,175
8886,2208886,115
8887,2208887,412
8888,2208888,157
8889,2208889,293
8890,2208890,275
8891,2208891,285
8892,2208892,279
8893,2208893,320
8894,2208894,287
8895,2208895,234
8896,2208896,259
8897,2208897,341
8898,2208898,291
8899,2208899,3
8900,2208900,3
8901,2208901,3
8902,2208902,3
8903,2208903,3
8904,2208904,150
8905,2208905,14
8906,2208906,344
8907,2208907,61
8908,2208908,40
8909,2208909,3
8910,2208910,3
8911,2208911,3
8912,2208912,3
8913,2208913,1006
8914,2208914,3
8915,2208915,184
8916,2208916,466
8917,2208917,3
8918,2208918,3
8919,2208919,3
8920,2208920,3
8921,2208921,3
8922,2208922,70
8923,2208923,89
8924,2208924,600
8925,2208925,120
8926,2208926,49
8927,2208927,3
8928,2208928,3
8929,2208929,3
8930,2208930,3
8931,2208931,3
8932,2208932,3
8933,2208933,18
8934,2208934,341
8935,2208935,194
8936,2208936,144
8937,2208937,137
8938,2208938,102
8939,2208939,97
8940,2208940,91
8941,2208941,100
8942,2208942,83
8943,2208943,63
8944,2208944,98
8945,2208945,79
8946,2208946,32
8947,2208947,1
8948,2208948,126
8949,2208949,161
8950,2208950,155
8951,2208951,184
8952,2208952,113
8953,2208953,107
8954,2208954,97
8955,2208955,26
8956,2208956,7
8957,2208957,102
8958,2208958,59
8959,2208959,2
8960,2208960,94
8961,2208961,109
8962,2208962,1
8963,2208963,8
8964,2208964,4
8965,2208965,99
8966,2208966,106
8967,2208967,67
8968,2208968,341
8969,2208969,186
8970,2208970,171
8971,2208971,147
8972,2208972,97
8973,2208973,147
8974,2208974,194
8975,2208975,47
8976,2208976,61
8977,2208977,94
8978,2208978,20
8979,2208979,1
8980,2208980,73
8981,2208981,1
8982,2208982,77
8983,2208983,83
8984,2208984,1
8985,2208985,40
8986,2208986,51
8987,2208987,88
8988,2208988,43
8989,2208989,1
8990,2208990,40
8991,2208991,88
8992,2208992,16
8993,2208993,3
8994,2208994,3
8995,2208995,3
8996,2208996,3
8997,2208997,3
8998,2208998,3
8999,2208999,82
9000,2209000,186
9001,2209001,437
9002,2209002,1034
9003,2209003,19
9004,2209004,111
9005,2209005,281
9006,2209006,3
9007,2209007,3
9008,2209008,3
9009,2209009,3
9010,2209010,3
9011,2209011,912
9012,2209012,159
9013,2209013,39
9014,2209014,277
9015,2209015,3
9016,2209016,4
9017,2209017,3
9018,2209018,3
9019,2209019,3
9020,2209020,297
9021,2209021,1
9022,2209022,314
9023,2209023,206
9024,2209024,67
9025,2209025,3
9026,2209026,3
9027,2209027,3
9028,2209028,3
9029,2209029,3
9030,2209030,3
9031,2209031,572
9032,2209032,32
9033,2209033,147
9034,2209034,120
9035,2209035,113
9036,2209036,135
9037,2209037,98
9038,2209038,72
9039,2209039,27
9040,2209040,48
9041,2209041,91
9042,2209042,72
9043,2209043,19
9044,2209044,61
9045,2209045,67
9046,2209046,1
9047,2209047,50
9048,2209048,61
9049,2209049,42
9050,2209050,34
9051,2209051,57
9052,2209052,34
9053,2209053,42
9054,2209054,87
9055,2209055,87
9056,2209056,90
9057,2209057,80
9058,2209058,83
9059,2209059,61
9060,2209060,79
9061,2209061,60
9062,2209062,71
9063,2209063,59
9064,2209064,68
9065,2209065,299
9066,2209066,133
9067,2209067,80
9068,2209068,79
9069,2209069,42
9070,2209070,464
9071,2209071,54
9072,2209072,80
9073,2209073,49
9074,2209074,78
9075,2209075,50
9076,2209076,76
9077,2209077,52
9078,2209078,74
9079,2209079,55
9080,2209080,70
9081,2209081,59
9082,2209082,66
9083,2209083,64
9084,2209084,62
9085,2209085,67
9086,2209086,60
9087,2209087,68
9088,2209088,59
9089,2209089,67
9090,2209090,61
9091,2209091,188
9092,2209092,173
9093,2209093,236
9094,2209094,305
9095,2209095,508
9096,2209096,532
9097,2209097,422
9098,2209098,39
9099,2209099,121
9100,2209100,159
9101,2209101,189
9102,2209102,188
9103,2209103,190
9104,2209104,201
9105,2209105,196
9106,2209106,170
9107,2209107,156
9108,2209108,147
9109,2209109,142
9110,2209110,141
9111,2209111,140
9112,2209112,143
9113,2209113,129
9114,2209114,120
9115,2209115,120
9116,2209116,120
9117,2209117,121
9118,2209118,125
9119,2209119,125
9120,2209120,120
9121,2209121,118
9122,2209122,116
9123,2209123,117
9124,2209124,116
9125,2209125,118
9126,2209126,116
9127,2209127,116
9128,2209128,132
9129,2209129,159
9130,2209130,155
9131,2209131,170
9132,2209132,192
9133,2209133,165
9134,2209134,181
9135,2209135,213
9136,2209136,206
9137,2209137,204
9138,2209138,217
9139,2209139,216
9140,2209140,185
9141,2209141,222
9142,2209142,191
9143,2209143,216
9144,2209144,230
9145,2209145,232
9146,2209146,234
9147,2209147,236
9148,2209148,214
9149,2209149,237
9150,2209150,224
9151,2209151,248
9152,2209152,238
9153,2209153,233
9154,2209154,239
9155,2209155,246
9156,2209156,257
9157,2209157,131
9158,2209158,154
9159,2209159,176
9160,2209160,171
9161,2209161,159
9162,2209162,177
9163,2209163,175
9164,2209164,161
9165,2209165,172
9166,2209166,169
9167,2209167,158
9168,2209168,173
9169,2209169,168
9170,2209170,160
9171,2209171,304
9172,2209172,256
9173,2209173,262
9174,2209174,247
9175,2209175,252
9176,2209176,262
9177,2209177,266
9178,2209178,265
9179,2209179,271
9180,2209180,291
9181,2209181,273
9182,2209182,295
9183,2209183,297
9184,2209184,292
9185,2209185,260
9186,2209186,199
9187,2209187,196
9188,2209188,199
9189,2209189,198
9190,2209190,199
9191,2209191,199
9192,2209192,198
9193,2209193,197
9194,2209194,198
9195,2209195,198
9196,2209196,197
9197,2209197,196
9198,2209198,196
9199,2209199,196
9200,2209200,196
9201,2209201,194
9202,2209202,195
9203,2209203,195
9204,2209204,193
9205,2209205,286
9206,2209206,345
9207,2209207,343
9208,2209208,369
9209,2209209,353
9210,2209210,358
9211,2209211,369
9212,2209212,388
9213,2209213,397
9214,2209214,401
9215,2209215,392
9216,2209216,408
9217,2209217,410
9218,2209218,418
9219,2209219,443
9220,2209220,436
9221,2209221,439
9222,2209222,443
9223,2209223,447
9224,2209224,454
9225,2209225,484
9226,2209226,465
9227,2209227,476
9228,2209228,367
9229,2209229,313
9230,2209230,296
9231,2209231,283
9232,2209232,283
9233,2209233,292
9234,2209234,303
9235,2209235,300
9236,2209236,288
9237,2209237,278
9238,2209238,274
9239,2209239,287
9240,2209240,289
9241,2209241,297
9242,2209242,290
9243,2209243,277
9244,2209244,273
9245,2209245,279
9246,2209246,291
9247,2209247,294
9248,2209248,284
9249,2209249,273
9250,2209250,270
9251,2209251,277
9252,2209252,290
9253,2209253,291
9254,2209254,281
9255,2209255,270
9256,2209256,3
9257,2209257,4
9258,2209258,3
9259,2209259,3
9260,2209260,3
9261,2209261,3
9262,2209262,3
9263,2209263,3
9264,2209264,3
9265,2209265,3
9266,2209266,3
9267,2209267,3
9268,2209268,3
9269,2209269,3
9270,2209270,3
9271,2209271,3
9272,2209272,3
9273,2209273,3
9274,2209274,3
9275,2209275,3
9276,2209276,3
9277,2209277,3
9278,2209278,3
9279,2209279,3
9280,2209280,3
9281,2209281,3
9282,2209282,3
9283,2209283,3
9284,2209284,3
9285,2209285,3
9286,2209286,3
9287,2209287,189
9288,2209288,188
9289,2209289,398
9290,2209290,96
9291,2209291,11
9292,2209292,16
9293,2209293,19
9294,2209294,42
9295,2209295,62
9296,2209296,81
9297,2209297,52
9298,2209298,52
9299,2209299,39
9300,2209300,92
9301,2209301,19
9302,2209302,61
9303,2209303,8
9304,2209304,9
9305,2209305,9
9306,2209306,9
9307,2209307,197
9308,2209308,196
9309,2209309,429
9310,2209310,214
9311,2209311,133
9312,2209312,116
9313,2209313,89
9314,2209314,95
9315,2209315,54
9316,2209316,9
9317,2209317,17
9318,2209318,47
9319,2209319,35
9320,2209320,72
9321,2209321,109
9322,2209322,133
9323,2209323,9
9324,2209324,9
9325,2209325,9
9326,2209326,9
9327,2209327,199
9328,2209328,197
9329,2209329,434
9330,2209330,237
9331,2209331,116
9332,2209332,124
9333,2209333,80
9334,2209334,76
9335,2209335,35
9336,2209336,66
9337,2209337,81
9338,2209338,85
9339,2209339,57
9340,2209340,110
9341,2209341,210
9342,2209342,125
9343,2209343,26
9344,2209344,9
9345,2209345,8
9346,2209346,9
9347,2209347,20
9348,2209348,191
9349,2209349,432
9350,2209350,228
9351,2209351,125
9352,2209352,64
9353,2209353,27
9354,2209354,71
9355,2209355,20
9356,2209356,65
9357,2209357,106
9358,2209358,76
9359,2209359,54
9360,2209360,86
9361,2209361,131
9362,2209362,77
9363,2209363,83
9364,2209364,9
9365,2209365,9
9366,2209366,9
9367,2209367,9
9368,2209368,333
9369,2209369,139
9370,2209370,241
9371,2209371,223
9372,2209372,189
9373,2209373,121
9374,2209374,135
9375,2209375,177
9376,2209376,136
9377,2209377,86
9378,2209378,184
9379,2209379,235
9380,2209380,182
9381,2209381,9
9382,2209382,8
9383,2209383,9
9384,2209384,9
9385,2209385,9
9386,2209386,355
9387,2209387,156
9388,2209388,208
9389,2209389,107
9390,2209390,193
9391,2209391,136
9392,2209392,65
9393,2209393,113
9394,2209394,132
9395,2209395,91
9396,2209396,124
9397,2209397,218
9398,2209398,219
9399,2209399,9
9400,2209400,9
9401,2209401,9
9402,2209402,9
9403,2209403,9
9404,2209404,215
9405,2209405,279
9406,2209406,178
9407,2209407,107
9408,2209408,126
9409,2209409,137
9410,2209410,75
9411,2209411,114
9412,2209412,194
9413,2209413,216
9414,2209414,175
9415,2209415,261
9416,2209416,348
9417,2209417,9
9418,2209418,9
9419,2209419,9
9420,2209420,9
9421,2209421,9
9422,2209422,187
9423,2209423,187
9424,2209424,333
9425,2209425,325
9426,2209426,298
9427,2209427,214
9428,2209428,135
9429,2209429,136
9430,2209430,199
9431,2209431,165
9432,2209432,139
9433,2209433,185
9434,2209434,292
9435,2209435,192
9436,2209436,191
9437,2209437,281
9438,2209438,14
9439,2209439,14
9440,2209440,15
9441,2209441,14
9442,2209442,80
9443,2209443,321
9444,2209444,277
9445,2209445,167
9446,2209446,129
9447,2209447,225
9448,2209448,284
9449,2209449,247
9450,2209450,215
9451,2209451,208
9452,2209452,288
9453,2209453,278
9454,2209454,112
9455,2209455,231
9456,2209456,9
9457,2209457,9
9458,2209458,9
9459,2209459,9
9460,2209460,9
9461,2209461,341
9462,2209462,347
9463,2209463,222
9464,2209464,218
9465,2209465,258
9466,2209466,342
9467,2209467,166
9468,2209468,137
9469,2209469,278
9470,2209470,246
9471,2209471,91
9472,2209472,171
9473,2209473,237
9474,2209474,14
9475,2209475,14
9476,2209476,14
9477,2209477,14
9478,2209478,43
9479,2209479,419
9480,2209480,283
9481,2209481,272
9482,2209482,172
9483,2209483,208
9484,2209484,308
9485,2209485,181
9486,2209486,260
9487,2209487,336
9488,2209488,357
9489,2209489,3
9490,2209490,3
9491,2209491,3
9492,2209492,3
9493,2209493,3
9494,2209494,3
9495,2209495,221
9496,2209496,218
9497,2209497,437
9498,2209498,539
9499,2209499,299
9500,2209500,350
9501,2209501,325
9502,2209502,95
9503,2209503,139
9504,2209504,277
9505,2209505,165
9506,2209506,235
9507,2209507,212
9508,2209508,3
9509,2209509,3
9510,2209510,3
9511,2209511,3
9512,2209512,3
9513,2209513,3
9514,2209514,3
9515,2209515,350
9516,2209516,451
9517,2209517,110
9518,2209518,361
9519,2209519,262
9520,2209520,222
9521,2209521,402
9522,2209522,266
9523,2209523,204
9524,2209524,290
9525,2209525,3
9526,2209526,3
9527,2209527,3
9528,2209528,3
9529,2209529,3
9530,2209530,3
9531,2209531,203
9532,2209532,395
9533,2209533,360
9534,2209534,248
9535,2209535,288
9536,2209536,184
9537,2209537,223
9538,2209538,345
9539,2209539,284
9540,2209540,228
9541,2209541,337
9542,2209542,3
9543,2209543,3
9544,2209544,3
9545,2209545,3
9546,2209546,3
9547,2209547,386
9548,2209548,308
9549,2209549,165
9550,2209550,214
9551,2209551,294
9552,2209552,268
9553,2209553,207
9554,2209554,167
9555,2209555,258
9556,2209556,316
9557,2209557,3
9558,2209558,3
9559,2209559,3
9560,2209560,3
9561,2209561,3
9562,2209562,577
9563,2209563,271
9564,2209564,258
9565,2209565,284
9566,2209566,272
9567,2209567,193
9568,2209568,176
9569,2209569,240
9570,2209570,205
9571,2209571,224
9572,2209572,3
9573,2209573,3
9574,2209574,3
9575,2209575,3
9576,2209576,3
9577,2209577,69
9578,2209578,471
9579,2209579,331
9580,2209580,219
9581,2209581,218
9582,2209582,178
9583,2209583,326
9584,2209584,220
9585,2209585,152
9586,2209586,268
9587,2209587,309
9588,2209588,3
9589,2209589,3
9590,2209590,3
9591,2209591,3
9592,2209592,3
9593,2209593,69
9594,2209594,379
9595,2209595,243
9596,2209596,185
9597,2209597,170
9598,2209598,123
9599,2209599,64
9600,2209600,62
9601,2209601,62
9602,2209602,61
9603,2209603,61
9604,2209604,60
9605,2209605,62
9606,2209606,62
9607,2209607,61
9608,2209608,61
9609,2209609,61
9610,2209610,43
9611,2209611,46
9612,2209612,42
9613,2209613,41
9614,2209614,42
9615,2209615,41
9616,2209616,42
9617,2209617,42
9618,2209618,42
9619,2209619,42
9620,2209620,42
9621,2209621,40
9622,2209622,42
9623,2209623,41
9624,2209624,360
9625,2209625,137
9626,2209626,325
9627,2209627,208
9628,2209628,183
9629,2209629,164
9630,2209630,169
9631,2209631,107
9632,2209632,120
9633,2209633,135
9634,2209634,71
9635,2209635,74
9636,2209636,99
9637,2209637,61
9638,2209638,98
9639,2209639,60
9640,2209640,85
9641,2209641,59
9642,2209642,86
9643,2209643,54
9644,2209644,89
9645,2209645,52
9646,2209646,91
9647,2209647,48
9648,2209648,94
9649,2209649,45
9650,2209650,96
9651,2209651,46
9652,2209652,97
9653,2209653,45
9654,2209654,93
9655,2209655,48
9656,2209656,88
9657,2209657,53
9658,2209658,87
9659,2209659,58
9660,2209660,85
9661,2209661,57
9662,2209662,80
9663,2209663,56
9664,2209664,77
9665,2209665,56
9666,2209666,77
9667,2209667,54
9668,2209668,77
9669,2209669,50
9670,2209670,84
9671,2209671,46
9672,2209672,88
9673,2209673,44
9674,2209674,189
9675,2209675,304
9676,2209676,67
9677,2209677,53
9678,2209678,92
9679,2209679,422
9680,2209680,67
9681,2209681,93
9682,2209682,45
9683,2209683,88
9684,2209684,50
9685,2209685,86
9686,2209686,51
9687,2209687,81
9688,2209688,55
9689,2209689,79
9690,2209690,54
9691,2209691,76
9692,2209692,54
9693,2209693,76
9694,2209694,52
9695,2209695,80
9696,2209696,46
9697,2209697,85
9698,2209698,43
9699,2209699,88
9700,2209700,41
9701,2209701,92
9702,2209702,41
9703,2209703,93
9704,2209704,42
9705,2209705,91
9706,2209706,43
9707,2209707,88
9708,2209708,43
9709,2209709,86
9710,2209710,48
9711,2209711,84
9712,2209712,53
9713,2209713,80
9714,2209714,54
9715,2209715,76
9716,2209716,59
9717,2209717,171
9718,2209718,203
9719,2209719,250
9720,2209720,477
9721,2209721,404
9722,2209722,387
9723,2209723,290
9724,2209724,180
9725,2209725,144
9726,2209726,131
9727,2209727,136
9728,2209728,125
9729,2209729,122
9730,2209730,117
9731,2209731,111
9732,2209732,109
9733,2209733,109
9734,2209734,99
9735,2209735,94
9736,2209736,90
9737,2209737,91
9738,2209738,87
9739,2209739,86
9740,2209740,84
9741,2209741,86
9742,2209742,85
9743,2209743,86
9744,2209744,86
9745,2209745,87
9746,2209746,87
9747,2209747,85
9748,2209748,87
9749,2209749,86
9750,2209750,84
9751,2209751,85
9752,2209752,86
9753,2209753,86
9754,2209754,118
9755,2209755,145
9756,2209756,209
9757,2209757,171
9758,2209758,185
9759,2209759,156
9760,2209760,227
9761,2209761,223
9762,2209762,212
9763,2209763,227
9764,2209764,239
9765,2209765,182
9766,2209766,205
9767,2209767,195
9768,2209768,240
9769,2209769,207
9770,2209770,200
9771,2209771,203
9772,2209772,227
9773,2209773,244
9774,2209774,207
9775,2209775,245
9776,2209776,212
9777,2209777,240
9778,2209778,262
9779,2209779,266
9780,2209780,267
9781,2209781,251
9782,2209782,145
9783,2209783,171
9784,2209784,170
9785,2209785,154
9786,2209786,183
9787,2209787,181
9788,2209788,156
9789,2209789,183
9790,2209790,180
9791,2209791,152
9792,2209792,184
9793,2209793,177
9794,2209794,152
9795,2209795,184
9796,2209796,240
9797,2209797,245
9798,2209798,273
9799,2209799,259
9800,2209800,245
9801,2209801,247
9802,2209802,253
9803,2209803,253
9804,2209804,275
9805,2209805,294
9806,2209806,266
9807,2209807,296
9808,2209808,300
9809,2209809,282
9810,2209810,276
9811,2209811,220
9812,2209812,192
9813,2209813,185
9814,2209814,183
9815,2209815,185
9816,2209816,182
9817,2209817,184
9818,2209818,185
9819,2209819,184
9820,2209820,183
9821,2209821,184
9822,2209822,183
9823,2209823,183
9824,2209824,183
9825,2209825,182
9826,2209826,183
9827,2209827,182
9828,2209828,182
9829,2209829,182
9830,2209830,275
9831,2209831,332
9832,2209832,343
9833,2209833,353
9834,2209834,336
9835,2209835,349
9836,2209836,356
9837,2209837,358
9838,2209838,401
9839,2209839,371
9840,2209840,396
9841,2209841,417
9842,2209842,417
9843,2209843,399
9844,2209844,421
9845,2209845,431
9846,2209846,451
9847,2209847,445
9848,2209848,458
9849,2209849,469
9850,2209850,442
9851,2209851,488
9852,2209852,467
9853,2209853,339
9854,2209854,291
9855,2209855,289
9856,2209856,304
9857,2209857,302
9858,2209858,285
9859,2209859,269
9860,2209860,267
9861,2209861,281
9862,2209862,296
9863,2209863,299
9864,2209864,284
9865,2209865,265
9866,2209866,261
9867,2209867,276
9868,2209868,292
9869,2209869,301
9870,2209870,279
9871,2209871,363
9872,2209872,394
9873,2209873,411
9874,2209874,438
9875,2209875,412
9876,2209876,433
9877,2209877,416
9878,2209878,454
9879,2209879,461
9880,2209880,461
9881,2209881,471
9882,2209882,469
9883,2209883,442
9884,2209884,456
9885,2209885,471
9886,2209886,488
9887,2209887,459
9888,2209888,458
9889,2209889,226
9890,2209890,314
9891,2209891,326
9892,2209892,318
9893,2209893,312
9894,2209894,314
9895,2209895,315
9896,2209896,313
9897,2209897,316
9898,2209898,312
9899,2209899,314
9900,2209900,318
9901,2209901,312
9902,2209902,311
9903,2209903,314
9904,2209904,311
9905,2209905,313
9906,2209906,384
9907,2209907,408
9908,2209908,449
9909,2209909,460
9910,2209910,422
9911,2209911,464
9912,2209912,434
9913,2209913,474
9914,2209914,441
9915,2209915,441
9916,2209916,464
9917,2209917,475
9918,2209918,480
9919,2209919,469
9920,2209920,450
9921,2209921,466
9922,2209922,509
9923,2209923,462
9924,2209924,512
9925,2209925,464
9926,2209926,350
9927,2209927,416
9928,2209928,358
9929,2209929,390
9930,2209930,401
9931,2209931,362
9932,2209932,402
9933,2209933,380
9934,2209934,356
9935,2209935,402
9936,2209936,378
9937,2209937,354
9938,2209938,399
9939,2209939,378
9940,2209940,354
9941,2209941,400
9942,2209942,405
9943,2209943,476
9944,2209944,490
9945,2209945,501
9946,2209946,510
9947,2209947,511
9948,2209948,491
9949,2209949,480
9950,2209950,519
9951,2209951,520
9952,2209952,501
9953,2209953,529
9954,2209954,532
9955,2209955,497
9956,2209956,514
9957,2209957,541
9958,2209958,552
9959,2209959,561
9960,2209960,534
9961,2209961,510
9962,2209962,529
9963,2209963,477
9964,2209964,406
9965,2209965,415
9966,2209966,458
9967,2209967,411
9968,2209968,416
9969,2209969,457
9970,2209970,405
9971,2209971,423
9972,2209972,452
9973,2209973,399
9974,2209974,429
9975,2209975,450
9976,2209976,396
9977,2209977,425
9978,2209978,444
9979,2209979,405
9980,2209980,431
9981,2209981,453
9982,2209982,409
9983,2209983,429
9984,2209984,445
9985,2209985,402
9986,2209986,413
9987,2209987,447
9988,2209988,403
9989,2209989,414
9990,2209990,447
9991,2209991,393
9992,2209992,414
9993,2209993,443
9994,2209994,396
9995,2209995,418
9996,2209996,443
9997,2209997,390
9998,2209998,419
9999,2209999,440
10000,2210000,392
10001,2210001,425
10002,2210002,439
10003,2210003,390
10004,2210004,421
10005,2210005,437
10006,2210006,391
10007,2210007,397
10008,2210008,436
10009,2210009,390
10010,2210010,415
10011,2210011,437
10012,2210012,396
10013,2210013,395
10014,2210014,436
10015,2210015,411
10016,2210016,395
10017,2210017,438
10018,2210018,408
10019,2210019,397
10020,2210020,445
10021,2210021,403
10022,2210022,402
10023,2210023,443
10024,2210024,394
10025,2210025,406
10026,2210026,442
10027,2210027,395
10028,2210028,407
10029,2210029,439
10030,2210030,395
10031,2210031,412
10032,2210032,436
10033,2210033,392
10034,2210034,415
10035,2210035,435
10036,2210036,393
10037,2210037,414
10038,2210038,434
10039,2210039,389
10040,2210040,413
10041,2210041,432
10042,2210042,387
10043,2210043,416
10044,2210044,433
10045,2210045,388
10046,2210046,415
10047,2210047,431
10048,2210048,390
10049,2210049,422
10050,2210050,437
10051,2210051,382
10052,2210052,417
10053,2210053,433
10054,2210054,400
10055,2210055,400
10056,2210056,435
10057,2210057,398
10058,2210058,400
10059,2210059,437
10060,2210060,393
10061,2210061,404
10062,2210062,434
10063,2210063,396
10064,2210064,405
10065,2210065,435
10066,2210066,391
10067,2210067,409
10068,2210068,433
10069,2210069,392
10070,2210070,410
10071,2210071,433
10072,2210072,387
10073,2210073,413
10074,2210074,434
10075,2210075,387
10076,2210076,393
10077,2210077,436
10078,2210078,386
10079,2210079,414
10080,2210080,436
10081,2210081,387
10082,2210082,398
10083,2210083,436
10084,2210084,394
10085,2210085,400
10086,2210086,436
10087,2210087,394
10088,2210088,401
10089,2210089,434
10090,2210090,389
10091,2210091,404
10092,2210092,430
10093,2210093,387
10094,2210094,410
10095,2210095,433
10096,2210096,384
10097,2210097,410
10098,2210098,431
10099,2210099,385
10100,2210100,414
10101,2210101,428
10102,2210102,383
10103,2210103,417
10104,2210104,427
10105,2210105,380
10106,2210106,413
10107,2210107,430
10108,2210108,398
10109,2210109,394
10110,2210110,430
10111,2210111,395
10112,2210112,400
10113,2210113,437
10114,2210114,392
10115,2210115,400
10116,2210116,431
10117,2210117,391
10118,2210118,405
10119,2210119,435
10120,2210120,386
10121,2210121,407
10122,2210122,430
10123,2210123,383
10124,2210124,413
10125,2210125,427
10126,2210126,387
10127,2210127,415
10128,2210128,436
10129,2210129,376
10130,2210130,395
10131,2210131,436
10132,2210132,393
10133,2210133,397
10134,2210134,436
10135,2210135,388
10136,2210136,401
10137,2210137,432
10138,2210138,384
10139,2210139,406
10140,2210140,430
10141,2210141,383
10142,2210142,411
10143,2210143,426
10144,2210144,385
10145,2210145,413
10146,2210146,426
10147,2210147,385
10148,2210148,416
10149,2210149,427
10150,2210150,390
10151,2210151,395
10152,2210152,429
10153,2210153,390
10154,2210154,396
10155,2210155,431
10156,2210156,391
10157,2210157,403
10158,2210158,434
10159,2210159,352
10160,2210160,361
10161,2210161,389
10162,2210162,348
10163,2210163,367
10164,2210164,391
10165,2210165,344
10166,2210166,369
10167,2210167,393
10168,2210168,361
10169,2210169,371
10170,2210170,397
10171,2210171,358
10172,2210172,344
10173,2210173,394
10174,2210174,357
10175,2210175,353
10176,2210176,394
10177,2210177,358
10178,2210178,355
10179,2210179,389
10180,2210180,355
10181,2210181,353
10182,2210182,394
10183,2210183,354
10184,2210184,357
10185,2210185,392
10186,2210186,351
10187,2210187,361
10188,2210188,392
10189,2210189,345
10190,2210190,366
10191,2210191,389
10192,2210192,347
10193,2210193,372
10194,2210194,389
10195,2210195,342
10196,2210196,375
10197,2210197,384
10198,2210198,358
10199,2210199,357
10200,2210200,393
10201,2210201,347
10202,2210202,363
10203,2210203,394
10204,2210204,346
10205,2210205,369
10206,2210206,389
10207,2210207,345
10208,2210208,371
10209,2210209,388
10210,2210210,347
10211,2210211,373
10212,2210212,398
10213,2210213,355
10214,2210214,350
10215,2210215,392
10216,2210216,349
10217,2210217,359
10218,2210218,395
10219,2210219,346
10220,2210220,362
10221,2210221,391
10222,2210222,344
10223,2210223,365
10224,2210224,390
10225,2210225,343
10226,2210226,372
10227,2210227,387
10228,2210228,341
10229,2210229,3
10230,2210230,3
10231,2210231,3
10232,2210232,3
10233,2210233,3
10234,2210234,3
10235,2210235,3
10236,2210236,3
10237,2210237,2
10238,2210238,3
10239,2210239,3
10240,2210240,4
10241,2210241,3
10242,2210242,3
10243,2210243,3
10244,2210244,3
10245,2210245,3
10246,2210246,3
10247,2210247,3
10248,2210248,3
10249,2210249,3
10250,2210250,3
10251,2210251,3
10252,2210252,3
10253,2210253,3
10254,2210254,3
10255,2210255,3
10256,2210256,3
10257,2210257,3
10258,2210258,3
10259,2210259,4
10260,2210260,3
10261,2210261,3
10262,2210262,3
10263,2210263,3
10264,2210264,3
10265,2210265,3
10266,2210266,3
10267,2210267,3
10268,2210268,3
10269,2210269,3
10270,2210270,3
10271,2210271,3
10272,2210272,3
10273,2210273,3
10274,2210274,3
10275,2210275,221
10276,2210276,227
10277,2210277,315
10278,2210278,60
10279,2210279,88
10280,2210280,5
10281,2210281,5
10282,2210282,7
10283,2210283,1
10284,2210284,8
10285,2210285,42
10286,2210286,52
10287,2210287,8
10288,2210288,3
10289,2210289,3
10290,2210290,3
10291,2210291,3
10292,2210292,3
10293,2210293,3
10294,2210294,3
10295,2210295,3
10296,2210296,3
10297,2210297,3
10298,2210298,3
10299,2210299,175
10300,2210300,410
10301,2210301,88
10302,2210302,101
10303,2210303,1
10304,2210304,18
10305,2210305,29
10306,2210306,39
10307,2210307,21
10308,2210308,17
10309,2210309,34
10310,2210310,20
10311,2210311,3
10312,2210312,3
10313,2210313,3
10314,2210314,4
10315,2210315,3
10316,2210316,3
10317,2210317,3
10318,2210318,3
10319,2210319,3
10320,2210320,3
10321,2210321,3
10322,2210322,108
10323,2210323,175
10324,2210324,412
10325,2210325,55
10326,2210326,13
10327,2210327,34
10328,2210328,31
10329,2210329,9
10330,2210330,34
10331,2210331,52
10332,2210332,23
10333,2210333,17
10334,2210334,3
10335,2210335,3
10336,2210336,3
10337,2210337,3
10338,2210338,3
10339,2210339,3
10340,2210340,3
10341,2210341,3
10342,2210342,3
10343,2210343,2
10344,2210344,2
10345,2210345,2
10346,2210346,2
10347,2210347,2
10348,2210348,2
10349,2210349,2
10350,2210350,2
