,time,washer
15459,4795459,3
15460,4795460,2
15461,4795461,2
15462,4795462,2
15463,4795463,2
15464,4795464,2
15465,4795465,2
15466,4795466,2
15467,4795467,2
15468,4795468,2
15469,4795469,2
15470,4795470,2
15471,4795471,2
15472,4795472,2
15473,4795473,2
15474,4795474,2
15475,4795475,2
15476,4795476,2
15477,4795477,2
15478,4795478,2
15479,4795479,2
15480,4795480,2
15481,4795481,2
15482,4795482,2
15483,4795483,2
15484,4795484,2
15485,4795485,2
15486,4795486,3
15487,4795487,2
15488,4795488,3
15489,4795489,2
15490,4795490,3
15491,4795491,2
15492,4795492,2
15493,4795493,2
15494,4795494,2
15495,4795495,2
15496,4795496,2
15497,4795497,2
15498,4795498,2
15499,4795499,2
15500,4795500,2
15501,4795501,2
15502,4795502,2
15503,4795503,2
15504,4795504,2
15505,4795505,2
15506,4795506,3
15507,4795507,2
15508,4795508,2
15509,4795509,2
15510,4795510,2
15511,4795511,2
15512,4795512,2
15513,4795513,2
15514,4795514,2
15515,4795515,2
15516,4795516,2
15517,4795517,2
15518,4795518,2
15519,4795519,2
15520,4795520,2
15521,4795521,2
15522,4795522,2
15523,4795523,2
15524,4795524,2
15525,4795525,2
15526,4795526,2
15527,4795527,2
15528,4795528,2
15529,4795529,2
15530,4795530,2
15531,4795531,2
15532,4795532,2
15533,4795533,2
15534,4795534,2
15535,4795535,2
15536,4795536,2
15537,4795537,2
15538,4795538,2
15539,4795539,2
15540,4795540,2
15541,4795541,2
15542,4795542,2
15543,4795543,2
15544,4795544,2
15545,4795545,2
15546,4795546,2
15547,4795547,2
15548,4795548,2
15549,4795549,2
15550,4795550,3
15551,4795551,2
15552,4795552,2
15553,4795553,2
15554,4795554,2
15555,4795555,2
15556,4795556,2
15557,4795557,2
15558,4795558,2
15559,4795559,2
15560,4795560,2
15561,4795561,2
15562,4795562,2
15563,4795563,2
15564,4795564,2
15565,4795565,2
15566,4795566,2
15567,4795567,2
15568,4795568,2
15569,4795569,2
15570,4795570,2
15571,4795571,2
15572,4795572,2
15573,4795573,2
15574,4795574,2
15575,4795575,2
15576,4795576,2
15577,4795577,2
15578,4795578,2
15579,4795579,2
15580,4795580,2
15581,4795581,2
15582,4795582,2
15583,4795583,2
15584,4795584,2
15585,4795585,2
15586,4795586,2
15587,4795587,2
15588,4795588,2
15589,4795589,2
15590,4795590,2
15591,4795591,2
15592,4795592,2
15593,4795593,2
15594,4795594,2
15595,4795595,2
15596,4795596,2
15597,4795597,2
15598,4795598,2
15599,4795599,2
15600,4795600,2
15601,4795601,2
15602,4795602,2
15603,4795603,2
15604,4795604,2
15605,4795605,2
15606,4795606,2
15607,4795607,2
15608,4795608,2
15609,4795609,2
15610,4795610,2
15611,4795611,2
15612,4795612,2
15613,4795613,2
15614,4795614,2
15615,4795615,2
15616,4795616,2
15617,4795617,2
15618,4795618,2
15619,4795619,3
15620,4795620,2
15621,4795621,2
15622,4795622,2
15623,4795623,2
15624,4795624,2
15625,4795625,2
15626,4795626,2
15627,4795627,2
15628,4795628,2
15629,4795629,2
15630,4795630,2
15631,4795631,2
15632,4795632,2
15633,4795633,2
15634,4795634,2
15635,4795635,2
15636,4795636,2
15637,4795637,2
15638,4795638,2
15639,4795639,2
15640,4795640,2
15641,4795641,2
15642,4795642,2
15643,4795643,3
15644,4795644,2
15645,4795645,2
15646,4795646,2
15647,4795647,2
15648,4795648,2
15649,4795649,2
15650,4795650,2
15651,4795651,2
15652,4795652,1
15653,4795653,2
15654,4795654,2
15655,4795655,2
15656,4795656,2
15657,4795657,2
15658,4795658,2
15659,4795659,2
15660,4795660,2
15661,4795661,2
15662,4795662,2
15663,4795663,2
15664,4795664,2
15665,4795665,2
15666,4795666,2
15667,4795667,2
15668,4795668,2
15669,4795669,2
15670,4795670,2
15671,4795671,2
15672,4795672,2
15673,4795673,2
15674,4795674,3
15675,4795675,2
15676,4795676,2
15677,4795677,2
15678,4795678,3
15679,4795679,3
15680,4795680,3
15681,4795681,2
15682,4795682,3
15683,4795683,2
15684,4795684,2
15685,4795685,2
15686,4795686,2
15687,4795687,2
15688,4795688,2
15689,4795689,2
15690,4795690,2
15691,4795691,2
15692,4795692,2
15693,4795693,2
15694,4795694,2
15695,4795695,2
15696,4795696,2
15697,4795697,2
15698,4795698,2
15699,4795699,2
15700,4795700,2
15701,4795701,2
15702,4795702,2
15703,4795703,2
15704,4795704,2
15705,4795705,2
15706,4795706,1
15707,4795707,2
15708,4795708,2
15709,4795709,2
15710,4795710,2
15711,4795711,2
15712,4795712,3
15713,4795713,4
15714,4795714,2
15715,4795715,2
15716,4795716,2
15717,4795717,2
15718,4795718,2
15719,4795719,2
15720,4795720,2
15721,4795721,2
15722,4795722,2
15723,4795723,2
15724,4795724,2
15725,4795725,2
15726,4795726,2
15727,4795727,2
15728,4795728,2
15729,4795729,2
15730,4795730,2
15731,4795731,2
15732,4795732,2
15733,4795733,2
15734,4795734,2
15735,4795735,2
15736,4795736,2
15737,4795737,2
15738,4795738,2
15739,4795739,2
15740,4795740,2
15741,4795741,0
15742,4795742,2
15743,4795743,2
15744,4795744,2
15745,4795745,2
15746,4795746,2
15747,4795747,2
15748,4795748,2
15749,4795749,2
15750,4795750,1
15751,4795751,2
15752,4795752,2
15753,4795753,2
15754,4795754,2
15755,4795755,2
15756,4795756,2
15757,4795757,2
15758,4795758,2
15759,4795759,2
15760,4795760,2
15761,4795761,2
15762,4795762,2
15763,4795763,2
15764,4795764,2
15765,4795765,2
15766,4795766,2
15767,4795767,2
15768,4795768,2
15769,4795769,2
15770,4795770,2
15771,4795771,2
15772,4795772,2
15773,4795773,2
15774,4795774,2
15775,4795775,2
15776,4795776,2
15777,4795777,2
15778,4795778,2
15779,4795779,2
15780,4795780,2
15781,4795781,2
15782,4795782,2
15783,4795783,2
15784,4795784,2
15785,4795785,2
15786,4795786,2
15787,4795787,2
15788,4795788,3
15789,4795789,2
15790,4795790,3
15791,4795791,2
15792,4795792,2
15793,4795793,2
15794,4795794,2
15795,4795795,2
15796,4795796,2
15797,4795797,2
15798,4795798,2
15799,4795799,2
15800,4795800,2
15801,4795801,2
15802,4795802,2
15803,4795803,2
15804,4795804,2
15805,4795805,2
15806,4795806,2
15807,4795807,2
15808,4795808,2
15809,4795809,2
15810,4795810,2
15811,4795811,2
15812,4795812,2
15813,4795813,2
15814,4795814,2
15815,4795815,2
15816,4795816,2
15817,4795817,2
15818,4795818,2
15819,4795819,2
15820,4795820,2
15821,4795821,2
15822,4795822,2
15823,4795823,2
15824,4795824,2
15825,4795825,2
15826,4795826,2
15827,4795827,2
15828,4795828,2
15829,4795829,2
15830,4795830,2
15831,4795831,2
15832,4795832,2
15833,4795833,2
15834,4795834,2
15835,4795835,2
15836,4795836,2
15837,4795837,2
15838,4795838,2
15839,4795839,2
15840,4795840,2
15841,4795841,2
15842,4795842,2
15843,4795843,2
15844,4795844,2
15845,4795845,2
15846,4795846,2
15847,4795847,2
15848,4795848,2
15849,4795849,2
15850,4795850,2
15851,4795851,2
15852,4795852,2
15853,4795853,2
15854,4795854,2
15855,4795855,2
15856,4795856,2
15857,4795857,2
15858,4795858,3
15859,4795859,2
15860,4795860,2
15861,4795861,2
15862,4795862,2
15863,4795863,2
15864,4795864,2
15865,4795865,2
15866,4795866,2
15867,4795867,2
15868,4795868,2
15869,4795869,3
15870,4795870,2
15871,4795871,2
15872,4795872,3
15873,4795873,2
15874,4795874,2
15875,4795875,2
15876,4795876,2
15877,4795877,2
15878,4795878,2
15879,4795879,2
15880,4795880,2
15881,4795881,2
15882,4795882,2
15883,4795883,2
15884,4795884,2
15885,4795885,2
15886,4795886,2
15887,4795887,2
15888,4795888,2
15889,4795889,2
15890,4795890,2
15891,4795891,2
15892,4795892,2
15893,4795893,2
15894,4795894,2
15895,4795895,2
15896,4795896,2
15897,4795897,2
15898,4795898,2
15899,4795899,2
15900,4795900,2
15901,4795901,2
15902,4795902,2
15903,4795903,2
15904,4795904,2
15905,4795905,2
15906,4795906,2
15907,4795907,2
15908,4795908,2
15909,4795909,2
15910,4795910,2
15911,4795911,2
15912,4795912,2
15913,4795913,2
15914,4795914,2
15915,4795915,2
15916,4795916,2
15917,4795917,2
15918,4795918,2
15919,4795919,2
15920,4795920,2
15921,4795921,2
15922,4795922,2
15923,4795923,2
15924,4795924,2
15925,4795925,2
15926,4795926,2
15927,4795927,2
15928,4795928,2
15929,4795929,2
15930,4795930,2
15931,4795931,2
15932,4795932,2
15933,4795933,1
15934,4795934,3
15935,4795935,2
15936,4795936,2
15937,4795937,2
15938,4795938,2
15939,4795939,2
15940,4795940,2
15941,4795941,2
15942,4795942,2
15943,4795943,2
15944,4795944,2
15945,4795945,2
15946,4795946,2
15947,4795947,2
15948,4795948,2
15949,4795949,2
15950,4795950,2
15951,4795951,2
15952,4795952,3
15953,4795953,2
15954,4795954,3
15955,4795955,2
15956,4795956,2
15957,4795957,2
15958,4795958,2
15959,4795959,2
15960,4795960,2
15961,4795961,2
15962,4795962,2
15963,4795963,2
15964,4795964,2
15965,4795965,2
15966,4795966,2
15967,4795967,2
15968,4795968,2
15969,4795969,2
15970,4795970,2
15971,4795971,2
15972,4795972,2
15973,4795973,2
15974,4795974,2
15975,4795975,2
15976,4795976,2
15977,4795977,2
15978,4795978,2
15979,4795979,2
15980,4795980,2
15981,4795981,2
15982,4795982,2
15983,4795983,2
15984,4795984,2
15985,4795985,2
15986,4795986,2
15987,4795987,2
15988,4795988,2
15989,4795989,2
15990,4795990,2
15991,4795991,2
15992,4795992,2
15993,4795993,4
15994,4795994,2
15995,4795995,2
15996,4795996,2
15997,4795997,2
15998,4795998,2
15999,4795999,2
16000,4796000,2
16001,4796001,2
16002,4796002,2
16003,4796003,2
16004,4796004,2
16005,4796005,2
16006,4796006,2
16007,4796007,2
16008,4796008,2
16009,4796009,2
16010,4796010,2
16011,4796011,2
16012,4796012,2
16013,4796013,2
16014,4796014,2
16015,4796015,2
16016,4796016,2
16017,4796017,2
16018,4796018,2
16019,4796019,2
16020,4796020,2
16021,4796021,2
16022,4796022,2
16023,4796023,2
16024,4796024,2
16025,4796025,2
16026,4796026,2
16027,4796027,2
16028,4796028,2
16029,4796029,2
16030,4796030,2
16031,4796031,2
16032,4796032,2
16033,4796033,2
16034,4796034,2
16035,4796035,2
16036,4796036,2
16037,4796037,2
16038,4796038,2
16039,4796039,2
16040,4796040,2
16041,4796041,2
16042,4796042,2
16043,4796043,2
16044,4796044,2
16045,4796045,2
16046,4796046,2
16047,4796047,2
16048,4796048,2
16049,4796049,2
16050,4796050,2
16051,4796051,2
16052,4796052,2
16053,4796053,2
16054,4796054,2
16055,4796055,2
16056,4796056,2
16057,4796057,2
16058,4796058,2
16059,4796059,2
16060,4796060,2
16061,4796061,2
16062,4796062,2
16063,4796063,2
16064,4796064,2
16065,4796065,2
16066,4796066,2
16067,4796067,2
16068,4796068,2
16069,4796069,2
16070,4796070,2
16071,4796071,2
16072,4796072,2
16073,4796073,2
16074,4796074,2
16075,4796075,2
16076,4796076,2
16077,4796077,2
16078,4796078,2
16079,4796079,2
16080,4796080,2
16081,4796081,2
16082,4796082,2
16083,4796083,2
16084,4796084,2
16085,4796085,2
16086,4796086,2
16087,4796087,2
16088,4796088,2
16089,4796089,2
16090,4796090,2
16091,4796091,2
16092,4796092,2
16093,4796093,2
16094,4796094,2
16095,4796095,2
16096,4796096,2
16097,4796097,2
16098,4796098,2
16099,4796099,2
16100,4796100,2
16101,4796101,2
16102,4796102,2
16103,4796103,2
16104,4796104,2
16105,4796105,3
16106,4796106,2
16107,4796107,2
16108,4796108,2
16109,4796109,2
16110,4796110,2
16111,4796111,2
16112,4796112,2
16113,4796113,2
16114,4796114,2
16115,4796115,2
16116,4796116,2
16117,4796117,2
16118,4796118,2
16119,4796119,2
16120,4796120,2
16121,4796121,2
16122,4796122,2
16123,4796123,2
16124,4796124,2
16125,4796125,0
16126,4796126,1
16127,4796127,2
16128,4796128,2
16129,4796129,2
16130,4796130,2
16131,4796131,2
16132,4796132,2
16133,4796133,2
16134,4796134,2
16135,4796135,2
16136,4796136,2
16137,4796137,2
16138,4796138,2
16139,4796139,2
16140,4796140,2
16141,4796141,2
16142,4796142,2
16143,4796143,2
16144,4796144,2
16145,4796145,2
16146,4796146,3
16147,4796147,2
16148,4796148,2
16149,4796149,2
16150,4796150,2
16151,4796151,2
16152,4796152,2
16153,4796153,2
16154,4796154,2
16155,4796155,2
16156,4796156,2
16157,4796157,2
16158,4796158,2
16159,4796159,2
16160,4796160,2
16161,4796161,2
16162,4796162,2
16163,4796163,2
16164,4796164,2
16165,4796165,2
16166,4796166,2
16167,4796167,2
16168,4796168,2
16169,4796169,2
16170,4796170,2
16171,4796171,2
16172,4796172,2
16173,4796173,2
16174,4796174,2
16175,4796175,2
16176,4796176,2
16177,4796177,2
16178,4796178,2
16179,4796179,2
16180,4796180,2
16181,4796181,2
16182,4796182,2
16183,4796183,2
16184,4796184,2
16185,4796185,2
16186,4796186,2
16187,4796187,2
16188,4796188,2
16189,4796189,3
16190,4796190,2
16191,4796191,2
16192,4796192,2
16193,4796193,2
16194,4796194,2
16195,4796195,2
16196,4796196,2
16197,4796197,2
16198,4796198,2
16199,4796199,2
16200,4796200,2
16201,4796201,2
16202,4796202,2
16203,4796203,2
16204,4796204,2
16205,4796205,2
16206,4796206,2
16207,4796207,2
16208,4796208,2
16209,4796209,2
16210,4796210,2
16211,4796211,2
16212,4796212,2
16213,4796213,2
16214,4796214,2
16215,4796215,2
16216,4796216,2
16217,4796217,2
16218,4796218,2
16219,4796219,2
16220,4796220,2
16221,4796221,2
16222,4796222,2
16223,4796223,2
16224,4796224,2
16225,4796225,2
16226,4796226,2
16227,4796227,2
16228,4796228,2
16229,4796229,2
16230,4796230,2
16231,4796231,2
16232,4796232,2
16233,4796233,2
16234,4796234,2
16235,4796235,2
16236,4796236,2
16237,4796237,2
16238,4796238,2
16239,4796239,2
16240,4796240,2
16241,4796241,2
16242,4796242,2
16243,4796243,2
16244,4796244,2
16245,4796245,2
16246,4796246,2
16247,4796247,2
16248,4796248,2
16249,4796249,2
16250,4796250,2
16251,4796251,2
16252,4796252,2
16253,4796253,1
16254,4796254,2
16255,4796255,2
16256,4796256,2
16257,4796257,2
16258,4796258,2
16259,4796259,2
16260,4796260,2
16261,4796261,2
16262,4796262,2
16263,4796263,2
16264,4796264,2
16265,4796265,2
16266,4796266,2
16267,4796267,2
16268,4796268,4
16269,4796269,2
16270,4796270,2
16271,4796271,2
16272,4796272,2
16273,4796273,2
16274,4796274,2
16275,4796275,2
16276,4796276,2
16277,4796277,2
16278,4796278,2
16279,4796279,2
16280,4796280,2
16281,4796281,2
16282,4796282,2
16283,4796283,2
16284,4796284,2
16285,4796285,2
16286,4796286,2
16287,4796287,2
16288,4796288,2
16289,4796289,2
16290,4796290,2
16291,4796291,2
16292,4796292,2
16293,4796293,2
16294,4796294,2
16295,4796295,2
16296,4796296,2
16297,4796297,2
16298,4796298,2
16299,4796299,2
16300,4796300,2
16301,4796301,2
16302,4796302,2
16303,4796303,2
16304,4796304,2
16305,4796305,2
16306,4796306,2
16307,4796307,2
16308,4796308,2
16309,4796309,2
16310,4796310,2
16311,4796311,2
16312,4796312,2
16313,4796313,2
16314,4796314,2
16315,4796315,2
16316,4796316,2
16317,4796317,2
16318,4796318,2
16319,4796319,2
16320,4796320,2
16321,4796321,2
16322,4796322,2
16323,4796323,2
16324,4796324,2
16325,4796325,2
16326,4796326,2
16327,4796327,2
16328,4796328,2
16329,4796329,2
16330,4796330,2
16331,4796331,2
16332,4796332,2
16333,4796333,2
16334,4796334,2
16335,4796335,2
16336,4796336,2
16337,4796337,2
16338,4796338,3
16339,4796339,2
16340,4796340,2
16341,4796341,2
16342,4796342,2
16343,4796343,2
16344,4796344,2
16345,4796345,2
16346,4796346,2
16347,4796347,2
16348,4796348,2
16349,4796349,2
16350,4796350,2
16351,4796351,2
16352,4796352,2
16353,4796353,2
16354,4796354,2
16355,4796355,2
16356,4796356,2
16357,4796357,2
16358,4796358,2
16359,4796359,2
16360,4796360,2
16361,4796361,2
16362,4796362,2
16363,4796363,2
16364,4796364,2
16365,4796365,2
16366,4796366,2
16367,4796367,2
16368,4796368,2
16369,4796369,2
16370,4796370,2
16371,4796371,2
16372,4796372,2
16373,4796373,2
16374,4796374,2
16375,4796375,2
16376,4796376,2
16377,4796377,2
16378,4796378,2
16379,4796379,2
16380,4796380,2
16381,4796381,2
16382,4796382,2
16383,4796383,2
16384,4796384,2
16385,4796385,2
16386,4796386,2
16387,4796387,2
16388,4796388,2
16389,4796389,2
16390,4796390,2
16391,4796391,2
16392,4796392,2
16393,4796393,2
16394,4796394,2
16395,4796395,2
16396,4796396,2
16397,4796397,2
16398,4796398,2
16399,4796399,2
16400,4796400,2
16401,4796401,2
16402,4796402,2
16403,4796403,2
16404,4796404,2
16405,4796405,2
16406,4796406,2
16407,4796407,2
16408,4796408,2
16409,4796409,2
16410,4796410,2
16411,4796411,2
16412,4796412,2
16413,4796413,2
16414,4796414,2
16415,4796415,2
16416,4796416,2
16417,4796417,2
16418,4796418,2
16419,4796419,2
16420,4796420,2
16421,4796421,2
16422,4796422,2
16423,4796423,2
16424,4796424,2
16425,4796425,2
16426,4796426,2
16427,4796427,2
16428,4796428,2
16429,4796429,2
16430,4796430,2
16431,4796431,2
16432,4796432,2
16433,4796433,2
16434,4796434,2
16435,4796435,2
16436,4796436,2
16437,4796437,2
16438,4796438,2
16439,4796439,2
16440,4796440,2
16441,4796441,2
16442,4796442,2
16443,4796443,2
16444,4796444,2
16445,4796445,2
16446,4796446,2
16447,4796447,2
16448,4796448,2
16449,4796449,2
16450,4796450,2
16451,4796451,2
16452,4796452,2
16453,4796453,2
16454,4796454,2
16455,4796455,2
16456,4796456,2
16457,4796457,2
16458,4796458,2
16459,4796459,2
16460,4796460,2
16461,4796461,2
16462,4796462,2
16463,4796463,2
16464,4796464,2
16465,4796465,2
16466,4796466,2
16467,4796467,2
16468,4796468,2
16469,4796469,2
16470,4796470,2
16471,4796471,2
16472,4796472,2
16473,4796473,2
16474,4796474,2
16475,4796475,2
16476,4796476,2
16477,4796477,2
16478,4796478,2
16479,4796479,2
16480,4796480,2
16481,4796481,2
16482,4796482,2
16483,4796483,2
16484,4796484,2
16485,4796485,2
16486,4796486,2
16487,4796487,2
16488,4796488,2
16489,4796489,2
16490,4796490,2
16491,4796491,2
16492,4796492,2
16493,4796493,2
16494,4796494,2
16495,4796495,2
16496,4796496,2
16497,4796497,2
16498,4796498,2
16499,4796499,2
16500,4796500,2
16501,4796501,2
16502,4796502,2
16503,4796503,2
16504,4796504,2
16505,4796505,2
16506,4796506,2
16507,4796507,2
16508,4796508,2
16509,4796509,2
16510,4796510,3
16511,4796511,3
16512,4796512,2
16513,4796513,2
16514,4796514,2
16515,4796515,2
16516,4796516,2
16517,4796517,2
16518,4796518,2
16519,4796519,2
16520,4796520,2
16521,4796521,2
16522,4796522,2
16523,4796523,2
16524,4796524,2
16525,4796525,2
16526,4796526,2
16527,4796527,3
16528,4796528,2
16529,4796529,2
16530,4796530,2
16531,4796531,2
16532,4796532,2
16533,4796533,2
16534,4796534,3
16535,4796535,2
16536,4796536,2
16537,4796537,2
16538,4796538,2
16539,4796539,2
16540,4796540,2
16541,4796541,2
16542,4796542,2
16543,4796543,2
16544,4796544,2
16545,4796545,2
16546,4796546,2
16547,4796547,2
16548,4796548,2
16549,4796549,2
16550,4796550,2
16551,4796551,2
16552,4796552,2
16553,4796553,2
16554,4796554,2
16555,4796555,2
16556,4796556,2
16557,4796557,2
16558,4796558,2
16559,4796559,2
16560,4796560,2
16561,4796561,2
16562,4796562,2
16563,4796563,2
16564,4796564,2
16565,4796565,2
16566,4796566,2
16567,4796567,2
16568,4796568,2
16569,4796569,2
16570,4796570,2
16571,4796571,2
16572,4796572,2
16573,4796573,2
16574,4796574,2
16575,4796575,2
16576,4796576,2
16577,4796577,2
16578,4796578,2
16579,4796579,2
16580,4796580,2
16581,4796581,2
16582,4796582,2
16583,4796583,2
16584,4796584,2
16585,4796585,2
16586,4796586,2
16587,4796587,2
16588,4796588,2
16589,4796589,2
16590,4796590,2
16591,4796591,2
16592,4796592,1
16593,4796593,2
16594,4796594,2
16595,4796595,2
16596,4796596,2
16597,4796597,2
16598,4796598,2
16599,4796599,2
16600,4796600,2
16601,4796601,2
16602,4796602,2
16603,4796603,2
16604,4796604,2
16605,4796605,2
16606,4796606,2
16607,4796607,2
16608,4796608,2
16609,4796609,2
16610,4796610,2
16611,4796611,2
16612,4796612,2
16613,4796613,2
16614,4796614,2
16615,4796615,2
16616,4796616,2
16617,4796617,2
16618,4796618,2
16619,4796619,2
16620,4796620,2
16621,4796621,2
16622,4796622,2
16623,4796623,2
16624,4796624,2
16625,4796625,2
16626,4796626,2
16627,4796627,1
16628,4796628,2
16629,4796629,2
16630,4796630,2
16631,4796631,3
16632,4796632,3
16633,4796633,2
16634,4796634,2
16635,4796635,2
16636,4796636,2
16637,4796637,2
16638,4796638,3
16639,4796639,3
16640,4796640,1
16641,4796641,2
16642,4796642,2
16643,4796643,2
16644,4796644,2
16645,4796645,2
16646,4796646,2
16647,4796647,2
16648,4796648,2
16649,4796649,2
16650,4796650,2
16651,4796651,2
16652,4796652,2
16653,4796653,2
16654,4796654,2
16655,4796655,2
16656,4796656,2
16657,4796657,2
16658,4796658,2
16659,4796659,2
16660,4796660,2
16661,4796661,2
16662,4796662,2
16663,4796663,2
16664,4796664,2
16665,4796665,2
16666,4796666,2
16667,4796667,2
16668,4796668,2
16669,4796669,2
16670,4796670,2
16671,4796671,2
16672,4796672,2
16673,4796673,2
16674,4796674,2
16675,4796675,2
16676,4796676,2
16677,4796677,2
16678,4796678,2
16679,4796679,2
16680,4796680,2
16681,4796681,2
16682,4796682,2
16683,4796683,2
16684,4796684,2
16685,4796685,2
16686,4796686,2
16687,4796687,2
16688,4796688,2
16689,4796689,2
16690,4796690,2
16691,4796691,2
16692,4796692,2
16693,4796693,2
16694,4796694,2
16695,4796695,2
16696,4796696,2
16697,4796697,2
16698,4796698,2
16699,4796699,2
16700,4796700,2
16701,4796701,2
16702,4796702,2
16703,4796703,2
16704,4796704,2
16705,4796705,2
16706,4796706,2
16707,4796707,2
16708,4796708,2
16709,4796709,2
16710,4796710,2
16711,4796711,2
16712,4796712,2
16713,4796713,2
16714,4796714,2
16715,4796715,2
16716,4796716,2
16717,4796717,2
16718,4796718,2
16719,4796719,2
16720,4796720,2
16721,4796721,2
16722,4796722,2
16723,4796723,2
16724,4796724,2
16725,4796725,2
16726,4796726,2
16727,4796727,2
16728,4796728,2
16729,4796729,2
16730,4796730,2
16731,4796731,2
16732,4796732,2
16733,4796733,2
16734,4796734,2
16735,4796735,2
16736,4796736,2
16737,4796737,2
16738,4796738,2
16739,4796739,2
16740,4796740,2
16741,4796741,2
16742,4796742,2
16743,4796743,2
16744,4796744,2
16745,4796745,2
16746,4796746,2
16747,4796747,2
16748,4796748,2
16749,4796749,2
16750,4796750,2
16751,4796751,2
16752,4796752,2
16753,4796753,2
16754,4796754,2
16755,4796755,2
16756,4796756,2
16757,4796757,2
16758,4796758,2
16759,4796759,2
16760,4796760,2
16761,4796761,2
16762,4796762,2
16763,4796763,2
16764,4796764,2
16765,4796765,2
16766,4796766,2
16767,4796767,2
16768,4796768,2
16769,4796769,2
16770,4796770,2
16771,4796771,2
16772,4796772,2
16773,4796773,2
16774,4796774,2
16775,4796775,2
16776,4796776,2
16777,4796777,2
16778,4796778,2
16779,4796779,2
16780,4796780,2
16781,4796781,2
16782,4796782,2
16783,4796783,2
16784,4796784,2
16785,4796785,2
16786,4796786,2
16787,4796787,2
16788,4796788,2
16789,4796789,2
16790,4796790,2
16791,4796791,2
16792,4796792,2
16793,4796793,2
16794,4796794,2
16795,4796795,2
16796,4796796,2
16797,4796797,2
16798,4796798,2
16799,4796799,2
16800,4796800,2
16801,4796801,2
16802,4796802,2
16803,4796803,2
16804,4796804,2
16805,4796805,2
16806,4796806,2
16807,4796807,2
16808,4796808,2
16809,4796809,2
16810,4796810,2
16811,4796811,2
16812,4796812,2
16813,4796813,2
16814,4796814,2
16815,4796815,2
16816,4796816,2
16817,4796817,2
16818,4796818,2
16819,4796819,2
16820,4796820,2
16821,4796821,2
16822,4796822,2
16823,4796823,2
16824,4796824,2
16825,4796825,2
16826,4796826,2
16827,4796827,2
16828,4796828,2
16829,4796829,2
16830,4796830,2
16831,4796831,2
16832,4796832,2
16833,4796833,2
16834,4796834,2
16835,4796835,2
16836,4796836,2
16837,4796837,2
16838,4796838,2
16839,4796839,2
16840,4796840,2
16841,4796841,2
16842,4796842,2
16843,4796843,2
16844,4796844,2
16845,4796845,2
16846,4796846,2
16847,4796847,2
16848,4796848,2
16849,4796849,2
16850,4796850,2
16851,4796851,2
16852,4796852,2
16853,4796853,2
16854,4796854,2
16855,4796855,2
16856,4796856,2
16857,4796857,2
16858,4796858,2
16859,4796859,2
16860,4796860,2
16861,4796861,2
16862,4796862,2
16863,4796863,2
16864,4796864,2
16865,4796865,2
16866,4796866,2
16867,4796867,2
16868,4796868,2
16869,4796869,2
16870,4796870,2
16871,4796871,2
16872,4796872,2
16873,4796873,2
16874,4796874,2
16875,4796875,2
16876,4796876,2
16877,4796877,2
16878,4796878,2
16879,4796879,2
16880,4796880,2
16881,4796881,2
16882,4796882,2
16883,4796883,2
16884,4796884,2
16885,4796885,2
16886,4796886,2
16887,4796887,2
16888,4796888,2
16889,4796889,2
16890,4796890,2
16891,4796891,2
16892,4796892,2
16893,4796893,2
16894,4796894,2
16895,4796895,2
16896,4796896,3
16897,4796897,2
16898,4796898,2
16899,4796899,2
16900,4796900,2
16901,4796901,2
16902,4796902,2
16903,4796903,2
16904,4796904,2
16905,4796905,2
16906,4796906,2
16907,4796907,2
16908,4796908,2
16909,4796909,2
16910,4796910,2
16911,4796911,2
16912,4796912,2
16913,4796913,2
16914,4796914,2
16915,4796915,2
16916,4796916,2
16917,4796917,2
16918,4796918,2
16919,4796919,2
16920,4796920,2
16921,4796921,2
16922,4796922,2
16923,4796923,2
16924,4796924,2
16925,4796925,2
16926,4796926,2
16927,4796927,2
16928,4796928,2
16929,4796929,2
16930,4796930,2
16931,4796931,2
16932,4796932,2
16933,4796933,2
16934,4796934,2
16935,4796935,2
16936,4796936,2
16937,4796937,3
16938,4796938,2
16939,4796939,2
16940,4796940,2
16941,4796941,2
16942,4796942,2
16943,4796943,2
16944,4796944,2
16945,4796945,2
16946,4796946,2
16947,4796947,2
16948,4796948,2
16949,4796949,2
16950,4796950,2
16951,4796951,2
16952,4796952,2
16953,4796953,2
16954,4796954,2
16955,4796955,2
16956,4796956,2
16957,4796957,2
16958,4796958,2
16959,4796959,2
16960,4796960,2
16961,4796961,2
16962,4796962,2
16963,4796963,2
16964,4796964,2
16965,4796965,2
16966,4796966,2
16967,4796967,2
16968,4796968,2
16969,4796969,2
16970,4796970,2
16971,4796971,2
16972,4796972,2
16973,4796973,2
16974,4796974,2
16975,4796975,2
16976,4796976,2
16977,4796977,2
16978,4796978,2
16979,4796979,2
16980,4796980,2
16981,4796981,2
16982,4796982,2
16983,4796983,2
16984,4796984,3
16985,4796985,2
16986,4796986,2
16987,4796987,2
16988,4796988,2
16989,4796989,2
16990,4796990,2
16991,4796991,2
16992,4796992,2
16993,4796993,2
16994,4796994,3
16995,4796995,2
16996,4796996,2
16997,4796997,2
16998,4796998,2
16999,4796999,2
17000,4797000,2
17001,4797001,2
17002,4797002,2
17003,4797003,2
17004,4797004,2
17005,4797005,2
17006,4797006,2
17007,4797007,1
17008,4797008,2
17009,4797009,2
17010,4797010,2
17011,4797011,2
17012,4797012,2
