,time,washer
3219,3578219,5
3220,3578220,103
3221,3578221,116
3222,3578222,3
3223,3578223,3
3224,3578224,3
3225,3578225,3
3226,3578226,3
3227,3578227,3
3228,3578228,3
3229,3578229,170
3230,3578230,103
3231,3578231,153
3232,3578232,246
3233,3578233,1
3234,3578234,44
3235,3578235,1
3236,3578236,32
3237,3578237,57
3238,3578238,2
3239,3578239,14
3240,3578240,59
3241,3578241,135
3242,3578242,3
3243,3578243,3
3244,3578244,3
3245,3578245,3
3246,3578246,3
3247,3578247,3
3248,3578248,186
3249,3578249,150
3250,3578250,186
3251,3578251,25
3252,3578252,57
3253,3578253,85
3254,3578254,115
3255,3578255,157
3256,3578256,127
3257,3578257,89
3258,3578258,157
3259,3578259,137
3260,3578260,152
3261,3578261,153
3262,3578262,3
3263,3578263,3
3264,3578264,3
3265,3578265,3
3266,3578266,3
3267,3578267,3
3268,3578268,168
3269,3578269,146
3270,3578270,176
3271,3578271,36
3272,3578272,125
3273,3578273,39
3274,3578274,92
3275,3578275,98
3276,3578276,180
3277,3578277,231
3278,3578278,128
3279,3578279,48
3280,3578280,83
3281,3578281,3
3282,3578282,3
3283,3578283,3
3284,3578284,2
3285,3578285,3
3286,3578286,3
3287,3578287,183
3288,3578288,134
3289,3578289,201
3290,3578290,23
3291,3578291,30
3292,3578292,142
3293,3578293,81
3294,3578294,99
3295,3578295,40
3296,3578296,51
3297,3578297,113
3298,3578298,95
3299,3578299,85
3300,3578300,93
3301,3578301,3
3302,3578302,3
3303,3578303,3
3304,3578304,3
3305,3578305,3
3306,3578306,3
3307,3578307,68
3308,3578308,203
3309,3578309,118
3310,3578310,1
3311,3578311,71
3312,3578312,178
3313,3578313,148
3314,3578314,41
3315,3578315,44
3316,3578316,100
3317,3578317,163
3318,3578318,128
3319,3578319,46
3320,3578320,3
3321,3578321,3
3322,3578322,3
3323,3578323,3
3324,3578324,3
3325,3578325,3
3326,3578326,149
3327,3578327,225
3328,3578328,142
3329,3578329,150
3330,3578330,107
3331,3578331,160
3332,3578332,49
3333,3578333,79
3334,3578334,1
3335,3578335,1
3336,3578336,26
3337,3578337,33
3338,3578338,79
3339,3578339,3
3340,3578340,4
3341,3578341,3
3342,3578342,3
3343,3578343,3
3344,3578344,3
3345,3578345,197
3346,3578346,256
3347,3578347,117
3348,3578348,141
3349,3578349,143
3350,3578350,128
3351,3578351,245
3352,3578352,110
3353,3578353,180
3354,3578354,189
3355,3578355,214
3356,3578356,122
3357,3578357,30
3358,3578358,3
3359,3578359,3
3360,3578360,3
3361,3578361,3
3362,3578362,3
3363,3578363,3
3364,3578364,3
3365,3578365,173
3366,3578366,399
3367,3578367,212
3368,3578368,166
3369,3578369,183
3370,3578370,179
3371,3578371,71
3372,3578372,53
3373,3578373,61
3374,3578374,123
3375,3578375,8
3376,3578376,79
3377,3578377,69
3378,3578378,82
3379,3578379,127
3380,3578380,3
3381,3578381,3
3382,3578382,3
3383,3578383,3
3384,3578384,3
3385,3578385,3
3386,3578386,3
3387,3578387,75
3388,3578388,196
3389,3578389,96
3390,3578390,138
3391,3578391,149
3392,3578392,213
3393,3578393,276
3394,3578394,131
3395,3578395,1
3396,3578396,1
3397,3578397,1
3398,3578398,1
3399,3578399,1
3400,3578400,3
3401,3578401,3
3402,3578402,3
3403,3578403,3
3404,3578404,3
3405,3578405,3
3406,3578406,150
3407,3578407,228
3408,3578408,221
3409,3578409,211
3410,3578410,242
3411,3578411,261
3412,3578412,95
3413,3578413,92
3414,3578414,99
3415,3578415,178
3416,3578416,39
3417,3578417,105
3418,3578418,144
3419,3578419,4
3420,3578420,3
3421,3578421,4
3422,3578422,3
3423,3578423,3
3424,3578424,3
3425,3578425,70
3426,3578426,159
3427,3578427,301
3428,3578428,153
3429,3578429,154
3430,3578430,146
3431,3578431,91
3432,3578432,32
3433,3578433,118
3434,3578434,198
3435,3578435,334
3436,3578436,219
3437,3578437,73
3438,3578438,16
3439,3578439,3
3440,3578440,3
3441,3578441,2
3442,3578442,3
3443,3578443,3
3444,3578444,4
3445,3578445,142
3446,3578446,160
3447,3578447,155
3448,3578448,271
3449,3578449,85
3450,3578450,82
3451,3578451,62
3452,3578452,19
3453,3578453,110
3454,3578454,1
3455,3578455,1
3456,3578456,13
3457,3578457,50
3458,3578458,3
3459,3578459,3
3460,3578460,3
3461,3578461,3
3462,3578462,3
3463,3578463,5
3464,3578464,206
3465,3578465,298
3466,3578466,57
3467,3578467,74
3468,3578468,64
3469,3578469,104
3470,3578470,110
3471,3578471,59
3472,3578472,83
3473,3578473,90
3474,3578474,9
3475,3578475,1
3476,3578476,42
3477,3578477,3
3478,3578478,3
3479,3578479,3
3480,3578480,3
3481,3578481,3
3482,3578482,3
3483,3578483,146
3484,3578484,229
3485,3578485,90
3486,3578486,103
3487,3578487,156
3488,3578488,49
3489,3578489,30
3490,3578490,11
3491,3578491,67
3492,3578492,63
3493,3578493,62
3494,3578494,13
3495,3578495,38
3496,3578496,3
3497,3578497,3
3498,3578498,3
3499,3578499,3
3500,3578500,3
3501,3578501,3
3502,3578502,3
3503,3578503,154
3504,3578504,204
3505,3578505,174
3506,3578506,271
3507,3578507,179
3508,3578508,98
3509,3578509,58
3510,3578510,26
3511,3578511,37
3512,3578512,50
3513,3578513,20
3514,3578514,2
3515,3578515,37
3516,3578516,1
3517,3578517,3
3518,3578518,3
3519,3578519,3
3520,3578520,3
3521,3578521,3
3522,3578522,191
3523,3578523,206
3524,3578524,339
3525,3578525,118
3526,3578526,134
3527,3578527,154
3528,3578528,154
3529,3578529,111
3530,3578530,119
3531,3578531,88
3532,3578532,93
3533,3578533,105
3534,3578534,133
3535,3578535,3
3536,3578536,3
3537,3578537,3
3538,3578538,3
3539,3578539,3
3540,3578540,3
3541,3578541,3
3542,3578542,131
3543,3578543,204
3544,3578544,121
3545,3578545,175
3546,3578546,96
3547,3578547,57
3548,3578548,76
3549,3578549,131
3550,3578550,182
3551,3578551,136
3552,3578552,4
3553,3578553,4
3554,3578554,5
3555,3578555,3
3556,3578556,3
3557,3578557,3
3558,3578558,3
3559,3578559,3
3560,3578560,3
3561,3578561,282
3562,3578562,200
3563,3578563,39
3564,3578564,127
3565,3578565,215
3566,3578566,76
3567,3578567,117
3568,3578568,111
3569,3578569,93
3570,3578570,1
3571,3578571,2
3572,3578572,40
3573,3578573,113
3574,3578574,138
3575,3578575,3
3576,3578576,3
3577,3578577,3
3578,3578578,3
3579,3578579,3
3580,3578580,3
3581,3578581,53
3582,3578582,167
3583,3578583,221
3584,3578584,68
3585,3578585,101
3586,3578586,146
3587,3578587,81
3588,3578588,54
3589,3578589,76
3590,3578590,152
3591,3578591,126
3592,3578592,240
3593,3578593,230
3594,3578594,3
3595,3578595,3
3596,3578596,3
3597,3578597,3
3598,3578598,3
3599,3578599,3
3600,3578600,64
3601,3578601,260
3602,3578602,160
3603,3578603,109
3604,3578604,106
3605,3578605,44
3606,3578606,108
3607,3578607,17
3608,3578608,7
3609,3578609,7
3610,3578610,87
3611,3578611,6
3612,3578612,38
3613,3578613,72
3614,3578614,3
3615,3578615,3
3616,3578616,3
3617,3578617,3
3618,3578618,3
3619,3578619,3
3620,3578620,161
3621,3578621,199
3622,3578622,159
3623,3578623,92
3624,3578624,179
3625,3578625,210
3626,3578626,244
3627,3578627,229
3628,3578628,229
3629,3578629,125
3630,3578630,1
3631,3578631,1
3632,3578632,5
3633,3578633,3
3634,3578634,3
3635,3578635,3
3636,3578636,4
3637,3578637,3
3638,3578638,3
3639,3578639,20
3640,3578640,163
3641,3578641,155
3642,3578642,67
3643,3578643,181
3644,3578644,93
3645,3578645,133
3646,3578646,102
3647,3578647,42
3648,3578648,128
3649,3578649,246
3650,3578650,125
3651,3578651,121
3652,3578652,130
3653,3578653,3
3654,3578654,3
3655,3578655,3
3656,3578656,3
3657,3578657,3
3658,3578658,3
3659,3578659,175
3660,3578660,155
3661,3578661,262
3662,3578662,140
3663,3578663,151
3664,3578664,45
3665,3578665,140
3666,3578666,84
3667,3578667,167
3668,3578668,140
3669,3578669,142
3670,3578670,160
3671,3578671,93
3672,3578672,3
3673,3578673,3
3674,3578674,3
3675,3578675,3
3676,3578676,3
3677,3578677,3
3678,3578678,3
3679,3578679,177
3680,3578680,179
3681,3578681,400
3682,3578682,153
3683,3578683,385
3684,3578684,152
3685,3578685,67
3686,3578686,77
3687,3578687,61
3688,3578688,54
3689,3578689,35
3690,3578690,48
3691,3578691,37
3692,3578692,86
3693,3578693,203
3694,3578694,71
3695,3578695,114
3696,3578696,3
3697,3578697,3
3698,3578698,3
3699,3578699,3
3700,3578700,3
3701,3578701,4
3702,3578702,157
3703,3578703,125
3704,3578704,168
3705,3578705,93
3706,3578706,54
3707,3578707,1
3708,3578708,36
3709,3578709,167
3710,3578710,118
3711,3578711,54
3712,3578712,63
3713,3578713,80
3714,3578714,1
3715,3578715,3
3716,3578716,3
3717,3578717,3
3718,3578718,3
3719,3578719,3
3720,3578720,4
3721,3578721,71
3722,3578722,163
3723,3578723,117
3724,3578724,156
3725,3578725,76
3726,3578726,196
3727,3578727,249
3728,3578728,258
3729,3578729,159
3730,3578730,165
3731,3578731,106
3732,3578732,82
3733,3578733,49
3734,3578734,9
3735,3578735,3
3736,3578736,3
3737,3578737,4
3738,3578738,3
3739,3578739,3
3740,3578740,3
3741,3578741,152
3742,3578742,139
3743,3578743,125
3744,3578744,228
3745,3578745,110
3746,3578746,188
3747,3578747,174
3748,3578748,37
3749,3578749,26
3750,3578750,10
3751,3578751,15
3752,3578752,1
3753,3578753,44
3754,3578754,3
3755,3578755,3
3756,3578756,3
3757,3578757,3
3758,3578758,4
3759,3578759,3
3760,3578760,53
3761,3578761,152
3762,3578762,96
3763,3578763,12
3764,3578764,11
3765,3578765,28
3766,3578766,139
3767,3578767,301
3768,3578768,295
3769,3578769,246
3770,3578770,180
3771,3578771,231
3772,3578772,152
3773,3578773,112
3774,3578774,3
3775,3578775,3
3776,3578776,3
3777,3578777,3
3778,3578778,3
3779,3578779,3
3780,3578780,197
3781,3578781,124
3782,3578782,120
3783,3578783,241
3784,3578784,156
3785,3578785,1
3786,3578786,35
3787,3578787,43
3788,3578788,93
3789,3578789,114
3790,3578790,118
3791,3578791,126
3792,3578792,204
3793,3578793,3
3794,3578794,3
3795,3578795,3
3796,3578796,3
3797,3578797,3
3798,3578798,3
3799,3578799,3
3800,3578800,176
3801,3578801,200
3802,3578802,200
3803,3578803,70
3804,3578804,123
3805,3578805,148
3806,3578806,70
3807,3578807,122
3808,3578808,25
3809,3578809,40
3810,3578810,43
3811,3578811,64
3812,3578812,34
3813,3578813,3
3814,3578814,3
3815,3578815,3
3816,3578816,3
3817,3578817,3
3818,3578818,3
3819,3578819,281
3820,3578820,197
3821,3578821,288
3822,3578822,84
3823,3578823,220
3824,3578824,218
3825,3578825,163
3826,3578826,98
3827,3578827,110
3828,3578828,25
3829,3578829,1
3830,3578830,1
3831,3578831,25
3832,3578832,3
3833,3578833,3
3834,3578834,3
3835,3578835,3
3836,3578836,3
3837,3578837,3
3838,3578838,3
3839,3578839,86
3840,3578840,146
3841,3578841,361
3842,3578842,245
3843,3578843,210
3844,3578844,230
3845,3578845,85
3846,3578846,57
3847,3578847,78
3848,3578848,180
3849,3578849,171
3850,3578850,173
3851,3578851,142
3852,3578852,3
3853,3578853,3
3854,3578854,3
3855,3578855,3
3856,3578856,3
3857,3578857,3
3858,3578858,142
3859,3578859,182
3860,3578860,175
3861,3578861,66
3862,3578862,108
3863,3578863,174
3864,3578864,174
3865,3578865,51
3866,3578866,32
3867,3578867,69
3868,3578868,79
3869,3578869,79
3870,3578870,87
3871,3578871,171
3872,3578872,2
3873,3578873,3
3874,3578874,3
3875,3578875,3
3876,3578876,3
3877,3578877,3
3878,3578878,153
3879,3578879,133
3880,3578880,299
3881,3578881,95
3882,3578882,237
3883,3578883,104
3884,3578884,90
3885,3578885,55
3886,3578886,88
3887,3578887,91
3888,3578888,34
3889,3578889,27
3890,3578890,28
3891,3578891,3
3892,3578892,3
3893,3578893,3
3894,3578894,3
3895,3578895,3
3896,3578896,3
3897,3578897,68
3898,3578898,239
3899,3578899,113
3900,3578900,118
3901,3578901,1
3902,3578902,26
3903,3578903,119
3904,3578904,84
3905,3578905,20
3906,3578906,1
3907,3578907,22
3908,3578908,4
3909,3578909,1
3910,3578910,20
3911,3578911,1
3912,3578912,3
3913,3578913,3
3914,3578914,3
3915,3578915,3
3916,3578916,3
3917,3578917,224
3918,3578918,104
3919,3578919,213
3920,3578920,1
3921,3578921,1
3922,3578922,61
3923,3578923,137
3924,3578924,201
3925,3578925,187
3926,3578926,171
3927,3578927,208
3928,3578928,257
3929,3578929,129
3930,3578930,1
3931,3578931,1
3932,3578932,3
3933,3578933,3
3934,3578934,3
3935,3578935,4
3936,3578936,3
3937,3578937,190
3938,3578938,55
3939,3578939,134
3940,3578940,136
3941,3578941,37
3942,3578942,27
3943,3578943,87
3944,3578944,119
3945,3578945,121
3946,3578946,49
3947,3578947,96
3948,3578948,17
3949,3578949,48
3950,3578950,3
3951,3578951,4
3952,3578952,3
3953,3578953,3
3954,3578954,4
3955,3578955,3
3956,3578956,235
3957,3578957,160
3958,3578958,73
3959,3578959,110
3960,3578960,13
3961,3578961,54
3962,3578962,22
3963,3578963,2
3964,3578964,11
3965,3578965,23
3966,3578966,111
3967,3578967,208
3968,3578968,185
3969,3578969,3
3970,3578970,3
3971,3578971,3
3972,3578972,3
3973,3578973,3
3974,3578974,3
3975,3578975,3
3976,3578976,170
3977,3578977,138
3978,3578978,199
3979,3578979,119
3980,3578980,83
3981,3578981,181
3982,3578982,97
3983,3578983,107
3984,3578984,89
3985,3578985,108
3986,3578986,182
3987,3578987,158
3988,3578988,154
3989,3578989,3
3990,3578990,3
3991,3578991,3
3992,3578992,3
3993,3578993,3
3994,3578994,3
3995,3578995,166
3996,3578996,172
3997,3578997,402
3998,3578998,133
3999,3578999,123
4000,3579000,224
4001,3579001,153
4002,3579002,155
4003,3579003,149
4004,3579004,205
4005,3579005,187
4006,3579006,174
4007,3579007,146
4008,3579008,155
4009,3579009,149
4010,3579010,109
4011,3579011,3
4012,3579012,3
4013,3579013,3
4014,3579014,3
4015,3579015,3
4016,3579016,3
4017,3579017,66
4018,3579018,248
4019,3579019,190
4020,3579020,151
4021,3579021,102
4022,3579022,211
4023,3579023,98
4024,3579024,63
4025,3579025,67
4026,3579026,82
4027,3579027,30
4028,3579028,47
4029,3579029,27
4030,3579030,64
4031,3579031,3
4032,3579032,3
4033,3579033,3
4034,3579034,3
4035,3579035,3
4036,3579036,3
4037,3579037,177
4038,3579038,231
4039,3579039,138
4040,3579040,147
4041,3579041,107
4042,3579042,1
4043,3579043,10
4044,3579044,37
4045,3579045,32
4046,3579046,1
4047,3579047,6
4048,3579048,68
4049,3579049,116
4050,3579050,3
4051,3579051,3
4052,3579052,3
4053,3579053,3
4054,3579054,3
4055,3579055,3
4056,3579056,3
4057,3579057,210
4058,3579058,77
4059,3579059,115
4060,3579060,175
4061,3579061,105
4062,3579062,90
4063,3579063,204
4064,3579064,148
4065,3579065,90
4066,3579066,54
4067,3579067,229
4068,3579068,221
4069,3579069,150
4070,3579070,3
4071,3579071,3
4072,3579072,4
4073,3579073,3
4074,3579074,3
4075,3579075,3
4076,3579076,179
4077,3579077,297
4078,3579078,149
4079,3579079,22
4080,3579080,70
4081,3579081,64
4082,3579082,41
4083,3579083,18
4084,3579084,23
4085,3579085,11
4086,3579086,95
4087,3579087,141
4088,3579088,91
4089,3579089,43
4090,3579090,3
4091,3579091,3
4092,3579092,3
4093,3579093,3
4094,3579094,3
4095,3579095,3
4096,3579096,170
4097,3579097,117
4098,3579098,280
4099,3579099,208
4100,3579100,75
4101,3579101,37
4102,3579102,95
4103,3579103,196
4104,3579104,110
4105,3579105,124
4106,3579106,187
4107,3579107,224
4108,3579108,181
4109,3579109,3
4110,3579110,2
4111,3579111,3
4112,3579112,3
4113,3579113,3
4114,3579114,3
4115,3579115,66
4116,3579116,178
4117,3579117,153
4118,3579118,168
4119,3579119,100
4120,3579120,1
4121,3579121,1
4122,3579122,3
4123,3579123,58
4124,3579124,37
4125,3579125,38
4126,3579126,95
4127,3579127,170
4128,3579128,161
4129,3579129,3
4130,3579130,4
4131,3579131,3
4132,3579132,3
4133,3579133,4
4134,3579134,3
4135,3579135,169
4136,3579136,200
4137,3579137,189
4138,3579138,38
4139,3579139,88
4140,3579140,74
4141,3579141,94
4142,3579142,22
4143,3579143,31
4144,3579144,67
4145,3579145,116
4146,3579146,127
4147,3579147,3
4148,3579148,3
4149,3579149,3
4150,3579150,3
4151,3579151,3
4152,3579152,3
4153,3579153,3
4154,3579154,6
4155,3579155,98
4156,3579156,58
4157,3579157,29
4158,3579158,1
4159,3579159,1
4160,3579160,34
4161,3579161,64
4162,3579162,111
4163,3579163,71
4164,3579164,188
4165,3579165,210
4166,3579166,80
4167,3579167,1
4168,3579168,3
4169,3579169,4
4170,3579170,3
4171,3579171,3
4172,3579172,3
4173,3579173,3
4174,3579174,265
4175,3579175,229
4176,3579176,184
4177,3579177,229
4178,3579178,104
4179,3579179,67
4180,3579180,55
4181,3579181,73
4182,3579182,44
4183,3579183,1
4184,3579184,35
4185,3579185,59
4186,3579186,89
4187,3579187,3
4188,3579188,3
4189,3579189,3
4190,3579190,3
4191,3579191,3
4192,3579192,3
4193,3579193,3
4194,3579194,172
4195,3579195,139
4196,3579196,178
4197,3579197,124
4198,3579198,95
4199,3579199,42
4200,3579200,2
4201,3579201,10
4202,3579202,42
4203,3579203,85
4204,3579204,90
4205,3579205,152
4206,3579206,216
4207,3579207,1
4208,3579208,3
4209,3579209,3
4210,3579210,3
4211,3579211,3
4212,3579212,3
4213,3579213,236
4214,3579214,381
4215,3579215,144
4216,3579216,1
4217,3579217,1
4218,3579218,1
4219,3579219,129
4220,3579220,221
4221,3579221,94
4222,3579222,45
4223,3579223,18
4224,3579224,53
4225,3579225,60
4226,3579226,7
4227,3579227,3
4228,3579228,3
4229,3579229,3
4230,3579230,3
4231,3579231,3
4232,3579232,3
4233,3579233,143
4234,3579234,167
4235,3579235,353
4236,3579236,236
4237,3579237,198
4238,3579238,147
4239,3579239,168
4240,3579240,75
4241,3579241,91
4242,3579242,155
4243,3579243,134
4244,3579244,227
4245,3579245,245
4246,3579246,3
4247,3579247,3
4248,3579248,3
4249,3579249,3
4250,3579250,3
4251,3579251,3
4252,3579252,26
4253,3579253,197
4254,3579254,211
4255,3579255,144
4256,3579256,56
4257,3579257,58
4258,3579258,53
4259,3579259,64
4260,3579260,84
4261,3579261,175
4262,3579262,198
4263,3579263,109
4264,3579264,64
4265,3579265,93
4266,3579266,3
4267,3579267,3
4268,3579268,3
4269,3579269,4
4270,3579270,106
4271,3579271,55
4272,3579272,151
4273,3579273,21
4274,3579274,23
4275,3579275,165
4276,3579276,211
4277,3579277,142
4278,3579278,129
4279,3579279,175
4280,3579280,174
4281,3579281,195
4282,3579282,44
4283,3579283,3
4284,3579284,4
4285,3579285,3
4286,3579286,3
4287,3579287,22
4288,3579288,192
4289,3579289,134
4290,3579290,104
4291,3579291,230
4292,3579292,95
4293,3579293,36
4294,3579294,93
4295,3579295,72
4296,3579296,25
4297,3579297,7
4298,3579298,19
4299,3579299,55
4300,3579300,68
4301,3579301,3
4302,3579302,3
4303,3579303,3
4304,3579304,3
4305,3579305,147
4306,3579306,173
4307,3579307,404
4308,3579308,152
4309,3579309,184
4310,3579310,151
4311,3579311,115
4312,3579312,47
4313,3579313,41
4314,3579314,17
4315,3579315,3
4316,3579316,43
4317,3579317,72
4318,3579318,32
4319,3579319,40
4320,3579320,32
4321,3579321,3
4322,3579322,3
4323,3579323,4
4324,3579324,4
4325,3579325,3
4326,3579326,147
4327,3579327,305
4328,3579328,245
4329,3579329,168
4330,3579330,163
4331,3579331,276
4332,3579332,242
4333,3579333,102
4334,3579334,16
4335,3579335,25
4336,3579336,111
4337,3579337,88
4338,3579338,63
4339,3579339,4
4340,3579340,3
4341,3579341,3
4342,3579342,3
4343,3579343,3
4344,3579344,177
4345,3579345,172
4346,3579346,120
4347,3579347,187
4348,3579348,48
4349,3579349,96
4350,3579350,47
4351,3579351,95
4352,3579352,92
4353,3579353,1
4354,3579354,10
4355,3579355,101
4356,3579356,78
4357,3579357,3
4358,3579358,3
4359,3579359,4
4360,3579360,4
4361,3579361,14
4362,3579362,229
4363,3579363,68
4364,3579364,14
4365,3579365,57
4366,3579366,106
4367,3579367,107
4368,3579368,35
4369,3579369,25
4370,3579370,49
4371,3579371,45
4372,3579372,6
4373,3579373,70
4374,3579374,53
4375,3579375,3
4376,3579376,3
4377,3579377,3
4378,3579378,3
4379,3579379,3
4380,3579380,3
4381,3579381,186
4382,3579382,135
4383,3579383,168
4384,3579384,132
4385,3579385,22
4386,3579386,38
4387,3579387,60
4388,3579388,204
4389,3579389,293
4390,3579390,188
4391,3579391,127
4392,3579392,97
4393,3579393,182
4394,3579394,3
4395,3579395,3
4396,3579396,4
4397,3579397,3
4398,3579398,4
4399,3579399,3
4400,3579400,159
4401,3579401,200
4402,3579402,155
4403,3579403,48
4404,3579404,45
4405,3579405,111
4406,3579406,1
4407,3579407,1
4408,3579408,58
4409,3579409,90
4410,3579410,98
4411,3579411,42
4412,3579412,85
4413,3579413,3
4414,3579414,3
4415,3579415,3
4416,3579416,3
4417,3579417,3
4418,3579418,3
4419,3579419,3
4420,3579420,198
4421,3579421,203
4422,3579422,148
4423,3579423,35
4424,3579424,69
4425,3579425,143
4426,3579426,3
4427,3579427,80
4428,3579428,196
4429,3579429,1
4430,3579430,1
4431,3579431,1
4432,3579432,9
4433,3579433,3
4434,3579434,3
4435,3579435,3
4436,3579436,3
4437,3579437,4
4438,3579438,4
4439,3579439,3
4440,3579440,3
4441,3579441,4
4442,3579442,3
4443,3579443,3
4444,3579444,135
4445,3579445,62
4446,3579446,60
4447,3579447,59
4448,3579448,62
4449,3579449,59
4450,3579450,60
4451,3579451,61
4452,3579452,60
4453,3579453,60
4454,3579454,58
4455,3579455,59
4456,3579456,60
4457,3579457,39
4458,3579458,39
4459,3579459,38
4460,3579460,39
4461,3579461,37
4462,3579462,39
4463,3579463,38
4464,3579464,39
4465,3579465,39
4466,3579466,38
4467,3579467,38
4468,3579468,39
4469,3579469,39
4470,3579470,38
4471,3579471,39
4472,3579472,39
4473,3579473,247
4474,3579474,123
4475,3579475,119
4476,3579476,114
4477,3579477,129
4478,3579478,173
4479,3579479,152
4480,3579480,85
4481,3579481,36
4482,3579482,35
4483,3579483,122
4484,3579484,35
4485,3579485,36
4486,3579486,71
4487,3579487,37
4488,3579488,35
4489,3579489,39
4490,3579490,107
4491,3579491,132
4492,3579492,144
4493,3579493,94
4494,3579494,124
4495,3579495,76
4496,3579496,104
4497,3579497,90
4498,3579498,64
4499,3579499,35
4500,3579500,53
4501,3579501,88
4502,3579502,49
4503,3579503,66
4504,3579504,69
4505,3579505,61
4506,3579506,60
4507,3579507,66
4508,3579508,54
4509,3579509,176
4510,3579510,62
4511,3579511,55
4512,3579512,81
4513,3579513,38
4514,3579514,94
4515,3579515,46
4516,3579516,80
4517,3579517,45
4518,3579518,74
4519,3579519,68
4520,3579520,103
4521,3579521,131
4522,3579522,190
4523,3579523,242
4524,3579524,243
4525,3579525,242
4526,3579526,161
4527,3579527,122
4528,3579528,121
4529,3579529,120
4530,3579530,121
4531,3579531,119
4532,3579532,115
4533,3579533,110
4534,3579534,113
4535,3579535,111
4536,3579536,112
4537,3579537,110
4538,3579538,108
4539,3579539,109
4540,3579540,108
4541,3579541,106
4542,3579542,105
4543,3579543,104
4544,3579544,103
4545,3579545,102
4546,3579546,101
4547,3579547,102
4548,3579548,104
4549,3579549,102
4550,3579550,102
4551,3579551,139
4552,3579552,141
4553,3579553,152
4554,3579554,154
4555,3579555,158
4556,3579556,163
4557,3579557,170
4558,3579558,171
4559,3579559,174
4560,3579560,177
4561,3579561,180
4562,3579562,185
4563,3579563,187
4564,3579564,191
4565,3579565,195
4566,3579566,199
4567,3579567,204
4568,3579568,206
4569,3579569,210
4570,3579570,212
4571,3579571,155
4572,3579572,151
4573,3579573,150
4574,3579574,152
4575,3579575,152
4576,3579576,147
4577,3579577,151
4578,3579578,149
4579,3579579,147
4580,3579580,149
4581,3579581,148
4582,3579582,146
4583,3579583,149
4584,3579584,146
4585,3579585,206
4586,3579586,215
4587,3579587,219
4588,3579588,222
4589,3579589,225
4590,3579590,235
4591,3579591,240
4592,3579592,237
4593,3579593,248
4594,3579594,256
4595,3579595,192
4596,3579596,183
4597,3579597,184
4598,3579598,184
4599,3579599,183
4600,3579600,183
4601,3579601,182
4602,3579602,183
4603,3579603,182
4604,3579604,180
4605,3579605,181
4606,3579606,180
4607,3579607,180
4608,3579608,180
4609,3579609,180
4610,3579610,267
4611,3579611,255
4612,3579612,263
4613,3579613,268
4614,3579614,276
4615,3579615,279
4616,3579616,285
4617,3579617,285
4618,3579618,293
4619,3579619,293
4620,3579620,302
4621,3579621,309
4622,3579622,312
4623,3579623,313
4624,3579624,323
4625,3579625,322
4626,3579626,332
4627,3579627,339
4628,3579628,343
4629,3579629,343
4630,3579630,350
4631,3579631,356
4632,3579632,364
4633,3579633,250
4634,3579634,259
4635,3579635,255
4636,3579636,257
4637,3579637,257
4638,3579638,260
4639,3579639,261
4640,3579640,258
4641,3579641,254
4642,3579642,256
4643,3579643,254
4644,3579644,260
4645,3579645,259
4646,3579646,254
4647,3579647,252
4648,3579648,253
4649,3579649,255
4650,3579650,257
4651,3579651,256
4652,3579652,256
4653,3579653,252
4654,3579654,254
4655,3579655,256
4656,3579656,256
4657,3579657,62
4658,3579658,83
4659,3579659,88
4660,3579660,99
4661,3579661,105
4662,3579662,115
4663,3579663,119
4664,3579664,129
4665,3579665,135
4666,3579666,142
4667,3579667,149
4668,3579668,151
4669,3579669,164
4670,3579670,252
4671,3579671,258
4672,3579672,260
4673,3579673,267
4674,3579674,301
4675,3579675,25
4676,3579676,16
4677,3579677,19
4678,3579678,18
4679,3579679,18
4680,3579680,17
4681,3579681,84
4682,3579682,18
4683,3579683,29
4684,3579684,27
4685,3579685,1
4686,3579686,10
4687,3579687,4
4688,3579688,3
4689,3579689,3
4690,3579690,3
4691,3579691,3
4692,3579692,3
4693,3579693,3
4694,3579694,230
4695,3579695,224
4696,3579696,224
4697,3579697,127
4698,3579698,110
4699,3579699,49
4700,3579700,18
4701,3579701,36
4702,3579702,75
4703,3579703,23
4704,3579704,28
4705,3579705,24
4706,3579706,31
4707,3579707,17
4708,3579708,42
4709,3579709,62
4710,3579710,25
4711,3579711,9
4712,3579712,9
4713,3579713,9
4714,3579714,9
4715,3579715,9
4716,3579716,181
4717,3579717,418
4718,3579718,154
4719,3579719,79
4720,3579720,87
4721,3579721,98
4722,3579722,64
4723,3579723,72
4724,3579724,97
4725,3579725,53
4726,3579726,72
4727,3579727,53
4728,3579728,49
4729,3579729,35
4730,3579730,20
4731,3579731,9
4732,3579732,9
4733,3579733,9
4734,3579734,9
4735,3579735,199
4736,3579736,195
4737,3579737,195
4738,3579738,409
4739,3579739,120
4740,3579740,207
4741,3579741,124
4742,3579742,112
4743,3579743,149
4744,3579744,101
4745,3579745,150
4746,3579746,139
4747,3579747,40
4748,3579748,50
4749,3579749,95
4750,3579750,143
4751,3579751,83
4752,3579752,9
4753,3579753,9
4754,3579754,9
4755,3579755,9
4756,3579756,9
4757,3579757,182
4758,3579758,417
4759,3579759,119
4760,3579760,193
4761,3579761,176
4762,3579762,195
4763,3579763,133
4764,3579764,159
4765,3579765,65
4766,3579766,63
4767,3579767,51
4768,3579768,209
4769,3579769,113
4770,3579770,148
4771,3579771,166
4772,3579772,9
