,time,washer
3221,3323221,2
3222,3323222,2
3223,3323223,2
3224,3323224,2
3225,3323225,2
3226,3323226,2
3227,3323227,2
3228,3323228,2
3229,3323229,2
3230,3323230,2
3231,3323231,2
3232,3323232,2
3233,3323233,2
3234,3323234,3
3235,3323235,2
3236,3323236,2
3237,3323237,2
3238,3323238,2
3239,3323239,2
3240,3323240,2
3241,3323241,2
3242,3323242,2
3243,3323243,3
3244,3323244,2
3245,3323245,2
3246,3323246,2
3247,3323247,2
3248,3323248,2
3249,3323249,2
3250,3323250,2
3251,3323251,2
3252,3323252,2
3253,3323253,2
3254,3323254,2
3255,3323255,2
3256,3323256,2
3257,3323257,2
3258,3323258,3
3259,3323259,2
3260,3323260,2
3261,3323261,2
3262,3323262,2
3263,3323263,2
3264,3323264,2
3265,3323265,2
3266,3323266,2
3267,3323267,2
3268,3323268,2
3269,3323269,2
3270,3323270,2
3271,3323271,2
3272,3323272,2
3273,3323273,2
3274,3323274,2
3275,3323275,2
3276,3323276,2
3277,3323277,2
3278,3323278,2
3279,3323279,2
3280,3323280,2
3281,3323281,2
3282,3323282,2
3283,3323283,2
3284,3323284,2
3285,3323285,2
3286,3323286,2
3287,3323287,2
3288,3323288,2
3289,3323289,2
3290,3323290,2
3291,3323291,2
3292,3323292,2
3293,3323293,2
3294,3323294,2
3295,3323295,2
3296,3323296,2
3297,3323297,2
3298,3323298,3
3299,3323299,2
3300,3323300,3
3301,3323301,2
3302,3323302,3
3303,3323303,2
3304,3323304,3
3305,3323305,2
3306,3323306,3
3307,3323307,2
3308,3323308,2
3309,3323309,2
3310,3323310,2
3311,3323311,3
3312,3323312,2
3313,3323313,2
3314,3323314,2
3315,3323315,2
3316,3323316,2
3317,3323317,2
3318,3323318,2
3319,3323319,3
3320,3323320,2
3321,3323321,2
3322,3323322,2
3323,3323323,2
3324,3323324,2
3325,3323325,2
3326,3323326,2
3327,3323327,2
3328,3323328,2
3329,3323329,2
3330,3323330,2
3331,3323331,2
3332,3323332,2
3333,3323333,2
3334,3323334,2
3335,3323335,2
3336,3323336,2
3337,3323337,2
3338,3323338,2
3339,3323339,2
3340,3323340,2
3341,3323341,2
3342,3323342,2
3343,3323343,2
3344,3323344,2
3345,3323345,2
3346,3323346,2
3347,3323347,2
3348,3323348,2
3349,3323349,2
3350,3323350,2
3351,3323351,2
3352,3323352,0
3353,3323353,2
3354,3323354,2
3355,3323355,2
3356,3323356,3
3357,3323357,2
3358,3323358,2
3359,3323359,2
3360,3323360,2
3361,3323361,2
3362,3323362,2
3363,3323363,2
3364,3323364,2
3365,3323365,2
3366,3323366,2
3367,3323367,2
3368,3323368,2
3369,3323369,2
3370,3323370,2
3371,3323371,2
3372,3323372,2
3373,3323373,2
3374,3323374,2
3375,3323375,2
3376,3323376,2
3377,3323377,2
3378,3323378,2
3379,3323379,2
3380,3323380,2
3381,3323381,2
3382,3323382,2
3383,3323383,2
3384,3323384,2
3385,3323385,2
3386,3323386,2
3387,3323387,2
3388,3323388,2
3389,3323389,2
3390,3323390,2
3391,3323391,2
3392,3323392,2
3393,3323393,2
3394,3323394,2
3395,3323395,2
3396,3323396,2
3397,3323397,2
3398,3323398,2
3399,3323399,2
3400,3323400,3
3401,3323401,2
3402,3323402,2
3403,3323403,3
3404,3323404,2
3405,3323405,2
3406,3323406,2
3407,3323407,3
3408,3323408,3
3409,3323409,2
3410,3323410,2
3411,3323411,2
3412,3323412,2
3413,3323413,2
3414,3323414,2
3415,3323415,2
3416,3323416,2
3417,3323417,2
3418,3323418,2
3419,3323419,2
3420,3323420,3
3421,3323421,2
3422,3323422,2
3423,3323423,2
3424,3323424,3
3425,3323425,2
3426,3323426,2
3427,3323427,3
3428,3323428,3
3429,3323429,2
3430,3323430,2
3431,3323431,2
3432,3323432,2
3433,3323433,2
3434,3323434,2
3435,3323435,2
3436,3323436,2
3437,3323437,2
3438,3323438,2
3439,3323439,2
3440,3323440,3
3441,3323441,2
3442,3323442,2
3443,3323443,2
3444,3323444,2
3445,3323445,2
3446,3323446,2
3447,3323447,2
3448,3323448,2
3449,3323449,2
3450,3323450,2
3451,3323451,2
3452,3323452,2
3453,3323453,2
3454,3323454,2
3455,3323455,2
3456,3323456,2
3457,3323457,2
3458,3323458,2
3459,3323459,2
3460,3323460,2
3461,3323461,2
3462,3323462,1
3463,3323463,2
3464,3323464,2
3465,3323465,2
3466,3323466,2
3467,3323467,3
3468,3323468,2
3469,3323469,3
3470,3323470,2
3471,3323471,3
3472,3323472,2
3473,3323473,1
3474,3323474,3
3475,3323475,3
3476,3323476,3
3477,3323477,2
3478,3323478,2
3479,3323479,2
3480,3323480,2
3481,3323481,2
3482,3323482,2
3483,3323483,2
3484,3323484,2
3485,3323485,2
3486,3323486,2
3487,3323487,2
3488,3323488,2
3489,3323489,2
3490,3323490,2
3491,3323491,2
3492,3323492,2
3493,3323493,2
3494,3323494,2
3495,3323495,2
3496,3323496,2
3497,3323497,2
3498,3323498,2
3499,3323499,3
3500,3323500,2
3501,3323501,2
3502,3323502,2
3503,3323503,2
3504,3323504,3
3505,3323505,2
3506,3323506,2
3507,3323507,2
3508,3323508,2
3509,3323509,2
3510,3323510,2
3511,3323511,2
3512,3323512,2
3513,3323513,2
3514,3323514,3
3515,3323515,2
3516,3323516,2
3517,3323517,2
3518,3323518,2
3519,3323519,2
3520,3323520,2
3521,3323521,2
3522,3323522,2
3523,3323523,3
3524,3323524,2
3525,3323525,2
3526,3323526,2
3527,3323527,2
3528,3323528,2
3529,3323529,2
3530,3323530,2
3531,3323531,2
3532,3323532,2
3533,3323533,2
3534,3323534,2
3535,3323535,3
3536,3323536,2
3537,3323537,2
3538,3323538,3
3539,3323539,2
3540,3323540,2
3541,3323541,2
3542,3323542,2
3543,3323543,2
3544,3323544,2
3545,3323545,2
3546,3323546,2
3547,3323547,3
3548,3323548,3
3549,3323549,2
3550,3323550,2
3551,3323551,2
3552,3323552,2
3553,3323553,2
3554,3323554,2
3555,3323555,2
3556,3323556,2
3557,3323557,2
3558,3323558,2
3559,3323559,2
3560,3323560,2
3561,3323561,2
3562,3323562,3
3563,3323563,2
3564,3323564,3
3565,3323565,2
3566,3323566,3
3567,3323567,2
3568,3323568,2
3569,3323569,2
3570,3323570,2
3571,3323571,3
3572,3323572,3
3573,3323573,2
3574,3323574,2
3575,3323575,2
3576,3323576,2
3577,3323577,2
3578,3323578,2
3579,3323579,2
3580,3323580,3
3581,3323581,3
3582,3323582,2
3583,3323583,2
3584,3323584,2
3585,3323585,3
3586,3323586,3
3587,3323587,2
3588,3323588,2
3589,3323589,2
3590,3323590,2
3591,3323591,2
3592,3323592,2
3593,3323593,2
3594,3323594,2
3595,3323595,3
3596,3323596,2
3597,3323597,2
3598,3323598,3
3599,3323599,2
3600,3323600,2
3601,3323601,3
3602,3323602,3
3603,3323603,3
3604,3323604,2
3605,3323605,2
3606,3323606,2
3607,3323607,2
3608,3323608,2
3609,3323609,2
3610,3323610,2
3611,3323611,3
3612,3323612,1
3613,3323613,3
3614,3323614,3
3615,3323615,2
3616,3323616,2
3617,3323617,3
3618,3323618,3
3619,3323619,1
3620,3323620,3
3621,3323621,2
3622,3323622,2
3623,3323623,2
3624,3323624,3
3625,3323625,3
3626,3323626,2
3627,3323627,3
3628,3323628,2
3629,3323629,2
3630,3323630,1
3631,3323631,3
3632,3323632,2
3633,3323633,2
3634,3323634,3
3635,3323635,3
3636,3323636,2
3637,3323637,2
3638,3323638,2
3639,3323639,2
3640,3323640,2
3641,3323641,2
3642,3323642,2
3643,3323643,2
3644,3323644,1
3645,3323645,3
3646,3323646,3
3647,3323647,3
3648,3323648,3
3649,3323649,2
3650,3323650,2
3651,3323651,3
3652,3323652,3
3653,3323653,2
3654,3323654,2
3655,3323655,2
3656,3323656,2
3657,3323657,2
3658,3323658,2
3659,3323659,2
3660,3323660,3
3661,3323661,3
3662,3323662,3
3663,3323663,2
3664,3323664,2
3665,3323665,3
3666,3323666,2
3667,3323667,1
3668,3323668,2
3669,3323669,3
3670,3323670,2
3671,3323671,3
3672,3323672,2
3673,3323673,2
3674,3323674,2
3675,3323675,2
3676,3323676,2
3677,3323677,2
3678,3323678,3
3679,3323679,2
3680,3323680,2
3681,3323681,2
3682,3323682,2
3683,3323683,2
3684,3323684,2
3685,3323685,2
3686,3323686,2
3687,3323687,2
3688,3323688,2
3689,3323689,2
3690,3323690,2
3691,3323691,2
3692,3323692,2
3693,3323693,2
3694,3323694,2
3695,3323695,3
3696,3323696,2
3697,3323697,2
3698,3323698,2
3699,3323699,2
3700,3323700,2
3701,3323701,2
3702,3323702,2
3703,3323703,2
3704,3323704,2
3705,3323705,2
3706,3323706,2
3707,3323707,2
3708,3323708,2
3709,3323709,2
3710,3323710,3
3711,3323711,2
3712,3323712,3
3713,3323713,2
3714,3323714,2
3715,3323715,2
3716,3323716,2
3717,3323717,2
3718,3323718,2
3719,3323719,2
3720,3323720,2
3721,3323721,2
3722,3323722,2
3723,3323723,2
3724,3323724,3
3725,3323725,2
3726,3323726,2
3727,3323727,2
3728,3323728,2
3729,3323729,3
3730,3323730,2
3731,3323731,2
3732,3323732,3
3733,3323733,2
3734,3323734,2
3735,3323735,3
3736,3323736,2
3737,3323737,2
3738,3323738,1
3739,3323739,2
3740,3323740,2
3741,3323741,2
3742,3323742,2
3743,3323743,3
3744,3323744,2
3745,3323745,2
3746,3323746,2
3747,3323747,2
3748,3323748,2
3749,3323749,2
3750,3323750,2
3751,3323751,2
3752,3323752,3
3753,3323753,2
3754,3323754,2
3755,3323755,2
3756,3323756,2
3757,3323757,3
3758,3323758,2
3759,3323759,2
3760,3323760,2
3761,3323761,2
3762,3323762,2
3763,3323763,2
3764,3323764,2
3765,3323765,2
3766,3323766,2
3767,3323767,2
3768,3323768,2
3769,3323769,2
3770,3323770,2
3771,3323771,2
3772,3323772,3
3773,3323773,2
3774,3323774,2
3775,3323775,2
3776,3323776,2
3777,3323777,2
3778,3323778,2
3779,3323779,2
3780,3323780,2
3781,3323781,2
3782,3323782,2
3783,3323783,2
3784,3323784,2
3785,3323785,2
3786,3323786,3
3787,3323787,2
3788,3323788,2
3789,3323789,2
3790,3323790,2
3791,3323791,2
3792,3323792,2
3793,3323793,2
3794,3323794,2
3795,3323795,2
3796,3323796,2
3797,3323797,3
3798,3323798,3
3799,3323799,2
3800,3323800,2
3801,3323801,2
3802,3323802,2
3803,3323803,4
3804,3323804,2
3805,3323805,2
3806,3323806,2
3807,3323807,2
3808,3323808,2
3809,3323809,2
3810,3323810,2
3811,3323811,2
3812,3323812,2
3813,3323813,2
3814,3323814,3
3815,3323815,2
3816,3323816,2
3817,3323817,2
3818,3323818,2
3819,3323819,2
3820,3323820,2
3821,3323821,2
3822,3323822,2
3823,3323823,2
3824,3323824,3
3825,3323825,2
3826,3323826,3
3827,3323827,2
3828,3323828,2
3829,3323829,3
3830,3323830,2
3831,3323831,3
3832,3323832,3
3833,3323833,2
3834,3323834,2
3835,3323835,3
3836,3323836,3
3837,3323837,3
3838,3323838,2
3839,3323839,2
3840,3323840,2
3841,3323841,2
3842,3323842,2
3843,3323843,2
3844,3323844,2
3845,3323845,3
3846,3323846,2
3847,3323847,2
3848,3323848,3
3849,3323849,2
3850,3323850,2
3851,3323851,3
3852,3323852,2
3853,3323853,2
3854,3323854,2
3855,3323855,2
3856,3323856,2
3857,3323857,3
3858,3323858,2
3859,3323859,2
3860,3323860,2
3861,3323861,2
3862,3323862,3
3863,3323863,3
3864,3323864,2
3865,3323865,2
3866,3323866,2
3867,3323867,2
3868,3323868,2
3869,3323869,2
3870,3323870,3
3871,3323871,2
3872,3323872,2
3873,3323873,3
3874,3323874,2
3875,3323875,3
3876,3323876,2
3877,3323877,2
3878,3323878,2
3879,3323879,3
3880,3323880,3
3881,3323881,2
3882,3323882,2
3883,3323883,2
3884,3323884,2
3885,3323885,2
3886,3323886,2
3887,3323887,2
3888,3323888,2
3889,3323889,2
3890,3323890,3
3891,3323891,2
3892,3323892,2
3893,3323893,2
3894,3323894,2
3895,3323895,2
3896,3323896,2
3897,3323897,2
3898,3323898,2
3899,3323899,3
3900,3323900,3
3901,3323901,3
3902,3323902,3
3903,3323903,2
3904,3323904,3
3905,3323905,3
3906,3323906,2
3907,3323907,2
3908,3323908,2
3909,3323909,2
3910,3323910,3
3911,3323911,2
3912,3323912,2
3913,3323913,2
3914,3323914,3
3915,3323915,2
3916,3323916,2
3917,3323917,2
3918,3323918,2
3919,3323919,2
3920,3323920,2
3921,3323921,2
3922,3323922,2
3923,3323923,2
3924,3323924,2
3925,3323925,2
3926,3323926,2
3927,3323927,2
3928,3323928,2
3929,3323929,2
3930,3323930,2
3931,3323931,2
3932,3323932,2
3933,3323933,2
3934,3323934,2
3935,3323935,2
3936,3323936,2
3937,3323937,2
3938,3323938,3
3939,3323939,2
3940,3323940,2
3941,3323941,2
3942,3323942,2
3943,3323943,2
3944,3323944,2
3945,3323945,2
3946,3323946,2
3947,3323947,2
3948,3323948,2
3949,3323949,2
3950,3323950,2
3951,3323951,3
3952,3323952,2
3953,3323953,2
3954,3323954,2
3955,3323955,3
3956,3323956,2
3957,3323957,2
3958,3323958,2
3959,3323959,3
3960,3323960,2
3961,3323961,2
3962,3323962,2
3963,3323963,2
3964,3323964,2
3965,3323965,2
3966,3323966,2
3967,3323967,2
3968,3323968,2
3969,3323969,2
3970,3323970,2
3971,3323971,3
3972,3323972,2
3973,3323973,2
3974,3323974,2
3975,3323975,2
3976,3323976,2
3977,3323977,3
3978,3323978,2
3979,3323979,2
3980,3323980,3
3981,3323981,2
3982,3323982,2
3983,3323983,2
3984,3323984,2
3985,3323985,2
3986,3323986,2
3987,3323987,2
3988,3323988,2
3989,3323989,2
3990,3323990,2
3991,3323991,2
3992,3323992,2
3993,3323993,2
3994,3323994,2
3995,3323995,2
3996,3323996,2
3997,3323997,3
3998,3323998,2
3999,3323999,3
4000,3324000,3
4001,3324001,2
4002,3324002,3
4003,3324003,2
4004,3324004,2
4005,3324005,2
4006,3324006,2
4007,3324007,2
4008,3324008,3
4009,3324009,2
4010,3324010,2
4011,3324011,2
4012,3324012,2
4013,3324013,2
4014,3324014,3
4015,3324015,2
4016,3324016,2
4017,3324017,2
4018,3324018,2
4019,3324019,2
4020,3324020,2
4021,3324021,2
4022,3324022,2
4023,3324023,2
4024,3324024,2
4025,3324025,2
4026,3324026,2
4027,3324027,2
4028,3324028,2
4029,3324029,2
4030,3324030,2
4031,3324031,2
4032,3324032,3
4033,3324033,2
4034,3324034,3
4035,3324035,2
4036,3324036,2
4037,3324037,2
4038,3324038,2
4039,3324039,2
4040,3324040,2
4041,3324041,2
4042,3324042,2
4043,3324043,2
4044,3324044,1
4045,3324045,2
4046,3324046,2
4047,3324047,1
4048,3324048,2
4049,3324049,2
4050,3324050,2
4051,3324051,2
4052,3324052,3
4053,3324053,3
4054,3324054,2
4055,3324055,3
4056,3324056,2
4057,3324057,2
4058,3324058,2
4059,3324059,2
4060,3324060,2
4061,3324061,3
4062,3324062,3
4063,3324063,3
4064,3324064,3
4065,3324065,2
4066,3324066,2
4067,3324067,3
4068,3324068,3
4069,3324069,184
4070,3324070,180
4071,3324071,180
4072,3324072,374
4073,3324073,2
4074,3324074,3
4075,3324075,3
4076,3324076,3
4077,3324077,3
4078,3324078,3
4079,3324079,3
4080,3324080,3
4081,3324081,3
4082,3324082,3
4083,3324083,3
4084,3324084,4
4085,3324085,38
4086,3324086,39
4087,3324087,38
4088,3324088,37
4089,3324089,37
4090,3324090,36
4091,3324091,36
4092,3324092,37
4093,3324093,36
4094,3324094,36
4095,3324095,36
4096,3324096,24
4097,3324097,107
4098,3324098,33
4099,3324099,64
4100,3324100,37
4101,3324101,21
4102,3324102,29
4103,3324103,43
4104,3324104,60
4105,3324105,61
4106,3324106,35
4107,3324107,24
4108,3324108,38
4109,3324109,39
4110,3324110,9
4111,3324111,9
4112,3324112,9
4113,3324113,8
4114,3324114,9
4115,3324115,9
4116,3324116,165
4117,3324117,92
4118,3324118,62
4119,3324119,81
4120,3324120,62
4121,3324121,34
4122,3324122,20
4123,3324123,35
4124,3324124,53
4125,3324125,73
4126,3324126,64
4127,3324127,32
4128,3324128,20
4129,3324129,9
4130,3324130,9
4131,3324131,9
4132,3324132,9
4133,3324133,9
4134,3324134,9
4135,3324135,9
4136,3324136,184
4137,3324137,383
4138,3324138,50
4139,3324139,148
4140,3324140,84
4141,3324141,139
4142,3324142,45
4143,3324143,39
4144,3324144,47
4145,3324145,48
4146,3324146,42
4147,3324147,23
4148,3324148,6
4149,3324149,6
4150,3324150,9
4151,3324151,63
4152,3324152,9
4153,3324153,9
4154,3324154,8
4155,3324155,9
4156,3324156,9
4157,3324157,8
4158,3324158,151
4159,3324159,143
4160,3324160,94
4161,3324161,163
4162,3324162,110
4163,3324163,58
4164,3324164,13
4165,3324165,53
4166,3324166,72
4167,3324167,100
4168,3324168,75
4169,3324169,43
4170,3324170,29
4171,3324171,9
4172,3324172,9
4173,3324173,9
4174,3324174,9
4175,3324175,9
4176,3324176,9
4177,3324177,113
4178,3324178,113
4179,3324179,54
4180,3324180,27
4181,3324181,77
4182,3324182,112
4183,3324183,116
4184,3324184,131
4185,3324185,59
4186,3324186,28
4187,3324187,68
4188,3324188,127
4189,3324189,113
4190,3324190,9
4191,3324191,9
4192,3324192,8
4193,3324193,9
4194,3324194,9
4195,3324195,9
4196,3324196,140
4197,3324197,151
4198,3324198,142
4199,3324199,103
4200,3324200,100
4201,3324201,100
4202,3324202,68
4203,3324203,54
4204,3324204,99
4205,3324205,120
4206,3324206,93
4207,3324207,50
4208,3324208,48
4209,3324209,56
4210,3324210,9
4211,3324211,9
4212,3324212,9
4213,3324213,8
4214,3324214,8
4215,3324215,8
4216,3324216,171
4217,3324217,387
4218,3324218,147
4219,3324219,190
4220,3324220,156
4221,3324221,236
4222,3324222,129
4223,3324223,151
4224,3324224,87
4225,3324225,93
4226,3324226,108
4227,3324227,41
4228,3324228,48
4229,3324229,103
4230,3324230,86
4231,3324231,55
4232,3324232,9
4233,3324233,7
4234,3324234,8
4235,3324235,9
4236,3324236,202
4237,3324237,178
4238,3324238,194
4239,3324239,241
4240,3324240,343
4241,3324241,300
4242,3324242,211
4243,3324243,179
4244,3324244,176
4245,3324245,192
4246,3324246,182
4247,3324247,166
4248,3324248,247
4249,3324249,8
4250,3324250,9
4251,3324251,9
4252,3324252,8
4253,3324253,9
4254,3324254,8
4255,3324255,72
4256,3324256,96
4257,3324257,139
4258,3324258,210
4259,3324259,231
4260,3324260,147
4261,3324261,53
4262,3324262,127
4263,3324263,213
4264,3324264,122
4265,3324265,40
4266,3324266,53
4267,3324267,142
4268,3324268,131
4269,3324269,8
4270,3324270,8
4271,3324271,10
4272,3324272,9
4273,3324273,9
4274,3324274,9
4275,3324275,395
4276,3324276,346
4277,3324277,268
4278,3324278,99
4279,3324279,253
4280,3324280,179
4281,3324281,100
4282,3324282,219
4283,3324283,352
4284,3324284,236
4285,3324285,231
4286,3324286,252
4287,3324287,192
4288,3324288,8
4289,3324289,8
4290,3324290,4
4291,3324291,2
4292,3324292,3
4293,3324293,3
4294,3324294,3
4295,3324295,289
4296,3324296,277
4297,3324297,288
4298,3324298,111
4299,3324299,160
4300,3324300,212
4301,3324301,163
4302,3324302,115
4303,3324303,173
4304,3324304,230
4305,3324305,207
4306,3324306,106
4307,3324307,95
4308,3324308,3
4309,3324309,3
4310,3324310,3
4311,3324311,2
4312,3324312,3
4313,3324313,3
4314,3324314,182
4315,3324315,348
4316,3324316,285
4317,3324317,129
4318,3324318,89
4319,3324319,214
4320,3324320,133
4321,3324321,55
4322,3324322,162
4323,3324323,390
4324,3324324,435
4325,3324325,303
4326,3324326,178
4327,3324327,4
4328,3324328,2
4329,3324329,4
4330,3324330,4
4331,3324331,2
4332,3324332,3
4333,3324333,3
4334,3324334,251
4335,3324335,236
4336,3324336,310
4337,3324337,334
4338,3324338,14
4339,3324339,75
4340,3324340,152
4341,3324341,147
4342,3324342,51
4343,3324343,27
4344,3324344,173
4345,3324345,124
4346,3324346,309
4347,3324347,4
4348,3324348,3
4349,3324349,4
4350,3324350,4
4351,3324351,3
4352,3324352,4
4353,3324353,117
4354,3324354,334
4355,3324355,296
4356,3324356,165
4357,3324357,172
4358,3324358,246
4359,3324359,109
4360,3324360,112
4361,3324361,74
4362,3324362,180
4363,3324363,261
4364,3324364,198
4365,3324365,139
4366,3324366,143
4367,3324367,3
4368,3324368,4
4369,3324369,4
4370,3324370,3
4371,3324371,4
4372,3324372,4
4373,3324373,201
4374,3324374,175
4375,3324375,270
4376,3324376,251
4377,3324377,110
4378,3324378,242
4379,3324379,229
4380,3324380,136
4381,3324381,80
4382,3324382,218
4383,3324383,193
4384,3324384,190
4385,3324385,89
4386,3324386,4
4387,3324387,3
4388,3324388,4
4389,3324389,4
4390,3324390,3
4391,3324391,3
4392,3324392,4
4393,3324393,314
4394,3324394,208
4395,3324395,277
4396,3324396,189
4397,3324397,103
4398,3324398,144
4399,3324399,125
4400,3324400,127
4401,3324401,149
4402,3324402,143
4403,3324403,145
4404,3324404,74
4405,3324405,128
4406,3324406,3
4407,3324407,4
4408,3324408,4
4409,3324409,2
4410,3324410,3
4411,3324411,4
4412,3324412,222
4413,3324413,244
4414,3324414,402
4415,3324415,270
4416,3324416,104
4417,3324417,229
4418,3324418,190
4419,3324419,112
4420,3324420,85
4421,3324421,79
4422,3324422,114
4423,3324423,102
4424,3324424,88
4425,3324425,4
4426,3324426,3
4427,3324427,2
4428,3324428,4
4429,3324429,4
4430,3324430,3
4431,3324431,4
4432,3324432,277
4433,3324433,280
4434,3324434,223
4435,3324435,112
4436,3324436,221
4437,3324437,74
4438,3324438,27
4439,3324439,132
4440,3324440,163
4441,3324441,105
4442,3324442,74
4443,3324443,102
4444,3324444,147
4445,3324445,3
4446,3324446,4
4447,3324447,3
4448,3324448,2
4449,3324449,5
4450,3324450,3
4451,3324451,150
4452,3324452,342
4453,3324453,242
4454,3324454,229
4455,3324455,58
4456,3324456,103
4457,3324457,277
4458,3324458,247
4459,3324459,48
4460,3324460,42
4461,3324461,236
4462,3324462,317
4463,3324463,227
4464,3324464,160
4465,3324465,3
4466,3324466,3
4467,3324467,4
4468,3324468,4
4469,3324469,3
4470,3324470,4
4471,3324471,338
4472,3324472,268
4473,3324473,224
4474,3324474,125
4475,3324475,218
4476,3324476,131
4477,3324477,75
4478,3324478,181
4479,3324479,275
4480,3324480,47
4481,3324481,11
4482,3324482,124
4483,3324483,263
4484,3324484,3
4485,3324485,4
4486,3324486,4
4487,3324487,1
4488,3324488,4
4489,3324489,3
4490,3324490,4
4491,3324491,347
4492,3324492,342
4493,3324493,275
4494,3324494,172
4495,3324495,246
4496,3324496,167
4497,3324497,153
4498,3324498,149
4499,3324499,221
4500,3324500,325
4501,3324501,203
4502,3324502,123
4503,3324503,132
4504,3324504,3
4505,3324505,3
4506,3324506,4
4507,3324507,4
4508,3324508,3
4509,3324509,4
4510,3324510,205
4511,3324511,253
4512,3324512,472
4513,3324513,273
4514,3324514,240
4515,3324515,182
4516,3324516,215
4517,3324517,269
4518,3324518,134
4519,3324519,126
4520,3324520,188
4521,3324521,88
4522,3324522,59
4523,3324523,3
4524,3324524,3
4525,3324525,3
4526,3324526,3
4527,3324527,5
4528,3324528,3
4529,3324529,3
4530,3324530,193
4531,3324531,281
4532,3324532,60
4533,3324533,427
4534,3324534,316
4535,3324535,222
4536,3324536,73
4537,3324537,182
4538,3324538,274
4539,3324539,62
4540,3324540,97
4541,3324541,174
4542,3324542,109
4543,3324543,88
4544,3324544,90
4545,3324545,137
4546,3324546,4
4547,3324547,3
4548,3324548,3
4549,3324549,3
4550,3324550,3
4551,3324551,3
4552,3324552,335
4553,3324553,287
4554,3324554,339
4555,3324555,154
4556,3324556,46
4557,3324557,46
4558,3324558,225
4559,3324559,125
4560,3324560,116
4561,3324561,99
4562,3324562,186
4563,3324563,124
4564,3324564,72
4565,3324565,3
4566,3324566,3
4567,3324567,3
4568,3324568,3
4569,3324569,4
4570,3324570,3
4571,3324571,3
4572,3324572,292
4573,3324573,214
4574,3324574,223
4575,3324575,298
4576,3324576,168
4577,3324577,60
4578,3324578,155
4579,3324579,229
4580,3324580,241
4581,3324581,95
4582,3324582,101
4583,3324583,154
4584,3324584,199
4585,3324585,4
4586,3324586,3
4587,3324587,4
4588,3324588,3
4589,3324589,3
4590,3324590,3
4591,3324591,68
4592,3324592,443
4593,3324593,507
4594,3324594,263
4595,3324595,68
4596,3324596,224
4597,3324597,131
4598,3324598,73
4599,3324599,90
4600,3324600,100
4601,3324601,213
4602,3324602,207
4603,3324603,180
4604,3324604,215
4605,3324605,4
4606,3324606,3
4607,3324607,3
4608,3324608,3
4609,3324609,3
4610,3324610,3
4611,3324611,281
4612,3324612,211
4613,3324613,367
4614,3324614,253
4615,3324615,106
4616,3324616,111
4617,3324617,205
4618,3324618,252
4619,3324619,100
4620,3324620,101
4621,3324621,122
4622,3324622,133
4623,3324623,128
4624,3324624,3
4625,3324625,3
4626,3324626,3
4627,3324627,3
4628,3324628,3
4629,3324629,4
4630,3324630,3
4631,3324631,285
4632,3324632,399
4633,3324633,116
4634,3324634,135
4635,3324635,227
4636,3324636,220
4637,3324637,174
4638,3324638,49
4639,3324639,122
4640,3324640,220
4641,3324641,137
4642,3324642,111
4643,3324643,42
4644,3324644,3
4645,3324645,3
4646,3324646,3
4647,3324647,3
4648,3324648,3
4649,3324649,3
4650,3324650,192
4651,3324651,393
4652,3324652,338
4653,3324653,281
4654,3324654,259
4655,3324655,183
4656,3324656,40
4657,3324657,74
4658,3324658,39
4659,3324659,116
4660,3324660,144
4661,3324661,111
4662,3324662,73
4663,3324663,4
4664,3324664,4
4665,3324665,4
4666,3324666,3
4667,3324667,3
4668,3324668,4
4669,3324669,3
4670,3324670,266
4671,3324671,288
4672,3324672,441
4673,3324673,318
4674,3324674,109
4675,3324675,257
4676,3324676,197
4677,3324677,188
4678,3324678,47
4679,3324679,65
4680,3324680,127
4681,3324681,268
4682,3324682,132
4683,3324683,4
4684,3324684,3
4685,3324685,3
4686,3324686,3
4687,3324687,3
4688,3324688,3
4689,3324689,102
4690,3324690,281
4691,3324691,355
4692,3324692,211
4693,3324693,227
4694,3324694,134
4695,3324695,238
4696,3324696,133
4697,3324697,50
4698,3324698,102
4699,3324699,227
4700,3324700,116
4701,3324701,61
4702,3324702,118
4703,3324703,3
4704,3324704,3
4705,3324705,3
4706,3324706,3
4707,3324707,3
4708,3324708,3
4709,3324709,262
4710,3324710,242
4711,3324711,364
4712,3324712,253
4713,3324713,64
4714,3324714,175
4715,3324715,155
4716,3324716,101
4717,3324717,88
4718,3324718,217
4719,3324719,218
4720,3324720,122
4721,3324721,61
4722,3324722,3
4723,3324723,3
4724,3324724,3
4725,3324725,3
4726,3324726,3
4727,3324727,3
4728,3324728,4
4729,3324729,266
4730,3324730,260
4731,3324731,161
4732,3324732,163
4733,3324733,197
4734,3324734,468
4735,3324735,65
4736,3324736,48
4737,3324737,152
4738,3324738,158
4739,3324739,237
4740,3324740,193
4741,3324741,89
4742,3324742,3
4743,3324743,3
4744,3324744,3
4745,3324745,3
4746,3324746,3
4747,3324747,3
4748,3324748,220
4749,3324749,349
4750,3324750,427
4751,3324751,290
4752,3324752,95
4753,3324753,178
4754,3324754,215
4755,3324755,116
4756,3324756,121
4757,3324757,214
4758,3324758,239
4759,3324759,244
4760,3324760,200
4761,3324761,191
4762,3324762,3
4763,3324763,3
4764,3324764,3
4765,3324765,4
4766,3324766,3
4767,3324767,3
4768,3324768,215
4769,3324769,153
4770,3324770,344
4771,3324771,247
4772,3324772,105
4773,3324773,165
4774,3324774,123
