,time,washer
3622,987622,173
3623,987623,6
3624,987624,134
3625,987625,207
3626,987626,90
3627,987627,20
3628,987628,121
3629,987629,281
3630,987630,353
3631,987631,278
3632,987632,3
3633,987633,3
3634,987634,3
3635,987635,3
3636,987636,4
3637,987637,3
3638,987638,4
3639,987639,366
3640,987640,269
3641,987641,168
3642,987642,48
3643,987643,12
3644,987644,79
3645,987645,112
3646,987646,31
3647,987647,2
3648,987648,39
3649,987649,107
3650,987650,79
3651,987651,1
3652,987652,3
3653,987653,3
3654,987654,3
3655,987655,3
3656,987656,3
3657,987657,3
3658,987658,355
3659,987659,239
3660,987660,323
3661,987661,258
3662,987662,101
3663,987663,122
3664,987664,201
3665,987665,224
3666,987666,235
3667,987667,100
3668,987668,329
3669,987669,394
3670,987670,153
3671,987671,3
3672,987672,3
3673,987673,3
3674,987674,3
3675,987675,3
3676,987676,3
3677,987677,3
3678,987678,181
3679,987679,417
3680,987680,50
3681,987681,343
3682,987682,364
3683,987683,215
3684,987684,140
3685,987685,111
3686,987686,154
3687,987687,19
3688,987688,102
3689,987689,119
3690,987690,135
3691,987691,174
3692,987692,163
3693,987693,96
3694,987694,3
3695,987695,3
3696,987696,3
3697,987697,3
3698,987698,3
3699,987699,3
3700,987700,278
3701,987701,200
3702,987702,291
3703,987703,56
3704,987704,21
3705,987705,45
3706,987706,69
3707,987707,107
3708,987708,70
3709,987709,44
3710,987710,86
3711,987711,159
3712,987712,236
3713,987713,3
3714,987714,3
3715,987715,3
3716,987716,3
3717,987717,3
3718,987718,3
3719,987719,37
3720,987720,383
3721,987721,306
3722,987722,153
3723,987723,102
3724,987724,208
3725,987725,129
3726,987726,42
3727,987727,121
3728,987728,115
3729,987729,99
3730,987730,120
3731,987731,27
3732,987732,53
3733,987733,3
3734,987734,3
3735,987735,3
3736,987736,3
3737,987737,3
3738,987738,3
3739,987739,225
3740,987740,230
3741,987741,348
3742,987742,227
3743,987743,171
3744,987744,279
3745,987745,180
3746,987746,71
3747,987747,86
3748,987748,110
3749,987749,54
3750,987750,42
3751,987751,33
3752,987752,3
3753,987753,3
3754,987754,3
3755,987755,3
3756,987756,3
3757,987757,3
3758,987758,3
3759,987759,209
3760,987760,340
3761,987761,295
3762,987762,91
3763,987763,83
3764,987764,122
3765,987765,61
3766,987766,40
3767,987767,136
3768,987768,126
3769,987769,143
3770,987770,99
3771,987771,110
3772,987772,3
3773,987773,3
3774,987774,3
3775,987775,3
3776,987776,3
3777,987777,3
3778,987778,151
3779,987779,528
3780,987780,403
3781,987781,158
3782,987782,87
3783,987783,190
3784,987784,193
3785,987785,116
3786,987786,4
3787,987787,173
3788,987788,162
3789,987789,99
3790,987790,60
3791,987791,129
3792,987792,3
3793,987793,3
3794,987794,3
3795,987795,3
3796,987796,3
3797,987797,3
3798,987798,490
3799,987799,144
3800,987800,200
3801,987801,195
3802,987802,132
3803,987803,207
3804,987804,170
3805,987805,139
3806,987806,181
3807,987807,178
3808,987808,106
3809,987809,109
3810,987810,88
3811,987811,3
3812,987812,3
3813,987813,3
3814,987814,3
3815,987815,3
3816,987816,3
3817,987817,3
3818,987818,307
3819,987819,242
3820,987820,274
3821,987821,338
3822,987822,43
3823,987823,153
3824,987824,270
3825,987825,146
3826,987826,77
3827,987827,107
3828,987828,181
3829,987829,210
3830,987830,83
3831,987831,3
3832,987832,3
3833,987833,3
3834,987834,3
3835,987835,3
3836,987836,3
3837,987837,356
3838,987838,377
3839,987839,538
3840,987840,283
3841,987841,124
3842,987842,67
3843,987843,41
3844,987844,15
3845,987845,48
3846,987846,57
3847,987847,59
3848,987848,157
3849,987849,135
3850,987850,3
3851,987851,3
3852,987852,3
3853,987853,3
3854,987854,3
3855,987855,3
3856,987856,3
3857,987857,293
3858,987858,293
3859,987859,112
3860,987860,72
3861,987861,124
3862,987862,67
3863,987863,81
3864,987864,163
3865,987865,192
3866,987866,151
3867,987867,55
3868,987868,81
3869,987869,148
3870,987870,4
3871,987871,3
3872,987872,3
3873,987873,3
3874,987874,3
3875,987875,3
3876,987876,162
3877,987877,344
3878,987878,317
3879,987879,369
3880,987880,112
3881,987881,106
3882,987882,159
3883,987883,171
3884,987884,117
3885,987885,75
3886,987886,162
3887,987887,40
3888,987888,84
3889,987889,140
3890,987890,3
3891,987891,3
3892,987892,3
3893,987893,3
3894,987894,3
3895,987895,3
3896,987896,236
3897,987897,224
3898,987898,358
3899,987899,485
3900,987900,1
3901,987901,2
3902,987902,49
3903,987903,90
3904,987904,62
3905,987905,24
3906,987906,78
3907,987907,117
3908,987908,106
3909,987909,3
3910,987910,3
3911,987911,3
3912,987912,3
3913,987913,3
3914,987914,3
3915,987915,10
3916,987916,219
3917,987917,406
3918,987918,100
3919,987919,47
3920,987920,125
3921,987921,239
3922,987922,207
3923,987923,342
3924,987924,176
3925,987925,251
3926,987926,402
3927,987927,370
3928,987928,158
3929,987929,3
3930,987930,4
3931,987931,3
3932,987932,3
3933,987933,3
3934,987934,3
3935,987935,237
3936,987936,379
3937,987937,350
3938,987938,205
3939,987939,105
3940,987940,143
3941,987941,175
3942,987942,94
3943,987943,134
3944,987944,141
3945,987945,182
3946,987946,344
3947,987947,256
3948,987948,150
3949,987949,3
3950,987950,3
3951,987951,3
3952,987952,3
3953,987953,3
3954,987954,3
3955,987955,278
3956,987956,185
3957,987957,235
3958,987958,133
3959,987959,151
3960,987960,58
3961,987961,39
3962,987962,55
3963,987963,71
3964,987964,82
3965,987965,61
3966,987966,117
3967,987967,175
3968,987968,3
3969,987969,3
3970,987970,3
3971,987971,3
3972,987972,3
3973,987973,3
3974,987974,7
3975,987975,391
3976,987976,333
3977,987977,174
3978,987978,90
3979,987979,61
3980,987980,240
3981,987981,155
3982,987982,126
3983,987983,145
3984,987984,170
3985,987985,132
3986,987986,105
3987,987987,30
3988,987988,3
3989,987989,3
3990,987990,3
3991,987991,3
3992,987992,3
3993,987993,3
3994,987994,177
3995,987995,418
3996,987996,51
3997,987997,342
3998,987998,329
3999,987999,253
4000,988000,181
4001,988001,91
4002,988002,67
4003,988003,87
4004,988004,139
4005,988005,120
4006,988006,164
4007,988007,175
4008,988008,153
4009,988009,208
4010,988010,3
4011,988011,4
4012,988012,3
4013,988013,3
4014,988014,3
4015,988015,3
4016,988016,276
4017,988017,229
4018,988018,358
4019,988019,360
4020,988020,145
4021,988021,82
4022,988022,177
4023,988023,140
4024,988024,63
4025,988025,5
4026,988026,44
4027,988027,131
4028,988028,201
4029,988029,4
4030,988030,3
4031,988031,3
4032,988032,3
4033,988033,3
4034,988034,3
4035,988035,3
4036,988036,256
4037,988037,217
4038,988038,302
4039,988039,265
4040,988040,116
4041,988041,90
4042,988042,163
4043,988043,215
4044,988044,169
4045,988045,198
4046,988046,171
4047,988047,171
4048,988048,166
4049,988049,3
4050,988050,3
4051,988051,3
4052,988052,3
4053,988053,3
4054,988054,3
4055,988055,70
4056,988056,567
4057,988057,337
4058,988058,240
4059,988059,281
4060,988060,28
4061,988061,86
4062,988062,140
4063,988063,83
4064,988064,57
4065,988065,4
4066,988066,103
4067,988067,126
4068,988068,71
4069,988069,3
4070,988070,3
4071,988071,3
4072,988072,3
4073,988073,3
4074,988074,3
4075,988075,492
4076,988076,305
4077,988077,317
4078,988078,152
4079,988079,156
4080,988080,99
4081,988081,104
4082,988082,95
4083,988083,156
4084,988084,194
4085,988085,238
4086,988086,143
4087,988087,79
4088,988088,3
4089,988089,3
4090,988090,3
4091,988091,3
4092,988092,3
4093,988093,3
4094,988094,3
4095,988095,344
4096,988096,243
4097,988097,207
4098,988098,264
4099,988099,18
4100,988100,24
4101,988101,112
4102,988102,166
4103,988103,150
4104,988104,141
4105,988105,135
4106,988106,179
4107,988107,278
4108,988108,3
4109,988109,3
4110,988110,3
4111,988111,3
4112,988112,3
4113,988113,3
4114,988114,228
4115,988115,288
4116,988116,138
4117,988117,89
4118,988118,77
4119,988119,73
4120,988120,54
4121,988121,86
4122,988122,225
4123,988123,281
4124,988124,194
4125,988125,101
4126,988126,81
4127,988127,3
4128,988128,3
4129,988129,3
4130,988130,3
4131,988131,3
4132,988132,3
4133,988133,211
4134,988134,434
4135,988135,403
4136,988136,284
4137,988137,16
4138,988138,64
4139,988139,166
4140,988140,137
4141,988141,201
4142,988142,294
4143,988143,280
4144,988144,186
4145,988145,62
4146,988146,3
4147,988147,3
4148,988148,3
4149,988149,3
4150,988150,3
4151,988151,3
4152,988152,227
4153,988153,339
4154,988154,300
4155,988155,77
4156,988156,121
4157,988157,93
4158,988158,71
4159,988159,139
4160,988160,123
4161,988161,153
4162,988162,179
4163,988163,122
4164,988164,167
4165,988165,3
4166,988166,3
4167,988167,3
4168,988168,3
4169,988169,3
4170,988170,4
4171,988171,68
4172,988172,387
4173,988173,286
4174,988174,289
4175,988175,106
4176,988176,213
4177,988177,237
4178,988178,255
4179,988179,247
4180,988180,132
4181,988181,92
4182,988182,112
4183,988183,78
4184,988184,69
4185,988185,3
4186,988186,3
4187,988187,3
4188,988188,3
4189,988189,3
4190,988190,3
4191,988191,290
4192,988192,351
4193,988193,225
4194,988194,52
4195,988195,255
4196,988196,189
4197,988197,112
4198,988198,64
4199,988199,139
4200,988200,141
4201,988201,114
4202,988202,113
4203,988203,196
4204,988204,3
4205,988205,3
4206,988206,3
4207,988207,3
4208,988208,3
4209,988209,3
4210,988210,21
4211,988211,426
4212,988212,296
4213,988213,301
4214,988214,278
4215,988215,41
4216,988216,47
4217,988217,211
4218,988218,124
4219,988219,21
4220,988220,22
4221,988221,123
4222,988222,110
4223,988223,122
4224,988224,3
4225,988225,3
4226,988226,3
4227,988227,3
4228,988228,3
4229,988229,3
4230,988230,311
4231,988231,218
4232,988232,367
4233,988233,282
4234,988234,16
4235,988235,42
4236,988236,188
4237,988237,255
4238,988238,127
4239,988239,30
4240,988240,3
4241,988241,3
4242,988242,3
4243,988243,3
4244,988244,3
4245,988245,3
4246,988246,63
4247,988247,60
4248,988248,58
4249,988249,61
4250,988250,60
4251,988251,61
4252,988252,61
4253,988253,61
4254,988254,60
4255,988255,60
4256,988256,59
4257,988257,59
4258,988258,37
4259,988259,38
4260,988260,41
4261,988261,36
4262,988262,37
4263,988263,37
4264,988264,37
4265,988265,37
4266,988266,36
4267,988267,36
4268,988268,37
4269,988269,37
4270,988270,37
4271,988271,38
4272,988272,36
4273,988273,228
4274,988274,49
4275,988275,237
4276,988276,162
4277,988277,162
4278,988278,121
4279,988279,94
4280,988280,71
4281,988281,49
4282,988282,46
4283,988283,82
4284,988284,89
4285,988285,34
4286,988286,94
4287,988287,68
4288,988288,77
4289,988289,58
4290,988290,51
4291,988291,83
4292,988292,78
4293,988293,41
4294,988294,101
4295,988295,36
4296,988296,92
4297,988297,37
4298,988298,90
4299,988299,39
4300,988300,83
4301,988301,44
4302,988302,76
4303,988303,44
4304,988304,75
4305,988305,43
4306,988306,78
4307,988307,39
4308,988308,83
4309,988309,35
4310,988310,89
4311,988311,34
4312,988312,92
4313,988313,34
4314,988314,88
4315,988315,37
4316,988316,82
4317,988317,42
4318,988318,75
4319,988319,45
4320,988320,70
4321,988321,47
4322,988322,68
4323,988323,45
4324,988324,71
4325,988325,40
4326,988326,79
4327,988327,36
4328,988328,83
4329,988329,36
4330,988330,84
4331,988331,35
4332,988332,82
4333,988333,37
4334,988334,260
4335,988335,39
4336,988336,65
4337,988337,90
4338,988338,148
4339,988339,101
4340,988340,40
4341,988341,70
4342,988342,43
4343,988343,69
4344,988344,41
4345,988345,74
4346,988346,37
4347,988347,83
4348,988348,34
4349,988349,90
4350,988350,34
4351,988351,88
4352,988352,35
4353,988353,84
4354,988354,37
4355,988355,77
4356,988356,40
4357,988357,73
4358,988358,42
4359,988359,69
4360,988360,45
4361,988361,67
4362,988362,44
4363,988363,70
4364,988364,119
4365,988365,165
4366,988366,201
4367,988367,234
4368,988368,390
4369,988369,371
4370,988370,356
4371,988371,182
4372,988372,136
4373,988373,118
4374,988374,111
4375,988375,111
4376,988376,113
4377,988377,116
4378,988378,117
4379,988379,109
4380,988380,105
4381,988381,104
4382,988382,106
4383,988383,102
4384,988384,105
4385,988385,104
4386,988386,103
4387,988387,105
4388,988388,102
4389,988389,103
4390,988390,104
4391,988391,102
4392,988392,102
4393,988393,103
4394,988394,102
4395,988395,103
4396,988396,150
4397,988397,169
4398,988398,181
4399,988399,174
4400,988400,185
4401,988401,197
4402,988402,198
4403,988403,192
4404,988404,209
4405,988405,203
4406,988406,221
4407,988407,224
4408,988408,228
4409,988409,223
4410,988410,232
4411,988411,235
4412,988412,246
4413,988413,250
4414,988414,255
4415,988415,252
4416,988416,172
4417,988417,157
4418,988418,149
4419,988419,151
4420,988420,157
4421,988421,150
4422,988422,149
4423,988423,155
4424,988424,147
4425,988425,147
4426,988426,152
4427,988427,147
4428,988428,147
4429,988429,152
4430,988430,245
4431,988431,243
4432,988432,251
4433,988433,258
4434,988434,261
4435,988435,269
4436,988436,283
4437,988437,276
4438,988438,290
4439,988439,301
4440,988440,191
4441,988441,199
4442,988442,188
4443,988443,185
4444,988444,184
4445,988445,184
4446,988446,183
4447,988447,182
4448,988448,182
4449,988449,181
4450,988450,182
4451,988451,181
4452,988452,181
4453,988453,180
4454,988454,221
4455,988455,309
4456,988456,299
4457,988457,305
4458,988458,304
4459,988459,315
4460,988460,320
4461,988461,323
4462,988462,324
4463,988463,343
4464,988464,333
4465,988465,342
4466,988466,351
4467,988467,353
4468,988468,358
4469,988469,374
4470,988470,370
4471,988471,369
4472,988472,374
4473,988473,379
4474,988474,394
4475,988475,404
4476,988476,406
4477,988477,349
4478,988478,218
4479,988479,259
4480,988480,266
4481,988481,257
4482,988482,250
4483,988483,244
4484,988484,244
4485,988485,256
4486,988486,262
4487,988487,254
4488,988488,249
4489,988489,243
4490,988490,243
4491,988491,255
4492,988492,260
4493,988493,253
4494,988494,246
4495,988495,238
4496,988496,242
4497,988497,250
4498,988498,256
4499,988499,250
4500,988500,242
4501,988501,65
4502,988502,1
4503,988503,1
4504,988504,36
4505,988505,77
4506,988506,92
4507,988507,106
4508,988508,114
4509,988509,133
4510,988510,148
4511,988511,166
4512,988512,185
4513,988513,182
4514,988514,220
4515,988515,299
4516,988516,317
4517,988517,336
4518,988518,372
4519,988519,400
4520,988520,39
4521,988521,10
4522,988522,24
4523,988523,13
4524,988524,24
4525,988525,10
4526,988526,116
4527,988527,1
4528,988528,45
4529,988529,39
4530,988530,372
4531,988531,59
4532,988532,3
4533,988533,3
4534,988534,3
4535,988535,3
4536,988536,3
4537,988537,3
4538,988538,183
4539,988539,423
4540,988540,218
4541,988541,74
4542,988542,60
4543,988543,31
4544,988544,9
4545,988545,51
4546,988546,115
4547,988547,49
4548,988548,36
4549,988549,41
4550,988550,38
4551,988551,58
4552,988552,94
4553,988553,17
4554,988554,9
4555,988555,9
4556,988556,9
4557,988557,9
4558,988558,185
4559,988559,185
4560,988560,422
4561,988561,116
4562,988562,138
4563,988563,143
4564,988564,106
4565,988565,48
4566,988566,22
4567,988567,79
4568,988568,126
4569,988569,63
4570,988570,121
4571,988571,98
4572,988572,39
4573,988573,85
4574,988574,9
4575,988575,9
4576,988576,8
4577,988577,8
4578,988578,187
4579,988579,187
4580,988580,425
4581,988581,103
4582,988582,180
4583,988583,115
4584,988584,121
4585,988585,115
4586,988586,95
4587,988587,169
4588,988588,103
4589,988589,58
4590,988590,80
4591,988591,115
4592,988592,84
4593,988593,104
4594,988594,9
4595,988595,9
4596,988596,8
4597,988597,9
4598,988598,8
4599,988599,210
4600,988600,210
4601,988601,427
4602,988602,266
4603,988603,91
4604,988604,188
4605,988605,75
4606,988606,36
4607,988607,156
4608,988608,241
4609,988609,260
4610,988610,278
4611,988611,219
4612,988612,101
4613,988613,53
4614,988614,79
4615,988615,8
4616,988616,9
4617,988617,9
4618,988618,9
4619,988619,34
4620,988620,255
4621,988621,187
4622,988622,181
4623,988623,128
4624,988624,85
4625,988625,115
4626,988626,188
4627,988627,180
4628,988628,127
4629,988629,160
4630,988630,123
4631,988631,77
4632,988632,102
4633,988633,9
4634,988634,8
4635,988635,9
4636,988636,9
4637,988637,316
4638,988638,272
4639,988639,306
4640,988640,264
4641,988641,75
4642,988642,118
4643,988643,142
4644,988644,134
4645,988645,75
4646,988646,124
4647,988647,181
4648,988648,162
4649,988649,201
4650,988650,9
4651,988651,9
4652,988652,9
4653,988653,9
4654,988654,8
4655,988655,10
4656,988656,366
4657,988657,396
4658,988658,338
4659,988659,236
4660,988660,147
4661,988661,95
4662,988662,8
4663,988663,161
4664,988664,83
4665,988665,181
4666,988666,301
4667,988667,260
4668,988668,168
4669,988669,9
4670,988670,9
4671,988671,9
4672,988672,9
4673,988673,9
4674,988674,185
4675,988675,429
4676,988676,120
4677,988677,476
4678,988678,416
4679,988679,180
4680,988680,110
4681,988681,339
4682,988682,321
4683,988683,206
4684,988684,286
4685,988685,204
4686,988686,185
4687,988687,154
4688,988688,297
4689,988689,182
4690,988690,4
4691,988691,3
4692,988692,3
4693,988693,3
4694,988694,3
4695,988695,3
4696,988696,341
4697,988697,289
4698,988698,214
4699,988699,238
4700,988700,187
4701,988701,183
4702,988702,116
4703,988703,104
4704,988704,195
4705,988705,176
4706,988706,174
4707,988707,185
4708,988708,281
4709,988709,14
4710,988710,14
4711,988711,14
4712,988712,14
4713,988713,14
4714,988714,397
4715,988715,300
4716,988716,411
4717,988717,392
4718,988718,326
4719,988719,154
4720,988720,429
4721,988721,288
4722,988722,241
4723,988723,238
4724,988724,3
4725,988725,3
4726,988726,3
4727,988727,3
4728,988728,3
4729,988729,3
4730,988730,4
4731,988731,577
4732,988732,448
4733,988733,262
4734,988734,216
4735,988735,215
4736,988736,196
4737,988737,216
4738,988738,253
4739,988739,363
4740,988740,163
4741,988741,3
4742,988742,3
4743,988743,3
4744,988744,3
4745,988745,3
4746,988746,3
4747,988747,182
4748,988748,431
4749,988749,52
4750,988750,536
4751,988751,392
4752,988752,167
4753,988753,175
4754,988754,151
4755,988755,199
4756,988756,94
4757,988757,73
4758,988758,231
4759,988759,142
4760,988760,3
4761,988761,3
4762,988762,3
4763,988763,3
4764,988764,3
4765,988765,3
4766,988766,880
4767,988767,205
4768,988768,184
4769,988769,418
4770,988770,305
4771,988771,267
4772,988772,211
4773,988773,214
4774,988774,331
4775,988775,282
4776,988776,3
4777,988777,3
4778,988778,3
4779,988779,3
4780,988780,3
4781,988781,3
4782,988782,4
4783,988783,566
4784,988784,443
4785,988785,281
4786,988786,179
4787,988787,202
4788,988788,241
4789,988789,278
4790,988790,435
4791,988791,270
4792,988792,139
4793,988793,3
4794,988794,3
4795,988795,3
4796,988796,3
4797,988797,3
4798,988798,3
4799,988799,553
4800,988800,236
4801,988801,359
4802,988802,388
4803,988803,230
4804,988804,144
4805,988805,218
4806,988806,349
4807,988807,230
4808,988808,293
4809,988809,3
4810,988810,3
4811,988811,3
4812,988812,3
4813,988813,3
4814,988814,3
4815,988815,3
4816,988816,497
4817,988817,373
4818,988818,271
4819,988819,170
4820,988820,474
4821,988821,158
4822,988822,182
4823,988823,127
4824,988824,73
4825,988825,75
4826,988826,3
4827,988827,3
4828,988828,3
4829,988829,3
4830,988830,3
4831,988831,3
4832,988832,272
4833,988833,365
4834,988834,450
4835,988835,395
4836,988836,160
4837,988837,117
4838,988838,291
4839,988839,203
4840,988840,259
4841,988841,54
4842,988842,60
4843,988843,61
4844,988844,61
4845,988845,62
4846,988846,61
4847,988847,62
4848,988848,60
4849,988849,61
4850,988850,61
4851,988851,62
4852,988852,60
4853,988853,61
4854,988854,61
4855,988855,41
4856,988856,41
4857,988857,38
4858,988858,40
4859,988859,38
4860,988860,38
4861,988861,38
4862,988862,39
4863,988863,38
4864,988864,38
4865,988865,39
4866,988866,39
4867,988867,40
4868,988868,39
4869,988869,39
4870,988870,412
4871,988871,217
4872,988872,176
4873,988873,258
4874,988874,305
4875,988875,310
4876,988876,195
4877,988877,87
4878,988878,74
4879,988879,93
4880,988880,132
4881,988881,119
4882,988882,48
4883,988883,40
4884,988884,82
4885,988885,131
4886,988886,157
4887,988887,130
4888,988888,89
4889,988889,212
4890,988890,165
4891,988891,132
4892,988892,86
4893,988893,108
4894,988894,121
4895,988895,61
4896,988896,58
4897,988897,78
4898,988898,116
4899,988899,55
4900,988900,47
4901,988901,106
4902,988902,41
4903,988903,93
4904,988904,42
4905,988905,86
4906,988906,44
4907,988907,84
4908,988908,44
4909,988909,83
4910,988910,43
4911,988911,88
4912,988912,37
4913,988913,91
4914,988914,37
4915,988915,100
4916,988916,37
4917,988917,106
4918,988918,35
4919,988919,106
4920,988920,38
4921,988921,98
4922,988922,39
4923,988923,88
4924,988924,40
4925,988925,86
4926,988926,42
4927,988927,85
4928,988928,43
4929,988929,83
4930,988930,43
4931,988931,83
4932,988932,41
4933,988933,84
4934,988934,38
4935,988935,92
4936,988936,37
4937,988937,97
4938,988938,38
4939,988939,102
4940,988940,37
4941,988941,102
4942,988942,38
4943,988943,96
4944,988944,3
4945,988945,3
4946,988946,3
4947,988947,3
4948,988948,3
4949,988949,3
4950,988950,3
4951,988951,334
4952,988952,255
4953,988953,1
4954,988954,52
4955,988955,3
4956,988956,3
4957,988957,3
4958,988958,3
4959,988959,3
4960,988960,621
4961,988961,185
4962,988962,4
4963,988963,138
4964,988964,3
4965,988965,3
4966,988966,3
4967,988967,3
4968,988968,3
4969,988969,575
4970,988970,1
4971,988971,66
4972,988972,239
4973,988973,3
4974,988974,3
4975,988975,3
4976,988976,3
4977,988977,3
4978,988978,3
4979,988979,4
4980,988980,359
4981,988981,193
4982,988982,105
4983,988983,102
4984,988984,65
4985,988985,77
4986,988986,61
4987,988987,42
4988,988988,21
4989,988989,48
4990,988990,25
4991,988991,29
4992,988992,44
4993,988993,15
4994,988994,100
4995,988995,43
4996,988996,93
4997,988997,37
4998,988998,93
4999,988999,36
5000,989000,97
5001,989001,35
5002,989002,95
5003,989003,38
5004,989004,88
5005,989005,38
5006,989006,91
5007,989007,45
5008,989008,87
5009,989009,44
5010,989010,77
5011,989011,41
5012,989012,85
5013,989013,39
5014,989014,87
5015,989015,35
5016,989016,96
5017,989017,36
5018,989018,94
5019,989019,35
5020,989020,98
5021,989021,36
5022,989022,92
5023,989023,42
5024,989024,86
5025,989025,42
5026,989026,89
5027,989027,42
5028,989028,80
5029,989029,47
5030,989030,77
5031,989031,42
5032,989032,245
5033,989033,37
5034,989034,91
5035,989035,85
5036,989036,529
5037,989037,112
5038,989038,36
5039,989039,88
5040,989040,36
5041,989041,92
5042,989042,35
5043,989043,93
5044,989044,38
5045,989045,94
5046,989046,38
5047,989047,86
5048,989048,40
5049,989049,84
5050,989050,45
5051,989051,74
5052,989052,45
5053,989053,81
5054,989054,36
5055,989055,87
5056,989056,38
5057,989057,92
5058,989058,38
5059,989059,97
5060,989060,38
5061,989061,100
5062,989062,37
5063,989063,95
5064,989064,39
5065,989065,88
5066,989066,42
5067,989067,85
5068,989068,44
5069,989069,82
5070,989070,46
5071,989071,79
5072,989072,45
5073,989073,80
5074,989074,65
5075,989075,122
5076,989076,151
5077,989077,209
5078,989078,312
5079,989079,316
5080,989080,343
5081,989081,167
5082,989082,102
5083,989083,98
5084,989084,106
5085,989085,110
5086,989086,112
5087,989087,109
5088,989088,113
5089,989089,110
5090,989090,107
5091,989091,99
5092,989092,105
5093,989093,102
5094,989094,99
5095,989095,100
5096,989096,98
5097,989097,97
5098,989098,98
5099,989099,98
5100,989100,98
5101,989101,98
5102,989102,97
5103,989103,97
5104,989104,96
5105,989105,97
5106,989106,193
5107,989107,191
5108,989108,202
5109,989109,170
5110,989110,212
5111,989111,194
5112,989112,188
5113,989113,200
5114,989114,230
5115,989115,195
5116,989116,235
5117,989117,228
5118,989118,229
5119,989119,241
5120,989120,236
5121,989121,236
5122,989122,238
5123,989123,259
5124,989124,263
5125,989125,250
5126,989126,104
5127,989127,145
5128,989128,164
5129,989129,149
5130,989130,162
5131,989131,162
5132,989132,141
5133,989133,162
5134,989134,156
5135,989135,139
5136,989136,160
5137,989137,149
5138,989138,146
5139,989139,161
5140,989140,147
5141,989141,239
5142,989142,259
5143,989143,278
5144,989144,281
5145,989145,280
5146,989146,287
5147,989147,281
5148,989148,292
5149,989149,316
5150,989150,308
5151,989151,210
5152,989152,190
5153,989153,194
5154,989154,194
5155,989155,195
5156,989156,192
5157,989157,189
5158,989158,193
5159,989159,193
5160,989160,187
5161,989161,193
5162,989162,192
5163,989163,191
5164,989164,192
5165,989165,359
5166,989166,307
5167,989167,296
5168,989168,322
5169,989169,310
5170,989170,322
5171,989171,328
5172,989172,328
5173,989173,348
5174,989174,346
5175,989175,365
5176,989176,366
5177,989177,371
5178,989178,382
5179,989179,377
5180,989180,387
5181,989181,380
5182,989182,396
5183,989183,403
5184,989184,397
5185,989185,421
5186,989186,424
5187,989187,436
5188,989188,196
5189,989189,275
5190,989190,268
5191,989191,275
5192,989192,283
5193,989193,275
5194,989194,265
5195,989195,256
5196,989196,261
5197,989197,273
5198,989198,277
5199,989199,273
5200,989200,257
5201,989201,253
5202,989202,256
5203,989203,265
5204,989204,274
5205,989205,271
5206,989206,256
5207,989207,251
5208,989208,257
5209,989209,266
5210,989210,273
5211,989211,268
5212,989212,3
5213,989213,3
5214,989214,3
5215,989215,3
5216,989216,3
5217,989217,3
5218,989218,3
5219,989219,3
5220,989220,3
5221,989221,3
5222,989222,3
5223,989223,3
5224,989224,3
5225,989225,3
5226,989226,3
5227,989227,3
5228,989228,3
5229,989229,3
5230,989230,3
5231,989231,3
5232,989232,3
5233,989233,3
5234,989234,3
5235,989235,3
5236,989236,3
5237,989237,3
5238,989238,3
5239,989239,3
5240,989240,9
5241,989241,181
5242,989242,418
5243,989243,156
5244,989244,32
5245,989245,34
5246,989246,48
5247,989247,99
5248,989248,73
5249,989249,31
5250,989250,31
5251,989251,22
5252,989252,7
5253,989253,33
5254,989254,111
5255,989255,74
5256,989256,9
5257,989257,9
5258,989258,9
5259,989259,9
5260,989260,31
5261,989261,189
5262,989262,426
5263,989263,216
5264,989264,90
5265,989265,114
5266,989266,70
5267,989267,30
5268,989268,45
5269,989269,85
5270,989270,101
5271,989271,84
5272,989272,139
5273,989273,158
5274,989274,104
5275,989275,77
5276,989276,9
5277,989277,9
5278,989278,9
5279,989279,9
5280,989280,9
5281,989281,184
5282,989282,422
5283,989283,213
5284,989284,117
5285,989285,133
5286,989286,98
5287,989287,120
5288,989288,96
5289,989289,186
5290,989290,204
5291,989291,95
5292,989292,101
5293,989293,151
5294,989294,153
5295,989295,103
5296,989296,9
5297,989297,9
5298,989298,9
5299,989299,9
5300,989300,146
5301,989301,196
5302,989302,421
5303,989303,56
5304,989304,261
5305,989305,220
5306,989306,164
5307,989307,98
5308,989308,163
5309,989309,164
5310,989310,120
5311,989311,136
5312,989312,162
5313,989313,183
5314,989314,154
5315,989315,157
5316,989316,250
5317,989317,9
5318,989318,9
5319,989319,9
5320,989320,9
5321,989321,8
5322,989322,256
5323,989323,150
5324,989324,156
5325,989325,119
5326,989326,101
5327,989327,92
5328,989328,149
5329,989329,216
5330,989330,264
5331,989331,272
5332,989332,296
5333,989333,208
5334,989334,74
5335,989335,9
5336,989336,8
5337,989337,9
5338,989338,9
5339,989339,9
5340,989340,236
5341,989341,309
5342,989342,161
5343,989343,52
5344,989344,103
5345,989345,172
5346,989346,39
5347,989347,183
5348,989348,211
5349,989349,144
5350,989350,180
5351,989351,221
5352,989352,241
5353,989353,9
5354,989354,9
5355,989355,9
5356,989356,9
5357,989357,9
5358,989358,263
5359,989359,279
5360,989360,245
5361,989361,208
5362,989362,118
5363,989363,88
5364,989364,103
5365,989365,166
5366,989366,221
5367,989367,214
5368,989368,257
5369,989369,200
5370,989370,165
